Date,open,high,low,close,volume,adj_close,diff
2014-01-02,97.39,97.42,94.13,94.62,181600,43.64,-2.769999999999996
2014-01-03,94.63,95.88,94.07,95.52,245000,44.06,0.8900000000000006
2014-01-06,96.19,96.19,94.6,94.81,143600,43.73,-1.3799999999999955
2014-01-07,95.37,95.87,94.39,94.76,217000,43.71,-0.6099999999999994
2014-01-08,94.55,94.55,92.43,92.86,163000,42.83,-1.6899999999999977
2014-01-09,93.4,93.42,91.17,92.08,167800,42.47,-1.3200000000000074
2014-01-10,92.33,92.85,91.4,92.82,246000,42.81,0.4899999999999949
2014-01-13,92.59,92.98,91.42,91.71,198600,42.3,-0.8800000000000097
2014-01-14,92.36,93.18,91.74,92.65,106600,42.73,0.29000000000000625
2014-01-15,92.46,93.07,91.0,91.5,178000,42.2,-0.9599999999999937
2014-01-16,45.77,46.16,44.61,45.2,182000,41.7,-0.5700000000000003
2014-01-17,44.88,45.81,44.82,45.26,188800,41.75,0.37999999999999545
2014-01-21,45.62,45.98,45.0,45.17,184000,41.67,-0.44999999999999574
2014-01-22,45.1,45.39,44.78,44.97,145100,41.48,-0.13000000000000256
2014-01-23,45.1,45.47,43.18,43.77,235600,40.38,-1.3299999999999983
2014-01-24,43.67,43.81,42.85,43.1,216100,39.76,-0.5700000000000003
2014-01-27,43.39,43.39,42.34,42.38,163200,39.09,-1.009999999999998
2014-01-28,42.38,42.75,42.08,42.68,159200,39.37,0.29999999999999716
2014-01-29,42.16,42.6,42.01,42.2,168600,38.93,0.04000000000000625
2014-01-30,42.43,43.04,42.09,42.69,137800,39.38,0.259999999999998
2014-01-31,42.0,42.28,41.58,41.66,167900,38.43,-0.3400000000000034
2014-02-03,41.36,41.54,40.16,40.43,183400,37.3,-0.9299999999999997
2014-02-04,40.64,40.83,40.11,40.31,254800,37.19,-0.3299999999999983
2014-02-05,40.2,40.75,40.02,40.42,139500,37.29,0.21999999999999886
2014-02-06,40.43,40.83,40.1,40.39,116900,37.26,-0.03999999999999915
2014-02-07,40.42,40.99,40.42,40.76,123600,37.6,0.3399999999999963
2014-02-10,40.62,40.96,40.41,40.78,129200,37.62,0.1600000000000037
2014-02-11,40.78,41.34,40.78,41.15,201900,37.96,0.36999999999999744
2014-02-12,41.24,41.4,40.87,41.25,165300,38.05,0.00999999999999801
2014-02-13,41.0,41.93,40.89,41.93,77400,38.68,0.9299999999999997
2014-02-14,41.93,42.38,41.32,42.33,119700,39.05,0.3999999999999986
2014-02-18,42.44,42.91,42.34,42.73,102000,39.42,0.28999999999999915
2014-02-19,42.61,42.97,42.24,42.42,150300,39.13,-0.18999999999999773
2014-02-20,42.45,42.79,41.95,42.44,107800,39.15,-0.010000000000005116
2014-02-21,42.44,42.78,42.22,42.38,133800,39.09,-0.05999999999999517
2014-02-24,42.44,42.8,42.18,42.28,118900,39.0,-0.1599999999999966
2014-02-25,42.32,42.54,41.8,42.02,171600,38.76,-0.29999999999999716
2014-02-26,42.06,42.43,41.75,42.07,113000,38.97,0.00999999999999801
2014-02-27,41.95,42.98,41.95,42.89,131600,39.73,0.9399999999999977
2014-02-28,42.98,43.5,42.84,43.13,172400,39.95,0.15000000000000568
2014-03-03,42.88,42.94,42.19,42.71,75500,39.56,-0.1700000000000017
2014-03-04,43.31,44.58,43.15,44.39,331500,41.12,1.0799999999999983
2014-03-05,44.41,44.75,44.05,44.3,149900,41.03,-0.10999999999999943
2014-03-06,44.48,45.06,44.31,44.56,156300,41.27,0.0800000000000054
2014-03-07,44.93,44.94,44.36,44.51,91600,41.23,-0.4200000000000017
2014-03-10,44.54,44.6,44.16,44.31,106200,41.04,-0.22999999999999687
2014-03-11,44.44,44.59,43.66,43.86,98900,40.62,-0.5799999999999983
2014-03-12,43.76,44.34,43.51,44.25,170100,40.99,0.490000000000002
2014-03-13,44.5,44.5,43.56,43.77,115100,40.54,-0.7299999999999969
2014-03-14,43.58,44.34,43.55,44.19,96600,40.93,0.6099999999999994
2014-03-17,44.56,44.96,44.29,44.5,140500,41.22,-0.060000000000002274
2014-03-18,44.63,44.97,44.52,44.88,114700,41.57,0.25
2014-03-19,44.83,45.12,44.34,44.57,91600,41.28,-0.259999999999998
2014-03-20,44.55,45.01,44.39,44.8,106700,41.49,0.25
2014-03-21,44.95,45.61,44.79,45.13,420000,41.8,0.17999999999999972
2014-03-24,45.38,45.45,44.84,44.89,135300,41.58,-0.490000000000002
2014-03-25,45.23,45.34,44.3,44.53,144900,41.24,-0.6999999999999957
2014-03-26,44.86,45.04,44.22,44.35,139700,41.08,-0.509999999999998
2014-03-27,44.37,44.59,43.69,43.78,91700,40.55,-0.5899999999999963
2014-03-28,43.73,44.39,43.46,43.58,103600,40.36,-0.14999999999999858
2014-03-31,43.66,44.35,43.49,44.24,210200,40.98,0.5800000000000054
2014-04-01,44.4,44.81,43.76,43.97,139400,40.73,-0.4299999999999997
2014-04-02,44.05,44.43,43.91,44.34,93400,41.07,0.29000000000000625
2014-04-03,44.5,44.56,44.1,44.28,94800,41.01,-0.21999999999999886
2014-04-04,44.68,44.68,43.43,43.62,188200,40.4,-1.0600000000000023
2014-04-07,43.57,43.57,42.5,42.73,167100,39.58,-0.8400000000000034
2014-04-08,42.78,43.31,42.51,43.06,103300,39.88,0.28000000000000114
2014-04-09,43.14,43.49,42.63,43.42,94400,40.22,0.28000000000000114
2014-04-10,43.53,43.74,42.71,42.73,110000,39.58,-0.8000000000000043
2014-04-11,42.27,42.42,41.71,42.2,183000,39.09,-0.07000000000000028
2014-04-14,42.35,42.88,42.25,42.53,116200,39.39,0.17999999999999972
2014-04-15,42.69,42.85,41.88,42.51,84400,39.37,-0.17999999999999972
2014-04-16,42.89,43.53,42.7,43.31,97200,40.11,0.4200000000000017
2014-04-17,43.29,43.29,41.81,43.02,251900,39.85,-0.269999999999996
2014-04-21,43.05,43.67,42.98,43.59,176200,40.37,0.5400000000000063
2014-04-22,43.76,44.16,43.35,43.84,142500,40.61,0.0800000000000054
2014-04-23,43.7,43.87,43.42,43.5,98100,40.29,-0.20000000000000284
2014-04-24,43.62,43.68,42.74,43.25,119600,40.06,-0.36999999999999744
2014-04-25,43.18,43.25,42.43,42.65,155200,39.5,-0.5300000000000011
2014-04-28,42.89,43.17,42.06,42.8,165000,39.64,-0.09000000000000341
2014-04-29,43.03,43.46,42.77,42.89,128900,39.73,-0.14000000000000057
2014-04-30,42.63,43.07,42.26,43.06,217100,39.88,0.4299999999999997
2014-05-01,43.05,43.55,42.52,43.21,214700,40.02,0.1600000000000037
2014-05-02,43.25,43.82,42.98,43.37,231400,40.17,0.11999999999999744
2014-05-05,43.1,43.37,42.74,43.16,138600,39.98,0.05999999999999517
2014-05-06,42.87,42.91,42.39,42.6,170500,39.46,-0.269999999999996
2014-05-07,42.58,43.4,42.4,43.37,107300,40.17,0.7899999999999991
2014-05-08,43.3,43.77,43.13,43.33,147500,40.13,0.030000000000001137
2014-05-09,43.16,44.16,43.0,44.11,122600,40.86,0.9500000000000028
2014-05-12,44.45,44.94,44.24,44.84,169200,41.53,0.39000000000000057
2014-05-13,44.74,44.89,44.49,44.51,137300,41.23,-0.23000000000000398
2014-05-14,44.49,44.49,43.31,43.51,154500,40.3,-0.980000000000004
2014-05-15,43.21,43.31,42.74,43.22,113000,40.03,0.00999999999999801
2014-05-16,43.19,43.47,42.77,43.42,114000,40.22,0.23000000000000398
2014-05-19,43.17,43.95,43.17,43.91,71100,40.67,0.7399999999999949
2014-05-20,43.75,43.81,43.2,43.73,202300,40.5,-0.020000000000003126
2014-05-21,43.9,44.13,43.23,43.77,91900,40.54,-0.12999999999999545
2014-05-22,43.97,44.24,43.75,44.16,77100,40.9,0.18999999999999773
2014-05-23,44.16,44.72,44.16,44.51,93300,41.23,0.3500000000000014
2014-05-27,44.82,45.22,44.66,44.99,84800,41.67,0.1700000000000017
2014-05-28,44.99,45.13,44.6,44.86,113300,41.72,-0.13000000000000256
2014-05-29,44.9,44.99,44.61,44.73,60500,41.6,-0.1700000000000017
2014-05-30,44.76,45.04,44.58,44.6,162100,41.48,-0.1599999999999966
2014-06-02,44.79,44.79,44.16,44.43,184100,41.32,-0.35999999999999943
2014-06-03,44.4,44.8,44.28,44.38,174000,41.27,-0.01999999999999602
2014-06-04,44.33,44.85,44.3,44.6,130800,41.48,0.2700000000000031
2014-06-05,44.72,45.92,44.56,45.86,139300,42.65,1.1400000000000006
2014-06-06,46.11,46.55,45.98,46.13,115700,42.9,0.020000000000003126
2014-06-09,46.04,46.43,45.92,46.01,99200,42.79,-0.030000000000001137
2014-06-10,45.8,46.02,45.57,45.85,65500,42.64,0.05000000000000426
2014-06-11,45.72,45.95,45.28,45.37,92300,42.19,-0.3500000000000014
2014-06-12,45.17,45.3,44.9,45.0,64200,41.85,-0.1700000000000017
2014-06-13,45.19,45.19,44.75,45.13,101500,41.97,-0.05999999999999517
2014-06-16,45.01,45.5,44.78,45.01,48100,41.86,0.0
2014-06-17,44.83,45.53,44.8,45.43,111900,42.25,0.6000000000000014
2014-06-18,45.37,45.78,45.18,45.71,60200,42.51,0.3400000000000034
2014-06-19,45.73,45.83,45.39,45.79,59200,42.58,0.060000000000002274
2014-06-20,45.94,46.47,45.76,46.17,204400,42.94,0.23000000000000398
2014-06-23,46.23,46.29,45.66,45.9,62800,42.68,-0.3299999999999983
2014-06-24,45.67,46.08,45.19,45.33,119100,42.15,-0.3400000000000034
2014-06-25,45.07,45.61,44.98,45.52,64400,42.33,0.45000000000000284
2014-06-26,45.42,45.42,44.82,45.19,57800,42.02,-0.23000000000000398
2014-06-27,44.85,45.68,44.85,45.53,223000,42.34,0.6799999999999997
2014-06-30,45.39,45.92,45.03,45.78,111200,42.57,0.39000000000000057
2014-07-01,46.08,47.05,45.97,46.53,116300,43.27,0.45000000000000284
2014-07-02,46.42,46.66,45.87,45.91,93100,42.69,-0.5100000000000051
2014-07-03,46.08,46.6,46.08,46.51,61600,43.25,0.4299999999999997
2014-07-07,46.4,46.4,46.0,46.16,76500,42.93,-0.240000000000002
2014-07-08,46.12,46.17,45.67,45.98,86900,42.76,-0.14000000000000057
2014-07-09,46.03,46.2,45.71,45.91,73100,42.69,-0.12000000000000455
2014-07-10,45.21,45.44,44.82,45.33,90800,42.15,0.11999999999999744
2014-07-11,45.15,45.43,44.83,45.26,104500,42.09,0.10999999999999943
2014-07-14,45.63,45.75,45.29,45.71,66100,42.51,0.0799999999999983
2014-07-15,45.59,45.89,45.31,45.6,102900,42.41,0.00999999999999801
2014-07-16,45.63,45.88,45.0,45.58,191800,42.39,-0.05000000000000426
2014-07-17,45.19,45.84,44.44,44.64,240600,41.51,-0.5499999999999972
2014-07-18,44.72,45.37,44.4,45.32,189200,42.15,0.6000000000000014
2014-07-21,44.98,45.58,44.68,45.17,92800,42.01,0.19000000000000483
2014-07-22,45.19,45.39,44.67,44.9,90100,41.75,-0.28999999999999915
2014-07-23,45.09,45.24,44.71,45.13,72200,41.97,0.03999999999999915
2014-07-24,45.04,45.33,44.51,44.66,76700,41.53,-0.38000000000000256
2014-07-25,44.23,44.59,44.0,44.15,101500,41.06,-0.0799999999999983
2014-07-28,44.1,44.11,43.62,44.0,115100,40.92,-0.10000000000000142
2014-07-29,43.91,44.38,43.58,43.65,89600,40.59,-0.259999999999998
2014-07-30,43.89,43.89,43.24,43.42,89900,40.38,-0.46999999999999886
2014-07-31,42.88,43.52,42.68,42.74,158000,39.75,-0.14000000000000057
2014-08-01,42.81,43.33,42.81,43.15,122000,40.13,0.3399999999999963
2014-08-04,43.24,43.47,42.8,43.39,123600,40.35,0.14999999999999858
2014-08-05,43.16,43.56,43.0,43.12,73800,40.1,-0.03999999999999915
2014-08-06,42.82,43.43,42.82,43.34,79100,40.3,0.5200000000000031
2014-08-07,43.37,43.54,43.23,43.31,62400,40.28,-0.05999999999999517
2014-08-08,43.24,43.92,43.13,43.71,66800,40.65,0.46999999999999886
2014-08-11,43.97,44.51,43.89,44.14,61200,41.05,0.1700000000000017
2014-08-12,43.91,44.31,43.79,44.08,68000,40.99,0.1700000000000017
2014-08-13,44.1,44.51,43.84,44.5,57400,41.38,0.3999999999999986
2014-08-14,44.5,44.97,44.41,44.72,68800,41.59,0.21999999999999886
2014-08-15,45.2,45.2,44.18,44.66,101400,41.53,-0.5400000000000063
2014-08-18,45.09,45.45,44.83,45.41,82400,42.23,0.3199999999999932
2014-08-19,45.52,45.55,45.22,45.44,55300,42.26,-0.0800000000000054
2014-08-20,45.21,45.66,44.96,45.47,110100,42.28,0.259999999999998
2014-08-21,45.4,45.86,44.97,45.74,80800,42.54,0.3400000000000034
2014-08-22,45.64,45.78,45.31,45.42,57600,42.24,-0.21999999999999886
