Date,open,high,low,close,volume,adj_close,diff
2014-01-02,17.43,17.79,16.61,16.61,14600,16.61,-0.8200000000000003
2014-01-03,16.73,17.05,16.73,17.05,500,17.05,0.3200000000000003
2014-01-06,17.1,17.45,17.1,17.45,3000,17.45,0.34999999999999787
2014-01-07,17.4,17.52,16.93,16.93,900,16.93,-0.46999999999999886
2014-01-08,17.16,17.23,16.65,17.0,2900,17.0,-0.16000000000000014
2014-01-09,16.35,17.51,16.35,16.83,4300,16.83,0.4799999999999969
2014-01-10,17.23,17.25,17.0,17.03,2200,17.03,-0.1999999999999993
2014-01-13,17.07,17.07,16.99,16.99,1700,16.99,-0.08000000000000185
2014-01-14,17.0,17.0,16.5,16.77,2200,16.77,-0.23000000000000043
2014-01-15,16.99,17.06,16.7,16.95,1200,16.95,-0.03999999999999915
2014-01-16,16.76,17.15,16.76,17.15,2100,17.15,0.389999999999997
2014-01-17,17.32,17.32,17.32,17.32,100,17.32,0.0
2014-01-21,17.32,17.32,17.32,17.32,0,17.32,0.0
2014-01-22,17.29,17.45,17.1,17.25,52700,17.25,-0.03999999999999915
2014-01-23,17.25,17.36,17.25,17.36,2400,17.36,0.10999999999999943
2014-01-24,16.96,17.33,16.96,17.3,2100,17.3,0.33999999999999986
2014-01-27,17.46,17.61,17.2,17.54,1700,17.54,0.0799999999999983
2014-01-28,17.57,17.57,17.43,17.47,900,17.47,-0.10000000000000142
2014-01-29,17.2,17.61,17.2,17.61,1400,17.61,0.41000000000000014
2014-01-30,17.71,17.8,16.59,17.38,5500,17.38,-0.33000000000000185
2014-01-31,17.1,17.91,17.1,17.37,2500,17.37,0.2699999999999996
2014-02-03,17.5,17.5,17.1,17.35,2300,17.35,-0.14999999999999858
2014-02-04,17.34,17.75,17.19,17.75,1500,17.75,0.41000000000000014
2014-02-05,17.75,17.75,17.75,17.75,0,17.75,0.0
2014-02-06,17.53,17.75,17.26,17.26,3100,17.26,-0.2699999999999996
2014-02-07,17.35,17.55,16.55,17.36,1200,17.36,0.00999999999999801
2014-02-10,17.36,17.36,17.36,17.36,0,17.36,0.0
2014-02-11,17.5,17.57,17.5,17.57,200,17.57,0.07000000000000028
2014-02-12,17.57,17.57,17.57,17.57,0,17.57,0.0
2014-02-13,17.6,17.6,17.6,17.6,100,17.6,0.0
2014-02-14,17.93,17.93,17.03,17.85,1100,17.85,-0.0799999999999983
2014-02-18,17.3,17.78,17.25,17.78,1200,17.78,0.4800000000000004
2014-02-19,17.09,17.63,17.09,17.23,800,17.23,0.14000000000000057
2014-02-20,17.5,17.5,17.5,17.5,100,17.5,0.0
2014-02-21,17.52,17.77,17.0,17.72,500,17.72,0.1999999999999993
2014-02-24,17.25,17.64,17.25,17.64,500,17.64,0.39000000000000057
2014-02-25,17.08,17.08,17.08,17.08,400,17.08,0.0
2014-02-26,17.44,17.44,17.1,17.1,500,17.1,-0.33999999999999986
2014-02-27,17.33,17.34,17.0,17.0,31500,17.0,-0.3299999999999983
2014-02-28,17.26,17.6,16.79,17.2,1800,17.2,-0.060000000000002274
2014-03-03,16.6,16.6,16.6,16.6,100,16.6,0.0
2014-03-04,17.04,17.56,16.76,16.77,4900,16.77,-0.2699999999999996
2014-03-05,17.52,17.52,16.84,16.84,1500,16.84,-0.6799999999999997
2014-03-06,17.47,17.48,16.9,16.9,300,16.9,-0.5700000000000003
2014-03-07,17.4,17.49,17.22,17.22,1900,17.22,-0.17999999999999972
2014-03-10,17.32,17.32,17.32,17.32,400,17.32,0.0
2014-03-11,17.4,17.5,17.35,17.5,1100,17.5,0.10000000000000142
2014-03-12,17.5,17.5,16.67,17.29,500,17.29,-0.21000000000000085
2014-03-13,17.24,17.24,17.24,17.24,300,17.24,0.0
2014-03-14,17.24,17.24,17.24,17.24,0,17.24,0.0
2014-03-17,17.3,17.3,16.86,17.26,1800,17.26,-0.03999999999999915
2014-03-18,16.8,17.29,16.8,17.26,1200,17.26,0.46000000000000085
2014-03-19,17.25,17.3,17.25,17.3,500,17.3,0.05000000000000071
2014-03-20,17.22,17.26,17.21,17.21,500,17.21,-0.00999999999999801
2014-03-21,16.99,17.3,16.79,16.9,2500,16.9,-0.08999999999999986
2014-03-24,17.05,17.05,17.05,17.05,400,17.05,0.0
2014-03-25,17.05,17.05,17.05,17.05,0,17.05,0.0
2014-03-26,17.05,17.05,17.05,17.05,0,17.05,0.0
2014-03-27,17.05,17.32,16.92,17.3,4300,17.3,0.25
2014-03-28,17.46,17.5,17.03,17.03,1300,17.03,-0.4299999999999997
2014-03-31,17.7,17.7,17.47,17.47,200,17.47,-0.23000000000000043
2014-04-01,17.47,17.47,17.47,17.47,0,17.47,0.0
2014-04-02,17.29,17.55,16.62,16.88,5000,16.88,-0.41000000000000014
2014-04-03,16.98,16.99,16.94,16.99,5000,16.99,0.00999999999999801
2014-04-04,16.55,16.9,16.55,16.75,4900,16.75,0.1999999999999993
2014-04-07,16.46,16.94,16.46,16.94,800,16.94,0.4800000000000004
2014-04-08,16.87,16.87,16.87,16.87,100,16.87,0.0
2014-04-09,16.9,16.92,16.88,16.92,400,16.92,0.020000000000003126
2014-04-10,16.63,16.95,16.63,16.95,1000,16.95,0.3200000000000003
2014-04-11,16.95,16.95,16.95,16.95,0,16.95,0.0
2014-04-14,16.9,16.9,16.9,16.9,6400,16.9,0.0
2014-04-15,16.94,16.98,16.94,16.98,900,16.98,0.03999999999999915
