Date,open,high,low,close,volume,adj_close,diff
2014-01-02,6.31,6.32,6.21,6.3,34800,6.3,-0.009999999999999787
2014-01-03,6.3,6.6,6.3,6.47,70400,6.47,0.16999999999999993
2014-01-06,6.48,6.68,6.34,6.39,54500,6.39,-0.09000000000000075
2014-01-07,6.44,6.58,6.31,6.51,95500,6.51,0.0699999999999994
2014-01-08,6.5,6.86,6.43,6.62,98800,6.62,0.1200000000000001
2014-01-09,6.67,6.73,6.5,6.6,34200,6.6,-0.07000000000000028
2014-01-10,6.61,6.64,6.52,6.6,41300,6.6,-0.010000000000000675
2014-01-13,6.56,6.56,6.13,6.18,81600,6.18,-0.3799999999999999
2014-01-14,6.19,6.27,5.76,6.25,19300,6.25,0.05999999999999961
2014-01-15,6.23,6.36,6.03,6.08,64500,6.08,-0.15000000000000036
2014-01-16,6.08,6.21,6.04,6.2,28600,6.2,0.1200000000000001
2014-01-17,6.21,6.45,6.09,6.33,52600,6.33,0.1200000000000001
2014-01-21,6.37,6.67,6.15,6.54,64500,6.54,0.16999999999999993
2014-01-22,6.58,6.91,6.53,6.68,136900,6.68,0.09999999999999964
2014-01-23,6.67,6.67,6.35,6.44,75900,6.44,-0.22999999999999954
2014-01-24,6.42,6.42,6.03,6.11,70800,6.11,-0.3099999999999996
2014-01-27,6.13,6.21,5.9,5.95,74200,5.95,-0.17999999999999972
2014-01-28,5.94,6.13,5.92,6.11,75400,6.11,0.16999999999999993
2014-01-29,6.04,6.11,5.99,6.0,27700,6.0,-0.040000000000000036
2014-01-30,6.07,6.23,6.05,6.13,50100,6.13,0.05999999999999961
2014-01-31,6.0,6.39,6.0,6.22,73600,6.22,0.21999999999999975
2014-02-03,6.23,6.29,5.95,5.97,75700,5.97,-0.2600000000000007
2014-02-04,6.0,6.02,5.77,5.88,74000,5.88,-0.1200000000000001
2014-02-05,5.85,6.14,5.85,6.03,85500,6.03,0.1800000000000006
2014-02-06,6.05,6.13,5.95,6.03,56300,6.03,-0.019999999999999574
2014-02-07,6.02,6.05,5.78,5.89,103500,5.89,-0.1299999999999999
2014-02-10,5.95,6.02,5.75,5.98,44600,5.98,0.03000000000000025
2014-02-11,6.0,6.36,6.0,6.06,57800,6.06,0.05999999999999961
2014-02-12,5.99,6.27,5.88,6.17,41900,6.17,0.17999999999999972
2014-02-13,6.11,6.42,6.08,6.37,31300,6.37,0.2599999999999998
2014-02-14,6.37,6.38,6.2,6.26,45100,6.26,-0.11000000000000032
2014-02-18,6.24,6.4,6.18,6.32,50700,6.32,0.08000000000000007
2014-02-19,6.28,7.17,6.1,6.4,170900,6.4,0.1200000000000001
2014-02-20,6.37,6.44,6.14,6.38,54600,6.38,0.009999999999999787
2014-02-21,6.43,6.53,6.4,6.43,62500,6.43,0.0
2014-02-24,6.42,6.67,6.35,6.56,68500,6.56,0.13999999999999968
2014-02-25,6.5,6.5,6.21,6.21,28000,6.21,-0.29000000000000004
2014-02-26,6.24,6.42,6.23,6.33,23300,6.33,0.08999999999999986
2014-02-27,6.29,6.47,6.25,6.45,43000,6.45,0.16000000000000014
2014-02-28,6.47,6.47,6.2,6.26,56700,6.26,-0.20999999999999996
2014-03-03,6.21,6.3,6.05,6.1,53300,6.1,-0.11000000000000032
2014-03-04,6.17,6.5,6.12,6.28,110700,6.28,0.11000000000000032
2014-03-05,6.29,6.3,6.14,6.28,46200,6.28,-0.009999999999999787
2014-03-06,6.37,6.37,6.23,6.33,40600,6.33,-0.040000000000000036
2014-03-07,6.39,6.4,6.07,6.21,51200,6.21,-0.17999999999999972
2014-03-10,6.18,6.18,5.98,6.09,33300,6.09,-0.08999999999999986
2014-03-11,6.12,6.13,5.8,6.02,90000,6.02,-0.10000000000000053
2014-03-12,5.97,6.03,5.9,5.99,28100,5.99,0.020000000000000462
2014-03-13,5.94,6.04,5.81,5.96,89300,5.96,0.019999999999999574
2014-03-14,5.92,6.42,5.92,6.35,41100,6.35,0.4299999999999997
2014-03-17,6.4,6.48,6.26,6.42,118400,6.42,0.019999999999999574
2014-03-18,6.41,6.51,6.35,6.51,54100,6.51,0.09999999999999964
2014-03-19,6.48,6.51,6.3,6.35,36700,6.35,-0.13000000000000078
2014-03-20,6.25,6.58,6.19,6.41,51800,6.41,0.16000000000000014
2014-03-21,6.43,7.0,6.39,6.68,153100,6.68,0.25
2014-03-24,6.77,6.88,6.45,6.45,50100,6.45,-0.3199999999999994
2014-03-25,6.55,6.76,6.49,6.71,96200,6.71,0.16000000000000014
2014-03-26,6.79,6.9,6.34,6.36,70200,6.36,-0.4299999999999997
2014-03-27,6.36,6.4,6.09,6.17,29600,6.17,-0.1900000000000004
2014-03-28,6.15,6.3,6.05,6.15,30300,6.15,0.0
2014-03-31,6.16,6.16,5.99,6.05,96900,6.05,-0.11000000000000032
2014-04-01,6.08,6.18,5.91,5.96,142700,5.96,-0.1200000000000001
2014-04-02,6.01,6.03,5.9,5.99,94700,5.99,-0.019999999999999574
2014-04-03,5.94,5.98,5.86,5.95,83700,5.95,0.009999999999999787
2014-04-04,5.99,5.99,5.66,5.7,102700,5.7,-0.29000000000000004
