Date,open,high,low,close,volume,adj_close,diff
2014-01-02,8.94,8.99,8.8,8.91,70800,8.91,-0.02999999999999936
2014-01-03,8.91,8.94,8.75,8.83,45500,8.83,-0.08000000000000007
2014-01-06,8.91,9.0,8.77,8.97,91200,8.97,0.0600000000000005
2014-01-07,8.98,9.0,8.83,8.95,106900,8.95,-0.030000000000001137
2014-01-08,8.97,8.99,8.82,8.94,89600,8.94,-0.030000000000001137
2014-01-09,8.94,9.05,8.88,8.94,61700,8.94,0.0
2014-01-10,8.9,8.98,8.43,8.5,93500,8.5,-0.40000000000000036
2014-01-13,8.43,8.48,8.07,8.22,71100,8.22,-0.20999999999999908
2014-01-14,8.22,8.22,7.94,8.12,88700,8.12,-0.10000000000000142
2014-01-15,8.13,8.17,7.96,7.96,55900,7.96,-0.17000000000000082
2014-01-16,7.94,7.94,7.55,7.85,90100,7.85,-0.09000000000000075
2014-01-17,7.82,8.14,7.74,7.81,55300,7.81,-0.010000000000000675
2014-01-21,7.89,7.95,7.66,7.75,48100,7.75,-0.13999999999999968
2014-01-22,7.72,7.81,7.65,7.74,39500,7.74,0.020000000000000462
2014-01-23,7.7,7.75,7.6,7.74,41600,7.74,0.040000000000000036
2014-01-24,7.63,7.69,7.42,7.47,46200,7.47,-0.16000000000000014
2014-01-27,7.41,7.6,7.3,7.5,46900,7.5,0.08999999999999986
2014-01-28,7.5,7.88,7.44,7.85,102200,7.85,0.34999999999999964
2014-01-29,7.78,8.75,7.54,8.64,332700,8.64,0.8600000000000003
2014-01-30,8.61,8.88,8.54,8.8,1281700,8.8,0.19000000000000128
2014-01-31,8.66,9.8,8.5,9.56,894100,9.56,0.9000000000000004
2014-02-03,9.58,9.79,9.0,9.17,210700,9.17,-0.41000000000000014
2014-02-04,9.19,9.53,9.1,9.28,249500,9.28,0.08999999999999986
2014-02-05,9.21,9.34,9.1,9.22,186100,9.22,0.009999999999999787
2014-02-06,9.29,9.59,9.25,9.33,124900,9.33,0.040000000000000924
2014-02-07,9.29,9.48,9.1,9.26,90300,9.26,-0.02999999999999936
2014-02-10,9.26,9.27,8.86,9.25,91300,9.25,-0.009999999999999787
2014-02-11,9.15,9.45,9.15,9.23,82600,9.23,0.08000000000000007
2014-02-12,9.27,9.42,9.1,9.3,77800,9.3,0.030000000000001137
2014-02-13,9.19,9.62,9.09,9.4,140000,9.4,0.21000000000000085
2014-02-14,9.41,9.41,9.15,9.25,55300,9.25,-0.16000000000000014
2014-02-18,9.2,9.43,9.16,9.35,68400,9.35,0.15000000000000036
2014-02-19,9.26,9.35,9.13,9.33,70800,9.33,0.07000000000000028
2014-02-20,9.25,9.58,9.24,9.48,83100,9.48,0.23000000000000043
2014-02-21,9.56,9.6,9.29,9.34,114000,9.34,-0.22000000000000064
2014-02-24,9.3,9.55,9.23,9.41,75900,9.41,0.10999999999999943
2014-02-25,9.41,9.41,9.17,9.3,61000,9.3,-0.10999999999999943
2014-02-26,9.26,9.41,9.12,9.19,78500,9.19,-0.07000000000000028
2014-02-27,9.21,9.56,9.06,9.44,131400,9.44,0.22999999999999865
2014-02-28,8.92,9.25,8.79,9.0,222500,9.0,0.08000000000000007
2014-03-03,8.87,8.97,8.73,8.85,93300,8.85,-0.019999999999999574
2014-03-04,8.92,9.24,8.81,9.14,102600,9.14,0.22000000000000064
2014-03-05,9.09,9.16,9.0,9.1,64200,9.1,0.009999999999999787
2014-03-06,9.11,9.22,9.0,9.14,35800,9.14,0.030000000000001137
2014-03-07,9.23,9.32,8.98,9.09,65000,9.09,-0.14000000000000057
2014-03-10,9.02,9.13,8.5,8.51,231200,8.51,-0.5099999999999998
2014-03-11,8.55,8.9,7.97,8.06,339400,8.06,-0.4900000000000002
2014-03-12,7.98,8.28,7.9,8.2,107200,8.2,0.21999999999999886
2014-03-13,8.24,8.28,7.85,7.9,104800,7.9,-0.33999999999999986
2014-03-14,7.85,8.06,7.77,7.83,72500,7.83,-0.019999999999999574
2014-03-17,7.91,7.95,7.74,7.76,102900,7.76,-0.15000000000000036
2014-03-18,7.66,8.06,7.66,7.98,94900,7.98,0.3200000000000003
2014-03-19,8.0,8.13,7.87,7.97,88900,7.97,-0.03000000000000025
2014-03-20,7.95,8.09,7.88,7.91,55900,7.91,-0.040000000000000036
2014-03-21,7.98,8.0,7.83,7.86,168700,7.86,-0.1200000000000001
2014-03-24,7.86,7.9,7.64,7.77,60500,7.77,-0.09000000000000075
2014-03-25,7.78,7.89,7.73,7.77,42600,7.77,-0.010000000000000675
2014-03-26,7.86,7.86,7.49,7.49,80200,7.49,-0.3700000000000001
2014-03-27,7.53,7.57,7.35,7.41,97300,7.41,-0.1200000000000001
2014-03-28,7.4,7.66,7.4,7.56,80500,7.56,0.15999999999999925
2014-03-31,7.63,7.77,7.55,7.67,174300,7.67,0.040000000000000036
2014-04-01,7.72,7.97,7.57,7.74,145200,7.74,0.020000000000000462
2014-04-02,7.79,7.83,7.61,7.78,81200,7.78,-0.009999999999999787
2014-04-03,7.81,7.85,7.51,7.55,60200,7.55,-0.2599999999999998
2014-04-04,7.63,7.63,7.18,7.35,91000,7.35,-0.28000000000000025
2014-04-07,7.36,7.53,7.17,7.25,104000,7.25,-0.11000000000000032
2014-04-08,7.28,7.58,7.28,7.53,95300,7.53,0.25
2014-04-09,7.58,7.66,7.45,7.58,52600,7.58,0.0
2014-04-10,7.6,7.77,7.18,7.34,64700,7.34,-0.2599999999999998
2014-04-11,7.26,7.46,7.22,7.26,48900,7.26,0.0
2014-04-14,7.36,7.44,7.07,7.13,68500,7.13,-0.23000000000000043
2014-04-15,7.17,7.17,6.87,7.02,78300,7.02,-0.15000000000000036
2014-04-16,7.1,7.23,6.96,7.15,49700,7.15,0.05000000000000071
2014-04-17,7.15,7.58,7.02,7.21,125500,7.21,0.05999999999999961
2014-04-21,7.2,7.75,7.14,7.17,36600,7.17,-0.03000000000000025
2014-04-22,7.21,7.34,7.21,7.28,45700,7.28,0.07000000000000028
2014-04-23,7.28,7.3,7.0,7.01,37900,7.01,-0.27000000000000046
2014-04-24,7.08,7.08,6.83,6.89,62400,6.89,-0.1900000000000004
2014-04-25,6.84,6.88,6.71,6.75,65000,6.75,-0.08999999999999986
2014-04-28,6.8,6.87,6.67,6.75,65600,6.75,-0.04999999999999982
2014-04-29,6.76,6.83,6.61,6.68,50100,6.68,-0.08000000000000007
2014-04-30,6.68,6.87,6.58,6.8,92300,6.8,0.1200000000000001
2014-05-01,6.83,6.87,6.55,6.69,98300,6.69,-0.13999999999999968
2014-05-02,6.74,6.93,6.62,6.69,41800,6.69,-0.04999999999999982
2014-05-05,6.65,6.74,6.58,6.66,47700,6.66,0.009999999999999787
2014-05-06,6.6,6.64,6.34,6.39,67400,6.39,-0.20999999999999996
2014-05-07,6.38,6.74,6.35,6.58,51000,6.58,0.20000000000000018
2014-05-08,6.58,6.63,6.38,6.43,49800,6.43,-0.15000000000000036
2014-05-09,6.38,6.56,6.36,6.52,39400,6.52,0.13999999999999968
2014-05-12,6.56,6.75,6.56,6.7,42800,6.7,0.14000000000000057
2014-05-13,6.71,6.74,6.56,6.71,72200,6.71,0.0
2014-05-14,6.68,6.73,6.5,6.51,46700,6.51,-0.16999999999999993
2014-05-15,6.44,6.49,6.37,6.45,245400,6.45,0.009999999999999787
2014-05-16,6.43,6.74,6.42,6.73,52000,6.73,0.3000000000000007
2014-05-19,6.72,6.87,6.71,6.86,28700,6.86,0.14000000000000057
2014-05-20,6.82,6.82,6.45,6.55,76000,6.55,-0.27000000000000046
2014-05-21,6.57,6.69,6.45,6.52,89500,6.52,-0.05000000000000071
2014-05-22,6.54,6.61,6.48,6.58,40500,6.58,0.040000000000000036
2014-05-23,6.6,6.87,6.56,6.84,28000,6.84,0.2400000000000002
2014-05-27,6.86,7.15,6.84,7.09,69100,7.09,0.22999999999999954
