Date,open,high,low,close,volume,adj_close,diff
2014-01-02,5.75,5.75,5.75,5.75,0,5.75,0.0
2014-01-03,5.75,5.75,5.75,5.75,500,5.75,0.0
2014-01-06,5.75,5.75,5.75,5.75,0,5.75,0.0
2014-01-07,5.75,5.75,5.75,5.75,0,5.75,0.0
2014-01-08,6.34,6.34,5.63,5.63,1100,5.63,-0.71
2014-01-09,5.72,5.72,5.66,5.66,1000,5.66,-0.05999999999999961
2014-01-10,5.66,5.75,5.66,5.75,2900,5.75,0.08999999999999986
2014-01-13,5.75,5.75,5.48,5.48,1200,5.48,-0.2699999999999996
2014-01-14,5.48,5.48,5.48,5.48,0,5.48,0.0
2014-01-15,5.48,5.48,5.48,5.48,0,5.48,0.0
2014-01-16,5.65,6.78,5.65,6.78,9000,6.78,1.13
2014-01-17,6.2,6.69,6.2,6.69,2000,6.69,0.4900000000000002
2014-01-21,6.94,6.95,6.94,6.95,1200,6.95,0.009999999999999787
2014-01-22,6.9,6.9,6.6,6.6,400,6.6,-0.3000000000000007
2014-01-23,6.6,6.6,6.6,6.6,0,6.6,0.0
2014-01-24,6.52,6.52,6.12,6.43,1600,6.43,-0.08999999999999986
2014-01-27,6.1,6.3,6.1,6.1,1700,6.1,0.0
2014-01-28,6.14,6.14,6.14,6.14,2500,6.14,0.0
2014-01-29,7.0,7.0,5.93,5.96,9400,5.96,-1.04
2014-01-30,6.25,6.25,5.5,6.16,1500,6.16,-0.08999999999999986
2014-01-31,7.0,7.0,5.9,5.9,7300,5.9,-1.0999999999999996
2014-02-03,5.82,5.82,5.4,5.42,8300,5.42,-0.40000000000000036
2014-02-04,5.09,5.62,5.09,5.09,1200,5.09,0.0
2014-02-05,5.54,5.54,5.53,5.53,400,5.53,-0.009999999999999787
2014-02-06,5.53,5.56,5.49,5.49,1700,5.49,-0.040000000000000036
2014-02-07,5.45,5.54,5.45,5.46,2400,5.46,0.009999999999999787
2014-02-10,5.71,5.71,5.71,5.71,100,5.71,0.0
2014-02-11,5.7,5.7,5.7,5.7,200,5.7,0.0
2014-02-12,5.74,5.74,5.74,5.74,400,5.74,0.0
2014-02-13,5.7,5.73,5.65,5.65,1800,5.65,-0.04999999999999982
2014-02-14,5.65,5.65,5.65,5.65,0,5.65,0.0
2014-02-18,5.65,5.65,5.65,5.65,40000,5.65,0.0
2014-02-19,5.55,5.55,5.55,5.55,1500,5.55,0.0
2014-02-20,5.55,5.55,5.55,5.55,0,5.55,0.0
2014-02-21,5.43,5.43,5.43,5.43,300,5.43,0.0
2014-02-24,5.43,5.43,5.43,5.43,0,5.43,0.0
2014-02-25,5.43,5.43,5.43,5.43,0,5.43,0.0
2014-02-26,5.37,5.45,5.37,5.45,300,5.45,0.08000000000000007
2014-02-27,5.45,5.45,5.45,5.45,0,5.45,0.0
2014-02-28,5.85,5.85,5.85,5.85,2500,5.85,0.0
2014-03-03,6.9,6.9,6.05,6.05,600,6.05,-0.8500000000000005
2014-03-04,6.05,6.05,6.05,6.05,0,6.05,0.0
2014-03-05,6.05,6.05,6.05,6.05,0,6.05,0.0
2014-03-06,6.05,6.05,6.05,6.05,0,6.05,0.0
2014-03-07,6.64,6.64,6.64,6.64,400,6.64,0.0
2014-03-10,6.65,6.66,6.65,6.65,800,6.65,0.0
2014-03-11,6.7,6.7,6.16,6.66,1500,6.66,-0.040000000000000036
2014-03-12,6.66,6.66,6.66,6.66,0,6.66,0.0
2014-03-13,6.66,6.66,6.66,6.66,0,6.66,0.0
2014-03-14,6.7,6.7,6.7,6.7,500,6.7,0.0
2014-03-17,6.69,6.7,6.65,6.65,1300,6.65,-0.040000000000000036
2014-03-18,6.62,6.7,6.62,6.7,2000,6.7,0.08000000000000007
2014-03-19,6.75,6.75,6.75,6.75,100,6.75,0.0
2014-03-20,6.9,7.0,6.85,6.99,6800,6.99,0.08999999999999986
2014-03-21,6.99,6.99,6.99,6.99,0,6.99,0.0
2014-03-24,6.81,6.81,6.81,6.81,200,6.81,0.0
2014-03-25,6.81,6.81,6.81,6.81,0,6.81,0.0
2014-03-26,6.75,6.79,6.75,6.79,300,6.79,0.040000000000000036
2014-03-27,6.75,6.75,6.75,6.75,1000,6.75,0.0
2014-03-28,6.75,6.75,6.75,6.75,0,6.75,0.0
2014-03-31,6.6,6.74,6.6,6.74,4700,6.74,0.14000000000000057
2014-04-01,6.8,6.8,6.8,6.8,2700,6.8,0.0
2014-04-02,6.53,6.55,6.51,6.55,800,6.55,0.019999999999999574
2014-04-03,6.71,6.71,6.71,6.71,400,6.71,0.0
2014-04-04,6.35,6.45,6.34,6.37,4100,6.37,0.020000000000000462
2014-04-07,6.46,6.49,5.85,6.49,4800,6.49,0.03000000000000025
2014-04-08,6.49,6.49,6.49,6.49,0,6.49,0.0
2014-04-09,6.49,6.49,6.49,6.49,0,6.49,0.0
2014-04-10,6.49,6.49,6.49,6.49,0,6.49,0.0
2014-04-11,5.8,5.8,5.76,5.76,2700,5.76,-0.040000000000000036
2014-04-14,5.75,5.8,5.75,5.75,6400,5.75,0.0
2014-04-15,5.75,5.75,5.75,5.75,0,5.75,0.0
2014-04-16,5.56,5.72,5.56,5.72,1100,5.72,0.16000000000000014
2014-04-17,5.72,5.72,5.72,5.72,0,5.72,0.0
2014-04-21,5.65,5.65,5.65,5.65,2600,5.65,0.0
2014-04-22,5.9,5.9,5.81,5.81,1100,5.81,-0.09000000000000075
2014-04-23,5.81,5.81,5.81,5.81,0,5.81,0.0
2014-04-24,5.81,5.81,5.81,5.81,0,5.81,0.0
2014-04-25,5.6,5.6,5.6,5.6,1300,5.6,0.0
2014-04-28,5.58,5.58,5.3,5.3,7600,5.3,-0.28000000000000025
2014-04-29,5.59,5.59,5.59,5.59,500,5.59,0.0
2014-04-30,5.44,5.44,5.44,5.44,500,5.44,0.0
2014-05-01,5.44,5.44,5.44,5.44,0,5.44,0.0
2014-05-02,5.44,5.44,5.44,5.44,0,5.44,0.0
2014-05-05,5.45,5.5,5.45,5.49,800,5.49,0.040000000000000036
2014-05-06,5.32,5.36,5.3,5.3,4500,5.3,-0.020000000000000462
2014-05-07,5.31,5.31,5.31,5.31,1000,5.31,0.0
2014-05-08,5.31,5.31,5.31,5.31,0,5.31,0.0
2014-05-09,5.31,5.31,5.31,5.31,0,5.31,0.0
2014-05-12,5.26,5.4,5.26,5.4,3200,5.4,0.14000000000000057
2014-05-13,5.64,5.64,5.64,5.64,100,5.64,0.0
2014-05-14,5.21,5.21,5.09,5.09,3200,5.09,-0.1200000000000001
2014-05-15,5.09,5.09,5.09,5.09,0,5.09,0.0
2014-05-16,5.16,5.16,5.1,5.1,1000,5.1,-0.0600000000000005
2014-05-19,4.8,5.45,4.78,4.78,4500,4.78,-0.019999999999999574
2014-05-20,5.86,5.86,5.86,5.86,500,5.86,0.0
2014-05-21,5.86,5.86,5.86,5.86,700,5.86,0.0
2014-05-22,5.08,5.33,5.08,5.33,1783900,5.33,0.25
2014-05-23,5.33,5.33,5.33,5.33,0,5.33,0.0
2014-05-27,5.83,5.86,5.83,5.86,600,5.86,0.03000000000000025
2014-05-28,5.86,5.86,5.86,5.86,0,5.86,0.0
2014-05-29,5.86,5.86,5.86,5.86,0,5.86,0.0
2014-05-30,5.86,5.86,5.86,5.86,0,5.86,0.0
2014-06-02,5.86,5.86,5.86,5.86,0,5.86,0.0
2014-06-03,5.9,5.9,5.86,5.9,900,5.9,0.0
2014-06-04,5.9,5.9,5.9,5.9,0,5.9,0.0
2014-06-05,5.28,6.19,5.28,5.91,3600,5.91,0.6299999999999999
2014-06-06,5.91,5.91,5.91,5.91,0,5.91,0.0
2014-06-09,5.91,5.91,5.91,5.91,0,5.91,0.0
2014-06-10,5.91,5.91,5.91,5.91,0,5.91,0.0
2014-06-11,5.91,5.91,5.91,5.91,0,5.91,0.0
2014-06-12,5.91,5.91,5.91,5.91,0,5.91,0.0
2014-06-13,5.5,5.5,5.5,5.5,300,5.5,0.0
2014-06-16,5.5,5.5,5.5,5.5,0,5.5,0.0
2014-06-17,5.5,5.5,5.5,5.5,0,5.5,0.0
2014-06-18,5.86,5.9,5.86,5.9,800,5.9,0.040000000000000036
2014-06-19,5.9,5.9,5.9,5.9,0,5.9,0.0
2014-06-20,5.9,5.9,5.9,5.9,0,5.9,0.0
2014-06-23,6.25,6.25,6.25,6.25,100,6.25,0.0
2014-06-24,6.25,6.25,6.25,6.25,0,6.25,0.0
2014-06-25,6.25,6.25,6.25,6.25,0,6.25,0.0
2014-06-26,6.25,6.25,6.25,6.25,0,6.25,0.0
2014-06-27,6.2,6.2,6.2,6.2,200,6.2,0.0
2014-06-30,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-01,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-02,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-03,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-07,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-08,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-09,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-10,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-11,6.2,6.2,6.2,6.2,0,6.2,0.0
2014-07-14,5.55,7.06,5.55,7.06,600,7.06,1.5099999999999998
2014-07-15,6.15,6.5,6.15,6.5,700,6.5,0.34999999999999964
