Date,open,high,low,close,volume,adj_close,diff
2014-01-02,59.18,59.35,57.46,58.5,138300,58.5,-0.6799999999999997
2014-01-03,56.2,57.9,55.95,57.47,172000,57.47,1.269999999999996
2014-01-06,57.54,57.92,56.49,56.66,111700,56.66,-0.8800000000000026
2014-01-07,56.93,58.0,56.82,56.92,136300,56.92,-0.00999999999999801
2014-01-08,56.79,57.76,56.07,57.06,161700,57.06,0.2700000000000031
2014-01-09,57.12,57.99,56.59,57.35,254000,57.35,0.23000000000000398
2014-01-10,57.45,57.6,56.76,56.97,114800,56.97,-0.480000000000004
2014-01-13,56.93,57.38,55.92,56.32,94700,56.32,-0.6099999999999994
2014-01-14,56.48,57.36,56.48,56.81,59000,56.81,0.3300000000000054
2014-01-15,57.2,57.52,56.61,56.96,91000,56.96,-0.240000000000002
2014-01-16,56.68,57.24,56.28,56.3,148100,56.3,-0.38000000000000256
2014-01-17,56.3,56.99,56.19,56.65,162500,56.65,0.3500000000000014
2014-01-21,57.23,57.29,55.97,56.87,122100,56.87,-0.35999999999999943
2014-01-22,57.0,57.07,56.4,56.46,50500,56.46,-0.5399999999999991
2014-01-23,56.21,56.5,54.24,55.04,118900,55.04,-1.1700000000000017
2014-01-24,54.55,57.6,53.55,54.15,79800,54.15,-0.3999999999999986
2014-01-27,54.17,54.84,53.04,53.9,162500,53.9,-0.2700000000000031
2014-01-28,54.04,54.88,54.02,54.25,143900,54.25,0.21000000000000085
2014-01-29,53.84,54.48,53.25,53.74,88100,53.74,-0.10000000000000142
2014-01-30,54.38,54.6,53.35,53.64,98500,53.64,-0.740000000000002
2014-01-31,52.72,53.93,52.19,53.38,140700,53.38,0.6600000000000037
2014-02-03,53.38,53.88,51.6,51.99,98700,51.99,-1.3900000000000006
2014-02-04,52.13,52.6,51.01,52.13,97600,52.13,0.0
2014-02-05,51.97,52.81,51.45,52.45,97000,52.45,0.480000000000004
2014-02-06,52.77,53.15,52.08,52.57,77200,52.57,-0.20000000000000284
2014-02-07,52.67,53.37,52.01,53.07,97800,53.07,0.3999999999999986
2014-02-10,52.89,52.89,51.51,52.61,58400,52.61,-0.28000000000000114
2014-02-11,52.56,53.2,52.53,53.02,32300,53.02,0.46000000000000085
2014-02-12,52.91,53.47,52.48,52.95,46600,52.95,0.04000000000000625
2014-02-13,52.48,54.36,52.36,54.25,53000,54.25,1.7700000000000031
2014-02-14,54.27,55.0,53.95,54.38,55100,54.38,0.10999999999999943
2014-02-18,54.28,54.86,54.28,54.48,28400,54.48,0.19999999999999574
2014-02-19,54.38,55.47,54.23,54.34,49700,54.34,-0.03999999999999915
2014-02-20,54.34,56.69,53.7,56.31,148200,56.31,1.9699999999999989
2014-02-21,56.21,56.21,53.1,54.6,281400,54.6,-1.6099999999999994
2014-02-24,54.56,56.47,53.42,54.83,266100,54.83,0.269999999999996
2014-02-25,54.66,55.53,51.96,52.61,133000,52.61,-2.049999999999997
2014-02-26,52.54,53.15,51.2,51.41,105500,51.41,-1.1300000000000026
2014-02-27,51.39,51.95,49.98,51.35,136100,51.35,-0.03999999999999915
2014-02-28,50.89,51.51,50.55,51.33,162200,51.33,0.4399999999999977
2014-03-03,47.77,51.0,47.77,50.58,275100,50.58,2.809999999999995
2014-03-04,51.09,52.6,51.09,52.28,143500,52.28,1.1899999999999977
2014-03-05,52.12,52.44,51.57,52.07,108500,52.07,-0.04999999999999716
2014-03-06,52.38,52.58,51.61,52.12,164200,52.12,-0.2600000000000051
2014-03-07,52.22,52.57,51.95,52.3,75600,52.3,0.0799999999999983
2014-03-10,51.94,52.39,51.76,52.0,179900,52.0,0.060000000000002274
2014-03-11,52.0,52.0,50.86,51.29,113400,51.29,-0.7100000000000009
2014-03-12,50.91,51.11,50.21,51.0,96900,51.0,0.09000000000000341
