Date,open,high,low,close,volume,adj_close,diff
2014-01-02,32.53,32.76,31.74,32.37,460700,32.12,-0.1600000000000037
2014-01-03,32.43,32.58,32.07,32.32,282000,32.07,-0.10999999999999943
2014-01-06,32.48,32.48,31.58,31.84,319500,31.59,-0.639999999999997
2014-01-07,31.86,32.3,31.61,32.22,602200,31.97,0.35999999999999943
2014-01-08,30.59,33.76,30.59,33.25,1019400,32.99,2.66
2014-01-09,33.56,34.53,33.34,34.51,879800,34.24,0.9499999999999957
2014-01-10,34.61,34.73,34.1,34.7,439300,34.43,0.09000000000000341
2014-01-13,34.74,34.86,34.26,34.7,495000,34.43,-0.03999999999999915
2014-01-14,35.0,35.06,34.31,34.41,365300,34.14,-0.5900000000000034
2014-01-15,34.33,35.12,34.33,34.94,267700,34.67,0.6099999999999994
2014-01-16,36.69,37.24,36.19,37.07,772200,36.78,0.38000000000000256
2014-01-17,36.96,37.0,36.02,36.17,283600,35.89,-0.7899999999999991
2014-01-21,36.53,37.31,36.21,36.66,400700,36.37,0.12999999999999545
2014-01-22,36.64,37.57,36.64,37.27,297600,36.98,0.6300000000000026
2014-01-23,37.11,38.35,37.11,38.0,626900,37.7,0.8900000000000006
2014-01-24,37.61,38.02,36.49,36.62,425100,36.33,-0.990000000000002
2014-01-27,36.59,36.8,35.33,35.83,306700,35.55,-0.7600000000000051
2014-01-28,36.04,37.02,35.99,36.76,264400,36.47,0.7199999999999989
2014-01-29,36.41,36.79,35.7,35.79,306800,35.51,-0.6199999999999974
2014-01-30,36.28,37.27,36.05,37.01,450300,36.72,0.7299999999999969
2014-01-31,36.57,37.25,36.34,36.69,212100,36.4,0.11999999999999744
2014-02-03,36.53,36.59,33.61,33.98,529900,33.72,-2.5500000000000043
2014-02-04,34.27,34.86,33.51,34.36,343600,34.09,0.0899999999999963
2014-02-05,34.02,34.19,32.58,33.19,429100,32.93,-0.8300000000000054
2014-02-06,33.27,33.85,33.04,33.75,223200,33.49,0.4799999999999969
2014-02-07,34.02,34.92,33.77,34.7,334300,34.43,0.6799999999999997
2014-02-10,34.9,35.22,34.08,34.22,332000,33.95,-0.6799999999999997
2014-02-11,34.19,35.32,34.12,35.29,284800,35.01,1.1000000000000014
2014-02-12,35.21,36.83,35.11,36.51,569300,36.23,1.2999999999999972
2014-02-13,36.09,37.47,36.04,37.15,358300,36.86,1.0599999999999952
2014-02-14,37.16,37.27,36.15,36.65,308500,36.36,-0.509999999999998
2014-02-18,36.89,38.0,36.7,37.85,474000,37.56,0.9600000000000009
2014-02-19,37.56,38.02,37.01,37.12,337900,36.83,-0.44000000000000483
2014-02-20,37.77,39.95,37.77,39.34,689400,39.03,1.5700000000000003
2014-02-21,39.67,40.96,38.91,40.84,727500,40.52,1.1700000000000017
2014-02-24,41.0,41.83,40.5,41.2,502100,40.88,0.20000000000000284
2014-02-25,40.39,42.21,40.0,40.71,912500,40.39,0.3200000000000003
2014-02-26,40.87,41.99,40.7,41.4,719400,41.08,0.5300000000000011
2014-02-27,41.3,42.04,41.18,41.78,445900,41.45,0.480000000000004
2014-02-28,41.85,43.2,41.74,42.07,344400,41.74,0.21999999999999886
2014-03-03,42.0,43.96,41.4,43.82,926800,43.48,1.8200000000000003
2014-03-04,44.48,45.61,44.48,44.85,892800,44.5,0.37000000000000455
2014-03-05,45.67,46.15,44.58,44.95,855600,44.6,-0.7199999999999989
2014-03-06,45.24,46.0,45.16,45.72,599500,45.36,0.4799999999999969
2014-03-07,46.31,47.15,46.02,46.34,893000,45.98,0.030000000000001137
2014-03-10,46.19,46.3,44.68,45.54,426500,45.19,-0.6499999999999986
2014-03-11,45.67,45.87,44.89,45.22,555500,44.87,-0.45000000000000284
2014-03-12,45.01,46.14,44.56,46.14,428200,45.78,1.1300000000000026
2014-03-13,46.25,47.09,45.26,45.89,341000,45.53,-0.35999999999999943
2014-03-14,45.57,46.51,45.52,46.22,318200,45.86,0.6499999999999986
2014-03-17,46.71,47.3,46.43,46.81,390500,46.45,0.10000000000000142
2014-03-18,46.95,47.27,46.6,47.2,311400,46.83,0.25
2014-03-19,47.17,47.33,45.62,46.03,441800,45.67,-1.1400000000000006
2014-03-20,46.07,46.7,45.75,46.12,270600,45.76,0.04999999999999716
2014-03-21,46.46,46.75,45.86,45.87,436500,45.51,-0.5900000000000034
2014-03-24,46.35,46.87,45.53,46.3,505700,45.94,-0.05000000000000426
2014-03-25,46.64,47.2,46.23,46.35,322800,45.99,-0.28999999999999915
2014-03-26,46.35,46.94,44.09,44.23,615500,43.89,-2.1200000000000045
2014-03-27,44.2,44.68,43.05,43.7,389900,43.36,-0.5
2014-03-28,43.74,44.95,43.72,44.31,398200,43.96,0.5700000000000003
2014-03-31,44.87,45.93,44.66,45.6,572000,45.24,0.730000000000004
2014-04-01,46.14,47.03,45.47,46.97,625000,46.6,0.8299999999999983
2014-04-02,47.35,48.11,46.75,47.71,1133700,47.34,0.35999999999999943
2014-04-03,46.94,48.69,45.14,46.56,1638100,46.2,-0.37999999999999545
2014-04-04,46.96,47.23,45.34,45.9,589700,45.54,-1.0600000000000023
2014-04-07,45.58,45.9,42.29,43.21,775300,42.87,-2.3699999999999974
2014-04-08,43.24,44.9,43.15,43.93,685600,43.59,0.6899999999999977
2014-04-09,44.25,45.24,44.05,45.15,286800,44.8,0.8999999999999986
2014-04-10,45.22,45.61,44.21,45.0,551400,44.65,-0.21999999999999886
2014-04-11,44.26,44.85,43.08,43.37,443200,43.03,-0.8900000000000006
2014-04-14,44.04,44.76,43.53,44.04,330600,43.7,0.0
2014-04-15,44.62,45.3,43.77,44.89,452000,44.54,0.2700000000000031
2014-04-16,45.19,46.6,45.1,46.17,398400,45.81,0.980000000000004
2014-04-17,46.17,46.83,46.03,46.7,258600,46.34,0.5300000000000011
2014-04-21,46.74,46.84,45.82,46.73,171800,46.37,-0.010000000000005116
2014-04-22,47.0,49.26,47.0,48.85,1052800,48.47,1.8500000000000014
2014-04-23,48.74,49.19,48.32,48.37,430400,47.99,-0.37000000000000455
2014-04-24,48.94,52.19,48.77,51.73,1348600,51.33,2.789999999999999
2014-04-25,51.71,52.11,49.82,50.2,802100,49.81,-1.509999999999998
2014-04-28,50.52,50.99,49.04,49.48,496100,49.09,-1.0400000000000063
2014-04-29,49.9,50.56,49.5,50.06,385800,49.67,0.1600000000000037
2014-04-30,50.89,52.61,50.48,52.44,1146700,52.03,1.5499999999999972
2014-05-01,52.01,52.26,51.03,51.11,732800,50.71,-0.8999999999999986
2014-05-02,51.13,52.25,50.58,50.83,522600,50.43,-0.30000000000000426
2014-05-05,50.56,51.27,49.71,49.98,534900,49.59,-0.5800000000000054
2014-05-06,49.99,50.64,49.06,49.39,534300,49.01,-0.6000000000000014
2014-05-07,49.44,50.09,48.26,49.59,493900,49.2,0.15000000000000568
2014-05-08,49.63,50.0,47.87,48.44,802000,48.06,-1.1900000000000048
2014-05-09,48.38,50.81,48.15,50.38,652000,49.99,2.0
2014-05-12,50.74,52.32,50.5,51.88,460500,51.48,1.1400000000000006
2014-05-13,51.62,52.2,50.91,51.03,420200,50.63,-0.5899999999999963
2014-05-14,51.02,51.27,50.14,50.35,278700,49.96,-0.6700000000000017
2014-05-15,50.31,51.0,49.31,50.33,606100,49.94,0.01999999999999602
2014-05-16,50.3,51.05,49.71,51.0,333100,50.6,0.7000000000000028
2014-05-19,50.78,52.0,50.65,51.7,271900,51.3,0.9200000000000017
2014-05-20,51.72,51.88,49.87,50.61,539500,50.22,-1.1099999999999994
2014-05-21,51.99,54.69,51.66,54.26,1647300,53.84,2.269999999999996
2014-05-22,55.02,55.67,53.87,54.0,890100,53.58,-1.0200000000000031
2014-05-23,54.28,55.87,53.98,55.5,501300,55.07,1.2199999999999989
2014-05-27,56.36,56.65,55.1,55.61,635500,55.18,-0.75
2014-05-28,55.61,56.13,55.21,55.41,400100,54.98,-0.20000000000000284
2014-05-29,55.55,55.75,54.9,55.66,256800,55.23,0.10999999999999943
2014-05-30,55.85,56.48,54.98,55.5,383900,55.07,-0.3500000000000014
2014-06-02,55.63,56.91,55.39,56.46,419300,56.02,0.8299999999999983
2014-06-03,56.1,56.92,54.06,54.73,687900,54.3,-1.3700000000000045
2014-06-04,55.31,55.76,54.0,55.2,446200,54.77,-0.10999999999999943
2014-06-05,55.69,56.24,55.0,55.64,571300,55.21,-0.04999999999999716
2014-06-06,55.75,56.82,55.75,56.31,421000,55.87,0.5600000000000023
2014-06-09,56.28,58.12,56.08,57.39,444500,56.94,1.1099999999999994
2014-06-10,57.34,57.92,57.02,57.64,371000,57.19,0.29999999999999716
2014-06-11,57.11,57.94,56.82,57.69,305100,57.24,0.5799999999999983
2014-06-12,57.5,57.65,56.1,56.26,478000,55.82,-1.240000000000002
2014-06-13,56.62,57.49,56.43,57.02,346400,56.58,0.4000000000000057
2014-06-16,57.21,58.62,57.08,58.0,411500,57.55,0.7899999999999991
2014-06-17,57.76,58.58,57.32,57.47,287700,57.02,-0.28999999999999915
2014-06-18,57.68,58.71,57.21,58.68,324100,58.22,1.0
2014-06-19,61.09,62.96,59.82,60.08,1133000,59.61,-1.0100000000000051
2014-06-20,60.69,60.78,58.87,59.12,636500,58.66,-1.5700000000000003
2014-06-23,59.34,59.78,58.25,59.03,551300,58.57,-0.3100000000000023
2014-06-24,58.68,59.25,57.67,57.94,449300,57.49,-0.740000000000002
2014-06-25,57.99,58.86,57.68,58.59,486400,58.13,0.6000000000000014
2014-06-26,58.62,58.79,57.58,58.01,613200,57.56,-0.6099999999999994
2014-06-27,57.86,58.43,56.93,57.09,1765000,56.65,-0.769999999999996
2014-06-30,57.05,58.0,57.0,57.6,741600,57.15,0.5500000000000043
2014-07-01,57.91,58.26,57.22,57.71,812800,57.26,-0.19999999999999574
2014-07-02,62.72,64.89,62.35,64.61,3303100,64.11,1.8900000000000006
2014-07-03,65.28,67.84,64.7,67.29,1343800,66.77,2.010000000000005
2014-07-07,67.37,67.37,65.62,65.85,666300,65.34,-1.5200000000000102
2014-07-08,65.99,66.16,64.56,65.56,871400,65.05,-0.4299999999999926
