Date,open,high,low,close,volume,adj_close,diff
2014-01-02,48.01,48.64,47.03,48.6,208400,48.6,0.5900000000000034
2014-01-03,49.31,49.96,48.76,49.69,271400,49.69,0.37999999999999545
2014-01-06,50.35,50.35,48.62,49.6,287600,49.6,-0.75
2014-01-07,49.6,51.78,49.53,50.41,292300,50.41,0.8099999999999952
2014-01-08,50.28,50.67,49.79,50.35,164200,50.35,0.07000000000000028
2014-01-09,50.39,51.1,50.0,50.88,183600,50.88,0.490000000000002
2014-01-10,50.85,51.3,50.11,50.99,176500,50.99,0.14000000000000057
2014-01-13,51.07,51.74,50.57,51.42,259300,51.42,0.3500000000000014
2014-01-14,51.39,53.7,51.21,53.2,376900,53.2,1.8100000000000023
2014-01-15,54.5,57.03,53.66,56.59,674800,56.59,2.0900000000000034
2014-01-16,56.33,57.6,55.83,56.65,374500,56.65,0.3200000000000003
2014-01-17,56.7,57.1,55.5,55.99,455700,55.99,-0.7100000000000009
2014-01-21,56.21,56.78,54.02,55.39,274400,55.39,-0.8200000000000003
2014-01-22,55.67,55.8,54.9,55.47,111400,55.47,-0.20000000000000284
2014-01-23,55.19,56.81,54.86,56.77,194700,56.77,1.5800000000000054
2014-01-24,56.19,57.13,53.87,54.1,372300,54.1,-2.0899999999999963
2014-01-27,54.15,54.69,52.02,53.3,185500,53.3,-0.8500000000000014
2014-01-28,53.35,55.43,53.35,55.3,235500,55.3,1.9499999999999957
2014-01-29,54.97,55.05,53.27,53.65,126800,53.65,-1.3200000000000003
2014-01-30,53.59,55.94,53.59,55.45,186800,55.45,1.8599999999999994
2014-01-31,55.01,55.51,53.54,55.0,228700,55.0,-0.00999999999999801
2014-02-03,55.26,56.19,52.31,52.85,308900,52.85,-2.4099999999999966
2014-02-04,52.91,54.93,52.39,54.66,156600,54.66,1.75
2014-02-05,54.55,55.1,53.21,54.48,225000,54.48,-0.07000000000000028
2014-02-06,54.93,55.98,54.0,55.3,321400,55.3,0.36999999999999744
2014-02-07,54.45,60.44,53.35,59.08,740600,59.08,4.6299999999999955
2014-02-10,59.04,59.23,57.48,58.27,462300,58.27,-0.769999999999996
2014-02-11,57.85,58.6,57.25,58.02,217000,58.02,0.1700000000000017
2014-02-12,58.25,59.27,57.7,58.35,169500,58.35,0.10000000000000142
2014-02-13,57.63,59.29,57.29,59.1,275700,59.1,1.4699999999999989
2014-02-14,59.19,59.9,57.3,57.95,210300,57.95,-1.2399999999999949
2014-02-18,58.17,60.26,57.98,59.81,227200,59.81,1.6400000000000006
2014-02-19,59.43,59.99,58.01,58.35,153700,58.35,-1.0799999999999983
2014-02-20,58.59,59.96,58.38,59.35,169700,59.35,0.759999999999998
2014-02-21,59.72,63.06,59.72,61.92,465700,61.92,2.200000000000003
2014-02-24,61.93,62.2,61.13,61.85,261100,61.85,-0.0799999999999983
2014-02-25,61.67,61.79,60.5,60.77,126900,60.77,-0.8999999999999986
2014-02-26,61.13,63.62,60.9,62.92,254100,62.92,1.7899999999999991
2014-02-27,62.94,63.79,62.08,62.68,140500,62.68,-0.259999999999998
2014-02-28,62.87,64.71,60.8,62.67,382800,62.67,-0.19999999999999574
2014-03-03,61.53,62.21,60.23,61.01,165200,61.01,-0.5200000000000031
2014-03-04,61.88,63.01,60.99,62.24,336000,62.24,0.35999999999999943
2014-03-05,62.14,65.15,62.03,65.0,219600,65.0,2.8599999999999994
2014-03-06,64.84,67.12,64.81,65.53,268300,65.53,0.6899999999999977
2014-03-07,65.7,66.25,60.15,61.05,482600,61.05,-4.650000000000006
