Date,open,high,low,close,volume,adj_close,diff
2014-01-02,5.14,5.21,4.92,5.21,5367600,5.21,0.07000000000000028
2014-01-03,5.3,5.4,5.15,5.31,8655200,5.31,0.009999999999999787
2014-01-06,5.4,5.44,5.2,5.21,4688200,5.21,-0.1900000000000004
2014-01-07,5.25,5.29,4.93,5.01,5578800,5.01,-0.2400000000000002
2014-01-08,5.01,5.21,5.0,5.16,3544900,5.16,0.15000000000000036
2014-01-09,5.18,5.28,5.1,5.18,4377100,5.18,0.0
2014-01-10,5.2,5.25,5.11,5.18,4366200,5.18,-0.020000000000000462
2014-01-13,5.28,5.77,5.2,5.51,10625600,5.51,0.22999999999999954
2014-01-14,5.65,6.19,5.65,6.12,9287100,6.12,0.46999999999999975
2014-01-15,6.24,6.25,5.87,6.01,5677400,6.01,-0.23000000000000043
2014-01-16,6.06,6.14,5.95,6.07,3722900,6.07,0.010000000000000675
2014-01-17,6.05,6.21,6.0,6.13,3837900,6.13,0.08000000000000007
2014-01-21,6.14,6.38,5.98,6.35,6231200,6.35,0.20999999999999996
2014-01-22,6.39,6.5,6.3,6.36,4574400,6.36,-0.02999999999999936
2014-01-23,6.3,6.42,6.13,6.4,4659400,6.4,0.10000000000000053
2014-01-24,6.25,6.43,6.16,6.25,4823300,6.25,0.0
2014-01-27,6.14,6.15,5.0,5.73,12560800,5.73,-0.40999999999999925
2014-01-28,5.67,5.87,5.54,5.81,3837400,5.81,0.13999999999999968
2014-01-29,5.75,5.84,5.57,5.7,3001400,5.7,-0.04999999999999982
2014-01-30,5.75,6.08,5.73,6.01,4160900,6.01,0.2599999999999998
2014-01-31,5.94,5.98,5.4,5.44,5901300,5.44,-0.5
2014-02-03,5.6,5.76,5.24,5.3,4436900,5.3,-0.2999999999999998
2014-02-04,5.36,5.56,5.34,5.39,3059600,5.39,0.02999999999999936
2014-02-05,5.37,5.42,5.11,5.38,3827200,5.38,0.009999999999999787
2014-02-06,5.44,5.49,5.21,5.23,3761800,5.23,-0.20999999999999996
2014-02-07,5.25,5.45,5.2,5.34,3012100,5.34,0.08999999999999986
2014-02-10,5.47,5.89,5.45,5.82,4417600,5.82,0.35000000000000053
2014-02-11,5.97,6.0,5.76,5.81,2889600,5.81,-0.16000000000000014
2014-02-12,5.82,5.96,5.68,5.72,2770600,5.72,-0.10000000000000053
2014-02-13,5.64,5.82,5.5,5.78,2607500,5.78,0.14000000000000057
2014-02-14,5.76,5.85,5.61,5.7,1791800,5.7,-0.05999999999999961
2014-02-18,5.73,5.84,5.68,5.82,2229800,5.82,0.08999999999999986
2014-02-19,5.78,5.86,5.65,5.71,2281700,5.71,-0.07000000000000028
2014-02-20,5.69,5.82,5.59,5.77,1836600,5.77,0.07999999999999918
2014-02-21,5.88,5.88,5.7,5.76,2588600,5.76,-0.1200000000000001
2014-02-24,5.77,6.17,5.76,6.01,5405700,6.01,0.2400000000000002
2014-02-25,6.1,6.35,6.03,6.08,3721800,6.08,-0.019999999999999574
2014-02-26,6.11,6.25,5.98,6.17,3379200,6.17,0.05999999999999961
2014-02-27,6.17,6.92,6.17,6.65,7511900,6.65,0.4800000000000004
2014-02-28,6.95,6.95,6.19,6.4,7742800,6.4,-0.5499999999999998
2014-03-03,6.25,6.39,6.01,6.3,5480400,6.3,0.04999999999999982
2014-03-04,6.4,6.55,6.28,6.38,13436400,6.38,-0.020000000000000462
2014-03-05,6.47,6.65,6.33,6.37,3644800,6.37,-0.09999999999999964
2014-03-06,6.35,6.47,5.86,6.05,4354800,6.05,-0.2999999999999998
2014-03-07,6.11,6.14,5.82,5.95,3434900,5.95,-0.16000000000000014
2014-03-10,6.0,6.01,5.66,5.86,4328800,5.86,-0.13999999999999968
2014-03-11,6.27,6.59,5.85,5.9,9633700,5.9,-0.3699999999999992
2014-03-12,5.76,5.77,5.53,5.67,3893600,5.67,-0.08999999999999986
2014-03-13,5.71,5.79,5.32,5.4,5414300,5.4,-0.3099999999999996
2014-03-14,5.35,5.51,5.19,5.37,4277300,5.37,0.020000000000000462
2014-03-17,5.59,5.6,5.06,5.26,4880600,5.26,-0.33000000000000007
2014-03-18,5.25,5.47,5.16,5.36,4512000,5.36,0.11000000000000032
2014-03-19,5.37,5.43,5.07,5.14,5035300,5.14,-0.23000000000000043
2014-03-20,5.12,5.2,4.86,4.96,4706200,4.96,-0.16000000000000014
2014-03-21,4.94,5.0,4.46,4.68,10915900,4.68,-0.2600000000000007
2014-03-24,4.68,4.72,3.94,4.13,13723900,4.13,-0.5499999999999998
2014-03-25,4.25,4.56,4.06,4.48,7453900,4.48,0.23000000000000043
2014-03-26,4.58,4.76,4.35,4.4,6845300,4.4,-0.17999999999999972
2014-03-27,4.38,4.53,4.12,4.31,5168100,4.31,-0.07000000000000028
2014-03-28,4.33,4.47,4.12,4.24,3895100,4.24,-0.08999999999999986
2014-03-31,4.3,4.55,4.26,4.53,3985500,4.53,0.23000000000000043
2014-04-01,4.52,4.67,4.4,4.5,2818700,4.5,-0.019999999999999574
2014-04-02,4.52,4.55,4.3,4.39,2728800,4.39,-0.1299999999999999
2014-04-03,4.4,4.44,4.3,4.37,3006700,4.37,-0.03000000000000025
2014-04-04,4.37,4.44,4.05,4.09,5150400,4.09,-0.28000000000000025
2014-04-07,4.03,4.26,3.89,4.1,5230300,4.1,0.0699999999999994
2014-04-08,4.22,4.42,4.05,4.32,4825300,4.32,0.10000000000000053
2014-04-09,4.35,4.47,4.18,4.36,3463500,4.36,0.010000000000000675
2014-04-10,4.4,4.44,4.0,4.04,4137500,4.04,-0.3600000000000003
2014-04-11,3.98,4.09,3.65,3.85,8372300,3.85,-0.1299999999999999
2014-04-14,3.96,3.99,3.62,3.72,3670600,3.72,-0.23999999999999977
2014-04-15,3.75,3.8,3.34,3.69,5512300,3.69,-0.06000000000000005
2014-04-16,3.74,4.06,3.74,4.05,3657800,4.05,0.3099999999999996
2014-04-17,4.02,4.21,3.91,4.03,2771400,4.03,0.010000000000000675
2014-04-21,4.04,4.18,3.98,4.17,2317100,4.17,0.1299999999999999
2014-04-22,4.22,4.36,4.2,4.31,3218300,4.31,0.08999999999999986
2014-04-23,4.34,4.36,4.07,4.17,2084700,4.17,-0.16999999999999993
2014-04-24,4.19,4.21,3.92,4.13,2760200,4.13,-0.0600000000000005
2014-04-25,4.03,4.1,3.87,3.89,3028900,3.89,-0.14000000000000012
2014-04-28,3.93,4.01,3.7,3.94,3463900,3.94,0.009999999999999787
2014-04-29,4.25,4.63,4.05,4.49,9509300,4.49,0.2400000000000002
2014-04-30,4.51,4.53,4.3,4.38,4835400,4.38,-0.1299999999999999
2014-05-01,4.35,4.43,4.23,4.33,3475600,4.33,-0.019999999999999574
2014-05-02,4.37,4.44,4.13,4.33,4307100,4.33,-0.040000000000000036
2014-05-05,4.27,4.4,4.22,4.35,2210600,4.35,0.08000000000000007
2014-05-06,4.33,4.39,4.1,4.11,2453900,4.11,-0.21999999999999975
2014-05-07,4.13,4.19,3.86,4.01,3724200,4.01,-0.1200000000000001
2014-05-08,3.9,4.15,3.8,3.82,3384800,3.82,-0.08000000000000007
2014-05-09,3.8,4.05,3.8,3.97,2998900,3.97,0.17000000000000037
2014-05-12,4.03,4.34,4.01,4.27,4407600,4.27,0.23999999999999932
2014-05-13,4.23,4.32,4.16,4.23,2801600,4.23,0.0
2014-05-14,4.24,4.47,4.12,4.25,3200600,4.25,0.009999999999999787
2014-05-15,4.22,4.32,4.04,4.18,3059400,4.18,-0.040000000000000036
2014-05-16,4.2,4.23,4.08,4.15,2893700,4.15,-0.04999999999999982
2014-05-19,4.17,4.63,4.14,4.58,5548200,4.58,0.41000000000000014
2014-05-20,4.6,4.69,4.38,4.41,3896400,4.41,-0.1899999999999995
2014-05-21,4.45,4.54,4.32,4.37,1801200,4.37,-0.08000000000000007
2014-05-22,4.37,4.61,4.37,4.53,2490600,4.53,0.16000000000000014
2014-05-23,4.54,4.93,4.54,4.85,4774200,4.85,0.3099999999999996
2014-05-27,4.98,5.2,4.93,5.13,4804400,5.13,0.14999999999999947
2014-05-28,5.08,5.15,4.9,4.92,3109200,4.92,-0.16000000000000014
2014-05-29,4.95,5.0,4.82,4.91,1725800,4.91,-0.040000000000000036
2014-05-30,4.9,4.93,4.6,4.71,3312800,4.71,-0.1900000000000004
2014-06-02,4.76,4.84,4.63,4.72,2384900,4.72,-0.040000000000000036
2014-06-03,4.7,4.94,4.65,4.77,8296300,4.77,0.0699999999999994
2014-06-04,4.75,5.09,4.62,5.08,4717100,5.08,0.33000000000000007
2014-06-05,4.69,4.86,4.51,4.52,5801500,4.52,-0.17000000000000082
2014-06-06,4.14,4.26,4.09,4.17,23856200,4.17,0.03000000000000025
2014-06-09,4.15,4.48,4.14,4.38,6564800,4.38,0.22999999999999954
2014-06-10,4.38,4.53,4.28,4.38,2816500,4.38,0.0
2014-06-11,4.36,4.5,4.31,4.43,3226100,4.43,0.0699999999999994
2014-06-12,4.44,4.7,4.41,4.55,5823100,4.55,0.10999999999999943
2014-06-13,4.59,4.66,4.41,4.48,5960800,4.48,-0.10999999999999943
2014-06-16,4.5,4.64,4.46,4.6,4853200,4.6,0.09999999999999964
2014-06-17,4.58,4.62,4.46,4.49,3202600,4.49,-0.08999999999999986
2014-06-18,4.54,4.69,4.5,4.68,3689700,4.68,0.13999999999999968
2014-06-19,4.74,4.85,4.7,4.83,4863300,4.83,0.08999999999999986
2014-06-20,4.86,5.03,4.81,5.0,6363100,5.0,0.13999999999999968
2014-06-23,5.01,5.06,4.82,4.89,4996200,4.89,-0.1200000000000001
2014-06-24,4.9,4.9,4.72,4.75,2914200,4.75,-0.15000000000000036
2014-06-25,4.72,4.84,4.66,4.78,2742100,4.78,0.0600000000000005
2014-06-26,4.76,4.79,4.65,4.7,1827100,4.7,-0.05999999999999961
2014-06-27,4.66,4.73,4.56,4.62,4164100,4.62,-0.040000000000000036
2014-06-30,4.61,4.68,4.57,4.62,2279000,4.62,0.009999999999999787
2014-07-01,4.65,4.86,4.64,4.86,3600800,4.86,0.20999999999999996
