Date,open,high,low,close,volume,adj_close,diff
2014-01-02,29.7,34.29,29.6,34.19,7972500,34.19,4.489999999999998
2014-01-03,34.06,35.64,33.16,35.24,5801200,35.24,1.1799999999999997
2014-01-06,36.01,36.9,34.6,35.73,4606200,35.73,-0.28000000000000114
2014-01-07,36.3,39.84,36.27,38.57,8377400,38.57,2.270000000000003
2014-01-08,38.17,39.47,37.34,38.43,3442900,38.43,0.259999999999998
2014-01-09,39.17,39.63,36.74,36.91,4396000,36.91,-2.260000000000005
2014-01-10,37.33,38.4,36.38,37.92,2376300,37.92,0.5900000000000034
2014-01-13,38.65,38.84,35.4,35.78,3054500,35.78,-2.8699999999999974
2014-01-14,36.14,40.32,36.06,39.67,5854700,39.67,3.530000000000001
2014-01-15,40.69,42.43,40.56,41.97,5391200,41.97,1.2800000000000011
2014-01-16,43.22,43.6,41.87,42.8,4321800,42.8,-0.4200000000000017
2014-01-17,42.86,43.5,41.21,41.75,3189700,41.75,-1.1099999999999994
2014-01-21,42.47,42.93,40.33,42.88,3449100,42.88,0.4100000000000037
2014-01-22,43.0,43.58,42.14,42.78,1963900,42.78,-0.21999999999999886
2014-01-23,41.53,41.72,39.59,41.08,3193400,41.08,-0.45000000000000284
2014-01-24,39.44,39.44,37.1,37.25,4768300,37.25,-2.1899999999999977
2014-01-27,36.0,38.83,35.52,37.38,5230700,37.38,1.3800000000000026
2014-01-28,38.4,40.0,38.4,39.68,3515500,39.68,1.2800000000000011
2014-01-29,39.42,41.8,38.63,39.81,5108600,39.81,0.39000000000000057
2014-01-30,40.42,41.09,39.75,39.92,3379200,39.92,-0.5
2014-01-31,38.6,40.14,38.41,39.13,2859900,39.13,0.5300000000000011
2014-02-03,39.13,39.9,35.25,35.99,4798000,35.99,-3.1400000000000006
2014-02-04,36.76,38.38,36.2,37.28,4455200,37.28,0.5200000000000031
2014-02-05,37.04,37.71,33.8,37.39,5167100,37.39,0.3500000000000014
2014-02-06,37.57,38.69,36.17,36.84,3343000,36.84,-0.7299999999999969
2014-02-07,37.4,38.92,37.0,38.87,3243300,38.87,1.4699999999999989
2014-02-10,39.32,40.66,38.95,39.12,3057100,39.12,-0.20000000000000284
2014-02-11,36.5,38.65,36.07,36.17,6923100,36.17,-0.3299999999999983
2014-02-12,36.71,37.6,35.98,36.09,7437100,36.09,-0.6199999999999974
2014-02-13,35.78,38.64,35.46,38.16,5568600,38.16,2.3799999999999955
2014-02-14,38.5,39.22,36.75,37.64,4389500,37.64,-0.8599999999999994
2014-02-18,38.39,39.59,37.75,39.25,3472200,39.25,0.8599999999999994
2014-02-19,38.86,40.48,37.75,37.96,4577300,37.96,-0.8999999999999986
2014-02-20,38.19,39.3,37.38,39.25,3317000,39.25,1.0600000000000023
2014-02-21,39.5,39.75,36.11,37.77,6036000,37.77,-1.7299999999999969
2014-02-24,38.89,40.58,38.29,39.75,5717400,39.75,0.8599999999999994
2014-02-25,39.84,40.37,38.92,40.09,3006100,40.09,0.25
2014-02-26,39.79,44.01,39.75,42.66,7576200,42.66,2.8699999999999974
2014-02-27,43.16,43.87,42.14,43.07,3199600,43.07,-0.0899999999999963
2014-02-28,43.1,44.5,40.61,41.84,4170200,41.84,-1.259999999999998
2014-03-03,40.39,41.28,39.5,40.32,3666100,40.32,-0.07000000000000028
2014-03-04,42.19,43.8,42.01,43.67,5596100,43.67,1.480000000000004
2014-03-05,41.28,42.5,36.95,39.02,16301800,39.02,-2.259999999999998
2014-03-06,40.08,41.37,39.05,39.09,8113700,39.09,-0.9899999999999949
2014-03-07,39.55,39.64,37.06,37.85,5974400,37.85,-1.6999999999999957
2014-03-10,37.15,37.31,35.25,36.04,5786700,36.04,-1.1099999999999994
2014-03-11,36.0,37.12,33.71,34.23,5537200,34.23,-1.7700000000000031
2014-03-12,33.35,35.2,32.86,34.18,4938700,34.18,0.8299999999999983
2014-03-13,34.8,35.42,32.57,33.07,4807700,33.07,-1.7299999999999969
2014-03-14,32.5,33.69,32.09,32.89,3414700,32.89,0.39000000000000057
2014-03-17,33.54,34.67,33.25,33.6,2911600,33.6,0.060000000000002274
2014-03-18,33.87,35.2,33.51,34.77,2896300,34.77,0.9000000000000057
2014-03-19,34.62,35.88,34.6,35.13,3468200,35.13,0.5100000000000051
2014-03-20,35.46,36.64,34.33,35.6,3882000,35.6,0.14000000000000057
2014-03-21,36.17,36.5,35.05,35.14,3444600,35.14,-1.0300000000000011
2014-03-24,35.29,35.61,32.45,33.02,4513700,33.02,-2.269999999999996
2014-03-25,33.69,34.58,32.83,33.72,3019000,33.72,0.030000000000001137
2014-03-26,34.2,34.5,31.04,31.09,4490500,31.09,-3.110000000000003
2014-03-27,30.6,31.47,29.52,30.48,5971800,30.48,-0.120000000000001
2014-03-28,30.85,32.62,30.85,31.99,3752300,31.99,1.139999999999997
2014-03-31,32.54,32.9,31.3,32.04,2725900,32.04,-0.5
2014-04-01,32.18,33.08,31.91,33.02,2704100,33.02,0.8400000000000034
2014-04-02,33.48,33.72,32.6,33.39,2543600,33.39,-0.0899999999999963
2014-04-03,33.72,34.38,31.95,32.41,3332400,32.41,-1.3100000000000023
2014-04-04,32.67,33.19,30.22,30.98,3793500,30.98,-1.6900000000000013
2014-04-07,30.1,31.1,27.83,28.35,4789900,28.35,-1.75
2014-04-08,28.85,29.08,27.88,28.7,3233600,28.7,-0.15000000000000213
2014-04-09,29.02,29.87,28.31,29.85,2778800,29.85,0.8300000000000018
2014-04-10,29.93,30.0,26.41,26.68,6090600,26.68,-3.25
2014-04-11,25.75,27.41,24.9,24.99,7169000,24.99,-0.7600000000000016
2014-04-14,25.05,26.95,24.86,25.8,5126900,25.8,0.75
2014-04-15,25.8,26.22,23.01,25.17,5990700,25.17,-0.629999999999999
2014-04-16,25.7,27.06,25.2,26.97,4440200,26.97,1.2699999999999996
2014-04-17,26.94,27.48,26.1,26.46,3685700,26.46,-0.4800000000000004
2014-04-21,26.82,27.26,26.27,27.08,2088300,27.08,0.259999999999998
2014-04-22,27.68,29.85,27.59,29.64,4754600,29.64,1.9600000000000009
2014-04-23,29.9,30.3,28.91,29.21,3142700,29.21,-0.6899999999999977
2014-04-24,29.87,31.08,29.05,30.7,4385800,30.7,0.8299999999999983
2014-04-25,29.87,30.7,29.5,30.15,2928500,30.15,0.2799999999999976
2014-04-28,30.02,30.1,25.81,26.83,6100200,26.83,-3.1900000000000013
2014-04-29,27.29,27.85,26.6,27.47,2133500,27.47,0.17999999999999972
2014-04-30,27.25,27.25,26.31,27.12,2021200,27.12,-0.129999999999999
2014-05-01,26.87,28.93,26.77,27.51,2632500,27.51,0.6400000000000006
2014-05-02,28.25,28.61,27.25,27.54,1888700,27.54,-0.7100000000000009
2014-05-05,26.67,27.39,26.38,26.88,2035000,26.88,0.2099999999999973
2014-05-06,26.95,28.05,26.81,26.99,1951800,26.99,0.03999999999999915
2014-05-07,28.21,28.85,26.12,27.25,6332300,27.25,-0.9600000000000009
2014-05-08,27.5,27.79,25.86,25.97,3481100,25.97,-1.5300000000000011
2014-05-09,25.84,26.99,25.59,26.32,3008000,26.32,0.4800000000000004
2014-05-12,26.63,28.25,26.4,28.0,3089800,28.0,1.370000000000001
2014-05-13,27.85,28.2,26.83,27.3,2649400,27.3,-0.5500000000000007
2014-05-14,27.31,27.82,26.76,26.93,2205400,26.93,-0.379999999999999
2014-05-15,26.79,26.89,24.51,25.32,5918600,25.32,-1.4699999999999989
2014-05-16,23.01,23.75,22.01,22.07,10103600,22.07,-0.9400000000000013
2014-05-19,22.09,22.44,21.38,21.71,5498600,21.71,-0.379999999999999
2014-05-20,22.0,23.1,21.73,22.41,5931500,22.41,0.41000000000000014
2014-05-21,22.71,24.06,22.71,24.0,4633500,24.0,1.2899999999999991
