Date,open,high,low,close,volume,adj_close,diff
2014-01-02,93.65,93.65,92.39,92.75,216100,91.57,-0.9000000000000057
2014-01-03,93.59,93.73,92.51,92.85,230400,91.67,-0.7400000000000091
2014-01-06,93.35,93.45,92.69,92.92,275300,91.74,-0.4299999999999926
2014-01-07,93.07,94.35,92.88,94.12,235500,92.92,1.0500000000000114
2014-01-08,94.12,95.45,94.12,94.65,238600,93.45,0.5300000000000011
2014-01-09,94.75,97.0,94.59,97.0,350100,95.77,2.25
2014-01-10,96.87,97.49,96.19,97.09,434000,95.86,0.21999999999999886
2014-01-13,96.84,97.1,96.17,96.37,195700,95.15,-0.46999999999999886
2014-01-14,96.56,96.95,95.86,96.88,217500,95.65,0.3199999999999932
2014-01-15,96.91,97.25,96.08,96.8,235600,95.57,-0.10999999999999943
2014-01-16,96.5,97.3,96.28,97.0,185100,95.77,0.5
2014-01-17,96.95,97.42,96.33,96.45,115500,95.23,-0.5
2014-01-21,96.78,96.84,95.39,96.63,219000,95.4,-0.15000000000000568
2014-01-22,96.8,96.84,96.31,96.64,279300,95.41,-0.1599999999999966
2014-01-23,96.23,96.74,95.72,96.46,154600,95.24,0.22999999999998977
2014-01-24,96.09,96.09,93.12,94.37,382000,93.17,-1.7199999999999989
2014-01-27,94.36,94.5,93.09,93.09,214200,91.91,-1.269999999999996
2014-01-28,93.32,94.14,93.24,93.6,158100,92.41,0.28000000000000114
2014-01-29,92.84,93.77,92.5,93.5,200600,92.31,0.6599999999999966
2014-01-30,93.89,94.65,93.11,94.31,202500,93.11,0.4200000000000017
2014-01-31,93.84,93.99,92.99,93.64,224700,92.45,-0.20000000000000284
2014-02-03,93.64,93.95,90.15,90.94,447400,89.79,-2.700000000000003
2014-02-04,91.23,91.79,90.48,91.18,366200,90.02,-0.04999999999999716
2014-02-05,91.02,93.01,90.75,91.85,282600,90.68,0.8299999999999983
2014-02-06,92.07,92.83,91.33,91.48,226100,90.32,-0.5899999999999892
2014-02-07,91.75,92.8,91.49,92.77,146200,91.59,1.019999999999996
2014-02-10,92.6,93.24,92.24,92.64,279000,91.46,0.04000000000000625
2014-02-11,92.86,94.11,92.16,94.1,303000,92.91,1.2399999999999949
2014-02-12,94.1,94.7,93.68,94.63,321600,93.43,0.5300000000000011
2014-02-13,94.34,96.55,93.88,96.41,253600,95.19,2.069999999999993
2014-02-14,96.44,97.11,95.96,96.12,228500,94.9,-0.3199999999999932
2014-02-18,96.27,97.63,95.65,97.14,248200,95.91,0.8700000000000045
2014-02-19,96.85,97.84,96.48,96.61,199300,95.38,-0.23999999999999488
2014-02-20,96.69,97.82,96.04,97.67,293000,96.43,0.980000000000004
2014-02-21,100.83,103.51,97.67,101.19,991800,99.91,0.35999999999999943
2014-02-24,101.47,102.51,100.49,100.57,562500,99.29,-0.9000000000000057
2014-02-25,100.87,102.48,100.21,102.13,521300,100.83,1.259999999999991
2014-02-26,102.16,102.81,100.88,101.12,316300,99.84,-1.039999999999992
2014-02-27,101.12,102.08,100.36,101.96,206200,100.67,0.8399999999999892
2014-02-28,101.55,102.92,101.01,101.99,170900,101.03,0.4399999999999977
2014-03-03,101.19,101.94,100.19,100.44,425700,99.5,-0.75
