Date,open,high,low,close,volume,adj_close,diff
2014-01-02,3.23,3.49,3.21,3.39,181600,3.39,0.16000000000000014
2014-01-03,3.4,3.66,3.39,3.57,283000,3.57,0.16999999999999993
2014-01-06,3.63,3.85,3.62,3.81,584500,3.81,0.18000000000000016
2014-01-07,3.9,3.99,3.85,3.93,316000,3.93,0.03000000000000025
2014-01-08,4.0,4.29,3.96,4.17,543100,4.17,0.16999999999999993
2014-01-09,4.25,4.34,4.2,4.21,282400,4.21,-0.040000000000000036
2014-01-10,4.25,4.28,3.85,4.03,452700,4.03,-0.21999999999999975
2014-01-13,4.09,4.1,4.0,4.06,182000,4.06,-0.03000000000000025
2014-01-14,4.04,4.05,3.5,3.77,396100,3.77,-0.27
2014-01-15,3.83,3.85,3.7,3.75,113500,3.75,-0.08000000000000007
2014-01-16,3.78,3.84,3.56,3.62,198300,3.62,-0.1599999999999997
2014-01-17,3.65,3.9,3.64,3.77,169900,3.77,0.1200000000000001
2014-01-21,3.83,4.0,3.83,3.91,247700,3.91,0.08000000000000007
2014-01-22,3.95,3.97,3.88,3.91,113200,3.91,-0.040000000000000036
2014-01-23,3.91,4.0,3.79,3.91,182300,3.91,0.0
2014-01-24,3.88,3.88,3.7,3.71,129300,3.71,-0.16999999999999993
2014-01-27,3.73,3.73,3.35,3.42,218100,3.42,-0.31000000000000005
2014-01-28,3.5,3.74,3.5,3.61,273400,3.61,0.10999999999999988
2014-01-29,3.6,3.62,3.45,3.47,144600,3.47,-0.1299999999999999
2014-01-30,3.48,3.73,3.47,3.54,87800,3.54,0.06000000000000005
2014-01-31,3.5,3.64,3.5,3.61,70400,3.61,0.10999999999999988
2014-02-03,3.64,3.69,3.4,3.47,94500,3.47,-0.16999999999999993
2014-02-04,3.46,3.58,3.4,3.56,35200,3.56,0.10000000000000009
2014-02-05,3.52,3.56,3.32,3.45,102700,3.45,-0.06999999999999984
2014-02-06,3.43,3.5,3.41,3.42,52500,3.42,-0.010000000000000231
2014-02-07,3.4,3.48,3.37,3.4,78600,3.4,0.0
2014-02-10,3.42,3.49,3.42,3.44,69600,3.44,0.020000000000000018
2014-02-11,3.44,3.46,3.32,3.35,76500,3.35,-0.08999999999999986
2014-02-12,3.39,3.46,3.35,3.45,89900,3.45,0.06000000000000005
2014-02-13,3.43,3.54,3.4,3.48,101000,3.48,0.04999999999999982
2014-02-14,3.46,3.54,3.37,3.52,89600,3.52,0.06000000000000005
2014-02-18,3.53,3.59,3.5,3.56,68700,3.56,0.03000000000000025
2014-02-19,3.54,3.58,3.42,3.48,43400,3.48,-0.06000000000000005
2014-02-20,3.49,3.49,3.38,3.44,39700,3.44,-0.050000000000000266
2014-02-21,3.43,3.47,3.38,3.39,38500,3.39,-0.040000000000000036
2014-02-24,3.42,3.44,3.33,3.38,72700,3.38,-0.040000000000000036
2014-02-25,3.35,3.41,3.3,3.37,73100,3.37,0.020000000000000018
2014-02-26,3.35,3.45,3.35,3.43,49100,3.43,0.08000000000000007
2014-02-27,3.44,3.45,3.36,3.37,43100,3.37,-0.06999999999999984
2014-02-28,3.37,3.38,3.3,3.37,58300,3.37,0.0
2014-03-03,3.35,3.36,3.3,3.35,43000,3.35,0.0
2014-03-04,3.39,3.4,3.35,3.4,54000,3.4,0.009999999999999787
2014-03-05,3.4,3.42,3.35,3.39,43600,3.39,-0.009999999999999787
2014-03-06,3.3,3.4,3.3,3.31,116900,3.31,0.010000000000000231
2014-03-07,3.33,3.4,3.3,3.36,42500,3.36,0.029999999999999805
2014-03-10,3.32,3.92,3.32,3.9,397200,3.9,0.5800000000000001
2014-03-11,3.91,4.15,3.71,3.77,284600,3.77,-0.14000000000000012
2014-03-12,3.77,4.02,3.62,4.02,182200,4.02,0.24999999999999956
2014-03-13,4.2,4.2,3.75,3.84,232600,3.84,-0.3600000000000003
2014-03-14,3.82,3.82,3.43,3.51,296100,3.51,-0.31000000000000005
2014-03-17,3.6,3.66,3.48,3.62,66700,3.62,0.020000000000000018
2014-03-18,3.67,3.76,3.55,3.72,104900,3.72,0.050000000000000266
2014-03-19,3.78,4.12,3.74,3.97,580600,3.97,0.1900000000000004
2014-03-20,4.02,5.33,3.98,4.97,2499000,4.97,0.9500000000000002
2014-03-21,5.2,7.0,5.15,6.49,5387800,6.49,1.29
