Date,open,high,low,close,volume,adj_close,diff
2014-01-02,0.57,0.62,0.56,0.59,1713500,0.59,0.020000000000000018
2014-01-03,0.62,0.62,0.57,0.58,488200,0.58,-0.040000000000000036
2014-01-06,0.58,0.59,0.55,0.55,615800,0.55,-0.029999999999999916
2014-01-07,0.55,0.56,0.54,0.54,593700,0.54,-0.010000000000000009
2014-01-08,0.54,0.56,0.54,0.55,514300,0.55,0.010000000000000009
2014-01-09,0.55,0.56,0.51,0.53,608200,0.53,-0.020000000000000018
2014-01-10,0.53,0.55,0.53,0.55,346600,0.55,0.020000000000000018
2014-01-13,0.55,0.55,0.54,0.54,256300,0.54,-0.010000000000000009
2014-01-14,0.54,0.54,0.52,0.53,286000,0.53,-0.010000000000000009
2014-01-15,0.54,0.57,0.52,0.55,597000,0.55,0.010000000000000009
2014-01-16,0.56,0.57,0.55,0.57,387600,0.57,0.009999999999999898
2014-01-17,0.58,0.59,0.55,0.56,528100,0.56,-0.019999999999999907
2014-01-21,0.56,0.57,0.53,0.53,593300,0.53,-0.030000000000000027
2014-01-22,0.53,0.59,0.53,0.58,1351700,0.58,0.04999999999999993
2014-01-23,0.6,0.61,0.55,0.55,653100,0.55,-0.04999999999999993
2014-01-24,0.57,0.57,0.53,0.53,584600,0.53,-0.039999999999999925
2014-01-27,0.54,0.56,0.52,0.52,809200,0.52,-0.020000000000000018
2014-01-28,0.52,0.54,0.52,0.53,190200,0.53,0.010000000000000009
2014-01-29,0.56,0.56,0.53,0.53,237600,0.53,-0.030000000000000027
2014-01-30,0.53,0.56,0.53,0.55,342800,0.55,0.020000000000000018
2014-01-31,0.55,0.55,0.53,0.54,246200,0.54,-0.010000000000000009
2014-02-03,0.54,0.55,0.51,0.52,264900,0.52,-0.020000000000000018
2014-02-04,0.53,0.53,0.52,0.53,253000,0.53,0.0
2014-02-05,0.53,0.53,0.52,0.52,176300,0.52,-0.010000000000000009
2014-02-06,0.52,0.53,0.52,0.52,201800,0.52,0.0
2014-02-07,0.53,0.55,0.52,0.54,305900,0.54,0.010000000000000009
2014-02-10,0.55,0.56,0.53,0.54,263400,0.54,-0.010000000000000009
2014-02-11,0.54,0.56,0.54,0.54,438300,0.54,0.0
2014-02-12,0.54,0.59,0.54,0.58,753500,0.58,0.039999999999999925
2014-02-13,0.61,0.61,0.57,0.58,238100,0.58,-0.030000000000000027
2014-02-14,0.58,0.61,0.57,0.58,938700,0.58,0.0
2014-02-18,0.59,0.6,0.56,0.57,422200,0.57,-0.020000000000000018
