Date,open,high,low,close,volume,adj_close,diff
2014-01-02,9.18,9.25,8.7,9.05,56700,9.05,-0.129999999999999
2014-01-03,8.9,9.1,8.71,8.71,57500,8.71,-0.1899999999999995
2014-01-06,8.9,8.92,7.51,7.9,135700,7.9,-1.0
2014-01-07,8.0,8.55,7.9,8.55,71000,8.55,0.5500000000000007
2014-01-08,8.49,8.9,8.45,8.8,43900,8.8,0.3100000000000005
2014-01-09,8.6,8.9,8.5,8.85,71200,8.85,0.25
2014-01-10,8.7,8.8,8.45,8.72,87300,8.72,0.02000000000000135
2014-01-13,8.68,8.72,8.05,8.17,75400,8.17,-0.5099999999999998
2014-01-14,8.0,8.21,7.9,8.15,56800,8.15,0.15000000000000036
2014-01-15,8.1,8.25,7.91,8.2,70200,8.2,0.09999999999999964
2014-01-16,8.12,8.2,7.61,8.2,54700,8.2,0.08000000000000007
2014-01-17,8.2,8.3,8.0,8.28,53500,8.28,0.08000000000000007
2014-01-21,8.23,8.5,8.23,8.5,48500,8.5,0.2699999999999996
2014-01-22,8.5,9.1,8.5,8.75,124800,8.75,0.25
2014-01-23,8.77,8.9,8.3,8.63,60600,8.63,-0.1399999999999988
2014-01-24,8.8,8.87,8.4,8.85,33300,8.85,0.049999999999998934
2014-01-27,8.8,8.85,8.15,8.45,70900,8.45,-0.3500000000000014
2014-01-28,8.45,8.45,8.45,8.45,0,8.45,0.0
2014-01-29,7.9,8.03,7.57,7.66,98500,7.66,-0.2400000000000002
2014-01-30,7.75,8.2,7.66,7.95,168400,7.95,0.20000000000000018
2014-01-31,7.92,8.2,7.62,7.85,45600,7.85,-0.07000000000000028
2014-02-03,7.61,8.25,7.43,7.7,225800,7.7,0.08999999999999986
2014-02-04,7.8,7.95,7.6,7.71,125500,7.71,-0.08999999999999986
2014-02-05,7.67,7.73,7.12,7.15,146200,7.15,-0.5199999999999996
2014-02-06,7.3,7.8,6.1,6.5,124700,6.5,-0.7999999999999998
2014-02-07,6.5,6.5,5.86,6.23,224100,6.23,-0.2699999999999996
2014-02-10,6.3,6.5,6.25,6.3,71600,6.3,0.0
2014-02-11,6.45,6.74,5.75,6.1,128100,6.1,-0.35000000000000053
2014-02-12,6.15,6.37,5.9,6.15,138500,6.15,0.0
2014-02-13,6.1,6.15,5.63,5.94,133600,5.94,-0.15999999999999925
2014-02-14,5.81,5.95,5.66,5.78,167400,5.78,-0.02999999999999936
2014-02-18,5.9,6.3,5.77,6.0,139300,6.0,0.09999999999999964
2014-02-19,6.2,6.23,6.1,6.11,143000,6.11,-0.08999999999999986
2014-02-20,6.15,6.15,5.65,5.83,268600,5.83,-0.3200000000000003
2014-02-21,5.81,6.1,5.81,6.0,56100,6.0,0.1900000000000004
