Date,open,high,low,close,volume,adj_close,diff
2014-01-02,55.71,56.04,54.69,55.03,169500,55.03,-0.6799999999999997
2014-01-03,55.05,55.05,54.07,54.72,121900,54.72,-0.3299999999999983
2014-01-06,54.82,55.13,53.25,53.44,171300,53.44,-1.3800000000000026
2014-01-07,53.79,54.79,53.58,54.02,258100,54.02,0.23000000000000398
2014-01-08,54.12,54.48,53.6,53.97,167300,53.97,-0.14999999999999858
2014-01-09,53.95,53.95,52.23,52.61,329700,52.61,-1.3400000000000034
2014-01-10,52.99,53.0,52.14,52.96,236500,52.96,-0.030000000000001137
2014-01-13,52.75,53.35,51.1,51.66,300900,51.66,-1.0900000000000034
2014-01-14,51.76,52.06,51.55,52.0,235000,52.0,0.240000000000002
2014-01-15,52.36,52.36,51.42,51.48,233600,51.48,-0.8800000000000026
2014-01-16,51.39,51.91,50.95,51.0,177400,51.0,-0.39000000000000057
2014-01-17,50.75,50.91,48.85,49.18,356200,49.18,-1.5700000000000003
2014-01-21,49.34,50.5,49.13,49.85,479900,49.85,0.509999999999998
2014-01-22,49.86,51.41,49.82,51.3,368600,51.3,1.4399999999999977
2014-01-23,51.19,51.29,50.51,50.89,299600,50.89,-0.29999999999999716
2014-01-24,50.42,50.83,49.79,50.3,232700,50.3,-0.12000000000000455
2014-01-27,50.24,50.86,49.72,50.46,317500,50.46,0.21999999999999886
2014-01-28,50.6,51.92,50.21,51.51,310200,51.51,0.9099999999999966
2014-01-29,51.26,51.8,51.08,51.25,403900,51.25,-0.00999999999999801
2014-01-30,51.61,52.22,51.35,52.16,263500,52.16,0.5499999999999972
2014-01-31,51.38,52.51,51.3,52.16,510600,52.16,0.779999999999994
2014-02-03,52.08,52.13,50.04,50.42,297500,50.42,-1.6599999999999966
2014-02-04,50.71,51.06,50.26,50.47,302600,50.47,-0.240000000000002
2014-02-05,50.29,50.5,49.5,50.01,261400,50.01,-0.28000000000000114
2014-02-06,50.21,51.36,49.57,51.18,134700,51.18,0.9699999999999989
2014-02-07,51.54,53.1,51.54,52.73,293900,52.73,1.1899999999999977
2014-02-10,52.7,53.31,51.75,52.3,213200,52.3,-0.4000000000000057
2014-02-11,52.47,52.89,51.48,51.84,136600,51.84,-0.6299999999999955
2014-02-12,51.8,52.22,51.5,51.92,119700,51.92,0.12000000000000455
2014-02-13,51.62,52.6,51.41,52.54,137600,52.54,0.9200000000000017
2014-02-14,52.56,52.66,51.33,52.36,374600,52.36,-0.20000000000000284
2014-02-18,52.62,53.18,51.74,51.83,284000,51.83,-0.7899999999999991
2014-02-19,53.06,58.42,53.01,56.15,1637500,56.15,3.0899999999999963
2014-02-20,56.41,57.0,56.16,56.47,434600,56.47,0.060000000000002274
2014-02-21,56.83,56.85,55.69,56.28,214200,56.28,-0.5499999999999972
2014-02-24,56.23,57.24,56.03,56.82,242600,56.82,0.5900000000000034
2014-02-25,57.25,57.25,55.5,55.86,208800,55.86,-1.3900000000000006
2014-02-26,55.88,57.57,54.99,56.87,315100,56.87,0.9899999999999949
2014-02-27,56.66,57.39,56.08,57.1,325800,57.1,0.44000000000000483
2014-02-28,57.28,58.2,57.04,57.62,233900,57.62,0.3399999999999963
2014-03-03,57.12,58.13,56.41,57.06,242800,57.06,-0.05999999999999517
2014-03-04,57.81,58.89,57.09,58.64,230500,58.64,0.8299999999999983
2014-03-05,58.64,59.38,58.01,59.13,418500,59.13,0.490000000000002
2014-03-06,59.3,59.81,58.81,59.7,267700,59.7,0.4000000000000057
2014-03-07,60.0,60.41,59.37,59.92,275400,59.92,-0.0799999999999983
2014-03-10,59.81,60.17,59.3,59.86,206700,59.86,0.04999999999999716
2014-03-11,59.8,59.84,58.96,59.17,209100,59.17,-0.6299999999999955
2014-03-12,58.96,59.19,58.57,58.91,122600,58.91,-0.05000000000000426
2014-03-13,59.15,59.73,57.82,58.36,151000,58.36,-0.7899999999999991
2014-03-14,58.19,58.95,58.02,58.29,161600,58.29,0.10000000000000142
2014-03-17,58.59,59.31,57.98,58.1,229000,58.1,-0.490000000000002
2014-03-18,58.29,59.17,58.2,58.95,224500,58.95,0.6600000000000037
2014-03-19,58.98,59.5,58.34,58.76,212900,58.76,-0.21999999999999886
2014-03-20,58.64,59.09,57.77,58.99,415500,58.99,0.3500000000000014
2014-03-21,59.2,60.47,58.88,60.08,378600,60.08,0.8799999999999955
2014-03-24,60.44,60.44,58.2,58.85,374600,58.85,-1.5899999999999963
2014-03-25,59.05,59.66,58.33,58.81,264100,58.81,-0.23999999999999488
2014-03-26,59.1,59.83,58.9,59.06,447400,59.06,-0.03999999999999915
2014-03-27,59.15,59.15,57.62,58.01,303500,58.01,-1.1400000000000006
2014-03-28,57.89,58.89,57.65,58.01,258900,58.01,0.11999999999999744
2014-03-31,58.24,59.1,58.16,59.06,277400,59.06,0.8200000000000003
2014-04-01,59.2,60.82,59.17,60.71,338500,60.71,1.509999999999998
2014-04-02,60.79,60.84,60.45,60.67,316600,60.67,-0.11999999999999744
2014-04-03,60.58,60.73,60.06,60.21,308400,60.21,-0.36999999999999744
2014-04-04,60.78,60.99,57.66,57.98,420300,57.98,-2.8000000000000043
2014-04-07,58.04,58.79,57.15,57.59,276700,57.59,-0.44999999999999574
2014-04-08,57.71,58.14,56.93,57.88,308200,57.88,0.1700000000000017
2014-04-09,57.95,58.39,57.52,57.87,360200,57.87,-0.0800000000000054
