Date,open,high,low,close,volume,adj_close,diff
2014-01-02,3.56,3.61,3.48,3.59,1523000,3.59,0.029999999999999805
2014-01-03,3.55,3.68,3.54,3.68,1219600,3.68,0.13000000000000034
2014-01-06,3.67,3.87,3.65,3.75,1690800,3.75,0.08000000000000007
2014-01-07,3.75,3.76,3.63,3.65,816400,3.65,-0.10000000000000009
2014-01-08,3.62,3.69,3.55,3.58,1118500,3.58,-0.040000000000000036
2014-01-09,3.58,3.58,3.44,3.49,1193800,3.49,-0.08999999999999986
2014-01-10,3.5,3.55,3.46,3.49,534000,3.49,-0.009999999999999787
2014-01-13,3.5,3.56,3.47,3.55,1011900,3.55,0.04999999999999982
2014-01-14,3.57,3.66,3.55,3.66,823500,3.66,0.0900000000000003
2014-01-15,3.65,3.72,3.64,3.7,704300,3.7,0.050000000000000266
2014-01-16,3.68,3.74,3.64,3.68,753100,3.68,0.0
2014-01-17,3.69,3.76,3.67,3.73,1031100,3.73,0.040000000000000036
2014-01-21,3.75,3.75,3.66,3.75,918400,3.75,0.0
2014-01-22,3.79,3.81,3.72,3.73,820600,3.73,-0.06000000000000005
2014-01-23,3.71,3.73,3.67,3.7,687700,3.7,-0.009999999999999787
2014-01-24,3.67,3.7,3.6,3.67,767400,3.67,0.0
2014-01-27,3.66,3.67,3.49,3.59,1149300,3.59,-0.07000000000000028
2014-01-28,3.59,3.6,3.54,3.6,769000,3.6,0.010000000000000231
2014-01-29,3.57,3.6,3.51,3.56,1395700,3.56,-0.009999999999999787
2014-01-30,3.57,3.6,3.54,3.57,893400,3.57,0.0
2014-01-31,3.53,3.57,3.45,3.46,1088800,3.46,-0.06999999999999984
2014-02-03,3.47,3.51,3.32,3.35,1472800,3.35,-0.1200000000000001
2014-02-04,3.35,3.42,3.28,3.39,1551400,3.39,0.040000000000000036
2014-02-05,3.39,3.41,3.29,3.35,811700,3.35,-0.040000000000000036
2014-02-06,3.35,3.44,3.35,3.37,751700,3.37,0.020000000000000018
2014-02-07,3.37,3.4,3.31,3.34,754700,3.34,-0.03000000000000025
2014-02-10,3.35,3.37,3.28,3.3,729100,3.3,-0.050000000000000266
2014-02-11,3.3,3.39,3.29,3.37,856600,3.37,0.07000000000000028
2014-02-12,3.37,3.38,3.3,3.33,627000,3.33,-0.040000000000000036
2014-02-13,3.31,3.36,3.31,3.34,768000,3.34,0.029999999999999805
2014-02-14,3.35,3.37,3.3,3.34,612300,3.34,-0.010000000000000231
2014-02-18,3.33,3.36,3.31,3.33,988400,3.33,0.0
2014-02-19,3.33,3.35,3.25,3.25,1264700,3.25,-0.08000000000000007
2014-02-20,3.25,3.55,3.25,3.45,2058500,3.45,0.20000000000000018
2014-02-21,3.46,3.46,3.33,3.4,1472500,3.4,-0.06000000000000005
2014-02-24,3.42,3.51,3.4,3.48,1284800,3.48,0.06000000000000005
2014-02-25,3.47,3.5,3.41,3.47,807200,3.47,0.0
2014-02-26,3.46,3.49,3.38,3.4,1169600,3.4,-0.06000000000000005
2014-02-27,3.4,3.41,3.33,3.37,944000,3.37,-0.029999999999999805
2014-02-28,3.39,3.44,3.33,3.35,1243900,3.35,-0.040000000000000036
2014-03-03,3.2,3.43,3.18,3.4,836400,3.4,0.19999999999999973
2014-03-04,3.44,3.54,3.43,3.5,1577700,3.5,0.06000000000000005
2014-03-05,3.54,3.59,3.5,3.56,1191800,3.56,0.020000000000000018
2014-03-06,3.56,3.65,3.54,3.6,781300,3.6,0.040000000000000036
2014-03-07,3.64,3.69,3.62,3.68,887200,3.68,0.040000000000000036
2014-03-10,3.69,3.74,3.61,3.73,805100,3.73,0.040000000000000036
2014-03-11,3.75,3.75,3.6,3.62,784200,3.62,-0.1299999999999999
2014-03-12,3.62,3.67,3.59,3.61,522000,3.61,-0.010000000000000231
2014-03-13,3.61,3.61,3.48,3.53,1057100,3.53,-0.08000000000000007
2014-03-14,3.5,3.54,3.46,3.49,693900,3.49,-0.009999999999999787
2014-03-17,3.52,3.66,3.52,3.65,1425100,3.65,0.1299999999999999
2014-03-18,3.63,3.69,3.61,3.67,937300,3.67,0.040000000000000036
2014-03-19,3.65,3.68,3.57,3.6,580100,3.6,-0.04999999999999982
2014-03-20,3.58,3.71,3.58,3.69,544400,3.69,0.10999999999999988
2014-03-21,3.69,3.75,3.63,3.75,2778900,3.75,0.06000000000000005
2014-03-24,3.7,3.72,3.54,3.65,1477800,3.65,-0.050000000000000266
2014-03-25,3.65,3.67,3.52,3.53,1244100,3.53,-0.1200000000000001
2014-03-26,3.54,3.59,3.38,3.4,1371800,3.4,-0.14000000000000012
2014-03-27,3.4,3.47,3.36,3.44,663600,3.44,0.040000000000000036
2014-03-28,3.42,3.5,3.41,3.46,986200,3.46,0.040000000000000036
2014-03-31,3.45,3.47,3.4,3.46,1062400,3.46,0.009999999999999787
2014-04-01,3.45,3.74,3.43,3.73,3017600,3.73,0.2799999999999998
2014-04-02,3.72,3.75,3.58,3.63,2125200,3.63,-0.0900000000000003
2014-04-03,3.63,3.63,3.51,3.53,815100,3.53,-0.10000000000000009
2014-04-04,3.56,3.59,3.47,3.55,1028700,3.55,-0.010000000000000231
2014-04-07,3.52,3.71,3.52,3.68,1393800,3.68,0.16000000000000014
2014-04-08,3.66,3.76,3.65,3.74,1828600,3.74,0.08000000000000007
2014-04-09,3.74,3.77,3.7,3.74,603400,3.74,0.0
2014-04-10,3.74,3.74,3.6,3.63,1700900,3.63,-0.11000000000000032
2014-04-11,3.58,3.59,3.44,3.45,1441800,3.45,-0.1299999999999999
2014-04-14,3.46,3.53,3.41,3.49,768300,3.49,0.03000000000000025
2014-04-15,3.52,3.52,3.38,3.39,1218800,3.39,-0.1299999999999999
2014-04-16,3.39,3.48,3.38,3.45,815100,3.45,0.06000000000000005
2014-04-17,3.48,3.54,3.42,3.5,689600,3.5,0.020000000000000018
2014-04-21,3.47,3.49,3.4,3.43,459700,3.43,-0.040000000000000036
2014-04-22,3.45,3.47,3.39,3.46,600800,3.46,0.009999999999999787
2014-04-23,3.44,3.53,3.41,3.5,1162400,3.5,0.06000000000000005
2014-04-24,3.51,3.52,3.42,3.43,887100,3.43,-0.07999999999999963
2014-04-25,3.42,3.44,3.33,3.33,926300,3.33,-0.08999999999999986
2014-04-28,3.36,3.44,3.32,3.34,777100,3.34,-0.020000000000000018
2014-04-29,3.37,3.39,3.33,3.37,724900,3.37,0.0
2014-04-30,3.37,3.38,3.31,3.35,674300,3.35,-0.020000000000000018
2014-05-01,3.36,3.36,3.28,3.35,974000,3.35,-0.009999999999999787
2014-05-02,3.37,3.48,3.34,3.36,1042200,3.36,-0.010000000000000231
2014-05-05,3.35,3.4,3.28,3.31,777400,3.31,-0.040000000000000036
2014-05-06,3.28,3.31,3.17,3.19,1118600,3.19,-0.08999999999999986
2014-05-07,3.21,3.29,3.17,3.21,1102600,3.21,0.0
2014-05-08,3.3,3.86,3.28,3.72,3898900,3.72,0.4200000000000004
2014-05-09,3.63,3.85,3.63,3.76,2120500,3.76,0.1299999999999999
2014-05-12,3.77,3.89,3.75,3.86,1851700,3.86,0.08999999999999986
2014-05-13,3.86,3.86,3.81,3.85,1200100,3.85,-0.009999999999999787
2014-05-14,3.86,3.88,3.75,3.76,940700,3.76,-0.10000000000000009
2014-05-15,3.75,3.82,3.69,3.77,1192000,3.77,0.020000000000000018
2014-05-16,3.76,3.8,3.72,3.79,650100,3.79,0.03000000000000025
2014-05-19,3.8,3.81,3.73,3.8,734700,3.8,0.0
2014-05-20,3.77,3.81,3.67,3.68,1092900,3.68,-0.08999999999999986
2014-05-21,3.71,3.8,3.68,3.73,1045500,3.73,0.020000000000000018
2014-05-22,3.72,3.77,3.72,3.72,445300,3.72,0.0
2014-05-23,3.72,3.78,3.72,3.75,403200,3.75,0.029999999999999805
2014-05-27,3.78,3.81,3.77,3.8,603300,3.8,0.020000000000000018
2014-05-28,3.79,3.88,3.74,3.82,1046800,3.82,0.029999999999999805
2014-05-29,3.84,3.98,3.8,3.89,1409800,3.89,0.050000000000000266
2014-05-30,3.91,3.96,3.88,3.95,1367700,3.95,0.040000000000000036
2014-06-02,3.96,3.97,3.77,3.8,922400,3.8,-0.16000000000000014
2014-06-03,3.78,3.9,3.72,3.73,1028300,3.73,-0.04999999999999982
2014-06-04,3.8,3.9,3.8,3.83,1826400,3.83,0.03000000000000025
