Date,open,high,low,close,volume,adj_close,diff
2014-10-20,27.9,33.0,27.32,28.25,1333600,28.25,0.3500000000000014
2014-10-21,28.49,29.49,28.3,28.31,697700,28.31,-0.17999999999999972
2014-10-22,28.47,28.91,28.0,28.75,768800,28.75,0.28000000000000114
2014-10-23,28.75,29.89,28.6,29.25,1270700,29.25,0.5
2014-10-24,29.11,30.09,29.11,29.75,1540700,29.75,0.6400000000000006
2014-10-27,29.85,30.29,29.37,30.1,766700,30.1,0.25
2014-10-28,30.3,31.29,29.94,30.65,536200,30.65,0.34999999999999787
2014-10-29,30.65,31.0,29.94,30.0,596300,30.0,-0.6499999999999986
2014-10-30,30.15,30.69,29.75,30.25,415600,30.25,0.10000000000000142
2014-10-31,30.25,31.98,30.25,31.5,29854300,31.5,1.25
2014-11-03,30.61,31.89,30.38,30.61,9243900,30.61,0.0
2014-11-04,30.75,30.8,30.08,30.16,6483800,30.16,-0.5899999999999999
2014-11-05,30.67,31.0,30.0,30.18,3958300,30.18,-0.490000000000002
2014-11-06,30.2,30.46,29.89,30.05,2991600,30.05,-0.14999999999999858
2014-11-07,29.49,30.39,29.01,29.76,9563300,29.76,0.2700000000000031
2014-11-10,29.03,30.23,28.56,29.78,5114200,29.78,0.75
2014-11-11,29.4,30.73,29.06,30.04,4349600,30.04,0.6400000000000006
2014-11-12,30.4,31.23,30.0,30.83,4852100,30.83,0.4299999999999997
2014-11-13,30.74,31.3,30.03,30.41,2432700,30.41,-0.3299999999999983
2014-11-14,30.29,30.91,30.22,30.7,1481300,30.7,0.41000000000000014
2014-11-17,30.7,31.42,30.55,31.05,2389000,31.05,0.3500000000000014
2014-11-18,30.59,31.14,30.21,31.0,3007700,31.0,0.41000000000000014
2014-11-19,30.72,31.14,30.59,30.97,3013000,30.97,0.25
2014-11-20,30.77,31.5,30.65,31.41,2157100,31.41,0.6400000000000006
2014-11-21,31.65,32.5,31.45,32.3,4703600,32.3,0.6499999999999986
2014-11-24,32.88,33.04,32.34,33.0,2402600,33.0,0.11999999999999744
2014-11-25,32.97,33.11,32.58,32.85,1798700,32.85,-0.11999999999999744
2014-11-26,33.0,34.98,33.0,34.2,1583400,34.2,1.2000000000000028
2014-11-28,33.94,35.38,33.88,35.2,425300,35.2,1.2600000000000051
2014-12-01,35.01,35.18,34.76,34.9,1484300,34.9,-0.10999999999999943
2014-12-02,34.73,34.94,34.3,34.78,1789000,34.78,0.05000000000000426
2014-12-03,34.51,34.65,34.25,34.31,1150900,34.31,-0.19999999999999574
2014-12-04,33.89,34.3,33.71,34.14,1339000,34.14,0.25
2014-12-05,34.24,34.48,34.0,34.1,761900,34.1,-0.14000000000000057
2014-12-08,34.1,34.34,34.0,34.19,956900,34.19,0.0899999999999963
2014-12-09,33.2,34.24,33.2,33.75,988200,33.75,0.5499999999999972
2014-12-10,33.87,33.98,33.4,33.47,1442600,33.47,-0.3999999999999986
2014-12-11,33.5,33.89,33.45,33.49,599000,33.49,-0.00999999999999801
2014-12-12,33.48,33.6,32.58,32.86,1175400,32.86,-0.6199999999999974
2014-12-15,32.91,33.37,32.74,32.88,969200,32.88,-0.02999999999999403
2014-12-16,32.52,33.33,32.5,32.89,1880900,32.89,0.36999999999999744
2014-12-17,32.82,34.21,32.39,33.83,1025700,33.83,1.009999999999998
2014-12-18,34.0,34.47,33.42,34.11,880600,34.11,0.10999999999999943
2014-12-19,34.11,34.57,33.58,33.98,1860000,33.98,-0.13000000000000256
2014-12-22,33.9,34.19,33.83,33.94,735000,33.94,0.03999999999999915
2014-12-23,33.93,34.2,33.54,33.63,734800,33.63,-0.29999999999999716
2014-12-24,33.65,34.38,33.51,33.8,1505700,33.8,0.14999999999999858
2014-12-26,33.94,34.0,33.55,33.73,460300,33.73,-0.21000000000000085
2014-12-29,33.57,34.05,32.74,33.91,474300,33.91,0.3399999999999963
2014-12-30,33.8,34.29,33.68,33.88,383900,33.88,0.0800000000000054
2014-12-31,33.87,34.17,33.64,33.77,329800,33.77,-0.09999999999999432
