Date,open,high,low,close,volume,adj_close,diff
2014-01-02,70.0,70.41,69.77,69.96,2895400,69.96,-0.04000000000000625
2014-01-03,69.95,70.36,69.79,70.0,3899200,70.0,0.04999999999999716
2014-01-06,70.13,70.22,69.66,69.88,3579000,69.88,-0.25
2014-01-07,69.83,69.99,69.63,69.84,4476700,69.84,0.010000000000005116
2014-01-08,70.07,71.12,69.61,71.03,6593700,71.03,0.960000000000008
2014-01-09,71.23,72.5,70.92,72.38,7051600,72.38,1.1499999999999915
2014-01-10,72.45,72.91,71.73,72.86,4511200,72.86,0.4099999999999966
2014-01-13,72.9,73.44,72.31,72.62,5410300,72.62,-0.28000000000000114
2014-01-14,72.82,73.3,72.17,73.01,3495900,73.01,0.19000000000001194
2014-01-15,73.28,74.21,72.98,73.21,3971500,73.21,-0.07000000000000739
2014-01-16,73.58,73.58,72.5,72.9,3154100,72.9,-0.6799999999999926
2014-01-17,73.35,73.83,72.98,73.62,4737900,73.62,0.27000000000001023
2014-01-21,74.35,74.65,73.73,74.6,4002100,74.6,0.25
2014-01-22,74.84,75.13,74.34,74.69,5764400,74.69,-0.15000000000000568
2014-01-23,74.51,74.75,73.65,74.43,4366100,74.43,-0.0799999999999983
2014-01-24,73.83,74.37,73.29,73.32,5134300,73.32,-0.5100000000000051
2014-01-27,73.46,73.75,72.64,73.35,4967100,73.35,-0.10999999999999943
2014-01-28,73.84,74.84,73.62,74.26,4161600,74.26,0.4200000000000017
2014-01-29,74.48,74.49,73.5,73.71,4560100,73.71,-0.7700000000000102
2014-01-30,74.4,75.28,74.11,74.66,7248100,74.66,0.2599999999999909
2014-01-31,73.48,74.98,73.33,74.69,4296800,74.69,1.2099999999999937
2014-02-03,75.21,75.21,74.06,74.15,6050900,74.15,-1.059999999999988
2014-02-04,75.48,75.48,72.75,73.37,5216800,73.37,-2.1099999999999994
2014-02-05,72.98,73.45,72.68,73.29,3918200,73.29,0.3100000000000023
2014-02-06,73.71,74.43,73.4,73.98,3424400,73.98,0.27000000000001023
2014-02-07,74.0,74.41,73.26,74.38,4183000,74.38,0.37999999999999545
2014-02-10,74.22,74.89,74.07,74.7,4128100,74.7,0.480000000000004
2014-02-11,74.77,75.55,74.43,75.55,4298000,75.55,0.7800000000000011
2014-02-12,75.86,76.41,75.44,75.94,3682400,75.94,0.0799999999999983
2014-02-13,75.54,76.69,75.47,76.6,4478700,76.6,1.059999999999988
2014-02-14,76.29,76.84,76.18,76.75,3946700,76.75,0.45999999999999375
2014-02-18,76.45,77.4,76.07,76.68,5996900,76.68,0.23000000000000398
2014-02-19,76.51,77.0,76.2,76.38,5134900,76.38,-0.13000000000000966
2014-02-20,76.64,78.17,75.91,77.12,7654200,77.12,0.480000000000004
2014-02-21,75.0,75.4,72.92,74.01,15382000,74.01,-0.9899999999999949
2014-02-24,74.01,75.34,74.01,74.35,6990600,74.35,0.3399999999999892
2014-02-25,73.96,74.66,73.89,74.08,5866400,74.08,0.12000000000000455
2014-02-26,73.93,74.43,73.72,74.0,4865500,74.0,0.06999999999999318
2014-02-27,73.8,74.74,73.2,74.56,5984400,74.56,0.7600000000000051
2014-02-28,74.81,75.74,74.51,75.31,8070600,75.31,0.5
2014-03-03,74.77,75.24,74.32,74.46,4521600,74.46,-0.3100000000000023
2014-03-04,75.15,75.78,75.03,75.66,5667600,75.66,0.5099999999999909
2014-03-05,75.96,77.17,74.86,77.15,6737700,77.15,1.190000000000012
2014-03-06,77.01,78.63,76.87,78.09,8534200,78.09,1.0799999999999983
2014-03-07,78.34,78.71,77.53,78.3,4784300,78.3,-0.04000000000000625
2014-03-10,77.8,78.65,77.7,78.64,4680600,78.64,0.8400000000000034
2014-03-11,78.95,79.37,78.33,78.59,5598300,78.59,-0.35999999999999943
2014-03-12,78.3,78.78,78.04,78.46,3804100,78.46,0.1599999999999966
2014-03-13,78.7,79.04,77.71,78.0,4405400,78.0,-0.7000000000000028
2014-03-14,77.75,78.1,76.88,77.36,4496800,77.36,-0.39000000000000057
2014-03-17,77.51,77.74,76.58,76.69,4997900,76.69,-0.8200000000000074
2014-03-18,76.76,77.09,76.33,77.07,6575900,77.07,0.30999999999998806
2014-03-19,77.08,78.08,76.89,77.55,5149400,77.55,0.46999999999999886
2014-03-20,77.33,78.18,77.3,77.92,3478800,77.92,0.5900000000000034
2014-03-21,78.7,78.7,76.71,76.99,14370300,76.99,-1.710000000000008
2014-03-24,77.14,77.19,75.4,75.85,4587000,75.85,-1.2900000000000063
2014-03-25,76.22,76.35,75.23,75.54,4299000,75.54,-0.6799999999999926
2014-03-26,75.63,75.98,75.21,75.4,5309000,75.4,-0.22999999999998977
2014-03-27,75.2,75.75,75.02,75.26,3564300,75.26,0.060000000000002274
2014-03-28,75.06,76.22,74.38,75.52,2913800,75.52,0.45999999999999375
2014-03-31,76.09,76.09,74.92,75.09,4702500,75.09,-1.0
2014-04-01,75.5,76.21,75.19,76.08,3790000,76.08,0.5799999999999983
2014-04-02,76.1,76.13,75.5,75.6,3259400,75.6,-0.5
2014-04-03,75.75,75.83,74.65,74.92,3785800,74.92,-0.8299999999999983
2014-04-04,75.25,75.69,73.21,73.28,6719700,73.28,-1.9699999999999989
2014-04-07,73.16,73.51,72.36,72.71,5719600,72.71,-0.45000000000000284
2014-04-08,72.7,73.0,71.96,72.77,5130000,72.77,0.06999999999999318
2014-04-09,72.99,74.27,72.59,74.22,4012500,74.22,1.230000000000004
2014-04-10,74.89,74.89,71.66,71.95,8561500,71.95,-2.9399999999999977
2014-04-11,71.54,72.59,70.93,72.15,6117300,72.15,0.6099999999999994
2014-04-14,72.51,73.56,71.66,72.24,3930200,72.24,-0.27000000000001023
2014-04-15,72.67,73.7,72.24,73.62,5004400,73.62,0.9500000000000028
2014-04-16,75.08,75.08,72.77,73.18,5196700,73.18,-1.8999999999999915
2014-04-17,73.28,73.5,72.1,72.29,5337000,72.29,-0.9899999999999949
2014-04-21,73.14,73.28,71.13,71.33,6872100,71.33,-1.8100000000000023
