Date,open,high,low,close,volume,adj_close,diff
2014-01-02,5.08,5.18,5.08,5.15,3400,5.15,0.07000000000000028
2014-01-03,5.15,5.15,5.15,5.15,0,5.15,0.0
2014-01-06,5.15,5.15,5.15,5.15,1900,5.15,0.0
2014-01-07,5.2,5.25,5.15,5.25,7100,5.25,0.04999999999999982
2014-01-08,5.15,5.25,5.15,5.25,8400,5.25,0.09999999999999964
2014-01-09,5.15,5.15,5.15,5.15,1000,5.15,0.0
2014-01-10,5.15,5.15,5.15,5.15,0,5.15,0.0
2014-01-13,5.15,5.3,5.15,5.3,5700,5.3,0.14999999999999947
2014-01-14,5.25,5.51,5.25,5.49,3300,5.49,0.2400000000000002
2014-01-15,5.45,5.5,4.81,5.1,40800,5.1,-0.35000000000000053
2014-01-16,5.1,5.1,5.1,5.1,0,5.1,0.0
2014-01-17,5.05,5.12,5.0,5.0,1900,5.0,-0.04999999999999982
2014-01-21,5.0,5.0,5.0,5.0,0,5.0,0.0
2014-01-22,5.16,5.16,5.16,5.16,200,5.16,0.0
2014-01-23,4.83,4.83,4.83,4.83,200,4.83,0.0
2014-01-24,4.99,4.99,4.99,4.99,1000,4.99,0.0
2014-01-27,4.99,4.99,4.99,4.99,0,4.99,0.0
2014-01-28,4.99,4.99,4.99,4.99,0,4.99,0.0
2014-01-29,4.99,4.99,4.99,4.99,0,4.99,0.0
2014-01-30,5.06,5.06,5.06,5.06,100,5.06,0.0
2014-01-31,5.18,5.25,5.18,5.25,4900,5.25,0.07000000000000028
2014-02-03,5.35,5.35,5.03,5.03,3900,5.03,-0.3199999999999994
2014-02-04,5.2,5.2,5.2,5.2,100,5.2,0.0
2014-02-05,5.2,5.2,5.2,5.2,0,5.2,0.0
2014-02-06,5.23,5.28,5.2,5.2,13600,5.2,-0.03000000000000025
2014-02-07,5.2,5.35,5.2,5.33,1900,5.33,0.1299999999999999
2014-02-10,5.33,5.33,5.33,5.33,0,5.33,0.0
2014-02-11,5.33,5.35,5.33,5.35,1100,5.35,0.019999999999999574
2014-02-12,5.35,5.35,5.35,5.35,0,5.35,0.0
2014-02-13,5.3,5.3,5.25,5.25,1800,5.25,-0.04999999999999982
2014-02-14,5.25,5.25,5.25,5.25,0,5.25,0.0
2014-02-18,5.24,5.88,5.2,5.82,14300,5.82,0.5800000000000001
2014-02-19,5.73,5.73,5.3,5.7,4300,5.7,-0.03000000000000025
2014-02-20,5.81,5.81,5.33,5.36,5200,5.36,-0.4499999999999993
2014-02-21,5.37,5.42,5.37,5.42,300,5.42,0.04999999999999982
2014-02-24,5.44,5.81,5.22,5.46,9800,5.46,0.019999999999999574
2014-02-25,5.56,5.56,5.53,5.53,3200,5.53,-0.02999999999999936
2014-02-26,5.52,5.52,5.52,5.52,100,5.52,0.0
2014-02-27,5.39,5.45,5.25,5.26,6000,5.26,-0.1299999999999999
2014-02-28,5.48,5.48,5.38,5.39,700,5.39,-0.09000000000000075
2014-03-03,5.4,5.4,5.39,5.4,400,5.4,0.0
2014-03-04,5.3,5.77,5.3,5.68,3500,5.68,0.3799999999999999
2014-03-05,5.33,5.41,5.33,5.41,300,5.41,0.08000000000000007
2014-03-06,5.49,5.7,5.45,5.7,2800,5.7,0.20999999999999996
2014-03-07,5.52,5.89,5.52,5.85,900,5.85,0.33000000000000007
2014-03-10,5.98,5.98,5.47,5.47,1100,5.47,-0.5100000000000007
2014-03-11,5.97,5.97,5.65,5.65,800,5.65,-0.3199999999999994
2014-03-12,5.78,5.78,5.46,5.5,32300,5.5,-0.28000000000000025
2014-03-13,5.31,5.71,5.25,5.33,59700,5.33,0.020000000000000462
2014-03-14,5.34,5.65,5.26,5.32,19100,5.32,-0.019999999999999574
2014-03-17,5.66,5.66,5.27,5.3,4000,5.3,-0.3600000000000003
2014-03-18,5.34,5.37,5.27,5.3,9700,5.3,-0.040000000000000036
2014-03-19,5.3,5.3,5.3,5.3,0,5.3,0.0
2014-03-20,5.3,5.37,5.3,5.35,2200,5.35,0.04999999999999982
2014-03-21,5.4,5.55,5.39,5.39,4400,5.39,-0.010000000000000675
2014-03-24,5.39,5.39,5.39,5.39,0,5.39,0.0
2014-03-25,5.4,5.4,5.33,5.33,900,5.33,-0.07000000000000028
2014-03-26,5.33,5.33,5.33,5.33,0,5.33,0.0
2014-03-27,5.26,5.26,5.2,5.25,8200,5.25,-0.009999999999999787
2014-03-28,5.28,5.32,5.2,5.26,20300,5.26,-0.020000000000000462
2014-03-31,5.45,5.47,5.36,5.43,6400,5.43,-0.020000000000000462
2014-04-01,5.41,5.41,5.25,5.29,9700,5.29,-0.1200000000000001
2014-04-02,5.25,5.27,5.25,5.25,20600,5.25,0.0
2014-04-03,5.25,5.25,5.25,5.25,0,5.25,0.0
2014-04-04,5.25,5.25,5.25,5.25,0,5.25,0.0
2014-04-07,5.26,5.35,5.22,5.35,42000,5.35,0.08999999999999986
2014-04-08,5.41,5.61,5.41,5.61,3900,5.61,0.20000000000000018
2014-04-09,5.6,5.65,5.57,5.65,12000,5.65,0.05000000000000071
2014-04-10,5.65,5.65,5.65,5.65,0,5.65,0.0
2014-04-11,5.65,5.65,5.6,5.6,1800,5.6,-0.05000000000000071
2014-04-14,5.54,5.54,5.54,5.54,1300,5.54,0.0
2014-04-15,5.54,5.54,5.54,5.54,0,5.54,0.0
2014-04-16,5.34,5.34,5.32,5.32,400,5.32,-0.019999999999999574
2014-04-17,5.4,5.4,5.18,5.34,2800,5.34,-0.0600000000000005
2014-04-21,5.55,5.55,5.21,5.21,3000,5.21,-0.33999999999999986
2014-04-22,5.35,5.44,5.35,5.36,800,5.36,0.010000000000000675
2014-04-23,5.36,5.36,5.36,5.36,0,5.36,0.0
2014-04-24,5.37,5.48,5.37,5.42,1200,5.42,0.04999999999999982
2014-04-25,5.42,5.42,5.42,5.42,0,5.42,0.0
2014-04-28,5.32,5.37,5.22,5.36,6100,5.36,0.040000000000000036
2014-04-29,5.42,5.5,5.42,5.5,2000,5.5,0.08000000000000007
2014-04-30,5.5,5.5,5.5,5.5,0,5.5,0.0
2014-05-01,5.33,5.33,5.3,5.3,1700,5.3,-0.03000000000000025
2014-05-02,5.3,5.35,5.3,5.35,500,5.35,0.04999999999999982
2014-05-05,5.35,5.35,5.35,5.35,0,5.35,0.0
2014-05-06,5.35,5.35,5.35,5.35,0,5.35,0.0
2014-05-07,5.35,5.35,5.35,5.35,0,5.35,0.0
2014-05-08,5.35,5.35,5.3,5.35,1500,5.35,0.0
2014-05-09,5.35,5.35,5.25,5.25,15400,5.25,-0.09999999999999964
2014-05-12,5.3,5.4,5.28,5.3,2100,5.3,0.0
2014-05-13,5.3,5.3,5.3,5.3,0,5.3,0.0
2014-05-14,5.25,5.25,5.04,5.04,3200,5.04,-0.20999999999999996
2014-05-15,4.77,4.93,4.75,4.75,3300,4.75,-0.019999999999999574
2014-05-16,4.66,4.67,4.5,4.6,4200,4.6,-0.0600000000000005
2014-05-19,4.5,4.74,4.5,4.74,7200,4.74,0.2400000000000002
2014-05-20,4.69,4.69,4.53,4.61,4300,4.61,-0.08000000000000007
2014-05-21,4.6,4.6,4.52,4.52,3000,4.52,-0.08000000000000007
2014-05-22,4.78,4.8,4.61,4.8,2100,4.8,0.019999999999999574
2014-05-23,4.57,4.65,4.53,4.65,7300,4.65,0.08000000000000007
2014-05-27,4.65,5.19,4.65,5.15,22200,5.15,0.5
2014-05-28,5.19,5.19,4.83,4.83,600,4.83,-0.3600000000000003
2014-05-29,4.8,5.1,4.64,5.02,4500,5.02,0.21999999999999975
2014-05-30,5.09,5.09,5.09,5.09,400,5.09,0.0
2014-06-02,5.09,5.09,5.09,5.09,0,5.09,0.0
2014-06-03,5.05,5.05,5.05,5.05,1700,5.05,0.0
2014-06-04,5.03,5.03,5.0,5.02,1200,5.02,-0.010000000000000675
2014-06-05,5.01,5.01,4.9,5.0,1700,5.0,-0.009999999999999787
2014-06-06,5.0,5.0,5.0,5.0,0,5.0,0.0
2014-06-09,5.0,5.0,5.0,5.0,0,5.0,0.0
2014-06-10,5.0,5.0,5.0,5.0,0,5.0,0.0
2014-06-11,5.0,5.0,5.0,5.0,100,5.0,0.0
2014-06-12,5.01,5.01,5.0,5.0,3300,5.0,-0.009999999999999787
2014-06-13,5.0,5.01,4.85,4.86,5200,4.86,-0.13999999999999968
2014-06-16,4.96,5.0,4.96,5.0,2500,5.0,0.040000000000000036
2014-06-17,5.0,5.0,4.86,4.93,4300,4.93,-0.07000000000000028
2014-06-18,4.89,4.99,4.73,4.99,2900,4.99,0.10000000000000053
2014-06-19,5.0,5.05,4.87,4.96,8300,4.96,-0.040000000000000036
2014-06-20,4.96,5.05,4.95,5.05,1700,5.05,0.08999999999999986
2014-06-23,5.05,5.11,5.04,5.05,7200,5.05,0.0
2014-06-24,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-06-25,5.04,5.11,5.02,5.03,5000,5.03,-0.009999999999999787
2014-06-26,5.04,5.05,4.97,4.99,5200,4.99,-0.04999999999999982
2014-06-27,4.99,4.99,4.99,4.99,0,4.99,0.0
2014-06-30,4.97,4.97,4.97,4.97,1000,4.97,0.0
2014-07-01,5.13,5.13,5.0,5.02,5700,5.02,-0.11000000000000032
2014-07-02,4.96,4.96,4.96,4.96,200,4.96,0.0
2014-07-03,4.96,4.96,4.96,4.96,400,4.96,0.0
2014-07-07,5.03,5.05,5.0,5.05,6200,5.05,0.019999999999999574
2014-07-08,5.05,5.06,5.0,5.02,8200,5.02,-0.03000000000000025
2014-07-09,5.05,5.05,5.05,5.05,200,5.05,0.0
2014-07-10,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-07-11,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-07-14,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-07-15,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-07-16,4.98,5.13,4.96,4.99,600,4.99,0.009999999999999787
2014-07-17,5.05,5.05,5.0,5.0,3800,5.0,-0.04999999999999982
2014-07-18,4.97,5.04,4.97,5.04,1600,5.04,0.07000000000000028
2014-07-21,5.04,5.04,5.04,5.04,0,5.04,0.0
2014-07-22,4.95,4.95,4.95,4.95,400,4.95,0.0
2014-07-23,5.1,5.1,5.1,5.1,200,5.1,0.0
2014-07-24,5.1,5.1,5.1,5.1,0,5.1,0.0
2014-07-25,5.1,5.1,5.1,5.1,0,5.1,0.0
2014-07-28,5.0,5.1,4.96,5.0,17600,5.0,0.0
2014-07-29,4.95,4.95,4.95,4.95,200,4.95,0.0
2014-07-30,5.0,5.0,5.0,5.0,10100,5.0,0.0
2014-07-31,5.0,5.0,5.0,5.0,14200,5.0,0.0
2014-08-01,5.0,5.0,5.0,5.0,1000,5.0,0.0
2014-08-04,5.0,5.0,4.96,5.0,1300,5.0,0.0
2014-08-05,5.0,5.0,5.0,5.0,1100,5.0,0.0
2014-08-06,5.17,5.17,5.14,5.15,2100,5.15,-0.019999999999999574
2014-08-07,5.15,5.15,5.15,5.15,0,5.15,0.0
2014-08-08,5.19,5.19,5.0,5.03,1500,5.03,-0.16000000000000014
2014-08-11,5.03,5.03,5.03,5.03,0,5.03,0.0
2014-08-12,5.1,5.1,5.1,5.1,800,5.1,0.0
2014-08-13,5.08,5.08,5.06,5.06,4500,5.06,-0.020000000000000462
2014-08-14,5.1,5.6,5.1,5.3,5500,5.3,0.20000000000000018
2014-08-15,5.3,5.33,5.04,5.04,8100,5.04,-0.2599999999999998
2014-08-18,5.25,5.27,5.02,5.02,3100,5.02,-0.23000000000000043
2014-08-19,5.12,5.12,4.81,5.0,5400,5.0,-0.1200000000000001
2014-08-20,5.0,5.0,4.89,5.0,1000,5.0,0.0
2014-08-21,4.98,5.0,4.98,5.0,2800,5.0,0.019999999999999574
2014-08-22,4.99,4.99,4.84,4.84,400,4.84,-0.15000000000000036
2014-08-25,5.0,5.0,5.0,5.0,3600,5.0,0.0
2014-08-26,5.01,5.1,5.0,5.1,8800,5.1,0.08999999999999986
2014-08-27,5.09,5.11,5.01,5.02,3300,5.02,-0.07000000000000028
2014-08-28,5.02,5.02,5.02,5.02,0,5.02,0.0
2014-08-29,5.0,5.25,5.0,5.25,21400,5.25,0.25
2014-09-02,5.22,5.22,5.0,5.13,39700,5.13,-0.08999999999999986
2014-09-03,5.13,5.13,5.13,5.13,1600,5.13,0.0
2014-09-04,5.13,5.18,5.13,5.17,2500,5.17,0.040000000000000036
2014-09-05,5.17,5.17,5.17,5.17,0,5.17,0.0
2014-09-08,5.15,5.16,5.15,5.15,1400,5.15,0.0
2014-09-09,5.17,5.17,5.16,5.17,6100,5.17,0.0
2014-09-10,5.17,5.17,5.17,5.17,0,5.17,0.0
2014-09-11,5.17,5.17,5.17,5.17,0,5.17,0.0
2014-09-12,5.15,5.15,5.15,5.15,6000,5.15,0.0
2014-09-15,5.2,5.2,5.1,5.1,7100,5.1,-0.10000000000000053
2014-09-16,5.12,5.12,5.11,5.12,1500,5.12,0.0
2014-09-17,5.12,5.12,5.12,5.12,0,5.12,0.0
2014-09-18,5.11,5.14,5.11,5.11,6000,5.11,0.0
2014-09-19,5.08,5.08,5.08,5.08,2900,5.08,0.0
2014-09-22,5.05,5.05,5.0,5.05,3400,5.05,0.0
2014-09-23,5.0,5.05,5.0,5.0,3500,5.0,0.0
2014-09-24,5.01,5.01,5.01,5.01,200,5.01,0.0
2014-09-25,5.03,5.03,5.01,5.01,2400,5.01,-0.020000000000000462
2014-09-26,5.01,5.01,5.01,5.01,300,5.01,0.0
2014-09-29,5.01,5.01,5.01,5.01,200,5.01,0.0
2014-09-30,5.09,5.09,5.09,5.09,200,5.09,0.0
2014-10-01,5.11,5.11,5.0,5.0,6100,5.0,-0.11000000000000032
2014-10-02,5.0,5.13,5.0,5.13,3000,5.13,0.1299999999999999
2014-10-03,5.2,5.2,4.95,5.17,21000,5.17,-0.03000000000000025
2014-10-06,5.14,5.19,5.13,5.15,44200,5.15,0.010000000000000675
2014-10-07,5.13,5.13,5.11,5.11,400,5.11,-0.019999999999999574
2014-10-08,5.1,5.19,5.1,5.1,4400,5.1,0.0
2014-10-09,5.11,5.11,5.1,5.1,2000,5.1,-0.010000000000000675
2014-10-10,5.11,5.11,5.05,5.05,10700,5.05,-0.0600000000000005
2014-10-13,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-10-14,5.18,5.18,5.18,5.18,1000,5.18,0.0
2014-10-15,5.19,5.2,5.19,5.2,300,5.2,0.009999999999999787
2014-10-16,5.2,5.2,5.2,5.2,0,5.2,0.0
2014-10-17,5.07,5.07,5.07,5.07,1000,5.07,0.0
2014-10-20,5.05,5.05,5.05,5.05,200,5.05,0.0
2014-10-21,5.04,5.04,5.02,5.02,900,5.02,-0.020000000000000462
2014-10-22,5.02,5.02,5.0,5.0,800,5.0,-0.019999999999999574
2014-10-23,5.02,5.02,5.0,5.0,7900,5.0,-0.019999999999999574
2014-10-24,5.05,5.05,5.05,5.05,2100,5.05,0.0
2014-10-27,5.05,5.05,5.05,5.05,0,5.05,0.0
2014-10-28,5.07,5.07,5.07,5.07,4000,5.07,0.0
2014-10-29,5.02,5.02,5.02,5.02,500,5.02,0.0
2014-10-30,5.03,5.2,5.01,5.1,5700,5.1,0.0699999999999994
2014-10-31,5.2,5.2,5.2,5.2,100,5.2,0.0
2014-11-03,5.0,5.2,5.0,5.2,5500,5.2,0.20000000000000018
2014-11-04,5.1,5.1,5.09,5.1,13000,5.1,0.0
2014-11-05,5.1,5.1,5.1,5.1,0,5.1,0.0
2014-11-06,5.1,5.1,5.09,5.1,12200,5.1,0.0
2014-11-07,5.1,5.2,5.09,5.1,17600,5.1,0.0
2014-11-10,5.1,5.1,5.1,5.1,0,5.1,0.0
2014-11-11,5.1,5.1,5.1,5.1,400,5.1,0.0
2014-11-12,5.1,5.1,5.1,5.1,1800,5.1,0.0
2014-11-13,5.1,5.14,5.1,5.1,23200,5.1,0.0
2014-11-14,5.1,5.1,5.09,5.1,3500,5.1,0.0
2014-11-17,5.02,5.1,5.02,5.1,500,5.1,0.08000000000000007
2014-11-18,5.1,5.1,5.09,5.09,600,5.09,-0.009999999999999787
2014-11-19,5.01,5.01,5.01,5.01,600,5.01,0.0
2014-11-20,5.0,5.04,5.0,5.02,2200,5.02,0.019999999999999574
2014-11-21,5.1,5.12,5.09,5.12,10500,5.12,0.020000000000000462
2014-11-24,5.05,5.05,5.05,5.05,2500,5.05,0.0
2014-11-25,5.07,5.07,5.07,5.07,1000,5.07,0.0
2014-11-26,5.07,5.07,5.0,5.04,17000,5.04,-0.03000000000000025
2014-11-28,5.1,5.1,5.0,5.0,2000,5.0,-0.09999999999999964
2014-12-01,5.01,5.01,5.0,5.0,4400,5.0,-0.009999999999999787
2014-12-02,5.0,5.0,5.0,5.0,0,5.0,0.0
2014-12-03,5.0,5.05,5.0,5.0,1800,5.0,0.0
2014-12-04,4.5,5.06,4.5,5.06,21800,5.06,0.5599999999999996
2014-12-05,5.09,5.1,5.0,5.0,8000,5.0,-0.08999999999999986
2014-12-08,4.91,4.92,4.9,4.9,4300,4.9,-0.009999999999999787
2014-12-09,4.94,4.94,4.94,4.94,200,4.94,0.0
2014-12-10,5.0,5.05,4.96,5.02,9000,5.02,0.019999999999999574
