Date,open,high,low,close,volume,adj_close,diff
2014-01-02,2.2,2.45,2.2,2.38,2454500,2.38,0.17999999999999972
2014-01-03,2.4,2.42,2.31,2.36,720000,2.36,-0.040000000000000036
2014-01-06,2.37,2.41,2.3,2.31,889000,2.31,-0.06000000000000005
2014-01-07,2.34,2.43,2.25,2.35,1112800,2.35,0.010000000000000231
2014-01-08,2.33,2.33,2.22,2.26,961500,2.26,-0.07000000000000028
2014-01-09,2.26,2.27,2.12,2.18,1641600,2.18,-0.07999999999999963
2014-01-10,2.18,2.23,2.14,2.2,695700,2.2,0.020000000000000018
2014-01-13,2.23,2.25,2.18,2.19,819900,2.19,-0.040000000000000036
2014-01-14,2.55,2.69,2.5,2.58,8031000,2.58,0.03000000000000025
2014-01-15,2.62,2.9,2.61,2.89,5547300,2.89,0.27
2014-01-16,2.94,3.11,2.9,3.0,4080700,3.0,0.06000000000000005
2014-01-17,3.04,3.04,2.93,2.96,2436200,2.96,-0.08000000000000007
2014-01-21,2.94,2.96,2.89,2.94,1577200,2.94,0.0
2014-01-22,2.93,2.96,2.66,2.78,2435200,2.78,-0.15000000000000036
2014-01-23,2.73,2.83,2.7,2.7,1476200,2.7,-0.029999999999999805
2014-01-24,2.69,2.69,2.52,2.53,2542000,2.53,-0.16000000000000014
2014-01-27,2.56,2.59,2.37,2.57,2001100,2.57,0.009999999999999787
2014-01-28,2.6,2.73,2.6,2.72,1515400,2.72,0.1200000000000001
2014-01-29,2.72,2.75,2.66,2.69,788500,2.69,-0.03000000000000025
2014-01-30,2.66,2.71,2.58,2.61,686500,2.61,-0.050000000000000266
2014-01-31,2.58,2.64,2.56,2.57,848400,2.57,-0.010000000000000231
2014-02-03,2.61,2.61,2.43,2.5,1108500,2.5,-0.10999999999999988
2014-02-04,2.48,2.61,2.48,2.54,572900,2.54,0.06000000000000005
2014-02-05,2.52,2.58,2.47,2.52,581600,2.52,0.0
2014-02-06,2.55,2.62,2.52,2.61,575400,2.61,0.06000000000000005
2014-02-07,2.67,2.68,2.58,2.59,1347600,2.59,-0.08000000000000007
2014-02-10,2.6,2.69,2.6,2.67,753000,2.67,0.06999999999999984
2014-02-11,2.67,2.75,2.62,2.72,1021100,2.72,0.050000000000000266
2014-02-12,2.74,2.78,2.62,2.63,902600,2.63,-0.11000000000000032
2014-02-13,2.61,2.75,2.59,2.75,977700,2.75,0.14000000000000012
2014-02-14,2.75,2.86,2.73,2.78,1212600,2.78,0.029999999999999805
2014-02-18,2.8,2.82,2.73,2.76,765600,2.76,-0.040000000000000036
2014-02-19,2.74,2.82,2.61,2.65,1265800,2.65,-0.0900000000000003
2014-02-20,2.66,2.69,2.62,2.67,763300,2.67,0.009999999999999787
2014-02-21,2.69,2.99,2.67,2.88,3655200,2.88,0.18999999999999995
2014-02-24,2.9,2.94,2.83,2.86,1748900,2.86,-0.040000000000000036
2014-02-25,2.86,2.87,2.78,2.83,1043000,2.83,-0.029999999999999805
2014-02-26,2.79,2.82,2.74,2.77,1285400,2.77,-0.020000000000000018
2014-02-27,2.78,2.79,2.67,2.73,884300,2.73,-0.04999999999999982
2014-02-28,2.75,2.75,2.63,2.66,935400,2.66,-0.08999999999999986
2014-03-03,2.63,2.66,2.59,2.6,1327100,2.6,-0.029999999999999805
2014-03-04,2.62,2.68,2.6,2.64,682100,2.64,0.020000000000000018
2014-03-05,2.66,2.7,2.64,2.69,866900,2.69,0.029999999999999805
2014-03-06,2.72,2.78,2.68,2.72,1063100,2.72,0.0
2014-03-07,2.69,2.69,2.63,2.64,747200,2.64,-0.04999999999999982
2014-03-10,2.62,2.64,2.45,2.47,1859600,2.47,-0.1499999999999999
2014-03-11,2.5,2.51,2.37,2.37,1133500,2.37,-0.1299999999999999
2014-03-12,2.36,2.44,2.32,2.39,808100,2.39,0.03000000000000025
2014-03-13,2.42,2.45,2.39,2.39,855800,2.39,-0.029999999999999805
2014-03-14,2.38,2.44,2.34,2.36,1071500,2.36,-0.020000000000000018
2014-03-17,2.37,2.37,2.25,2.27,1286700,2.27,-0.10000000000000009
2014-03-18,2.28,2.3,2.22,2.28,1260100,2.28,0.0
2014-03-19,2.27,2.27,2.18,2.18,1342000,2.18,-0.08999999999999986
2014-03-20,2.19,2.19,2.1,2.11,1883500,2.11,-0.08000000000000007
2014-03-21,2.15,2.37,2.13,2.31,2749400,2.31,0.16000000000000014
2014-03-24,2.35,2.37,2.13,2.17,1510400,2.17,-0.18000000000000016
2014-03-25,2.18,2.25,2.17,2.19,839000,2.19,0.009999999999999787
2014-03-26,2.21,2.23,2.13,2.16,640100,2.16,-0.04999999999999982
