Date,open,high,low,close,volume,adj_close,diff
2014-01-02,76.26,76.29,75.36,76.12,139800,71.77,-0.14000000000000057
2014-01-03,76.09,76.96,76.09,76.63,77500,72.26,0.539999999999992
2014-01-06,76.92,76.92,76.02,76.45,133900,72.09,-0.46999999999999886
2014-01-07,76.9,77.45,76.26,76.94,87100,72.55,0.03999999999999204
2014-01-08,76.91,77.84,76.08,77.15,117800,72.75,0.2400000000000091
2014-01-09,77.15,77.15,75.9,76.72,52800,72.34,-0.4300000000000068
2014-01-10,76.93,77.18,76.44,76.86,64200,72.47,-0.07000000000000739
2014-01-13,76.55,77.01,75.76,76.35,64800,71.99,-0.20000000000000284
2014-01-14,76.64,77.15,76.15,76.69,54100,72.31,0.04999999999999716
2014-01-15,77.05,77.86,76.89,77.24,59800,72.83,0.18999999999999773
2014-01-16,77.52,78.2,77.23,77.97,77300,73.52,0.45000000000000284
2014-01-17,77.76,78.28,76.44,76.75,48800,72.37,-1.0100000000000051
2014-01-21,77.12,77.75,77.12,77.32,37100,72.91,0.19999999999998863
2014-01-22,77.71,78.19,77.22,78.09,39400,73.63,0.38000000000000966
2014-01-23,78.1,78.48,77.75,78.17,51500,73.71,0.07000000000000739
2014-01-24,77.69,77.85,76.03,76.62,53700,72.25,-1.0699999999999932
2014-01-27,77.02,77.02,75.41,75.54,69300,71.23,-1.4799999999999898
2014-01-28,75.54,75.95,74.97,75.59,95300,71.28,0.04999999999999716
2014-01-29,75.17,75.76,74.85,75.36,59300,71.06,0.18999999999999773
2014-01-30,75.9,78.38,75.61,77.23,73600,72.82,1.3299999999999983
2014-01-31,76.78,78.92,76.17,78.57,134900,74.09,1.789999999999992
2014-02-03,78.54,78.54,76.21,77.1,106700,72.7,-1.440000000000012
2014-02-04,75.71,78.32,75.71,77.58,92600,73.15,1.8700000000000045
2014-02-05,77.24,77.34,76.28,77.08,120700,72.68,-0.1599999999999966
2014-02-06,77.05,78.19,77.05,77.64,47100,73.21,0.5900000000000034
2014-02-07,77.71,79.15,77.65,78.71,85200,74.22,1.0
2014-02-10,78.71,79.55,78.04,79.04,56200,74.53,0.3300000000000125
2014-02-11,78.83,79.96,78.42,79.81,66500,75.25,0.980000000000004
2014-02-12,79.69,80.19,78.05,78.69,66400,74.2,-1.0
2014-02-13,78.18,79.11,77.64,78.72,90500,74.23,0.539999999999992
2014-02-14,78.89,79.45,78.29,79.11,40100,74.59,0.21999999999999886
2014-02-18,79.01,80.49,78.48,80.35,105200,75.76,1.3399999999999892
2014-02-19,79.99,81.98,79.99,81.34,76800,76.7,1.3500000000000085
2014-02-20,81.62,81.91,81.13,81.79,75200,77.12,0.1700000000000017
2014-02-21,82.16,83.93,81.92,83.45,127500,78.69,1.2900000000000063
2014-02-24,83.45,84.18,82.37,82.57,72800,77.86,-0.8800000000000097
2014-02-25,82.6,83.31,82.15,82.78,33200,78.05,0.18000000000000682
2014-02-26,83.04,83.92,82.74,82.98,97800,78.24,-0.060000000000002274
2014-02-27,82.96,83.08,82.14,82.93,48300,78.2,-0.029999999999986926
2014-02-28,83.18,84.56,83.18,84.02,111400,79.22,0.8399999999999892
2014-03-03,83.54,84.57,83.1,83.79,95000,79.01,0.25
2014-03-04,84.69,86.67,84.21,86.32,142800,81.39,1.6299999999999955
2014-03-05,86.02,86.95,85.4,86.85,83200,81.89,0.8299999999999983
2014-03-06,86.98,87.54,85.83,86.09,65400,81.18,-0.8900000000000006
2014-03-07,86.4,86.4,84.8,85.38,284500,80.51,-1.0200000000000102
2014-03-10,85.52,86.0,84.87,85.14,115800,80.28,-0.37999999999999545
2014-03-11,84.82,85.82,84.3,84.96,54900,80.11,0.14000000000000057
2014-03-12,84.06,84.6,83.35,83.97,207700,79.65,-0.09000000000000341
2014-03-13,84.01,84.56,83.68,84.1,85100,79.77,0.0899999999999892
2014-03-14,84.08,85.09,83.72,84.28,74900,79.94,0.20000000000000284
2014-03-17,84.7,85.4,84.5,84.6,46700,80.24,-0.10000000000000853
2014-03-18,84.56,85.39,84.14,84.9,82300,80.53,0.3400000000000034
2014-03-19,84.9,85.6,83.79,84.37,90600,80.02,-0.5300000000000011
2014-03-20,84.4,84.47,83.46,84.37,28400,80.02,-0.030000000000001137
2014-03-21,84.76,85.2,84.39,84.39,100500,80.04,-0.37000000000000455
2014-03-24,84.7,84.7,83.43,83.76,59400,79.45,-0.9399999999999977
2014-03-25,84.35,85.21,83.79,84.02,66100,79.69,-0.3299999999999983
2014-03-26,84.4,84.75,82.33,82.49,72200,78.24,-1.9100000000000108
2014-03-27,82.74,83.27,82.15,83.01,47900,78.73,0.27000000000001023
2014-03-28,82.92,84.27,82.81,82.97,62800,78.7,0.04999999999999716
2014-03-31,83.21,84.4,82.87,83.62,94400,79.31,0.4100000000000108
2014-04-01,83.56,84.27,83.2,83.6,98600,79.29,0.03999999999999204
2014-04-02,83.49,84.59,83.12,83.8,134200,79.48,0.3100000000000023
2014-04-03,83.58,83.85,82.96,83.09,52600,78.81,-0.4899999999999949
2014-04-04,83.53,84.13,82.0,82.54,61200,78.29,-0.9899999999999949
2014-04-07,82.39,83.28,81.94,82.7,54400,78.44,0.3100000000000023
2014-04-08,82.57,84.16,82.57,83.21,67600,78.92,0.6400000000000006
2014-04-09,83.18,83.65,82.5,83.15,74600,78.87,-0.030000000000001137
2014-04-10,82.83,83.69,82.0,82.38,114100,78.14,-0.45000000000000284
2014-04-11,81.68,82.48,80.78,81.32,300000,77.13,-0.36000000000001364
2014-04-14,82.08,82.51,81.08,82.22,82000,77.99,0.14000000000000057
2014-04-15,82.38,83.87,82.02,83.34,68700,79.05,0.960000000000008
2014-04-16,83.79,84.45,82.94,84.19,37300,79.85,0.3999999999999915
2014-04-17,83.8,84.85,83.73,84.75,71200,80.39,0.9500000000000028
2014-04-21,84.61,85.86,84.61,85.43,50200,81.03,0.8200000000000074
2014-04-22,85.34,86.24,85.19,86.06,59300,81.63,0.7199999999999989
2014-04-23,86.12,86.19,85.18,85.6,89400,81.19,-0.5200000000000102
2014-04-24,85.26,85.89,85.08,85.52,70000,81.12,0.2599999999999909
2014-04-25,85.08,85.61,84.54,84.83,207300,80.46,-0.25
2014-04-28,84.89,86.18,84.42,85.53,64500,81.13,0.6400000000000006
2014-04-29,86.1,86.3,84.22,84.93,85300,80.56,-1.1699999999999875
2014-04-30,84.86,85.94,84.1,85.77,68100,81.35,0.9099999999999966
2014-05-01,85.4,86.33,84.67,85.77,85300,81.35,0.36999999999999034
2014-05-02,85.5,86.07,84.82,85.53,91500,81.13,0.030000000000001137
2014-05-05,85.05,86.2,84.75,85.88,62400,81.46,0.8299999999999983
2014-05-06,85.47,86.1,84.69,85.52,105100,81.12,0.04999999999999716
2014-05-07,85.55,86.27,85.39,86.11,51300,81.68,0.5600000000000023
2014-05-08,85.99,86.36,84.98,85.6,111600,81.19,-0.39000000000000057
2014-05-09,85.16,85.91,84.65,85.2,82000,80.81,0.04000000000000625
2014-05-12,85.55,86.99,85.55,86.58,66300,82.12,1.0300000000000011
2014-05-13,86.42,87.15,84.96,85.55,93000,81.14,-0.8700000000000045
2014-05-14,85.37,86.49,85.23,85.51,56300,81.11,0.14000000000000057
2014-05-15,85.0,85.05,83.86,84.15,71800,79.82,-0.8499999999999943
2014-05-16,83.92,85.31,83.89,85.16,51500,80.77,1.2399999999999949
2014-05-19,85.07,85.61,84.43,85.2,41800,80.81,0.13000000000000966
2014-05-20,84.89,84.94,83.67,84.27,97800,79.93,-0.6200000000000045
2014-05-21,84.19,84.97,83.47,83.96,71600,79.64,-0.23000000000000398
2014-05-22,83.92,84.43,83.35,83.48,56100,79.18,-0.4399999999999977
2014-05-23,83.48,84.41,83.48,83.94,58700,79.62,0.45999999999999375
2014-05-27,84.54,85.02,84.29,84.63,111000,80.27,0.0899999999999892
2014-05-28,84.35,84.82,83.81,84.34,113100,80.0,-0.009999999999990905
2014-05-29,84.57,84.69,83.75,84.03,49100,79.7,-0.539999999999992
2014-05-30,84.24,84.93,84.05,84.19,75600,79.85,-0.04999999999999716
2014-06-02,84.6,84.87,83.74,84.31,58500,79.97,-0.28999999999999204
2014-06-03,83.9,84.42,83.73,84.16,38100,79.83,0.2599999999999909
2014-06-04,83.94,84.38,83.65,84.24,31800,79.9,0.29999999999999716
2014-06-05,84.34,86.56,83.94,86.37,85800,81.92,2.030000000000001
2014-06-06,87.0,87.0,86.27,86.53,72800,82.07,-0.46999999999999886
2014-06-09,86.88,86.98,85.54,85.78,52000,81.36,-1.0999999999999943
2014-06-10,85.52,85.89,84.27,84.56,141200,80.21,-0.9599999999999937
2014-06-11,84.02,84.42,83.29,83.7,65500,79.86,-0.3199999999999932
2014-06-12,83.41,84.12,83.15,83.63,251700,79.79,0.21999999999999886
2014-06-13,84.02,84.18,83.21,83.66,35700,79.82,-0.35999999999999943
2014-06-16,83.27,83.49,82.55,82.73,89500,78.94,-0.539999999999992
2014-06-17,82.31,83.05,82.08,82.72,111100,78.93,0.4099999999999966
2014-06-18,82.88,83.04,82.0,82.91,57300,79.11,0.030000000000001137
2014-06-19,83.27,83.63,82.73,83.52,131000,79.69,0.25
2014-06-20,82.83,83.31,81.7,82.98,314400,79.17,0.15000000000000568
2014-06-23,82.75,82.78,82.19,82.64,184300,78.85,-0.10999999999999943
2014-06-24,82.54,83.97,82.5,83.08,99900,79.27,0.539999999999992
2014-06-25,82.64,83.25,82.56,83.15,94500,79.34,0.5100000000000051
2014-06-26,83.3,83.32,82.62,83.05,170800,79.24,-0.25
2014-06-27,82.51,83.91,82.51,83.91,492200,80.06,1.3999999999999915
2014-06-30,83.95,83.95,82.61,83.49,143100,79.66,-0.46000000000000796
