Date,open,high,low,close,volume,adj_close,diff
2014-01-02,6.41,6.47,6.31,6.39,136500,6.39,-0.020000000000000462
2014-01-03,6.38,6.59,6.28,6.41,97000,6.41,0.03000000000000025
2014-01-06,6.41,6.54,6.36,6.53,90300,6.53,0.1200000000000001
2014-01-07,6.53,6.6,6.41,6.49,214900,6.49,-0.040000000000000036
2014-01-08,6.5,6.6,6.38,6.45,115600,6.45,-0.04999999999999982
2014-01-09,6.49,6.6,6.32,6.45,126200,6.45,-0.040000000000000036
2014-01-10,6.45,6.45,6.27,6.34,107100,6.34,-0.11000000000000032
2014-01-13,6.32,6.36,6.21,6.23,156500,6.23,-0.08999999999999986
2014-01-14,6.29,6.34,6.25,6.28,45900,6.28,-0.009999999999999787
2014-01-15,6.32,6.5,6.3,6.42,95400,6.42,0.09999999999999964
2014-01-16,6.39,6.52,6.3,6.34,94800,6.34,-0.04999999999999982
2014-01-17,6.29,6.47,6.29,6.3,60200,6.3,0.009999999999999787
2014-01-21,6.33,6.4,6.23,6.37,60800,6.37,0.040000000000000036
2014-01-22,6.41,6.48,6.28,6.4,62300,6.4,-0.009999999999999787
2014-01-23,6.4,6.41,6.3,6.35,38800,6.35,-0.05000000000000071
2014-01-24,6.32,6.41,6.16,6.34,135900,6.34,0.019999999999999574
2014-01-27,6.35,6.45,6.2,6.29,113300,6.29,-0.05999999999999961
2014-01-28,6.27,6.4,6.2,6.26,109900,6.26,-0.009999999999999787
2014-01-29,6.26,6.28,6.05,6.07,117800,6.07,-0.1899999999999995
2014-01-30,6.1,6.28,6.0,6.08,105900,6.08,-0.019999999999999574
2014-01-31,6.0,6.1,5.9,6.05,126000,6.05,0.04999999999999982
2014-02-03,6.02,6.14,5.8,5.92,188200,5.92,-0.09999999999999964
2014-02-04,5.97,6.22,5.79,6.02,189400,6.02,0.04999999999999982
2014-02-05,6.01,6.14,5.84,5.92,77200,5.92,-0.08999999999999986
2014-02-06,5.91,6.0,5.87,5.88,53500,5.88,-0.03000000000000025
2014-02-07,5.87,6.07,5.86,5.99,113400,5.99,0.1200000000000001
2014-02-10,5.96,6.07,5.96,5.99,63400,5.99,0.03000000000000025
2014-02-11,6.06,6.26,6.0,6.22,74000,6.22,0.16000000000000014
2014-02-12,6.21,6.25,6.08,6.18,57600,6.18,-0.03000000000000025
2014-02-13,6.12,6.32,6.12,6.24,41700,6.24,0.1200000000000001
2014-02-14,6.25,6.25,5.97,6.17,85100,6.17,-0.08000000000000007
2014-02-18,6.15,6.23,5.98,6.06,123800,6.06,-0.09000000000000075
2014-02-19,6.01,6.13,5.95,5.97,54100,5.97,-0.040000000000000036
2014-02-20,5.98,6.08,5.72,6.02,194900,6.02,0.03999999999999915
2014-02-21,6.06,6.06,5.9,5.95,109900,5.95,-0.10999999999999943
2014-02-24,5.97,6.06,5.75,5.81,242700,5.81,-0.16000000000000014
2014-02-25,5.76,6.0,5.75,5.76,527900,5.76,0.0
2014-02-26,5.11,5.8,5.06,5.78,423900,5.78,0.6699999999999999
2014-02-27,6.01,6.01,5.67,5.78,312200,5.78,-0.22999999999999954
2014-02-28,5.76,5.86,5.69,5.81,322100,5.81,0.04999999999999982
2014-03-03,5.77,5.91,5.75,5.88,141600,5.88,0.11000000000000032
2014-03-04,5.95,6.48,5.92,6.1,371500,6.1,0.14999999999999947
2014-03-05,6.07,6.31,6.01,6.27,144900,6.27,0.1999999999999993
2014-03-06,6.25,6.54,6.15,6.51,234400,6.51,0.2599999999999998
2014-03-07,6.56,6.63,6.47,6.56,163800,6.56,0.0
2014-03-10,6.52,6.8,6.45,6.57,225100,6.57,0.05000000000000071
2014-03-11,6.55,6.73,6.52,6.69,180500,6.69,0.14000000000000057
2014-03-12,6.63,6.7,6.5,6.68,177700,6.68,0.04999999999999982
2014-03-13,6.67,6.7,6.56,6.61,77500,6.61,-0.05999999999999961
2014-03-14,6.56,6.61,6.41,6.52,116900,6.52,-0.040000000000000036
2014-03-17,6.53,6.54,6.34,6.48,139900,6.48,-0.04999999999999982
2014-03-18,6.46,6.51,6.43,6.5,44000,6.5,0.040000000000000036
2014-03-19,6.5,6.54,6.38,6.52,75600,6.52,0.019999999999999574
2014-03-20,6.5,6.84,6.5,6.77,1088400,6.77,0.2699999999999996
2014-03-21,6.83,7.03,6.78,6.94,379600,6.94,0.11000000000000032
2014-03-24,6.93,6.99,6.7,6.88,139700,6.88,-0.04999999999999982
2014-03-25,6.94,6.96,6.73,6.76,238500,6.76,-0.1800000000000006
2014-03-26,6.84,6.95,6.59,6.75,545700,6.75,-0.08999999999999986
2014-03-27,6.73,6.92,6.6,6.72,143700,6.72,-0.010000000000000675
2014-03-28,6.71,6.87,6.7,6.74,121500,6.74,0.03000000000000025
2014-03-31,6.75,6.94,6.69,6.78,170800,6.78,0.03000000000000025
2014-04-01,6.81,6.99,6.77,6.98,184400,6.98,0.17000000000000082
2014-04-02,7.0,7.19,6.86,7.06,327000,7.06,0.05999999999999961
2014-04-03,7.03,7.11,6.8,6.89,158900,6.89,-0.14000000000000057
2014-04-04,6.89,7.04,6.61,6.63,185000,6.63,-0.2599999999999998
2014-04-07,6.61,6.64,6.45,6.55,188200,6.55,-0.0600000000000005
2014-04-08,6.51,6.75,6.51,6.7,106400,6.7,0.1900000000000004
2014-04-09,6.7,6.9,6.7,6.84,84300,6.84,0.13999999999999968
2014-04-10,6.81,6.85,6.57,6.72,116100,6.72,-0.08999999999999986
2014-04-11,6.65,6.72,6.55,6.56,49200,6.56,-0.09000000000000075
2014-04-14,6.65,6.66,6.41,6.56,82600,6.56,-0.09000000000000075
2014-04-15,6.55,6.71,6.31,6.52,181500,6.52,-0.03000000000000025
2014-04-16,6.59,6.59,6.47,6.52,52600,6.52,-0.07000000000000028
2014-04-17,6.48,6.67,6.45,6.59,56200,6.59,0.10999999999999943
2014-04-21,6.59,6.82,6.59,6.79,66000,6.79,0.20000000000000018
2014-04-22,6.77,7.0,6.77,6.89,95500,6.89,0.1200000000000001
2014-04-23,6.86,6.93,6.8,6.86,51000,6.86,0.0
2014-04-24,6.93,6.93,6.73,6.8,38600,6.8,-0.1299999999999999
2014-04-25,6.75,6.81,6.56,6.64,47100,6.64,-0.11000000000000032
2014-04-28,6.69,6.69,6.5,6.58,75100,6.58,-0.11000000000000032
2014-04-29,6.57,6.63,6.45,6.49,107300,6.49,-0.08000000000000007
2014-04-30,6.45,6.64,6.43,6.6,93400,6.6,0.14999999999999947
2014-05-01,6.57,6.61,6.49,6.59,88400,6.59,0.019999999999999574
2014-05-02,6.6,6.74,6.55,6.59,80000,6.59,-0.009999999999999787
2014-05-05,6.51,6.64,6.51,6.59,90000,6.59,0.08000000000000007
2014-05-06,6.57,6.58,6.47,6.53,70500,6.53,-0.040000000000000036
2014-05-07,6.52,6.71,6.45,6.53,148800,6.53,0.010000000000000675
2014-05-08,6.5,6.71,5.86,6.25,609000,6.25,-0.25
2014-05-09,6.56,7.24,6.48,6.86,309700,6.86,0.3000000000000007
2014-05-12,6.84,7.05,6.69,6.87,311500,6.87,0.03000000000000025
2014-05-13,6.84,7.17,6.79,7.13,149900,7.13,0.29000000000000004
2014-05-14,7.07,7.43,7.03,7.05,208000,7.05,-0.020000000000000462
2014-05-15,6.99,7.07,6.84,6.86,154000,6.86,-0.1299999999999999
2014-05-16,6.88,7.0,6.82,6.99,69800,6.99,0.11000000000000032
2014-05-19,6.99,7.0,6.86,6.93,136900,6.93,-0.0600000000000005
2014-05-20,6.89,6.95,6.73,6.74,115700,6.74,-0.14999999999999947
2014-05-21,6.74,6.86,6.66,6.75,106900,6.75,0.009999999999999787
2014-05-22,6.79,6.89,6.71,6.74,96500,6.74,-0.04999999999999982
2014-05-23,6.77,6.83,6.68,6.78,85000,6.78,0.010000000000000675
2014-05-27,6.91,7.02,6.82,6.89,186700,6.89,-0.020000000000000462
2014-05-28,6.91,7.0,6.85,6.95,126500,6.95,0.040000000000000036
2014-05-29,6.95,7.03,6.95,7.01,538300,7.01,0.05999999999999961
2014-05-30,7.02,7.06,6.77,6.82,520300,6.82,-0.1999999999999993
2014-06-02,6.86,6.89,6.68,6.8,250300,6.8,-0.0600000000000005
2014-06-03,6.8,6.87,6.26,6.34,838600,6.34,-0.45999999999999996
2014-06-04,6.31,6.44,6.22,6.28,417500,6.28,-0.02999999999999936
2014-06-05,6.3,6.39,6.16,6.3,249800,6.3,0.0
2014-06-06,6.35,6.42,6.3,6.4,125000,6.4,0.05000000000000071
2014-06-09,6.36,6.5,6.33,6.4,178000,6.4,0.040000000000000036
2014-06-10,6.35,6.61,6.35,6.55,415900,6.55,0.20000000000000018
2014-06-11,6.5,6.56,6.35,6.37,213900,6.37,-0.1299999999999999
2014-06-12,6.38,6.38,6.26,6.31,137300,6.31,-0.07000000000000028
2014-06-13,6.35,6.5,6.28,6.43,171700,6.43,0.08000000000000007
2014-06-16,6.45,6.57,6.33,6.34,155900,6.34,-0.11000000000000032
2014-06-17,6.31,6.43,6.31,6.38,312700,6.38,0.07000000000000028
2014-06-18,6.36,6.44,6.29,6.35,158500,6.35,-0.010000000000000675
2014-06-19,6.39,6.43,6.27,6.34,222000,6.34,-0.04999999999999982
