Date,open,high,low,close,volume,adj_close,diff
2014-01-02,81.33,81.36,80.32,80.54,6981700,77.52,-0.789999999999992
2014-01-03,80.76,80.85,80.19,80.45,6925600,77.44,-0.3100000000000023
2014-01-06,80.61,80.98,80.3,80.64,7208200,77.62,0.030000000000001137
2014-01-07,80.71,81.58,80.62,81.42,7158200,78.37,0.710000000000008
2014-01-08,80.97,81.15,80.05,80.24,13458800,77.23,-0.730000000000004
2014-01-09,80.54,80.8,80.03,80.42,10833900,77.41,-0.12000000000000455
2014-01-10,80.59,80.89,80.2,80.3,8448300,77.29,-0.29000000000000625
2014-01-13,80.01,80.5,79.69,80.01,9360800,77.01,0.0
2014-01-14,80.06,80.92,80.02,80.87,8737100,77.84,0.8100000000000023
2014-01-15,80.7,81.18,80.25,80.79,8221900,77.76,0.09000000000000341
2014-01-16,80.65,80.83,80.26,80.56,11673300,77.54,-0.09000000000000341
2014-01-17,80.42,80.64,79.8,79.88,13629800,76.89,-0.5400000000000063
2014-01-21,80.59,80.72,79.54,80.18,13216400,77.18,-0.4099999999999966
2014-01-22,79.57,79.88,79.05,79.23,8455600,76.84,-0.3399999999999892
2014-01-23,78.71,78.97,78.12,78.24,12667700,75.88,-0.46999999999999886
2014-01-24,79.33,81.7,78.78,79.18,20163200,76.79,-0.14999999999999147
2014-01-27,79.24,79.3,78.42,78.47,10395400,76.1,-0.769999999999996
2014-01-28,78.67,79.52,78.43,79.11,10060800,76.72,0.4399999999999977
2014-01-29,78.8,78.8,77.38,77.64,13443100,75.3,-1.1599999999999966
2014-01-30,78.05,78.05,76.77,76.87,9450500,74.55,-1.1799999999999926
2014-01-31,76.03,77.19,75.26,76.62,12988800,74.31,0.5900000000000034
2014-02-03,76.69,76.76,75.6,75.7,14292700,73.42,-0.9899999999999949
2014-02-04,76.0,76.39,75.4,76.09,12055400,73.79,0.09000000000000341
2014-02-05,75.94,76.8,75.67,76.45,9734100,74.14,0.5100000000000051
2014-02-06,76.53,76.99,76.48,76.9,7819700,74.58,0.37000000000000455
2014-02-07,76.99,77.39,76.75,77.31,7259200,74.98,0.3200000000000074
2014-02-10,77.43,78.09,77.19,78.03,8959700,75.68,0.5999999999999943
2014-02-11,78.1,79.11,77.64,78.84,10500800,76.46,0.7400000000000091
2014-02-12,78.13,78.53,77.06,77.49,11019700,75.15,-0.6400000000000006
2014-02-13,77.09,77.92,77.0,77.8,7420600,75.45,0.7099999999999937
2014-02-14,77.69,79.75,77.25,79.4,10791900,77.0,1.710000000000008
2014-02-18,79.48,79.63,77.56,77.97,15750700,75.62,-1.5100000000000051
2014-02-19,77.64,78.96,77.55,78.14,8740000,75.78,0.5
2014-02-20,77.96,78.44,77.5,77.92,8275200,75.57,-0.03999999999999204
2014-02-21,78.05,78.89,77.91,77.97,8089200,75.62,-0.0799999999999983
2014-02-24,78.03,78.77,77.61,77.86,7838700,75.51,-0.1700000000000017
2014-02-25,77.73,78.31,77.4,78.12,8177500,75.76,0.39000000000000057
2014-02-26,78.23,78.77,77.82,77.86,7764700,75.51,-0.37000000000000455
2014-02-27,77.77,78.23,77.56,78.19,6549800,75.83,0.4200000000000017
2014-02-28,78.24,78.91,78.01,78.66,8489600,76.29,0.4200000000000017
2014-03-03,78.26,78.41,77.35,77.48,8598600,75.14,-0.7800000000000011
2014-03-04,78.09,78.72,77.9,78.45,8306900,76.08,0.35999999999999943
2014-03-05,78.32,78.41,77.55,77.82,8542300,75.47,-0.5
2014-03-06,78.04,78.44,77.84,78.06,6475600,75.7,0.01999999999999602
2014-03-07,78.41,78.6,78.11,78.38,5865400,76.01,-0.030000000000001137
2014-03-10,78.29,78.57,78.2,78.53,5229900,76.16,0.23999999999999488
2014-03-11,78.59,79.39,78.57,78.95,6595800,76.57,0.35999999999999943
2014-03-12,78.66,79.45,78.62,79.24,7469300,76.85,0.5799999999999983
2014-03-13,79.32,79.76,79.19,79.19,9676600,76.8,-0.12999999999999545
2014-03-14,79.1,79.23,78.67,78.98,14850700,76.6,-0.11999999999999034
2014-03-17,79.02,79.95,79.02,79.84,8452100,77.43,0.8200000000000074
2014-03-18,79.84,80.08,79.51,79.77,7703200,77.36,-0.07000000000000739
