Date,open,high,low,close,volume,adj_close,diff
2014-01-02,49.72,50.07,49.32,49.64,194500,48.59,-0.0799999999999983
2014-01-03,49.75,50.0,49.45,49.67,289600,48.62,-0.0799999999999983
2014-01-06,49.92,50.2,49.31,49.56,299600,48.51,-0.35999999999999943
2014-01-07,49.6,50.74,49.6,50.19,278100,49.12,0.5899999999999963
2014-01-08,50.18,51.73,49.7,50.89,406600,49.81,0.7100000000000009
2014-01-09,50.98,51.07,49.71,49.9,317500,48.84,-1.0799999999999983
2014-01-10,49.68,50.07,48.82,49.15,276500,48.11,-0.5300000000000011
2014-01-13,48.99,49.41,46.6,46.79,342800,45.8,-2.200000000000003
2014-01-14,47.01,47.95,46.81,47.77,175900,46.76,0.7600000000000051
2014-01-15,48.0,48.19,47.35,47.67,258800,46.66,-0.3299999999999983
2014-01-16,47.44,49.31,47.44,48.76,300500,47.72,1.3200000000000003
2014-01-17,48.55,49.08,48.24,48.83,229100,47.79,0.28000000000000114
2014-01-21,49.3,49.3,47.37,48.06,198600,47.04,-1.2399999999999949
2014-01-22,48.16,48.34,47.6,48.21,156300,47.19,0.05000000000000426
2014-01-23,47.91,48.14,47.22,48.0,231400,46.98,0.09000000000000341
2014-01-24,47.56,48.13,46.85,47.03,264800,46.03,-0.5300000000000011
2014-01-27,47.07,47.77,46.32,46.55,347200,45.56,-0.5200000000000031
2014-01-28,46.5,46.86,46.46,46.8,304900,45.81,0.29999999999999716
2014-01-29,46.27,46.55,45.33,45.6,263000,44.63,-0.6700000000000017
2014-01-30,46.1,46.54,45.62,46.24,267600,45.26,0.14000000000000057
2014-01-31,45.33,46.61,45.25,45.35,266500,44.39,0.020000000000003126
2014-02-03,45.13,45.97,43.44,44.03,474600,43.1,-1.1000000000000014
2014-02-04,44.14,44.34,41.09,43.86,324000,42.93,-0.28000000000000114
2014-02-05,43.61,44.04,42.52,43.04,312200,42.13,-0.5700000000000003
2014-02-06,43.2,45.37,43.2,45.25,386400,44.29,2.049999999999997
2014-02-07,45.49,46.0,44.86,45.92,218200,44.95,0.4299999999999997
2014-02-10,45.74,46.0,45.15,45.61,222600,44.64,-0.13000000000000256
2014-02-11,45.72,46.76,45.45,46.5,382300,45.51,0.7800000000000011
2014-02-12,46.45,46.88,45.38,45.97,231100,44.99,-0.480000000000004
2014-02-13,45.44,47.19,45.05,46.84,403000,45.85,1.4000000000000057
2014-02-14,51.12,51.99,48.23,49.06,2052500,48.02,-2.059999999999995
2014-02-18,49.45,50.62,49.25,49.99,877100,48.93,0.5399999999999991
2014-02-19,49.67,50.52,49.09,49.24,592000,48.19,-0.4299999999999997
2014-02-20,49.19,50.19,49.14,49.62,650100,48.83,0.4299999999999997
