Date,open,high,low,close,volume,adj_close,diff
2014-01-02,4.35,4.5,4.35,4.5,300,4.5,0.15000000000000036
2014-01-03,4.01,4.5,4.0,4.5,20100,4.5,0.4900000000000002
2014-01-06,4.5,5.0,4.01,4.3,2400,4.3,-0.20000000000000018
2014-01-07,5.0,5.0,5.0,5.0,100,5.0,0.0
2014-01-08,5.0,5.25,5.0,5.19,1400,5.19,0.1900000000000004
2014-01-09,5.25,5.25,5.1,5.1,1500,5.1,-0.15000000000000036
2014-01-10,5.06,5.7,4.51,5.05,12100,5.05,-0.009999999999999787
2014-01-13,5.0,5.0,4.55,4.56,22300,4.56,-0.4400000000000004
2014-01-14,4.97,4.97,4.97,4.97,300,4.97,0.0
2014-01-15,4.55,4.55,4.54,4.54,1400,4.54,-0.009999999999999787
2014-01-16,4.4,4.55,4.4,4.55,500,4.55,0.14999999999999947
2014-01-17,5.0,5.1,5.0,5.01,1300,5.01,0.009999999999999787
2014-01-21,4.99,5.0,4.99,5.0,9400,5.0,0.009999999999999787
2014-01-22,5.0,5.0,5.0,5.0,2100,5.0,0.0
2014-01-23,5.0,5.6,5.0,5.6,1400,5.6,0.5999999999999996
2014-01-24,5.6,5.6,5.6,5.6,0,5.6,0.0
2014-01-27,5.6,5.6,5.6,5.6,100,5.6,0.0
2014-01-28,5.0,5.5,5.0,5.5,1100,5.5,0.5
2014-01-29,5.0,5.0,5.0,5.0,100,5.0,0.0
2014-01-30,5.6,5.6,5.03,5.15,800,5.15,-0.4499999999999993
2014-01-31,5.6,5.6,5.55,5.55,200,5.55,-0.04999999999999982
2014-02-03,5.55,5.55,5.55,5.55,0,5.55,0.0
2014-02-04,5.45,6.0,5.45,6.0,2900,6.0,0.5499999999999998
2014-02-05,6.0,6.25,6.0,6.25,1800,6.25,0.25
2014-02-06,6.2,6.2,5.5,5.5,21100,5.5,-0.7000000000000002
2014-02-07,5.6,5.75,5.5,5.75,2300,5.75,0.15000000000000036
2014-02-10,5.75,5.75,5.75,5.75,0,5.75,0.0
2014-02-11,6.3,6.3,6.3,6.3,100,6.3,0.0
2014-02-12,6.3,6.3,6.3,6.3,0,6.3,0.0
2014-02-13,6.3,6.3,6.3,6.3,0,6.3,0.0
2014-02-14,6.3,6.3,6.3,6.3,0,6.3,0.0
2014-02-18,6.0,6.0,6.0,6.0,400,6.0,0.0
2014-02-19,6.06,6.06,6.06,6.06,900,6.06,0.0
2014-02-20,6.5,6.5,6.5,6.5,100,6.5,0.0
2014-02-21,6.5,6.5,6.5,6.5,0,6.5,0.0
2014-02-24,6.5,6.5,6.5,6.5,0,6.5,0.0
2014-02-25,6.5,6.5,6.5,6.5,0,6.5,0.0
2014-02-26,6.5,6.5,6.0,6.0,7100,6.0,-0.5
2014-02-27,6.15,6.15,5.87,6.0,4000,6.0,-0.15000000000000036
2014-02-28,6.0,6.19,6.0,6.19,2800,6.19,0.1900000000000004
2014-03-03,6.19,6.19,6.19,6.19,0,6.19,0.0
2014-03-04,5.95,5.95,5.87,5.87,500,5.87,-0.08000000000000007
2014-03-05,5.87,5.87,5.87,5.87,0,5.87,0.0
2014-03-06,6.0,6.0,5.87,5.87,500,5.87,-0.1299999999999999
2014-03-07,5.87,6.15,5.87,6.15,1700,6.15,0.28000000000000025
2014-03-10,6.15,6.15,6.15,6.15,0,6.15,0.0
2014-03-11,5.8,5.8,5.66,5.66,1200,5.66,-0.13999999999999968
2014-03-12,5.55,5.55,5.55,5.55,2000,5.55,0.0
2014-03-13,5.25,5.25,5.25,5.25,300,5.25,0.0
2014-03-14,5.15,5.5,5.15,5.3,2000,5.3,0.14999999999999947
2014-03-17,5.3,5.3,5.3,5.3,0,5.3,0.0
2014-03-18,5.3,5.3,5.3,5.3,0,5.3,0.0
2014-03-19,5.3,5.3,5.29,5.29,700,5.29,-0.009999999999999787
2014-03-20,5.29,5.29,5.29,5.29,0,5.29,0.0
2014-03-21,5.25,5.25,5.2,5.2,2000,5.2,-0.04999999999999982
2014-03-24,5.2,5.2,5.2,5.2,0,5.2,0.0
2014-03-25,5.2,5.2,5.2,5.2,0,5.2,0.0
2014-03-26,5.25,5.25,5.25,5.25,1000,5.25,0.0
2014-03-27,5.5,5.5,5.5,5.5,800,5.5,0.0
2014-03-28,5.5,5.5,5.5,5.5,200,5.5,0.0
