Date,open,high,low,close,volume,adj_close,diff
2014-01-02,7.01,7.03,6.98,7.02,54700,6.06,0.009999999999999787
2014-01-03,7.03,7.1,7.0,7.07,44600,6.11,0.040000000000000036
2014-01-06,7.08,7.12,7.02,7.07,49700,6.11,-0.009999999999999787
2014-01-07,7.04,7.18,7.0,7.12,114300,6.15,0.08000000000000007
2014-01-08,7.11,7.18,7.08,7.16,66300,6.19,0.04999999999999982
2014-01-09,7.15,7.26,7.14,7.26,51600,6.27,0.10999999999999943
2014-01-10,7.29,7.37,7.24,7.36,44600,6.36,0.07000000000000028
2014-01-13,7.39,7.47,7.36,7.43,53400,6.42,0.040000000000000036
2014-01-14,7.13,7.13,7.04,7.08,849000,6.12,-0.04999999999999982
2014-01-15,7.12,7.12,7.05,7.08,158200,6.12,-0.040000000000000036
2014-01-16,7.05,7.1,7.0,7.01,136000,6.06,-0.040000000000000036
2014-01-17,7.05,7.05,6.97,7.0,192500,6.05,-0.04999999999999982
2014-01-21,6.99,7.13,6.98,7.11,227800,6.14,0.1200000000000001
2014-01-22,7.13,7.25,7.11,7.17,367500,6.19,0.040000000000000036
2014-01-23,7.25,7.26,7.15,7.18,380500,6.2,-0.07000000000000028
2014-01-24,7.2,7.41,7.18,7.37,454100,6.37,0.16999999999999993
2014-01-27,7.49,7.58,7.25,7.39,250500,6.38,-0.10000000000000053
2014-01-28,7.54,7.55,7.4,7.41,291600,6.4,-0.1299999999999999
2014-01-29,7.35,7.49,7.24,7.48,99800,6.52,0.13000000000000078
2014-01-30,7.47,7.48,7.34,7.46,95800,6.5,-0.009999999999999787
2014-01-31,7.35,7.44,7.31,7.36,99200,6.42,0.010000000000000675
2014-02-03,7.41,7.74,7.2,7.66,791000,6.68,0.25
2014-02-04,7.9,8.13,7.61,7.65,1179000,6.67,-0.25
2014-02-05,7.65,7.83,7.34,7.51,369700,6.55,-0.14000000000000057
2014-02-06,7.52,7.59,7.4,7.46,145100,6.5,-0.05999999999999961
2014-02-07,7.44,7.44,7.36,7.39,125500,6.44,-0.05000000000000071
2014-02-10,7.4,7.56,7.35,7.54,177900,6.57,0.13999999999999968
2014-02-11,7.53,7.55,7.3,7.32,183600,6.38,-0.20999999999999996
2014-02-12,7.35,7.5,7.31,7.44,138700,6.49,0.09000000000000075
2014-02-13,7.47,7.48,7.42,7.45,136400,6.49,-0.019999999999999574
2014-02-14,7.45,7.75,7.42,7.69,243800,6.7,0.2400000000000002
2014-02-18,7.66,7.8,7.5,7.76,138600,6.76,0.09999999999999964
2014-02-19,7.76,7.83,7.6,7.76,114500,6.76,0.0
2014-02-20,7.79,7.79,7.6,7.72,188900,6.73,-0.07000000000000028
2014-02-21,7.77,7.85,7.68,7.85,183500,6.84,0.08000000000000007
2014-02-24,7.82,7.95,7.75,7.9,179000,6.89,0.08000000000000007
