Date,open,high,low,close,volume,adj_close,diff
2014-08-07,15.95,16.0,13.61,14.32,2917800,14.32,-1.629999999999999
2014-08-08,14.08,14.32,13.4,13.4,266500,13.4,-0.6799999999999997
2014-08-11,13.5,13.76,13.48,13.7,61900,13.7,0.1999999999999993
2014-08-12,13.8,15.41,13.8,15.16,123400,15.16,1.3599999999999994
2014-08-13,15.5,17.24,15.04,16.77,185200,16.77,1.2699999999999996
2014-08-14,16.92,17.37,16.78,17.29,94300,17.29,0.36999999999999744
2014-08-15,17.29,17.33,16.6,17.0,35900,17.0,-0.28999999999999915
2014-08-18,16.94,20.0,16.94,19.59,103000,19.59,2.6499999999999986
2014-08-19,19.88,19.88,18.34,19.6,65500,19.6,-0.2799999999999976
2014-08-20,19.6,24.46,19.6,22.97,171700,22.97,3.3699999999999974
2014-08-21,24.11,24.5,19.01,20.43,174600,20.43,-3.6799999999999997
2014-08-22,21.85,23.0,20.92,21.74,92600,21.74,-0.11000000000000298
2014-08-25,22.34,23.0,21.06,21.32,41800,21.32,-1.0199999999999996
2014-08-26,21.12,22.3,21.12,22.21,46900,22.21,1.0899999999999999
2014-08-27,22.45,23.0,21.0,21.2,113300,21.2,-1.25
2014-08-28,21.11,22.4,20.68,22.1,64100,22.1,0.990000000000002
2014-08-29,22.0,23.38,21.72,23.21,99000,23.21,1.2100000000000009
2014-09-02,22.97,22.97,20.7,20.77,120600,20.77,-2.1999999999999993
2014-09-03,20.76,22.4,20.75,20.99,91700,20.99,0.22999999999999687
2014-09-04,21.01,21.23,19.25,20.0,70100,20.0,-1.0100000000000016
2014-09-05,19.65,19.85,19.01,19.66,52500,19.66,0.010000000000001563
2014-09-08,19.48,20.39,19.46,20.05,71600,20.05,0.5700000000000003
2014-09-09,19.99,20.49,19.34,19.59,70000,19.59,-0.3999999999999986
2014-09-10,19.5,19.5,18.0,18.55,82600,18.55,-0.9499999999999993
2014-09-11,18.0,19.23,18.0,18.43,86700,18.43,0.4299999999999997
2014-09-12,18.06,18.27,17.55,17.75,122300,17.75,-0.3099999999999987
2014-09-15,18.35,18.42,16.86,17.71,67600,17.71,-0.6400000000000006
2014-09-16,18.28,18.28,17.0,17.23,74000,17.23,-1.0500000000000007
2014-09-17,17.12,18.13,16.7,16.97,44400,16.97,-0.15000000000000213
2014-09-18,16.86,17.0,16.04,16.13,52900,16.13,-0.7300000000000004
2014-09-19,16.18,16.46,15.69,16.17,172500,16.17,-0.00999999999999801
2014-09-22,16.0,17.46,15.94,16.93,51900,16.93,0.9299999999999997
2014-09-23,21.83,22.83,18.1,18.55,435700,18.55,-3.2799999999999976
2014-09-24,18.42,18.99,17.32,17.93,107100,17.93,-0.490000000000002
2014-09-25,18.0,18.25,17.01,17.97,90800,17.97,-0.030000000000001137
2014-09-26,18.0,18.0,17.5,18.0,130800,18.0,0.0
2014-09-29,17.9,18.15,17.5,17.79,115600,17.79,-0.10999999999999943
2014-09-30,17.85,18.27,17.55,18.09,627700,18.09,0.23999999999999844
2014-10-01,18.0,18.0,17.19,17.36,198900,17.36,-0.6400000000000006
2014-10-02,17.75,17.85,17.52,17.7,105100,17.7,-0.05000000000000071
2014-10-03,17.77,18.0,17.77,17.9,56600,17.9,0.129999999999999
2014-10-06,17.86,18.0,17.4,17.68,48300,17.68,-0.17999999999999972
2014-10-07,17.5,17.5,16.84,16.88,53400,16.88,-0.620000000000001
2014-10-08,16.9,17.0,16.82,16.88,26600,16.88,-0.019999999999999574
2014-10-09,16.81,16.9,15.54,15.59,60900,15.59,-1.2199999999999989
2014-10-10,15.57,15.65,15.0,15.16,72000,15.16,-0.41000000000000014
2014-10-13,15.09,15.09,14.49,14.77,32400,14.77,-0.3200000000000003
2014-10-14,14.84,14.92,14.0,14.33,67000,14.33,-0.5099999999999998
2014-10-15,14.0,14.69,13.75,14.59,207500,14.59,0.5899999999999999
2014-10-16,14.4,14.45,14.0,14.25,13200,14.25,-0.15000000000000036
2014-10-17,14.75,15.81,14.0,14.12,29900,14.12,-0.6300000000000008
2014-10-20,14.29,14.29,13.6,13.91,13700,13.91,-0.379999999999999
2014-10-21,13.7,14.24,13.5,14.23,91100,14.23,0.5300000000000011
2014-10-22,14.19,14.76,13.75,13.87,78000,13.87,-0.3200000000000003
2014-10-23,13.95,14.64,13.75,14.4,482200,14.4,0.45000000000000107
2014-10-24,14.3,14.45,14.08,14.11,32300,14.11,-0.19000000000000128
2014-10-27,13.98,14.19,13.89,14.05,20100,14.05,0.07000000000000028
2014-10-28,14.08,14.88,14.08,14.65,68700,14.65,0.5700000000000003
2014-10-29,14.79,16.29,14.65,16.11,176900,16.11,1.3200000000000003
2014-10-30,16.0,16.78,15.03,16.27,45000,16.27,0.2699999999999996
2014-10-31,16.53,16.57,15.14,16.15,79000,16.15,-0.38000000000000256
2014-11-03,16.18,16.7,15.15,15.38,93900,15.38,-0.7999999999999989
2014-11-04,15.09,15.58,14.91,15.04,37200,15.04,-0.05000000000000071
2014-11-05,14.8,16.1,13.81,14.16,122400,14.16,-0.6400000000000006
2014-11-06,14.21,14.63,14.2,14.56,27300,14.56,0.34999999999999964
2014-11-07,14.5,15.06,14.36,14.89,46200,14.89,0.39000000000000057
2014-11-10,15.0,15.9,15.0,15.26,30100,15.26,0.2599999999999998
2014-11-11,15.34,15.95,15.12,15.32,52600,15.32,-0.019999999999999574
2014-11-12,15.2,15.66,14.16,14.53,81700,14.53,-0.6699999999999999
2014-11-13,14.75,15.15,14.67,14.87,56200,14.87,0.11999999999999922
2014-11-14,14.83,16.06,14.73,15.95,50100,15.95,1.1199999999999992
2014-11-17,15.83,16.06,15.53,15.89,30700,15.89,0.0600000000000005
2014-11-18,15.97,16.6,15.66,16.41,33200,16.41,0.4399999999999995
2014-11-19,16.3,16.75,15.52,15.96,29300,15.96,-0.33999999999999986
2014-11-20,16.02,16.03,15.11,15.31,29700,15.31,-0.7099999999999991
2014-11-21,15.57,16.75,15.19,16.59,46000,16.59,1.0199999999999996
2014-11-24,16.88,17.77,16.51,17.68,67100,17.68,0.8000000000000007
2014-11-25,18.21,19.17,17.3,17.9,124500,17.9,-0.3100000000000023
2014-11-26,18.01,18.14,17.19,18.08,42000,18.08,0.06999999999999673
2014-11-28,17.91,18.21,17.24,17.92,38000,17.92,0.010000000000001563
2014-12-01,18.05,18.05,16.76,17.01,41200,17.01,-1.0399999999999991
2014-12-02,16.62,18.78,16.62,18.76,63000,18.76,2.1400000000000006
2014-12-03,18.84,19.45,18.11,19.15,43800,19.15,0.3099999999999987
2014-12-04,19.08,19.76,18.3,18.91,33800,18.91,-0.16999999999999815
2014-12-05,18.94,19.27,18.11,18.56,34400,18.56,-0.38000000000000256
2014-12-08,18.65,18.65,17.0,17.01,45900,17.01,-1.639999999999997
2014-12-09,17.0,17.95,16.63,17.94,39700,17.94,0.9400000000000013
2014-12-10,17.98,18.24,17.21,17.91,27700,17.91,-0.07000000000000028
2014-12-11,18.01,18.53,16.66,16.73,40700,16.73,-1.2800000000000011
2014-12-12,16.51,17.52,16.3,17.18,46200,17.18,0.6699999999999982
2014-12-15,17.19,17.8,17.19,17.4,16500,17.4,0.2099999999999973
2014-12-16,17.2,18.26,17.2,17.73,30500,17.73,0.5300000000000011
2014-12-17,18.05,18.11,17.42,18.11,34000,18.11,0.05999999999999872
2014-12-18,18.22,18.34,17.89,18.13,28800,18.13,-0.08999999999999986
2014-12-19,17.97,18.04,17.71,17.75,63200,17.75,-0.21999999999999886
2014-12-22,17.75,17.81,16.92,17.69,34000,17.69,-0.05999999999999872
2014-12-23,17.15,18.23,17.12,17.99,19800,17.99,0.8399999999999999
2014-12-24,19.82,19.82,18.8,18.8,33500,18.8,-1.0199999999999996
2014-12-26,19.13,19.5,18.59,18.67,17300,18.67,-0.4599999999999973
2014-12-29,18.61,19.2,18.61,19.02,17600,19.02,0.41000000000000014
2014-12-30,19.02,19.08,18.5,18.8,17000,18.8,-0.21999999999999886
2014-12-31,18.78,19.49,18.08,19.24,35300,19.24,0.4599999999999973
