Date,open,high,low,close,volume,adj_close,diff
2014-01-02,49.6,49.69,48.53,49.61,180700,49.61,0.00999999999999801
2014-01-03,49.57,50.41,49.56,49.98,204000,49.98,0.4099999999999966
2014-01-06,50.0,50.19,49.3,49.92,197600,49.92,-0.0799999999999983
2014-01-07,49.99,50.41,49.83,50.34,183200,50.34,0.3500000000000014
2014-01-08,50.27,51.75,49.98,51.61,272400,51.61,1.3399999999999963
2014-01-09,51.5,51.9,50.66,50.81,160400,50.81,-0.6899999999999977
2014-01-10,51.0,51.45,50.62,50.71,184300,50.71,-0.28999999999999915
2014-01-13,50.65,51.01,49.8,50.11,141100,50.11,-0.5399999999999991
2014-01-14,50.12,50.85,49.6,49.66,228700,49.66,-0.46000000000000085
2014-01-15,49.6,50.21,49.35,49.45,194400,49.45,-0.14999999999999858
2014-01-16,49.44,49.48,48.5,48.61,203200,48.61,-0.8299999999999983
2014-01-17,48.32,48.45,47.77,47.83,283300,47.83,-0.490000000000002
2014-01-21,47.92,48.24,47.15,47.49,207300,47.49,-0.4299999999999997
2014-01-22,47.36,48.31,47.26,48.14,283500,48.14,0.7800000000000011
2014-01-23,48.06,48.14,47.25,48.0,191300,48.0,-0.060000000000002274
2014-01-24,47.84,48.14,45.94,47.04,317200,47.04,-0.8000000000000043
2014-01-27,46.98,48.0,46.29,47.27,316500,47.27,0.29000000000000625
2014-01-28,47.35,47.97,47.13,47.39,154800,47.39,0.03999999999999915
2014-01-29,47.19,47.62,46.77,46.9,329700,46.9,-0.28999999999999915
2014-01-30,47.33,48.24,46.92,47.88,145800,47.88,0.5500000000000043
2014-01-31,47.47,47.68,46.82,47.03,177000,47.03,-0.4399999999999977
2014-02-03,47.11,47.39,46.09,46.61,257900,46.61,-0.5
2014-02-04,46.98,47.26,46.54,47.01,192700,47.01,0.030000000000001137
2014-02-05,47.0,47.4,46.38,46.83,277400,46.83,-0.1700000000000017
2014-02-06,46.95,47.68,46.73,47.09,168600,47.09,0.14000000000000057
2014-02-07,47.41,47.87,47.0,47.17,149400,47.17,-0.23999999999999488
2014-02-10,47.23,48.35,47.23,48.11,234300,48.11,0.8800000000000026
2014-02-11,47.99,49.44,47.51,48.8,297000,48.8,0.8099999999999952
2014-02-12,48.84,49.37,48.44,48.5,152500,48.5,-0.3400000000000034
2014-02-13,48.2,48.51,47.76,47.87,213800,47.87,-0.3300000000000054
