Date,open,high,low,close,volume,adj_close,diff
2014-01-02,49.48,49.98,49.12,49.28,814000,49.28,-0.19999999999999574
2014-01-03,49.35,50.25,49.33,49.75,823000,49.75,0.3999999999999986
2014-01-06,49.87,50.21,48.81,48.91,1125400,48.91,-0.9600000000000009
2014-01-07,49.04,49.96,49.0,49.7,642100,49.7,0.6600000000000037
2014-01-08,49.5,49.5,48.81,49.17,1134200,49.17,-0.3299999999999983
2014-01-09,49.2,49.56,48.83,49.0,642100,49.0,-0.20000000000000284
2014-01-10,49.01,50.04,49.0,49.8,614500,49.8,0.7899999999999991
2014-01-13,49.66,49.83,48.55,48.62,858200,48.62,-1.0399999999999991
2014-01-14,48.86,49.94,48.72,49.23,654600,49.23,0.36999999999999744
2014-01-15,49.09,49.69,46.74,47.63,3001200,47.63,-1.4600000000000009
2014-01-16,47.43,48.36,47.29,48.23,1485100,48.23,0.7999999999999972
2014-01-17,48.38,48.6,47.77,47.82,1298900,47.82,-0.5600000000000023
2014-01-21,48.15,48.34,47.7,48.13,1061000,48.13,-0.01999999999999602
2014-01-22,48.34,49.21,48.12,48.88,1655400,48.88,0.5399999999999991
2014-01-23,48.59,48.74,48.28,48.38,876000,48.38,-0.21000000000000085
2014-01-24,48.0,48.15,47.18,47.34,1044900,47.34,-0.6599999999999966
2014-01-27,47.2,47.31,46.38,46.84,1057200,46.84,-0.35999999999999943
2014-01-28,46.75,47.5,46.62,47.39,911700,47.39,0.6400000000000006
2014-01-29,46.81,47.28,46.39,47.01,1585500,47.01,0.19999999999999574
2014-01-30,48.0,50.39,47.63,49.89,2117100,49.89,1.8900000000000006
2014-01-31,49.87,50.4,49.12,49.39,1454400,49.39,-0.4799999999999969
2014-02-03,49.56,49.77,47.66,48.16,1265700,48.16,-1.4000000000000057
2014-02-04,48.55,49.43,48.26,49.21,1014300,49.21,0.6600000000000037
2014-02-05,49.0,50.15,48.32,49.88,1106800,49.88,0.8800000000000026
2014-02-06,49.9,51.0,49.89,50.66,741300,50.66,0.759999999999998
2014-02-07,50.94,51.23,50.64,51.13,564900,51.13,0.19000000000000483
