Date,open,high,low,close,volume,adj_close,diff
2014-01-02,99.18,100.14,98.05,98.3,134800,96.81,-0.8800000000000097
2014-01-03,98.33,99.63,98.33,99.06,116400,97.56,0.730000000000004
2014-01-06,99.41,99.41,97.54,97.73,170900,96.25,-1.6799999999999926
2014-01-07,98.18,98.87,97.73,98.47,246300,96.97,0.28999999999999204
2014-01-08,98.63,98.8,97.49,98.38,242800,96.89,-0.25
2014-01-09,99.11,99.57,97.99,99.34,235500,97.83,0.23000000000000398
2014-01-10,99.36,101.33,98.37,101.06,300800,99.52,1.7000000000000028
2014-01-13,100.61,101.74,99.02,99.48,204800,97.97,-1.1299999999999955
2014-01-14,100.39,101.93,100.16,101.73,276800,100.18,1.3400000000000034
2014-01-15,102.0,104.56,101.96,103.77,533200,102.19,1.769999999999996
2014-01-16,103.85,104.82,102.84,103.39,273300,101.82,-0.45999999999999375
2014-01-17,103.46,104.52,102.7,104.37,242100,102.78,0.9100000000000108
2014-01-21,104.5,105.72,104.01,105.6,379100,104.0,1.0999999999999943
2014-01-22,105.78,105.86,104.11,104.57,263200,102.98,-1.210000000000008
2014-01-23,104.01,104.03,102.36,102.79,254300,101.23,-1.2199999999999989
2014-01-24,101.89,101.89,98.61,98.88,399600,97.38,-3.010000000000005
2014-01-27,98.65,99.71,97.38,98.78,271400,97.28,0.12999999999999545
2014-01-28,98.55,100.71,98.55,100.46,242100,98.93,1.9099999999999966
2014-01-29,100.14,101.03,99.57,100.01,295800,98.49,-0.12999999999999545
2014-01-30,100.61,100.71,99.76,100.04,345400,98.52,-0.5699999999999932
2014-01-31,98.48,100.42,98.34,99.57,406800,98.06,1.0899999999999892
2014-02-03,99.57,99.82,93.54,93.74,686000,92.32,-5.829999999999998
2014-02-04,94.16,95.97,93.16,95.46,443300,94.01,1.2999999999999972
2014-02-05,95.06,96.03,93.9,94.34,433300,92.91,-0.7199999999999989
2014-02-06,94.84,96.22,94.84,95.87,314500,94.41,1.0300000000000011
2014-02-07,96.59,98.19,96.21,98.02,268300,96.53,1.4299999999999926
2014-02-10,98.02,98.12,96.34,97.36,266500,95.88,-0.6599999999999966
2014-02-11,97.72,99.0,97.24,98.9,454500,97.4,1.1800000000000068
2014-02-12,104.04,108.21,100.31,101.94,846600,100.39,-2.1000000000000085
2014-02-13,101.8,104.55,101.06,103.68,577800,102.1,1.8800000000000097
2014-02-14,103.76,105.31,103.68,104.85,345200,103.26,1.0899999999999892
2014-02-18,105.0,106.04,104.42,105.57,296600,103.97,0.5699999999999932
2014-02-19,105.27,106.84,104.49,104.83,280400,103.24,-0.4399999999999977
2014-02-20,105.0,105.92,104.49,105.54,246400,103.94,0.5400000000000063
2014-02-21,106.01,106.18,104.66,104.74,238200,103.15,-1.2700000000000102
