Date,open,high,low,close,volume,adj_close,diff
2014-11-13,17.04,17.04,16.46,16.6,60000,16.6,-0.4399999999999977
2014-11-14,16.84,16.89,16.8,16.89,38200,16.89,0.05000000000000071
2014-11-17,17.04,17.05,16.99,16.99,9200,16.99,-0.05000000000000071
2014-11-18,17.27,17.28,17.05,17.15,20900,17.15,-0.120000000000001
2014-11-19,17.04,17.04,16.95,16.98,19300,16.98,-0.05999999999999872
2014-11-20,17.06,17.06,16.95,16.96,5600,16.96,-0.09999999999999787
2014-11-21,17.16,17.2,17.08,17.2,9600,17.2,0.03999999999999915
2014-11-24,16.75,16.8,16.65,16.65,106700,16.65,-0.10000000000000142
2014-11-25,16.1,16.52,16.1,16.44,1219000,16.44,0.33999999999999986
2014-11-26,16.34,16.52,16.29,16.36,672800,16.36,0.019999999999999574
2014-11-28,14.74,14.74,14.47,14.47,2439200,14.47,-0.2699999999999996
2014-12-01,14.4,14.5,14.12,14.12,2591600,14.12,-0.28000000000000114
2014-12-02,14.59,14.61,14.43,14.47,1455100,14.47,-0.11999999999999922
2014-12-03,14.34,14.5,14.27,14.32,1562100,14.32,-0.019999999999999574
2014-12-04,14.13,14.17,13.97,14.0,397100,14.0,-0.13000000000000078
2014-12-05,13.68,13.69,13.44,13.5,844600,13.5,-0.17999999999999972
2014-12-08,13.43,13.51,13.13,13.31,520400,13.31,-0.11999999999999922
2014-12-09,13.19,13.47,13.19,13.43,245900,13.43,0.2400000000000002
2014-12-10,13.08,13.32,12.88,13.1,368700,13.1,0.019999999999999574
2014-12-11,13.18,13.33,12.97,13.01,94400,13.01,-0.16999999999999993
2014-12-12,12.65,12.77,12.43,12.45,335300,12.45,-0.20000000000000107
2014-12-15,12.54,12.58,12.14,12.25,211000,12.25,-0.28999999999999915
2014-12-16,12.78,13.05,12.67,12.71,769400,12.71,-0.06999999999999851
2014-12-17,12.74,13.08,12.49,13.0,1104000,13.0,0.2599999999999998
2014-12-18,13.48,13.54,13.32,13.51,937300,13.51,0.02999999999999936
2014-12-19,13.57,13.85,13.51,13.76,658100,13.76,0.1899999999999995
2014-12-22,13.79,13.79,13.48,13.62,217300,13.62,-0.16999999999999993
2014-12-23,13.7,13.85,13.69,13.76,517800,13.76,0.0600000000000005
2014-12-24,13.65,13.8,13.65,13.73,10300,13.73,0.08000000000000007
2014-12-26,13.75,13.87,13.75,13.75,44700,13.75,0.0
2014-12-29,13.69,13.74,13.59,13.62,82000,13.62,-0.07000000000000028
2014-12-30,13.34,13.34,13.16,13.17,202300,13.17,-0.16999999999999993
2014-12-31,13.2,13.21,12.93,12.94,262400,12.94,-0.2599999999999998
