Date,open,high,low,close,volume,adj_close,diff
2014-01-02,6.7,6.85,6.7,6.85,1300,6.85,0.14999999999999947
2014-01-03,6.85,6.85,6.85,6.85,0,6.85,0.0
2014-01-06,6.85,6.85,6.85,6.85,0,6.85,0.0
2014-01-07,6.86,6.86,6.7,6.7,1500,6.7,-0.16000000000000014
2014-01-08,6.47,6.61,6.47,6.6,1700,6.6,0.1299999999999999
2014-01-09,6.63,6.75,6.63,6.75,400,6.75,0.1200000000000001
2014-01-10,6.79,6.8,6.79,6.8,300,6.8,0.009999999999999787
2014-01-13,6.62,6.62,6.62,6.62,1000,6.62,0.0
2014-01-14,6.6,6.6,6.6,6.6,600,6.6,0.0
2014-01-15,6.94,6.94,6.61,6.61,1200,6.61,-0.33000000000000007
2014-01-16,6.61,6.61,6.61,6.61,0,6.61,0.0
2014-01-17,6.75,6.75,6.75,6.75,400,6.75,0.0
2014-01-21,6.84,6.84,6.6,6.7,4200,6.7,-0.13999999999999968
2014-01-22,6.61,6.66,6.61,6.66,300,6.66,0.04999999999999982
2014-01-23,6.6,6.61,6.6,6.61,1300,6.61,0.010000000000000675
2014-01-24,6.64,6.65,6.6,6.65,2700,6.65,0.010000000000000675
2014-01-27,6.76,6.76,6.6,6.6,2200,6.6,-0.16000000000000014
2014-01-28,6.62,6.62,6.35,6.46,9200,6.46,-0.16000000000000014
2014-01-29,6.46,6.46,6.46,6.46,0,6.46,0.0
2014-01-30,6.46,6.46,6.46,6.46,0,6.46,0.0
2014-01-31,6.73,6.73,6.73,6.73,600,6.73,0.0
2014-02-03,6.32,6.32,6.3,6.3,1900,6.3,-0.020000000000000462
2014-02-04,6.51,6.56,6.51,6.51,1100,6.51,0.0
2014-02-05,6.3,6.3,6.3,6.3,1000,6.3,0.0
2014-02-06,6.4,6.4,6.4,6.4,1000,6.4,0.0
2014-02-07,6.4,6.4,6.4,6.4,100,6.4,0.0
2014-02-10,6.32,6.33,6.3,6.31,900,6.31,-0.010000000000000675
2014-02-11,6.35,6.35,6.35,6.35,500,6.35,0.0
2014-02-12,6.35,6.35,6.35,6.35,0,6.35,0.0
2014-02-13,6.4,6.62,6.4,6.62,1500,6.62,0.21999999999999975
2014-02-14,6.65,6.65,6.65,6.65,100,6.65,0.0
2014-02-18,6.65,6.65,6.65,6.65,0,6.65,0.0
2014-02-19,6.65,6.65,6.65,6.65,0,6.65,0.0
2014-02-20,6.65,6.65,6.65,6.65,0,6.65,0.0
2014-02-21,6.65,6.65,6.65,6.65,0,6.65,0.0
2014-02-24,6.4,6.62,6.4,6.45,6200,6.45,0.04999999999999982
2014-02-25,6.4,6.4,6.4,6.4,200,6.4,0.0
2014-02-26,6.6,6.6,6.6,6.6,2600,6.6,0.0
2014-02-27,6.6,6.6,6.6,6.6,0,6.6,0.0
2014-02-28,6.6,6.62,6.6,6.62,3500,6.62,0.020000000000000462
2014-03-03,6.6,6.6,6.6,6.6,100,6.6,0.0
2014-03-04,6.58,6.6,6.58,6.6,2700,6.6,0.019999999999999574
2014-03-05,6.65,6.65,6.63,6.65,1100,6.65,0.0
