Date,open,high,low,close,volume,adj_close,diff
2014-01-02,15.65,16.06,15.65,15.75,2100,13.53,0.09999999999999964
2014-01-03,15.75,15.75,15.75,15.75,0,13.53,0.0
2014-01-06,15.81,15.81,15.81,15.81,200,13.58,0.0
2014-01-07,15.8,15.92,15.75,15.75,3000,13.53,-0.05000000000000071
2014-01-08,16.28,16.29,16.0,16.15,18100,13.87,-0.13000000000000256
2014-01-09,15.85,16.01,15.74,16.01,1100,13.75,0.16000000000000192
2014-01-10,16.02,16.25,16.0,16.0,6900,13.74,-0.019999999999999574
2014-01-13,15.8,15.8,15.4,15.46,2100,13.28,-0.33999999999999986
2014-01-14,15.76,16.0,15.75,16.0,3400,13.74,0.2400000000000002
2014-01-15,16.0,16.0,15.75,15.75,600,13.53,-0.25
2014-01-16,15.72,15.75,15.72,15.75,2600,13.53,0.02999999999999936
2014-01-17,15.75,15.8,15.36,15.42,3500,13.25,-0.33000000000000007
2014-01-21,15.5,15.61,15.5,15.61,2100,13.41,0.10999999999999943
2014-01-22,15.6,15.75,15.5,15.58,3300,13.38,-0.019999999999999574
2014-01-23,15.53,15.65,15.12,15.46,3000,13.28,-0.06999999999999851
2014-01-24,15.67,15.67,15.46,15.48,2500,13.3,-0.1899999999999995
2014-01-27,15.45,15.51,15.41,15.48,10200,13.3,0.030000000000001137
2014-01-28,15.68,15.68,15.68,15.68,300,13.47,0.0
2014-01-29,15.68,15.68,15.68,15.68,0,13.47,0.0
2014-01-30,15.26,15.4,14.44,14.95,12400,12.84,-0.3100000000000005
2014-01-31,14.95,15.1,14.81,14.81,3700,12.72,-0.1399999999999988
2014-02-03,14.93,15.0,14.93,15.0,3000,12.88,0.07000000000000028
2014-02-04,15.33,15.33,14.5,14.66,16400,12.59,-0.6699999999999999
2014-02-05,14.29,14.55,14.25,14.55,4600,12.5,0.26000000000000156
2014-02-06,14.32,14.6,14.3,14.6,10400,12.54,0.27999999999999936
2014-02-07,14.17,15.16,14.17,14.92,3700,12.82,0.75
2014-02-10,14.64,14.64,14.61,14.61,600,12.55,-0.030000000000001137
2014-02-11,14.74,14.87,14.73,14.73,1600,12.65,-0.009999999999999787
