Date,open,high,low,close,volume,adj_close,diff
2014-01-02,42.65,42.7,41.64,41.87,147100,38.44,-0.7800000000000011
2014-01-03,42.05,42.06,41.69,41.97,89600,38.53,-0.0799999999999983
2014-01-06,41.6,41.94,41.25,41.44,118300,38.04,-0.1600000000000037
2014-01-07,41.52,42.0,41.35,41.94,118300,38.5,0.4199999999999946
2014-01-08,41.85,41.95,41.3,41.89,94000,38.46,0.03999999999999915
2014-01-09,41.9,41.92,41.19,41.75,118500,38.33,-0.14999999999999858
2014-01-10,41.66,42.66,41.66,42.33,162100,38.86,0.6700000000000017
2014-01-13,42.35,42.83,42.03,42.46,133400,38.98,0.10999999999999943
2014-01-14,42.48,42.79,42.34,42.46,114600,38.98,-0.01999999999999602
2014-01-15,42.5,42.74,42.26,42.42,93200,38.94,-0.0799999999999983
2014-01-16,42.67,42.92,42.42,42.7,87700,39.2,0.030000000000001137
2014-01-17,42.82,42.86,41.59,41.81,153700,38.38,-1.009999999999998
2014-01-21,42.0,42.21,41.71,41.88,121900,38.45,-0.11999999999999744
2014-01-22,42.0,42.4,41.65,41.98,128600,38.54,-0.020000000000003126
2014-01-23,41.98,42.41,41.58,41.74,99700,38.32,-0.23999999999999488
2014-01-24,41.72,41.78,41.0,41.32,107200,37.93,-0.3999999999999986
2014-01-27,41.62,41.62,40.12,40.75,182400,37.41,-0.8699999999999974
2014-01-28,40.95,41.5,40.29,40.39,165200,37.08,-0.5600000000000023
2014-01-29,39.46,40.14,39.3,39.37,138800,36.77,-0.09000000000000341
2014-01-30,39.43,40.32,39.41,40.06,103500,37.42,0.6300000000000026
2014-01-31,39.93,40.56,39.72,40.47,114200,37.8,0.5399999999999991
2014-02-03,40.61,40.91,40.16,40.45,181500,37.78,-0.1599999999999966
2014-02-04,40.74,40.74,39.73,39.87,95800,37.24,-0.8700000000000045
2014-02-05,39.88,40.49,39.77,40.41,114100,37.74,0.529999999999994
2014-02-06,40.49,41.42,40.1,41.38,76800,38.65,0.8900000000000006
2014-02-07,41.38,41.77,40.75,41.41,97600,38.68,0.02999999999999403
2014-02-10,41.4,41.4,40.76,41.09,116600,38.38,-0.30999999999999517
2014-02-11,41.27,41.77,41.18,41.33,102700,38.6,0.05999999999999517
2014-02-12,41.38,41.4,40.91,40.99,72300,38.29,-0.39000000000000057
2014-02-13,40.82,41.18,40.54,40.8,66000,38.11,-0.020000000000003126
2014-02-14,40.95,41.74,40.82,40.95,128300,38.25,0.0
2014-02-18,40.78,41.21,40.15,40.47,183200,37.8,-0.3100000000000023
2014-02-19,40.41,40.41,39.6,39.6,136000,36.99,-0.8099999999999952
2014-02-20,39.59,40.28,39.3,39.41,185000,36.81,-0.18000000000000682
2014-02-21,39.36,40.09,39.33,39.98,244900,37.34,0.6199999999999974
2014-02-24,40.0,40.55,39.5,39.57,162900,36.96,-0.4299999999999997
2014-02-25,39.53,39.57,39.03,39.34,157100,36.74,-0.18999999999999773
2014-02-26,39.31,40.76,39.17,40.7,257900,38.01,1.3900000000000006
2014-02-27,40.77,41.99,40.58,41.4,191200,38.67,0.6299999999999955
2014-02-28,41.39,41.97,40.92,41.67,198900,38.92,0.28000000000000114
2014-03-03,41.5,41.96,41.5,41.75,196300,38.99,0.25
2014-03-04,41.79,41.88,41.3,41.63,160300,38.88,-0.1599999999999966
2014-03-05,41.49,41.88,41.25,41.71,292700,38.96,0.21999999999999886
2014-03-06,41.89,41.93,41.1,41.29,142900,38.57,-0.6000000000000014
2014-03-07,41.36,41.58,41.0,41.32,115600,38.59,-0.03999999999999915
2014-03-10,41.29,41.45,40.51,40.71,144900,38.02,-0.5799999999999983
2014-03-11,40.62,40.97,40.32,40.43,79500,37.76,-0.18999999999999773
2014-03-12,40.12,40.71,40.12,40.31,147900,37.65,0.19000000000000483
2014-03-13,40.24,40.76,39.63,39.87,158800,37.24,-0.37000000000000455
2014-03-14,39.82,40.41,39.68,40.08,90600,37.44,0.259999999999998
2014-03-17,40.29,40.5,39.62,39.95,211800,37.31,-0.3399999999999963
