Date,open,high,low,close,volume,adj_close,diff
2014-01-02,73.61,73.77,73.26,73.32,10110200,71.36,-0.29000000000000625
2014-01-03,73.33,73.48,72.44,72.89,7970400,70.94,-0.4399999999999977
2014-01-06,73.08,73.2,72.55,72.7,7696200,70.76,-0.37999999999999545
2014-01-07,72.8,73.31,72.6,73.24,5902700,71.29,0.4399999999999977
2014-01-08,73.15,73.68,72.68,73.68,8976900,71.71,0.5300000000000011
2014-01-09,74.04,74.1,73.68,73.91,9067900,71.94,-0.13000000000000966
2014-01-10,74.11,74.5,73.17,73.87,8877600,71.9,-0.23999999999999488
2014-01-13,73.78,74.27,72.83,73.22,8576300,71.27,-0.5600000000000023
2014-01-14,72.37,73.7,72.37,73.39,9924300,71.43,1.019999999999996
2014-01-15,73.47,74.69,73.4,74.51,10000700,72.52,1.0400000000000063
2014-01-16,74.47,74.88,74.01,74.72,10263200,72.73,0.25
2014-01-17,74.7,74.98,74.43,74.73,12272700,72.74,0.030000000000001137
2014-01-21,75.0,75.57,74.86,75.46,8806800,73.45,0.45999999999999375
2014-01-22,75.5,75.86,75.12,75.78,7242400,73.76,0.28000000000000114
2014-01-23,75.49,75.9,75.16,75.87,8078300,73.85,0.38000000000000966
2014-01-24,75.29,75.44,74.06,74.08,11916500,72.1,-1.210000000000008
2014-01-27,74.01,74.36,72.74,73.2,12580700,71.25,-0.8100000000000023
2014-01-28,72.0,73.14,71.75,71.99,18188900,70.07,-0.010000000000005116
2014-01-29,71.4,72.08,70.98,71.12,16625000,69.22,-0.28000000000000114
2014-01-30,72.65,73.4,71.97,73.26,17741800,71.3,0.6099999999999994
2014-01-31,72.68,74.49,72.62,74.22,15420700,72.24,1.539999999999992
2014-02-03,73.67,73.95,72.93,73.32,15929600,71.36,-0.3500000000000085
2014-02-04,73.4,73.45,72.28,72.51,11704500,70.58,-0.8900000000000006
2014-02-05,72.1,72.66,72.03,72.37,10481600,70.44,0.27000000000001023
2014-02-06,72.74,73.33,72.32,73.24,8178700,71.29,0.5
2014-02-07,73.4,74.47,73.2,74.41,8891200,72.42,1.009999999999991
2014-02-10,74.2,74.73,73.89,74.69,7598300,72.7,0.4899999999999949
2014-02-11,74.81,75.73,74.53,75.62,8934900,73.6,0.8100000000000023
2014-02-12,75.66,76.65,75.66,76.42,11498600,74.38,0.7600000000000051
2014-02-13,76.0,76.75,76.0,76.44,9047200,74.4,0.4399999999999977
2014-02-14,76.01,76.42,75.82,76.28,8325500,74.24,0.269999999999996
2014-02-18,76.25,76.25,75.53,75.6,8850100,73.58,-0.6500000000000057
2014-02-19,75.37,75.99,75.11,75.77,8527600,73.75,0.3999999999999915
2014-02-20,75.96,76.2,75.68,75.95,7194200,73.92,-0.009999999999990905
2014-02-21,76.18,76.55,75.57,75.61,8725000,73.59,-0.5700000000000074
2014-02-24,75.97,75.99,75.39,75.43,9191900,73.42,-0.539999999999992
2014-02-25,75.62,75.88,74.74,74.91,6974800,72.91,-0.710000000000008
2014-02-26,75.15,75.5,74.9,75.05,5545900,73.05,-0.10000000000000853
2014-02-27,74.89,75.26,74.5,75.19,9465100,73.18,0.29999999999999716
2014-02-28,75.41,75.43,74.85,75.29,9451900,73.28,-0.11999999999999034
2014-03-03,74.62,74.64,73.04,73.63,11401400,72.0,-0.9900000000000091
2014-03-04,75.5,76.79,75.35,76.11,13513600,74.42,0.6099999999999994
2014-03-05,76.44,76.96,75.79,76.67,6774600,74.97,0.23000000000000398
2014-03-06,77.0,77.18,76.54,77.0,7747100,75.3,0.0
2014-03-07,77.1,77.2,76.44,76.79,7276900,75.09,-0.30999999999998806
2014-03-10,76.79,77.07,76.55,77.07,7704100,75.36,0.2799999999999869
2014-03-11,77.09,77.2,76.58,76.71,8272900,75.01,-0.38000000000000966
2014-03-12,76.59,77.14,76.31,76.97,6897300,75.27,0.37999999999999545
2014-03-13,77.0,77.12,75.39,75.63,8956100,73.96,-1.3700000000000045
2014-03-14,75.23,75.91,74.5,74.74,10508000,73.09,-0.4900000000000091
2014-03-17,75.72,77.31,75.53,77.02,13851500,75.31,1.2999999999999972
2014-03-18,77.19,77.75,76.9,77.45,7932100,75.74,0.2600000000000051
2014-03-19,77.22,77.57,76.42,76.81,7808200,75.11,-0.4099999999999966
2014-03-20,76.78,78.37,76.7,78.1,10264100,76.37,1.3199999999999932
2014-03-21,79.03,79.03,77.51,78.19,27473300,76.46,-0.8400000000000034
2014-03-24,78.44,78.7,77.31,77.74,11314000,76.02,-0.7000000000000028
2014-03-25,78.13,78.76,77.99,78.56,8131800,76.82,0.4300000000000068
2014-03-26,78.82,79.62,78.31,78.31,14202600,76.58,-0.5099999999999909
2014-03-27,78.42,79.72,78.31,79.05,10373200,77.3,0.6299999999999955
2014-03-28,79.5,79.5,78.1,79.28,8550900,77.52,-0.21999999999999886
2014-03-31,79.49,79.61,78.81,78.86,7769900,77.11,-0.6299999999999955
2014-04-01,79.42,80.16,78.99,80.1,10588800,78.33,0.6799999999999926
2014-04-02,79.98,80.26,79.75,80.14,7410400,78.37,0.1599999999999966
2014-04-03,80.21,81.3,80.21,80.55,8723900,78.77,0.3400000000000034
2014-04-04,81.09,81.36,78.46,78.53,11250700,76.79,-2.5600000000000023
2014-04-07,78.0,79.26,77.6,78.08,10082600,76.35,0.0799999999999983
2014-04-08,77.71,78.94,77.48,78.89,9079100,77.14,1.1800000000000068
2014-04-09,79.26,79.94,78.85,79.93,8468500,78.16,0.6700000000000017
2014-04-10,80.1,80.3,77.85,78.07,10322000,76.34,-2.030000000000001
2014-04-11,77.53,78.92,77.53,78.01,9288900,76.28,0.480000000000004
2014-04-14,78.7,79.2,78.03,79.14,8170500,77.39,0.4399999999999977
2014-04-15,78.99,79.94,78.5,79.49,8785700,77.73,0.5
2014-04-16,79.99,80.28,79.42,80.18,7286100,78.4,0.19000000000001194
2014-04-17,80.14,81.34,80.04,81.32,10566100,79.52,1.1799999999999926
2014-04-21,81.19,81.66,80.56,80.93,5963900,79.14,-0.2599999999999909
2014-04-22,81.17,81.34,80.58,80.61,8098800,78.83,-0.5600000000000023
2014-04-23,81.0,81.0,80.16,80.71,13593900,78.92,-0.29000000000000625
