Date,open,high,low,close,volume,adj_close,diff
2014-01-02,20.96,21.46,20.22,20.87,186500,20.87,-0.08999999999999986
2014-01-03,20.89,21.33,20.84,21.29,63300,21.29,0.3999999999999986
2014-01-06,21.45,21.49,21.05,21.32,77200,21.32,-0.129999999999999
2014-01-07,21.39,21.55,21.01,21.47,215600,21.47,0.0799999999999983
2014-01-08,21.47,21.63,21.24,21.43,126300,21.43,-0.03999999999999915
2014-01-09,21.5,23.4,21.35,22.03,527100,22.03,0.5300000000000011
2014-01-10,22.1,23.3,21.52,21.79,339000,21.79,-0.3100000000000023
2014-01-13,21.77,21.93,21.52,21.65,200200,21.65,-0.120000000000001
2014-01-14,21.82,22.46,21.64,22.05,712900,22.05,0.23000000000000043
2014-01-15,22.05,22.83,21.91,22.55,608100,22.55,0.5
2014-01-16,22.65,24.62,22.62,23.99,567100,23.99,1.3399999999999999
2014-01-17,24.26,24.4,23.25,23.7,168100,23.7,-0.5600000000000023
2014-01-21,23.75,24.45,23.29,24.02,488600,24.02,0.2699999999999996
2014-01-22,24.07,25.41,23.78,25.03,170200,25.03,0.9600000000000009
2014-01-23,25.02,25.02,22.79,23.21,260500,23.21,-1.8099999999999987
2014-01-24,23.11,23.58,21.6,21.65,191800,21.65,-1.4600000000000009
2014-01-27,21.97,23.0,19.65,20.74,279000,20.74,-1.2300000000000004
2014-01-28,20.88,22.43,20.84,21.73,166200,21.73,0.8500000000000014
2014-01-29,21.61,21.61,20.79,20.99,98100,20.99,-0.620000000000001
2014-01-30,21.44,22.88,21.27,22.32,162800,22.32,0.879999999999999
2014-01-31,22.19,22.52,21.63,22.17,288400,22.17,-0.019999999999999574
2014-02-03,22.11,22.45,20.32,20.67,405800,20.67,-1.4399999999999977
2014-02-04,20.67,21.03,20.28,20.79,155400,20.79,0.11999999999999744
2014-02-05,20.84,20.84,19.34,19.59,172600,19.59,-1.25
2014-02-06,19.79,20.51,19.64,20.03,130500,20.03,0.240000000000002
2014-02-07,20.13,20.99,19.7,20.13,642300,20.13,0.0
2014-02-10,20.36,22.48,20.01,22.06,247800,22.06,1.6999999999999993
2014-02-11,22.04,22.85,21.75,22.58,194500,22.58,0.5399999999999991
2014-02-12,22.68,22.78,21.83,22.42,147300,22.42,-0.259999999999998
2014-02-13,22.2,22.68,21.52,21.98,159200,21.98,-0.21999999999999886
2014-02-14,21.88,22.12,21.5,21.69,91600,21.69,-0.18999999999999773
2014-02-18,22.01,22.7,21.68,22.59,138800,22.59,0.5799999999999983
2014-02-19,22.6,22.75,22.0,22.05,121600,22.05,-0.5500000000000007
2014-02-20,22.24,23.72,21.65,23.43,134600,23.43,1.1900000000000013
2014-02-21,23.49,23.93,22.85,23.54,149900,23.54,0.05000000000000071
2014-02-24,23.66,24.72,23.6,24.25,138200,24.25,0.5899999999999999
2014-02-25,24.38,24.95,23.69,24.33,144200,24.33,-0.05000000000000071
2014-02-26,24.47,26.6,24.26,25.58,285000,25.58,1.1099999999999994
2014-02-27,26.43,27.76,25.1,27.41,447700,27.41,0.9800000000000004
2014-02-28,27.51,28.08,24.95,25.5,354200,25.5,-2.0100000000000016
2014-03-03,25.0,25.4,24.07,24.47,209800,24.47,-0.5300000000000011
2014-03-04,25.0,26.0,25.0,25.33,170100,25.33,0.3299999999999983
2014-03-05,25.46,26.0,25.0,25.91,107900,25.91,0.4499999999999993
2014-03-06,26.0,26.01,23.98,24.1,324000,24.1,-1.8999999999999986
2014-03-07,24.21,26.21,23.25,25.95,385500,25.95,1.7399999999999984
2014-03-10,25.83,26.39,24.7,26.15,328600,26.15,0.3200000000000003
2014-03-11,26.32,27.0,25.91,26.38,251500,26.38,0.05999999999999872
2014-03-12,26.0,26.98,26.0,26.93,158700,26.93,0.9299999999999997
2014-03-13,27.01,27.3,25.83,26.83,137900,26.83,-0.18000000000000327
2014-03-14,26.71,27.98,26.63,27.39,116500,27.39,0.6799999999999997
2014-03-17,27.62,27.64,26.74,27.2,174600,27.2,-0.4200000000000017
2014-03-18,27.31,27.73,27.0,27.54,184000,27.54,0.23000000000000043
2014-03-19,27.6,27.78,26.58,27.3,144600,27.3,-0.3000000000000007
2014-03-20,27.15,27.87,26.21,26.83,126300,26.83,-0.3200000000000003
2014-03-21,26.93,27.99,25.16,25.25,403300,25.25,-1.6799999999999997
2014-03-24,25.41,25.69,23.26,23.35,302600,23.35,-2.0599999999999987
2014-03-25,23.55,24.52,23.23,23.87,391600,23.87,0.3200000000000003
2014-03-26,24.13,24.46,21.91,21.91,237400,21.91,-2.219999999999999
2014-03-27,22.0,23.34,21.08,22.48,213600,22.48,0.4800000000000004
2014-03-28,22.45,23.39,21.66,22.32,173700,22.32,-0.129999999999999
2014-03-31,22.57,23.95,21.91,22.74,150100,22.74,0.16999999999999815
2014-04-01,22.78,23.7,21.95,22.53,131500,22.53,-0.25
2014-04-02,22.6,23.36,22.2,23.11,105300,23.11,0.509999999999998
2014-04-03,23.22,23.22,21.25,21.87,169200,21.87,-1.3499999999999979
2014-04-04,22.02,22.13,20.0,20.92,252300,20.92,-1.0999999999999979
2014-04-07,21.07,21.72,20.0,21.5,174000,21.5,0.4299999999999997
2014-04-08,21.65,22.35,21.21,21.81,123400,21.81,0.16000000000000014
2014-04-09,21.88,22.85,21.88,22.72,104000,22.72,0.8399999999999999
2014-04-10,22.58,22.58,20.86,21.52,254700,21.52,-1.0599999999999987
2014-04-11,21.06,21.85,20.46,20.92,166600,20.92,-0.13999999999999702
2014-04-14,21.22,21.61,20.31,21.07,153100,21.07,-0.14999999999999858
2014-04-15,21.15,21.32,18.87,20.26,374700,20.26,-0.889999999999997
2014-04-16,20.49,20.99,18.84,19.53,366000,19.53,-0.9599999999999973
2014-04-17,19.5,20.58,19.0,19.9,101200,19.9,0.3999999999999986
2014-04-21,20.12,20.61,19.57,20.48,126100,20.48,0.35999999999999943
2014-04-22,20.7,22.94,20.55,21.41,180500,21.41,0.7100000000000009
2014-04-23,21.26,21.81,20.07,20.24,142200,20.24,-1.0200000000000031
2014-04-24,20.5,20.63,19.0,19.95,1469100,19.95,-0.5500000000000007
2014-04-25,19.71,20.16,19.1,19.44,95800,19.44,-0.2699999999999996
2014-04-28,19.52,20.44,18.78,19.72,160100,19.72,0.1999999999999993
2014-04-29,19.82,20.25,19.53,19.59,118300,19.59,-0.23000000000000043
2014-04-30,19.54,19.84,18.94,19.8,69900,19.8,0.26000000000000156
2014-05-01,19.68,20.24,19.1,19.91,118700,19.91,0.23000000000000043
2014-05-02,19.75,19.75,18.87,19.07,83800,19.07,-0.6799999999999997
2014-05-05,18.89,19.73,18.7,19.34,89100,19.34,0.4499999999999993
2014-05-06,19.27,19.51,18.65,18.75,79300,18.75,-0.5199999999999996
2014-05-07,18.71,18.79,17.91,18.13,186400,18.13,-0.5800000000000018
2014-05-08,18.18,18.84,17.58,17.69,176100,17.69,-0.48999999999999844
2014-05-09,17.62,18.33,17.4,18.24,215100,18.24,0.6199999999999974
2014-05-12,18.47,19.74,18.3,19.54,137200,19.54,1.0700000000000003
2014-05-13,19.02,19.76,19.02,19.42,105600,19.42,0.40000000000000213
2014-05-14,19.69,25.09,19.69,24.73,1141100,24.73,5.039999999999999
2014-05-15,24.41,24.56,22.77,24.52,368800,24.52,0.10999999999999943
2014-05-16,24.52,25.3,23.89,25.18,272300,25.18,0.6600000000000001
2014-05-19,24.93,27.18,24.79,26.73,513200,26.73,1.8000000000000007
2014-05-20,26.8,27.65,26.44,27.21,495600,27.21,0.41000000000000014
2014-05-21,27.22,27.22,21.83,23.25,1204000,23.25,-3.969999999999999
2014-05-22,23.31,24.34,22.5,23.3,303500,23.3,-0.00999999999999801
2014-05-23,23.16,23.5,22.4,22.54,136100,22.54,-0.620000000000001
2014-05-27,22.87,23.47,22.53,22.73,261100,22.73,-0.14000000000000057
2014-05-28,22.78,23.71,22.5,23.35,189200,23.35,0.5700000000000003
2014-05-29,23.51,24.61,23.3,24.44,145300,24.44,0.9299999999999997
2014-05-30,24.31,24.43,22.65,23.12,214500,23.12,-1.1899999999999977
2014-06-02,23.1,23.43,21.81,22.91,185800,22.91,-0.19000000000000128
2014-06-03,22.75,22.75,22.11,22.32,73500,22.32,-0.4299999999999997
2014-06-04,22.09,22.68,21.62,22.37,67500,22.37,0.28000000000000114
2014-06-05,22.39,22.71,22.15,22.58,83400,22.58,0.18999999999999773
2014-06-06,20.01,23.59,20.01,23.25,110300,23.25,3.2399999999999984
2014-06-09,23.32,24.49,23.04,24.4,100400,24.4,1.0799999999999983
2014-06-10,24.39,25.34,23.74,25.17,128500,25.17,0.7800000000000011
2014-06-11,25.06,25.7,24.21,25.16,130500,25.16,0.10000000000000142
2014-06-12,24.96,25.74,24.7,25.27,87600,25.27,0.3099999999999987
2014-06-13,26.19,26.74,25.25,26.09,459000,26.09,-0.10000000000000142
2014-06-16,41.5,41.75,33.89,34.46,5526000,34.46,-7.039999999999999
2014-06-17,33.21,37.44,32.5,36.47,1263200,36.47,3.259999999999998
2014-06-18,36.98,37.17,35.9,36.66,379500,36.66,-0.3200000000000003
2014-06-19,36.71,36.95,35.2,36.79,373800,36.79,0.0799999999999983
2014-06-20,37.25,40.97,36.65,40.71,1101500,40.71,3.460000000000001
2014-06-23,40.05,41.11,38.52,38.8,509900,38.8,-1.25
2014-06-24,38.75,39.87,38.3,38.57,321800,38.57,-0.17999999999999972
2014-06-25,38.31,39.97,38.02,39.52,785600,39.52,1.2100000000000009
2014-06-26,40.0,41.22,39.02,40.18,393900,40.18,0.17999999999999972
2014-06-27,39.88,40.0,38.52,39.41,2134200,39.41,-0.47000000000000597
2014-06-30,39.19,39.86,38.08,38.57,329600,38.57,-0.6199999999999974
2014-07-01,39.28,40.31,38.95,39.89,431500,39.89,0.6099999999999994
2014-07-02,39.6,40.17,38.06,38.84,237300,38.84,-0.759999999999998
2014-07-03,39.0,40.0,38.0,39.95,244400,39.95,0.9500000000000028
2014-07-07,39.94,39.94,37.35,37.62,214400,37.62,-2.3200000000000003
2014-07-08,36.56,36.89,33.8,34.35,663300,34.35,-2.210000000000001
2014-07-09,35.55,35.55,33.55,33.94,1967200,33.94,-1.6099999999999994
2014-07-10,33.39,33.96,32.6,33.72,809100,33.72,0.3299999999999983
2014-07-11,33.23,34.37,33.23,34.05,673300,34.05,0.8200000000000003
2014-07-14,34.41,34.69,34.0,34.19,402800,34.19,-0.21999999999999886
2014-07-15,34.41,34.68,32.5,32.73,489500,32.73,-1.6799999999999997
2014-07-16,32.83,33.44,30.33,30.47,717000,30.47,-2.3599999999999994
2014-07-17,30.44,32.39,30.44,30.76,878900,30.76,0.3200000000000003
2014-07-18,30.68,34.0,30.5,33.91,1038200,33.91,3.229999999999997
2014-07-21,33.5,34.28,32.5,33.95,410500,33.95,0.45000000000000284
2014-07-22,34.0,34.97,33.61,34.42,300800,34.42,0.4200000000000017
2014-07-23,34.89,35.18,33.83,33.99,398100,33.99,-0.8999999999999986
2014-07-24,34.13,34.33,33.28,33.98,336200,33.98,-0.15000000000000568
2014-07-25,33.52,33.72,32.78,33.39,292300,33.39,-0.13000000000000256
2014-07-28,33.38,33.38,32.09,32.93,180300,32.93,-0.45000000000000284
2014-07-29,33.08,34.34,32.6,33.87,287700,33.87,0.7899999999999991
2014-07-30,34.37,35.28,33.71,34.4,335300,34.4,0.030000000000001137
2014-07-31,33.84,34.46,32.76,33.4,599500,33.4,-0.44000000000000483
2014-08-01,33.34,34.47,32.95,34.38,386000,34.38,1.0399999999999991
2014-08-04,34.4,34.98,33.13,33.67,383700,33.67,-0.7299999999999969
2014-08-05,33.47,34.51,33.29,33.98,387000,33.98,0.509999999999998
2014-08-06,33.75,36.13,33.75,35.39,488900,35.39,1.6400000000000006
2014-08-07,35.5,35.65,33.5,33.97,303200,33.97,-1.5300000000000011
2014-08-08,33.96,34.37,33.34,34.24,344900,34.24,0.28000000000000114
2014-08-11,34.48,34.99,33.93,34.5,177500,34.5,0.020000000000003126
2014-08-12,34.4,34.99,33.15,33.55,277200,33.55,-0.8500000000000014
2014-08-13,33.63,35.88,33.2,34.94,332100,34.94,1.3099999999999952
2014-08-14,34.9,35.26,34.55,35.11,281800,35.11,0.21000000000000085
2014-08-15,35.52,36.98,34.94,36.4,425400,36.4,0.8799999999999955
2014-08-18,36.74,38.42,36.52,37.25,512800,37.25,0.509999999999998
2014-08-19,37.32,37.77,36.76,37.11,221600,37.11,-0.21000000000000085
2014-08-20,36.97,37.46,36.5,36.89,199200,36.89,-0.0799999999999983
2014-08-21,36.93,37.12,34.8,35.51,266600,35.51,-1.4200000000000017
2014-08-22,35.45,35.86,34.85,35.58,115800,35.58,0.12999999999999545
2014-08-25,36.0,37.68,35.6,36.72,274300,36.72,0.7199999999999989
2014-08-26,36.75,37.33,36.4,36.97,275300,36.97,0.21999999999999886
2014-08-27,37.06,38.99,36.42,37.64,449800,37.64,0.5799999999999983
2014-08-28,37.24,38.87,36.92,36.98,222400,36.98,-0.2600000000000051
2014-08-29,37.02,40.06,37.02,40.01,526300,40.01,2.989999999999995
2014-09-02,40.16,40.26,36.83,38.54,498200,38.54,-1.6199999999999974
2014-09-03,38.57,39.23,37.47,38.03,223200,38.03,-0.5399999999999991
2014-09-04,38.2,38.89,37.69,37.86,194700,37.86,-0.3400000000000034
2014-09-05,38.34,39.22,37.85,38.44,228900,38.44,0.09999999999999432
2014-09-08,38.5,38.87,36.55,37.69,705400,37.69,-0.8100000000000023
2014-09-09,37.74,38.28,36.65,36.9,270900,36.9,-0.8400000000000034
2014-09-10,36.78,37.84,36.78,37.84,171700,37.84,1.0600000000000023
2014-09-11,37.11,37.26,35.65,36.5,509900,36.5,-0.6099999999999994
2014-09-12,36.48,37.14,36.09,36.9,288700,36.9,0.4200000000000017
2014-09-15,36.78,37.02,33.61,34.32,371400,34.32,-2.460000000000001
2014-09-16,34.25,36.25,33.81,35.46,287900,35.46,1.2100000000000009
2014-09-17,35.36,35.98,34.97,35.37,238500,35.37,0.00999999999999801
2014-09-18,35.4,36.25,34.83,36.0,216900,36.0,0.6000000000000014
2014-09-19,36.15,36.83,35.52,36.63,1195500,36.63,0.480000000000004
2014-09-22,36.7,37.1,35.83,36.49,246300,36.49,-0.21000000000000085
2014-09-23,36.45,36.66,35.64,35.92,411900,35.92,-0.5300000000000011
2014-09-24,36.13,37.09,35.73,36.26,344800,36.26,0.12999999999999545
2014-09-25,36.0,36.39,34.63,35.6,234400,35.6,-0.3999999999999986
2014-09-26,35.77,37.07,34.91,36.75,340300,36.75,0.9799999999999969
2014-09-29,36.08,37.28,36.0,36.9,197700,36.9,0.8200000000000003
2014-09-30,37.02,37.19,35.73,35.88,269200,35.88,-1.1400000000000006
2014-10-01,35.84,36.57,33.82,34.66,347800,34.66,-1.1800000000000068
2014-10-02,34.52,35.34,33.65,34.78,278100,34.78,0.259999999999998
2014-10-03,35.18,36.29,34.48,35.73,169500,35.73,0.5499999999999972
2014-10-06,35.73,36.48,34.5,34.99,202500,34.99,-0.7399999999999949
2014-10-07,34.7,35.77,33.84,34.42,196700,34.42,-0.28000000000000114
2014-10-08,34.35,35.45,33.0,35.29,310900,35.29,0.9399999999999977
2014-10-09,35.27,35.74,33.71,34.02,332000,34.02,-1.25
2014-10-10,33.74,34.46,32.03,32.12,369700,32.12,-1.6200000000000045
2014-10-13,32.23,32.79,29.87,30.69,463000,30.69,-1.5399999999999956
2014-10-14,31.0,32.16,30.31,31.13,271000,31.13,0.129999999999999
2014-10-15,30.44,32.97,29.73,32.83,267300,32.83,2.389999999999997
2014-10-16,32.17,34.87,32.17,34.82,383100,34.82,2.6499999999999986
2014-10-17,35.17,36.28,33.99,36.0,379300,36.0,0.8299999999999983
2014-10-20,35.73,37.1,35.52,36.82,326400,36.82,1.0900000000000034
2014-10-21,37.3,37.99,35.99,37.36,283600,37.36,0.060000000000002274
2014-10-22,37.5,37.84,36.65,37.23,159200,37.23,-0.2700000000000031
2014-10-23,37.87,39.7,36.86,39.33,612900,39.33,1.4600000000000009
2014-10-24,39.22,41.93,38.79,41.0,810500,41.0,1.7800000000000011
2014-10-27,40.74,40.8,38.94,39.95,666400,39.95,-0.7899999999999991
2014-10-28,40.24,41.25,39.0,41.02,837500,41.02,0.7800000000000011
2014-10-29,40.92,40.99,39.27,39.67,400100,39.67,-1.25
2014-10-30,39.57,42.19,39.19,41.29,590100,41.29,1.7199999999999989
2014-10-31,42.25,42.95,41.25,41.99,619900,41.99,-0.259999999999998
2014-11-03,41.9,42.18,41.01,41.61,1151800,41.61,-0.28999999999999915
2014-11-04,41.61,42.83,41.27,41.89,309000,41.89,0.28000000000000114
2014-11-05,42.38,42.38,38.07,39.01,610900,39.01,-3.3700000000000045
2014-11-06,38.75,41.78,35.0,41.7,1157300,41.7,2.950000000000003
2014-11-07,41.47,41.52,39.9,41.03,242100,41.03,-0.4399999999999977
2014-11-10,41.63,43.27,40.57,42.5,600000,42.5,0.8699999999999974
2014-11-11,42.5,42.7,41.4,41.77,416500,41.77,-0.7299999999999969
2014-11-12,41.82,42.48,40.68,41.02,424800,41.02,-0.7999999999999972
2014-11-13,40.85,42.15,40.12,41.23,326200,41.23,0.37999999999999545
2014-11-14,41.19,41.6,38.6,39.14,367000,39.14,-2.049999999999997
2014-11-17,39.13,40.22,38.75,39.83,202000,39.83,0.6999999999999957
2014-11-18,39.97,41.65,39.7,41.4,170600,41.4,1.4299999999999997
2014-11-19,41.46,42.09,40.67,41.85,374000,41.85,0.39000000000000057
2014-11-20,41.55,43.23,41.01,42.46,307800,42.46,0.9100000000000037
2014-11-21,42.96,43.15,40.77,41.31,530300,41.31,-1.6499999999999986
2014-11-24,41.62,43.85,41.56,42.69,612700,42.69,1.0700000000000003
2014-11-25,43.0,43.06,40.85,41.97,422600,41.97,-1.0300000000000011
2014-11-26,41.82,42.27,41.69,41.99,186300,41.99,0.1700000000000017
2014-11-28,42.49,42.99,41.09,41.23,147300,41.23,-1.2600000000000051
2014-12-01,40.89,41.44,39.02,39.49,358200,39.49,-1.3999999999999986
2014-12-02,39.91,41.55,39.91,41.16,235600,41.16,1.25
2014-12-03,41.25,42.74,40.96,42.7,386300,42.7,1.4500000000000028
2014-12-04,42.61,43.46,41.72,42.11,282300,42.11,-0.5
2014-12-05,42.15,45.05,42.15,44.71,602200,44.71,2.5600000000000023
2014-12-08,45.81,49.83,45.24,48.89,1321000,48.89,3.0799999999999983
2014-12-09,77.09,85.48,73.25,84.28,8209800,84.28,7.189999999999998
2014-12-10,82.02,88.63,81.02,82.71,2877900,82.71,0.6899999999999977
2014-12-11,84.47,87.61,83.0,86.12,1480500,86.12,1.6500000000000057
2014-12-12,84.5,92.0,84.5,91.28,1771700,91.28,6.780000000000001
2014-12-15,93.96,94.49,83.19,86.2,1806000,86.2,-7.759999999999991
2014-12-16,86.05,88.17,84.28,85.87,2426900,85.87,-0.1799999999999926
2014-12-17,85.96,89.27,84.98,87.89,884800,87.89,1.9300000000000068
2014-12-18,88.04,93.45,87.13,90.98,1065800,90.98,2.9399999999999977
