Date,open,high,low,close,volume,adj_close,diff
2014-01-02,51.14,51.56,50.16,50.62,77200,49.14,-0.5200000000000031
2014-01-03,50.63,51.51,50.52,51.3,102500,49.8,0.6699999999999946
2014-01-06,51.76,52.39,50.7,50.79,135000,49.3,-0.9699999999999989
2014-01-07,51.09,51.3,50.27,50.95,176500,49.46,-0.14000000000000057
2014-01-08,50.8,51.24,50.33,51.02,107900,49.53,0.22000000000000597
2014-01-09,51.29,51.66,50.58,51.18,132900,49.68,-0.10999999999999943
2014-01-10,51.2,51.54,50.83,51.49,133500,49.98,0.28999999999999915
2014-01-13,51.24,51.7,50.9,51.21,125400,49.71,-0.030000000000001137
2014-01-14,51.39,52.38,51.16,51.84,142800,50.32,0.45000000000000284
2014-01-15,51.81,52.69,51.76,52.56,99600,51.02,0.75
2014-01-16,52.31,53.07,52.31,53.06,76900,51.51,0.75
2014-01-17,53.1,53.74,53.09,53.59,135300,52.02,0.490000000000002
2014-01-21,54.18,54.34,53.75,54.08,122400,52.5,-0.10000000000000142
2014-01-22,54.0,54.55,53.95,54.46,107700,52.87,0.46000000000000085
2014-01-23,54.26,54.46,53.59,53.84,132100,52.27,-0.4199999999999946
2014-01-24,53.37,53.76,51.88,52.21,159700,50.68,-1.1599999999999966
2014-01-27,52.41,52.69,51.2,52.06,132800,50.54,-0.3499999999999943
2014-01-28,52.24,52.57,51.9,52.2,185000,50.67,-0.03999999999999915
2014-01-29,51.68,52.3,50.64,50.81,153200,49.32,-0.8699999999999974
2014-01-30,51.38,52.33,50.82,52.12,110800,50.6,0.7399999999999949
2014-01-31,51.03,51.55,50.29,50.38,170800,48.91,-0.6499999999999986
2014-02-03,50.15,50.63,46.8,47.31,268600,45.93,-2.8399999999999963
2014-02-04,47.65,47.96,46.98,47.59,205400,46.2,-0.05999999999999517
2014-02-05,47.24,47.62,46.5,47.34,113000,45.96,0.10000000000000142
2014-02-06,47.55,47.84,46.97,47.8,104800,46.4,0.25
2014-02-07,47.92,48.31,47.72,48.12,92500,46.71,0.19999999999999574
2014-02-10,48.0,48.05,47.21,48.02,86800,46.62,0.020000000000003126
2014-02-11,47.92,49.47,47.92,49.25,183000,47.81,1.3299999999999983
2014-02-12,49.4,52.94,49.4,52.6,235400,51.37,3.200000000000003
2014-02-13,52.19,53.58,52.08,53.54,187600,52.29,1.3500000000000014
2014-02-14,53.43,53.43,52.1,52.92,94900,51.69,-0.509999999999998
2014-02-18,52.97,53.72,52.69,53.42,154300,52.18,0.45000000000000284
2014-02-19,52.94,53.38,51.73,51.77,160400,50.56,-1.1699999999999946
2014-02-20,51.77,52.26,51.26,51.96,131600,50.75,0.18999999999999773
2014-02-21,51.97,52.56,51.54,51.7,185200,50.5,-0.269999999999996
2014-02-24,51.71,52.33,51.39,51.5,142300,50.3,-0.21000000000000085
2014-02-25,51.45,52.2,50.84,51.28,154900,50.09,-0.1700000000000017
2014-02-26,51.48,52.15,51.18,51.69,150100,50.49,0.21000000000000085
2014-02-27,51.46,52.11,51.1,51.99,104200,50.78,0.5300000000000011
2014-02-28,52.01,52.37,51.15,51.45,170800,50.25,-0.5599999999999952
2014-03-03,50.99,51.93,50.2,51.67,166500,50.47,0.6799999999999997
2014-03-04,52.56,53.53,52.3,52.69,214600,51.46,0.12999999999999545
