Date,open,high,low,close,volume,adj_close,diff
2014-01-02,8.17,8.17,8.04,8.04,50900,7.95,-0.13000000000000078
2014-01-03,8.03,8.09,7.98,8.09,12700,8.0,0.0600000000000005
2014-01-06,8.02,8.02,7.98,8.0,21800,7.91,-0.019999999999999574
2014-01-07,8.06,8.09,8.03,8.05,12600,7.96,-0.009999999999999787
2014-01-08,7.96,8.09,7.9,7.97,83600,7.88,0.009999999999999787
2014-01-09,7.92,7.93,7.9,7.9,12700,7.81,-0.019999999999999574
2014-01-10,7.89,7.94,7.88,7.89,15600,7.8,0.0
2014-01-13,7.94,7.96,7.88,7.88,52500,7.79,-0.0600000000000005
2014-01-14,7.94,7.98,7.93,7.98,23500,7.89,0.040000000000000036
2014-01-15,8.0,8.0,7.91,7.92,9700,7.83,-0.08000000000000007
2014-01-16,7.82,7.92,7.82,7.9,10100,7.81,0.08000000000000007
2014-01-17,7.97,7.98,7.86,7.88,36700,7.79,-0.08999999999999986
2014-01-21,8.0,8.0,7.84,7.88,30800,7.79,-0.1200000000000001
2014-01-22,7.93,7.97,7.88,7.95,3400,7.86,0.020000000000000462
2014-01-23,7.88,7.88,7.79,7.81,71000,7.72,-0.07000000000000028
2014-01-24,7.77,7.77,7.61,7.66,37300,7.57,-0.10999999999999943
2014-01-27,7.74,7.77,7.56,7.68,130500,7.59,-0.0600000000000005
2014-01-28,7.74,7.74,7.69,7.7,16300,7.61,-0.040000000000000036
2014-01-29,7.77,7.78,7.7,7.7,28400,7.61,-0.0699999999999994
2014-01-30,7.79,7.86,7.79,7.85,6900,7.76,0.05999999999999961
2014-01-31,7.77,7.84,7.65,7.83,14900,7.74,0.0600000000000005
2014-02-03,7.69,7.74,7.65,7.71,47100,7.62,0.019999999999999574
2014-02-04,7.7,7.76,7.7,7.7,20400,7.61,0.0
2014-02-05,7.7,7.82,7.66,7.68,16300,7.59,-0.020000000000000462
2014-02-06,7.75,7.84,7.75,7.8,900,7.71,0.04999999999999982
2014-02-07,7.9,7.9,7.83,7.86,10900,7.77,-0.040000000000000036
2014-02-10,7.77,7.77,7.77,7.77,2300,7.68,0.0
2014-02-11,7.85,7.91,7.85,7.91,8100,7.82,0.0600000000000005
2014-02-12,7.96,7.96,7.92,7.93,12100,7.84,-0.03000000000000025
2014-02-13,7.9,7.93,7.83,7.93,10500,7.84,0.02999999999999936
2014-02-14,7.98,8.06,7.98,8.02,18400,7.93,0.03999999999999915
2014-02-18,7.96,8.0,7.95,7.97,16500,7.88,0.009999999999999787
2014-02-19,7.94,7.96,7.91,7.92,18700,7.83,-0.020000000000000462
2014-02-20,7.92,7.93,7.87,7.91,16300,7.82,-0.009999999999999787
