Date,open,high,low,close,volume,adj_close,diff
2014-01-02,1.71,1.75,1.66,1.71,199600,1.71,0.0
2014-01-03,1.69,1.71,1.62,1.65,327200,1.65,-0.040000000000000036
2014-01-06,1.68,1.72,1.65,1.71,101400,1.71,0.030000000000000027
2014-01-07,1.73,1.85,1.73,1.82,501500,1.82,0.09000000000000008
2014-01-08,1.81,1.85,1.77,1.8,181100,1.8,-0.010000000000000009
2014-01-09,1.82,1.82,1.74,1.76,134400,1.76,-0.06000000000000005
2014-01-10,1.75,1.9,1.75,1.88,213800,1.88,0.1299999999999999
2014-01-13,1.88,1.94,1.84,1.86,203000,1.86,-0.019999999999999796
2014-01-14,1.89,2.05,1.86,2.02,890400,2.02,0.13000000000000012
2014-01-15,2.05,2.1,1.96,2.02,363300,2.02,-0.029999999999999805
2014-01-16,2.02,2.1,2.01,2.08,382300,2.08,0.06000000000000005
2014-01-17,2.08,2.08,1.99,2.05,300900,2.05,-0.03000000000000025
2014-01-21,2.06,2.16,2.02,2.15,656700,2.15,0.08999999999999986
2014-01-22,2.16,2.4,2.16,2.33,966400,2.33,0.16999999999999993
2014-01-23,2.33,2.45,2.25,2.26,453400,2.26,-0.07000000000000028
2014-01-24,2.22,2.26,2.1,2.13,385000,2.13,-0.0900000000000003
2014-01-27,2.13,2.22,2.07,2.21,278200,2.21,0.08000000000000007
2014-01-28,2.19,2.3,2.19,2.2,251500,2.2,0.010000000000000231
2014-01-29,2.18,2.19,2.06,2.18,152500,2.18,0.0
2014-01-30,2.2,2.22,2.15,2.2,101500,2.2,0.0
2014-01-31,2.18,2.33,2.12,2.28,266000,2.28,0.09999999999999964
2014-02-03,2.26,2.29,2.14,2.24,332500,2.24,-0.019999999999999574
2014-02-04,2.24,2.35,2.2,2.24,186600,2.24,0.0
2014-02-05,2.25,2.27,2.12,2.25,209500,2.25,0.0
2014-02-06,2.27,2.27,2.2,2.25,127700,2.25,-0.020000000000000018
2014-02-07,2.24,2.29,2.2,2.21,109500,2.21,-0.03000000000000025
2014-02-10,2.23,2.25,2.18,2.23,104200,2.23,0.0
2014-02-11,2.38,2.89,2.38,2.51,6690200,2.51,0.1299999999999999
2014-02-12,2.49,2.56,2.31,2.55,1256300,2.55,0.05999999999999961
2014-02-13,2.54,2.64,2.47,2.59,755300,2.59,0.04999999999999982
2014-02-14,2.58,2.58,2.47,2.5,645300,2.5,-0.08000000000000007
2014-02-18,2.5,2.5,2.41,2.48,457500,2.48,-0.020000000000000018
2014-02-19,2.4,2.49,2.32,2.4,440600,2.4,0.0
2014-02-20,2.4,2.43,2.33,2.36,361200,2.36,-0.040000000000000036
2014-02-21,2.32,2.38,2.24,2.37,1242900,2.37,0.050000000000000266
2014-02-24,2.4,2.46,2.28,2.3,464400,2.3,-0.10000000000000009
2014-02-25,2.28,2.31,2.27,2.3,289800,2.3,0.020000000000000018
2014-02-26,2.28,2.39,2.25,2.38,611000,2.38,0.10000000000000009
2014-02-27,2.35,2.44,2.31,2.41,664300,2.41,0.06000000000000005
2014-02-28,2.41,2.41,2.21,2.34,727900,2.34,-0.07000000000000028
2014-03-03,2.32,2.38,2.3,2.35,688200,2.35,0.03000000000000025
2014-03-04,2.35,2.39,2.31,2.36,623100,2.36,0.009999999999999787
2014-03-05,2.35,2.38,2.31,2.36,396200,2.36,0.009999999999999787
2014-03-06,2.41,2.41,2.27,2.35,379900,2.35,-0.06000000000000005
2014-03-07,2.34,2.36,2.3,2.32,352600,2.32,-0.020000000000000018
2014-03-10,2.33,2.33,2.24,2.26,271600,2.26,-0.07000000000000028
2014-03-11,2.24,2.31,2.23,2.29,330300,2.29,0.04999999999999982
2014-03-12,2.26,2.3,2.18,2.25,384400,2.25,-0.009999999999999787
2014-03-13,2.23,2.32,2.23,2.28,418000,2.28,0.04999999999999982
2014-03-14,2.23,2.43,2.19,2.31,1047300,2.31,0.08000000000000007
2014-03-17,2.34,2.39,2.28,2.3,425700,2.3,-0.040000000000000036
2014-03-18,2.29,2.48,2.29,2.37,590800,2.37,0.08000000000000007
2014-03-19,2.37,2.4,2.31,2.35,311000,2.35,-0.020000000000000018
2014-03-20,2.32,2.41,2.32,2.39,335400,2.39,0.07000000000000028
2014-03-21,2.39,2.5,2.36,2.47,638400,2.47,0.08000000000000007
2014-03-24,2.51,2.52,2.3,2.41,699300,2.41,-0.09999999999999964
2014-03-25,2.41,2.43,2.33,2.35,202100,2.35,-0.06000000000000005
2014-03-26,2.38,2.41,2.27,2.34,366200,2.34,-0.040000000000000036
2014-03-27,2.33,2.47,2.29,2.46,379900,2.46,0.1299999999999999
2014-03-28,2.6,2.6,2.38,2.44,587100,2.44,-0.16000000000000014
2014-03-31,2.43,2.65,2.43,2.6,866700,2.6,0.16999999999999993
2014-04-01,2.63,2.73,2.56,2.64,969600,2.64,0.010000000000000231
2014-04-02,2.64,2.84,2.56,2.75,1026600,2.75,0.10999999999999988
2014-04-03,2.75,2.8,2.62,2.62,727600,2.62,-0.1299999999999999
2014-04-04,2.66,2.7,2.57,2.69,933000,2.69,0.029999999999999805
2014-04-07,2.64,2.7,2.48,2.57,856500,2.57,-0.07000000000000028
2014-04-08,2.5,2.6,2.5,2.56,346900,2.56,0.06000000000000005
2014-04-09,2.58,2.64,2.51,2.57,464500,2.57,-0.010000000000000231
2014-04-10,2.57,2.6,2.43,2.49,311100,2.49,-0.07999999999999963
2014-04-11,2.44,2.5,2.27,2.32,646300,2.32,-0.1200000000000001
2014-04-14,2.32,2.42,2.21,2.27,545500,2.27,-0.04999999999999982
2014-04-15,2.27,2.27,2.08,2.21,858800,2.21,-0.06000000000000005
