Date,open,high,low,close,volume,adj_close,diff
2014-09-17,17.0,17.19,16.16,16.61,6626600,16.61,-0.39000000000000057
2014-09-18,16.5,16.6,16.26,16.35,584800,16.35,-0.14999999999999858
2014-09-19,16.35,16.68,16.35,16.49,198400,16.49,0.13999999999999702
2014-09-22,16.36,16.76,16.35,16.5,476900,16.5,0.14000000000000057
2014-09-23,16.26,16.49,16.26,16.31,123600,16.31,0.04999999999999716
2014-09-24,15.92,16.32,15.11,16.21,344800,16.21,0.2900000000000009
2014-09-25,16.11,16.56,15.92,16.35,549900,16.35,0.240000000000002
2014-09-26,16.1,16.69,16.1,16.48,880900,16.48,0.379999999999999
2014-09-29,16.11,16.54,16.06,16.27,341800,16.27,0.16000000000000014
2014-09-30,16.24,16.4,15.33,15.62,753200,15.62,-0.6199999999999992
2014-10-01,15.52,15.58,14.5,14.89,278500,14.89,-0.629999999999999
2014-10-02,14.77,15.0,14.52,14.99,159300,14.99,0.22000000000000064
2014-10-03,15.07,15.4,15.0,15.1,138900,15.1,0.02999999999999936
2014-10-06,15.1,15.29,14.78,14.91,208500,14.91,-0.1899999999999995
2014-10-07,14.95,15.07,14.61,14.78,167400,14.78,-0.16999999999999993
2014-10-08,14.86,14.86,14.09,14.65,188700,14.65,-0.20999999999999908
2014-10-09,14.49,14.58,13.59,13.59,209000,13.59,-0.9000000000000004
2014-10-10,13.37,13.88,12.33,12.54,435800,12.54,-0.8300000000000001
2014-10-13,12.32,12.56,11.88,12.51,117700,12.51,0.1899999999999995
2014-10-14,12.74,13.1,12.43,12.44,115100,12.44,-0.3000000000000007
2014-10-15,12.14,12.83,12.01,12.83,152300,12.83,0.6899999999999995
2014-10-16,12.52,13.46,12.47,13.03,215500,13.03,0.5099999999999998
2014-10-17,13.11,13.5,13.08,13.38,124000,13.38,0.27000000000000135
2014-10-20,13.25,14.28,13.25,14.25,103000,14.25,1.0
2014-10-21,14.25,14.49,13.94,14.46,81100,14.46,0.21000000000000085
