Date,open,high,low,close,volume,adj_close,diff
2011-11-16,13.05,13.39,12.29,12.56,1912700,12.56,-0.4900000000000002
2011-11-17,12.56,12.7,12.44,12.69,298700,12.69,0.129999999999999
2011-11-18,12.7,12.77,12.5,12.58,77300,12.58,-0.11999999999999922
2011-11-21,12.51,12.59,12.5,12.55,100300,12.55,0.040000000000000924
2011-11-22,12.5,12.59,12.45,12.54,65700,12.54,0.03999999999999915
2011-11-23,12.54,12.55,12.47,12.55,30600,12.55,0.010000000000001563
2011-11-25,13.4,13.42,12.4,13.01,52400,13.01,-0.39000000000000057
2011-11-28,14.0,14.0,13.0,13.01,78800,13.01,-0.9900000000000002
2011-11-29,13.0,13.0,12.59,12.75,35800,12.75,-0.25
2011-11-30,13.49,13.49,12.84,12.87,41700,12.87,-0.620000000000001
2011-12-01,13.24,13.24,12.25,12.26,46400,12.26,-0.9800000000000004
2011-12-02,12.98,12.98,12.2,12.67,20600,12.67,-0.3100000000000005
2011-12-05,12.96,13.05,12.2,12.78,30800,12.78,-0.1800000000000015
2011-12-06,12.26,12.45,12.2,12.26,5600,12.26,0.0
2011-12-07,12.25,12.7,12.25,12.29,3500,12.29,0.03999999999999915
2011-12-08,12.26,12.4,11.45,11.7,15500,11.7,-0.5600000000000005
2011-12-09,11.68,11.9,11.68,11.78,2400,11.78,0.09999999999999964
2011-12-12,13.26,13.26,11.78,13.03,68300,13.03,-0.23000000000000043
2011-12-13,13.2,13.21,12.31,12.9,92400,12.9,-0.29999999999999893
2011-12-14,12.79,13.03,12.34,12.82,66800,12.82,0.030000000000001137
2011-12-15,12.41,12.7,12.33,12.53,48300,12.53,0.11999999999999922
2011-12-16,12.37,13.27,11.95,12.4,1347700,12.4,0.030000000000001137
2011-12-19,12.55,12.61,11.8,11.93,41900,11.93,-0.620000000000001
2011-12-20,12.17,13.07,11.85,12.82,50200,12.82,0.6500000000000004
2011-12-21,12.75,14.82,12.75,13.76,38900,13.76,1.0099999999999998
2011-12-22,13.91,14.19,13.76,14.08,49100,14.08,0.16999999999999993
2011-12-23,14.1,14.85,13.63,14.02,100400,14.02,-0.08000000000000007
2011-12-27,13.87,14.34,13.78,14.13,16900,14.13,0.26000000000000156
2011-12-28,14.05,14.19,13.0,13.72,22000,13.72,-0.33000000000000007
2011-12-29,13.55,14.34,13.42,14.27,11200,14.27,0.7199999999999989
2011-12-30,14.19,14.45,13.7,14.09,44500,14.09,-0.09999999999999964
2012-01-03,14.37,14.87,13.41,13.98,34200,13.98,-0.3899999999999988
2012-01-04,14.13,14.82,13.95,14.03,55600,14.03,-0.10000000000000142
2012-01-05,14.3,14.99,14.19,14.5,55400,14.5,0.1999999999999993
2012-01-06,15.0,15.0,14.32,14.52,97500,14.52,-0.4800000000000004
2012-01-09,14.61,14.61,14.36,14.5,75200,14.5,-0.10999999999999943
2012-01-10,14.51,14.98,14.32,14.81,65500,14.81,0.3000000000000007
2012-01-11,14.76,14.76,14.2,14.48,22500,14.48,-0.27999999999999936
2012-01-12,14.47,14.58,14.3,14.5,81900,14.5,0.02999999999999936
2012-01-13,14.31,14.83,13.86,14.54,68800,14.54,0.22999999999999865
2012-01-17,14.67,14.75,14.61,14.61,23600,14.61,-0.0600000000000005
2012-01-18,14.81,17.72,14.81,17.1,76800,17.1,2.290000000000001
2012-01-19,17.0,20.0,16.67,19.71,134300,19.71,2.710000000000001
2012-01-20,19.7,20.0,18.03,19.9,81900,19.9,0.1999999999999993
2012-01-23,19.8,19.8,19.22,19.53,84200,19.53,-0.2699999999999996
2012-01-24,19.2,19.33,18.65,19.0,45000,19.0,-0.1999999999999993
2012-01-25,18.91,19.0,18.56,19.0,16500,19.0,0.08999999999999986
2012-01-26,19.0,19.16,18.41,18.69,17400,18.69,-0.3099999999999987
2012-01-27,18.59,19.78,18.59,19.6,39900,19.6,1.0100000000000016
2012-01-30,19.24,19.24,18.44,18.89,36700,18.89,-0.34999999999999787
2012-01-31,19.0,19.09,18.07,18.98,40000,18.98,-0.019999999999999574
2012-02-01,19.14,20.59,19.04,20.36,85200,20.36,1.2199999999999989
2012-02-02,20.27,21.27,20.27,21.0,158300,21.0,0.7300000000000004
2012-02-03,21.39,24.07,21.39,23.81,104000,23.81,2.419999999999998
2012-02-06,23.78,24.49,22.94,24.26,32300,24.26,0.4800000000000004
2012-02-07,24.5,27.29,24.24,24.59,133000,24.59,0.08999999999999986
2012-02-08,24.72,26.23,23.91,24.29,162200,24.29,-0.4299999999999997
2012-02-09,24.28,25.5,23.88,23.89,106700,23.89,-0.39000000000000057
2012-02-10,23.72,24.59,21.87,21.9,120300,21.9,-1.8200000000000003
2012-02-13,22.23,23.18,21.73,22.68,40800,22.68,0.4499999999999993
2012-02-14,22.6,22.6,21.5,21.93,64100,21.93,-0.6700000000000017
2012-02-15,22.12,24.11,22.0,23.65,76700,23.65,1.5299999999999976
2012-02-16,23.79,23.86,22.89,23.4,99500,23.4,-0.39000000000000057
2012-02-17,23.51,24.27,23.35,23.48,72300,23.48,-0.030000000000001137
2012-02-21,22.89,24.06,22.89,23.71,54800,23.71,0.8200000000000003
2012-02-22,23.57,24.3,23.23,23.75,54100,23.75,0.17999999999999972
2012-02-23,23.75,23.8,22.74,23.49,67400,23.49,-0.26000000000000156
2012-02-24,23.37,24.77,23.37,24.49,32100,24.49,1.1199999999999974
2012-02-27,24.17,24.98,24.1,24.75,32800,24.75,0.5799999999999983
2012-02-28,24.84,24.88,24.04,24.35,99400,24.35,-0.48999999999999844
2012-02-29,24.47,25.35,24.13,24.99,115000,24.99,0.5199999999999996
2012-03-01,25.0,25.2,24.15,24.74,54300,24.74,-0.26000000000000156
2012-03-02,24.62,24.82,23.37,23.55,33600,23.55,-1.0700000000000003
2012-03-05,23.49,24.93,23.1,23.2,17000,23.2,-0.28999999999999915
2012-03-06,22.99,23.98,22.5,22.52,22800,22.52,-0.46999999999999886
2012-03-07,22.49,23.92,22.49,23.0,22700,23.0,0.5100000000000016
2012-03-08,22.8,22.8,19.5,22.4,50700,22.4,-0.40000000000000213
2012-03-09,22.3,23.38,21.86,22.04,33000,22.04,-0.26000000000000156
2012-03-12,22.11,22.57,21.17,21.7,28500,21.7,-0.41000000000000014
2012-03-13,21.99,22.15,21.33,22.1,44300,22.1,0.11000000000000298
2012-03-14,22.08,22.76,21.76,22.01,24900,22.01,-0.06999999999999673
2012-03-15,22.17,22.71,21.8,22.68,32000,22.68,0.509999999999998
2012-03-16,22.72,23.08,22.3,23.0,84900,23.0,0.28000000000000114
2012-03-19,22.9,24.98,22.23,24.53,70100,24.53,1.6300000000000026
2012-03-20,24.38,24.88,23.46,24.39,37800,24.39,0.010000000000001563
2012-03-21,22.95,27.55,22.95,25.99,64400,25.99,3.039999999999999
2012-03-22,25.86,25.86,24.95,25.0,61000,25.0,-0.8599999999999994
2012-03-23,24.98,26.5,24.29,26.5,49200,26.5,1.5199999999999996
2012-03-26,26.86,26.86,25.0,26.16,65300,26.16,-0.6999999999999993
2012-03-27,26.0,26.44,25.25,25.47,24400,25.47,-0.5300000000000011
2012-03-28,25.45,26.0,24.91,25.66,25200,25.66,0.21000000000000085
2012-03-29,25.54,25.69,25.06,25.1,27000,25.1,-0.4399999999999977
2012-03-30,25.37,25.64,23.7,25.45,70700,25.45,0.0799999999999983
2012-04-02,25.18,25.18,23.61,24.1,42900,24.1,-1.0799999999999983
2012-04-03,23.96,23.97,20.57,20.86,167100,20.86,-3.1000000000000014
2012-04-04,20.3,20.3,18.84,18.85,2568800,18.85,-1.4499999999999993
2012-04-05,18.9,19.65,18.76,19.24,479500,19.24,0.33999999999999986
2012-04-09,18.99,19.2,18.85,18.86,47300,18.86,-0.129999999999999
2012-04-10,18.93,19.12,17.85,17.98,115200,17.98,-0.9499999999999993
2012-04-11,18.34,19.0,18.02,18.94,140300,18.94,0.6000000000000014
2012-04-12,18.92,19.24,18.61,18.91,94000,18.91,-0.010000000000001563
2012-04-13,18.88,18.88,18.5,18.55,35600,18.55,-0.3299999999999983
2012-04-16,18.72,18.9,17.84,18.67,57900,18.67,-0.04999999999999716
2012-04-17,18.8,18.9,18.38,18.47,70200,18.47,-0.33000000000000185
2012-04-18,18.42,18.5,17.9,18.07,63200,18.07,-0.3500000000000014
2012-04-19,18.07,18.4,17.35,17.41,106800,17.41,-0.6600000000000001
2012-04-20,17.98,17.98,17.08,17.64,80700,17.64,-0.33999999999999986
2012-04-23,17.45,18.17,17.44,18.06,81300,18.06,0.6099999999999994
2012-04-24,18.16,18.38,18.16,18.34,72500,18.34,0.17999999999999972
2012-04-25,18.34,18.49,17.9,18.38,87000,18.38,0.03999999999999915
2012-04-26,18.4,18.48,18.06,18.36,50300,18.36,-0.03999999999999915
2012-04-27,18.35,18.43,18.24,18.24,62800,18.24,-0.11000000000000298
2012-04-30,18.2,18.26,17.78,17.93,270500,17.93,-0.2699999999999996
2012-05-01,18.01,18.85,17.72,18.71,136000,18.71,0.6999999999999993
2012-05-02,18.54,19.14,18.4,18.89,51000,18.89,0.3500000000000014
2012-05-03,18.56,18.96,18.28,18.89,67600,18.89,0.33000000000000185
2012-05-04,18.43,18.79,17.65,18.0,106200,18.0,-0.4299999999999997
2012-05-07,18.09,18.35,17.76,18.0,132500,18.0,-0.08999999999999986
2012-05-08,17.75,18.62,17.72,17.99,116500,17.99,0.23999999999999844
2012-05-09,17.84,18.84,17.84,18.7,77400,18.7,0.8599999999999994
2012-05-10,18.88,19.37,18.78,19.03,86000,19.03,0.15000000000000213
2012-05-11,18.82,19.32,18.75,19.31,105900,19.31,0.48999999999999844
2012-05-14,19.08,19.08,18.57,18.59,44000,18.59,-0.48999999999999844
2012-05-15,18.55,19.93,18.46,18.85,36400,18.85,0.3000000000000007
2012-05-16,19.06,19.69,18.97,19.15,125000,19.15,0.08999999999999986
2012-05-17,19.23,19.36,18.77,18.93,87800,18.93,-0.3000000000000007
2012-05-18,18.96,19.66,18.34,18.49,73000,18.49,-0.4700000000000024
2012-05-21,18.58,19.1,18.42,18.97,100100,18.97,0.39000000000000057
2012-05-22,18.99,19.34,18.51,18.82,69900,18.82,-0.16999999999999815
2012-05-23,18.63,19.16,18.44,18.87,69700,18.87,0.240000000000002
2012-05-24,18.93,19.17,18.66,19.0,127100,19.0,0.07000000000000028
2012-05-25,19.0,19.0,18.42,18.55,94200,18.55,-0.4499999999999993
2012-05-29,18.73,18.74,18.12,18.25,88600,18.25,-0.4800000000000004
2012-05-30,18.33,18.33,17.69,17.83,94000,17.83,-0.5
2012-05-31,17.95,18.3,17.71,17.81,457800,17.81,-0.14000000000000057
2012-06-01,17.65,18.05,16.91,17.04,154800,17.04,-0.6099999999999994
2012-06-04,17.12,17.67,17.07,17.45,63000,17.45,0.3299999999999983
2012-06-05,17.34,18.58,17.34,18.03,69800,18.03,0.6900000000000013
2012-06-06,18.18,18.79,17.89,18.63,94600,18.63,0.4499999999999993
2012-06-07,18.91,18.99,18.16,18.37,60700,18.37,-0.5399999999999991
2012-06-08,18.27,18.54,18.02,18.45,34200,18.45,0.17999999999999972
2012-06-11,18.73,19.17,18.62,18.89,53400,18.89,0.16000000000000014
2012-06-12,18.95,19.21,18.48,19.19,38100,19.19,0.240000000000002
2012-06-13,19.23,19.44,18.83,19.08,36500,19.08,-0.15000000000000213
2012-06-14,19.03,19.54,19.03,19.46,52200,19.46,0.4299999999999997
2012-06-15,19.52,19.97,19.49,19.75,154500,19.75,0.23000000000000043
2012-06-18,19.71,20.02,19.64,19.95,81800,19.95,0.23999999999999844
2012-06-19,20.1,21.06,20.0,20.69,81200,20.69,0.5899999999999999
