Date,open,high,low,close,volume,adj_close,diff
2012-10-01,43.0,47.62,40.35,40.52,269000,38.98,-2.479999999999997
2012-10-02,40.0,43.25,38.91,43.25,214000,41.6,3.25
2012-10-03,42.94,43.75,41.65,42.04,184300,40.44,-0.8999999999999986
2012-10-04,42.42,43.01,40.21,40.4,96100,38.86,-2.020000000000003
2012-10-05,40.39,41.5,40.26,40.6,118600,39.06,0.21000000000000085
2012-10-08,40.0,40.6,38.96,39.32,104200,37.82,-0.6799999999999997
2012-10-09,39.17,39.32,37.68,38.09,90900,36.64,-1.0799999999999983
2012-10-10,38.05,39.11,37.76,39.11,61800,37.62,1.0600000000000023
2012-10-11,39.11,39.9,38.5,38.99,58900,37.51,-0.11999999999999744
2012-10-12,39.59,39.75,38.58,39.49,28200,37.99,-0.10000000000000142
2012-10-15,39.9,41.0,39.9,40.8,83800,39.25,0.8999999999999986
2012-10-16,41.15,41.61,40.59,40.69,57000,39.14,-0.46000000000000085
2012-10-17,40.87,41.8,40.48,41.8,55700,40.21,0.9299999999999997
2012-10-18,41.97,42.23,41.4,42.2,55700,40.59,0.23000000000000398
2012-10-19,42.88,42.88,39.75,41.13,74400,39.56,-1.75
2012-10-22,41.51,41.51,40.04,40.75,75400,39.2,-0.759999999999998
2012-10-23,39.81,40.26,39.32,39.78,41100,38.27,-0.030000000000001137
2012-10-24,39.78,40.09,39.21,39.53,22200,38.03,-0.25
2012-10-25,39.99,40.18,39.5,39.88,22800,38.36,-0.10999999999999943
2012-10-26,40.29,40.55,39.0,39.51,15400,38.01,-0.7800000000000011
2012-10-31,43.0,43.0,40.8,41.08,136700,39.52,-1.9200000000000017
2012-11-01,42.0,42.86,41.69,42.86,68300,41.23,0.8599999999999994
2012-11-02,43.22,44.05,42.53,42.64,61800,41.02,-0.5799999999999983
2012-11-05,43.0,44.04,42.51,43.72,104200,42.06,0.7199999999999989
2012-11-06,43.7,44.01,43.39,43.9,34700,42.23,0.19999999999999574
2012-11-07,43.4,43.85,42.39,42.53,57800,40.91,-0.8699999999999974
2012-11-08,42.96,43.0,42.0,42.55,52900,40.93,-0.4100000000000037
2012-11-09,42.6,42.85,42.25,42.38,19100,40.77,-0.21999999999999886
2012-11-12,42.77,43.79,42.46,43.35,24900,41.7,0.5799999999999983
2012-11-13,43.35,43.6,43.0,43.19,28200,41.55,-0.1600000000000037
2012-11-14,43.19,43.8,42.66,43.26,36400,41.61,0.07000000000000028
2012-11-15,43.32,43.32,41.53,41.72,88500,40.13,-1.6000000000000014
2012-11-16,41.75,41.87,41.04,41.25,49800,39.68,-0.5
2012-11-19,41.4,41.64,41.03,41.5,74000,39.92,0.10000000000000142
2012-11-20,41.21,41.72,41.06,41.64,44000,40.06,0.4299999999999997
2012-11-21,41.32,41.6,40.57,41.08,101300,39.52,-0.240000000000002
2012-11-23,41.1,41.1,40.61,40.98,35700,39.42,-0.12000000000000455
2012-11-26,42.4,42.73,40.68,40.9,73900,39.34,-1.5
2012-11-27,40.9,41.69,40.51,40.51,42100,38.97,-0.39000000000000057
2012-11-28,40.16,40.3,39.97,40.3,196900,39.01,0.14000000000000057
2012-11-29,40.79,41.53,40.34,41.53,29900,40.2,0.740000000000002
2012-11-30,41.75,41.98,40.64,41.48,90300,40.15,-0.2700000000000031
2012-12-03,42.43,43.13,41.75,42.35,69900,40.99,-0.0799999999999983
2012-12-04,42.52,42.88,41.87,42.59,113200,41.22,0.07000000000000028
2012-12-05,42.7,44.0,42.4,43.87,33200,42.46,1.1699999999999946
2012-12-06,43.74,43.95,43.04,43.48,38600,42.09,-0.2600000000000051
2012-12-07,43.56,46.21,43.56,45.69,74700,44.22,2.1299999999999955
2012-12-10,45.42,46.98,45.18,46.38,168800,44.89,0.9600000000000009
2012-12-11,46.85,47.48,46.3,46.58,43700,45.09,-0.2700000000000031
2012-12-12,46.61,46.79,45.55,45.58,75800,44.12,-1.0300000000000011
2012-12-13,44.9,44.9,43.68,44.0,50200,42.59,-0.8999999999999986
2012-12-14,43.64,44.37,42.64,43.84,31500,42.43,0.20000000000000284
2012-12-17,44.0,46.37,44.0,45.34,53600,43.89,1.3400000000000034
2012-12-18,45.59,46.19,45.01,45.64,75500,44.18,0.04999999999999716
2012-12-19,45.53,47.52,43.5,47.07,130100,45.56,1.5399999999999991
2012-12-20,47.19,48.52,46.52,46.85,103500,45.35,-0.3399999999999963
2012-12-21,46.75,47.84,46.23,46.85,203200,45.35,0.10000000000000142
2012-12-24,46.92,49.72,46.92,47.87,49900,46.33,0.9499999999999957
2012-12-26,48.06,48.46,47.5,48.24,21800,46.69,0.17999999999999972
2012-12-27,47.79,48.85,47.72,48.29,28500,46.74,0.5
2012-12-28,47.98,48.42,47.98,48.29,38000,46.74,0.3100000000000023
2012-12-31,48.19,48.99,48.02,48.8,35500,47.23,0.6099999999999994
2013-01-02,49.75,50.57,49.59,50.32,70800,48.71,0.5700000000000003
2013-01-03,50.57,51.6,50.32,51.1,38200,49.46,0.5300000000000011
2013-01-04,51.48,52.14,50.77,51.29,44100,49.64,-0.18999999999999773
2013-01-07,50.21,50.21,48.55,49.59,63000,48.0,-0.6199999999999974
2013-01-08,49.73,51.16,49.16,50.94,53200,49.31,1.2100000000000009
2013-01-09,51.2,51.98,50.71,51.2,24800,49.56,0.0
2013-01-10,51.26,51.3,49.26,50.36,27200,48.74,-0.8999999999999986
2013-01-11,50.55,50.55,48.61,49.47,16400,47.88,-1.0799999999999983
2013-01-14,49.11,49.71,48.43,49.26,42800,47.68,0.14999999999999858
2013-01-15,49.08,50.17,49.08,49.81,23300,48.21,0.730000000000004
2013-01-16,49.67,50.23,49.5,50.01,26400,48.41,0.3399999999999963
2013-01-17,50.07,51.0,50.0,50.37,31500,48.75,0.29999999999999716
2013-01-18,50.21,50.3,49.9,50.19,24900,48.58,-0.020000000000003126
2013-01-22,50.27,50.5,50.01,50.3,29100,48.69,0.02999999999999403
