Date,open,high,low,close,volume,adj_close,diff
2011-01-03,53.81,54.52,53.0,53.41,261800,53.41,-0.4000000000000057
2011-01-04,53.64,53.64,50.91,52.06,372000,52.06,-1.5799999999999983
2011-01-05,52.0,53.25,51.71,52.97,184800,52.97,0.9699999999999989
2011-01-06,53.06,53.12,52.23,52.57,130400,52.57,-0.490000000000002
2011-01-07,52.76,53.24,51.97,53.16,191700,53.16,0.3999999999999986
2011-01-10,52.81,53.09,52.09,53.02,214000,53.02,0.21000000000000085
2011-01-11,53.25,53.25,52.36,52.9,110400,52.9,-0.3500000000000014
2011-01-12,53.5,53.5,52.85,53.24,87900,53.24,-0.259999999999998
2011-01-13,53.47,54.74,53.18,54.72,188500,54.72,1.25
2011-01-14,54.88,54.88,54.03,54.76,118200,54.76,-0.12000000000000455
2011-01-18,54.56,54.7,54.12,54.65,114300,54.65,0.0899999999999963
2011-01-19,54.52,54.7,53.38,53.62,179800,53.62,-0.9000000000000057
2011-01-20,53.3,53.34,52.22,52.57,162600,52.57,-0.7299999999999969
2011-01-21,52.9,53.19,51.85,52.13,159800,52.13,-0.769999999999996
2011-01-24,52.07,52.29,51.71,52.13,143800,52.13,0.060000000000002274
2011-01-25,51.7,51.87,51.01,51.37,279900,51.37,-0.3300000000000054
2011-01-26,51.65,53.19,51.48,53.15,420000,53.15,1.5
2011-01-27,53.08,53.44,52.41,52.7,180400,52.7,-0.37999999999999545
2011-01-28,52.62,52.77,50.77,50.82,171600,50.82,-1.7999999999999972
2011-01-31,51.06,51.9,51.0,51.75,188300,51.75,0.6899999999999977
2011-02-01,52.25,53.03,52.23,52.92,174700,52.92,0.6700000000000017
2011-02-02,52.67,53.21,52.21,52.27,108300,52.27,-0.3999999999999986
2011-02-03,52.12,52.48,51.57,51.68,124300,51.68,-0.4399999999999977
2011-02-04,51.6,52.31,51.38,52.31,184100,52.31,0.7100000000000009
2011-02-07,52.32,53.26,52.14,52.81,160200,52.81,0.490000000000002
2011-02-08,52.81,53.77,52.08,52.88,220800,52.88,0.07000000000000028
2011-02-09,52.57,52.7,51.72,51.99,118900,51.99,-0.5799999999999983
2011-02-10,51.69,52.38,51.5,52.29,242200,52.29,0.6000000000000014
2011-02-11,51.98,53.06,51.81,53.05,170100,53.05,1.0700000000000003
2011-02-14,53.13,53.13,52.39,53.0,101700,53.0,-0.13000000000000256
2011-02-15,52.85,53.34,52.52,53.27,173600,53.27,0.4200000000000017
2011-02-16,53.36,54.0,53.16,53.74,116200,53.74,0.38000000000000256
2011-02-17,53.65,54.78,53.31,54.68,196700,54.68,1.0300000000000011
2011-02-18,55.0,55.11,54.1,54.73,240700,54.73,-0.2700000000000031
2011-02-22,54.1,54.68,52.75,52.87,183900,52.87,-1.230000000000004
2011-02-23,52.89,53.0,50.49,51.52,255800,51.52,-1.3699999999999974
2011-02-24,51.6,51.6,50.42,50.8,309200,50.8,-0.8000000000000043
2011-02-25,50.98,51.69,50.78,51.66,157800,51.66,0.6799999999999997
2011-02-28,52.0,52.32,51.63,52.09,170400,52.09,0.09000000000000341
2011-03-01,52.1,52.22,50.54,50.84,292100,50.84,-1.259999999999998
2011-03-02,50.75,52.08,50.75,52.03,222900,52.03,1.2800000000000011
2011-03-03,52.82,54.12,52.54,53.9,374700,53.9,1.0799999999999983
2011-03-04,54.03,54.03,53.0,53.3,169600,53.3,-0.730000000000004
2011-03-07,53.7,53.7,52.69,53.01,212100,53.01,-0.6900000000000048
2011-03-08,52.99,54.76,52.91,54.44,170500,54.44,1.4499999999999957
2011-03-09,54.37,55.32,53.5,55.18,384100,55.18,0.8100000000000023
2011-03-10,54.2,54.38,53.49,53.82,293900,53.82,-0.38000000000000256
2011-03-11,53.42,54.23,53.19,53.93,140600,53.93,0.509999999999998
2011-03-14,53.25,53.86,52.59,53.19,178300,53.19,-0.060000000000002274
2011-03-15,51.5,52.92,51.5,52.37,145300,52.37,0.8699999999999974
2011-03-16,52.1,53.54,51.77,52.61,309300,52.61,0.509999999999998
2011-03-17,53.31,54.07,53.07,53.12,129800,53.12,-0.19000000000000483
2011-03-18,53.96,55.05,53.71,54.28,283400,54.28,0.3200000000000003
2011-03-21,55.09,55.96,54.87,55.96,306900,55.96,0.8699999999999974
2011-03-22,56.0,56.21,55.55,55.78,194300,55.78,-0.21999999999999886
2011-03-23,55.78,56.08,55.05,55.72,251000,55.72,-0.060000000000002274
2011-03-24,56.08,56.31,55.51,56.23,169700,56.23,0.14999999999999858
2011-03-25,56.43,58.07,56.34,57.63,467300,57.63,1.2000000000000028
2011-03-28,58.04,58.67,57.7,58.24,387600,58.24,0.20000000000000284
2011-03-29,58.13,58.81,57.98,58.45,214300,58.45,0.3200000000000003
2011-03-30,58.88,59.04,58.22,58.29,171500,58.29,-0.5900000000000034
2011-03-31,58.2,58.55,57.91,58.2,260500,58.2,0.0
2011-04-01,58.71,59.38,57.74,57.94,273500,57.94,-0.7700000000000031
2011-04-04,57.96,59.16,57.96,58.66,264700,58.66,0.6999999999999957
2011-04-05,58.47,59.01,58.05,58.47,150800,58.47,0.0
2011-04-06,58.73,58.9,57.91,58.37,131800,58.37,-0.35999999999999943
2011-04-07,58.29,58.33,57.29,57.51,145300,57.51,-0.7800000000000011
2011-04-08,57.87,57.9,56.32,56.79,130800,56.79,-1.0799999999999983
2011-04-11,56.84,56.93,56.23,56.42,169500,56.42,-0.4200000000000017
2011-04-12,56.0,57.02,55.65,57.0,202900,57.0,1.0
2011-04-13,57.36,58.39,57.01,58.18,283300,58.18,0.8200000000000003
2011-04-14,57.56,58.51,57.42,58.34,157700,58.34,0.7800000000000011
2011-04-15,58.34,59.53,57.87,59.2,224900,59.2,0.8599999999999994
2011-04-18,58.45,58.57,57.72,58.32,185500,58.32,-0.13000000000000256
2011-04-19,58.6,58.84,58.22,58.65,121900,58.65,0.04999999999999716
2011-04-20,59.51,59.6,58.29,59.15,174700,59.15,-0.35999999999999943
2011-04-21,59.58,59.73,58.82,59.43,193400,59.43,-0.14999999999999858
2011-04-25,59.27,59.34,58.6,59.19,110600,59.19,-0.0800000000000054
2011-04-26,59.3,60.78,59.24,60.62,208400,60.62,1.3200000000000003
2011-04-27,60.54,60.8,60.08,60.62,214900,60.62,0.0799999999999983
2011-04-28,60.96,63.73,60.96,61.69,643800,61.69,0.7299999999999969
2011-04-29,62.89,62.89,61.37,61.98,242000,61.98,-0.9100000000000037
