Date,open,high,low,close,volume,adj_close,diff
2011-01-03,80.48,81.58,78.41,81.23,2292000,81.23,0.75
2011-01-04,81.75,82.43,77.42,78.7,2205900,78.7,-3.049999999999997
2011-01-05,77.87,81.25,77.43,80.65,2028900,80.65,2.780000000000001
2011-01-06,80.59,80.81,78.24,78.78,1200500,78.78,-1.8100000000000023
2011-01-07,78.79,79.59,77.14,78.29,1098600,78.29,-0.5
2011-01-10,77.8,80.75,77.1,80.44,1639000,80.44,2.6400000000000006
2011-01-11,81.04,82.67,78.77,79.06,1860800,79.06,-1.980000000000004
2011-01-12,80.5,81.89,78.66,79.4,2706000,79.4,-1.0999999999999943
2011-01-13,80.09,81.32,79.1,80.44,1676500,80.44,0.3499999999999943
2011-01-14,80.13,82.4,79.6,81.73,1532600,81.73,1.6000000000000085
2011-01-18,81.5,82.36,79.3,80.03,1519200,80.03,-1.4699999999999989
2011-01-19,79.91,79.95,77.01,77.14,1439800,77.14,-2.769999999999996
2011-01-20,76.51,76.51,74.0,74.91,2036400,74.91,-1.6000000000000085
2011-01-21,75.53,75.92,72.72,72.9,1753600,72.9,-2.6299999999999955
2011-01-24,71.5,73.17,71.18,72.38,1447700,72.38,0.8799999999999955
2011-01-25,71.82,74.27,71.75,74.13,1337100,74.13,2.3100000000000023
2011-01-26,74.05,76.17,73.51,75.74,1309300,75.74,1.6899999999999977
2011-01-27,76.23,77.1,75.39,76.62,1081500,76.62,0.39000000000000057
2011-01-28,76.75,76.98,74.0,74.41,925100,74.41,-2.3400000000000034
2011-01-31,73.62,74.56,71.87,73.39,1142800,73.39,-0.23000000000000398
2011-02-01,73.76,76.68,73.75,75.97,911000,75.97,2.2099999999999937
2011-02-02,75.83,76.76,74.78,76.54,955500,76.54,0.710000000000008
2011-02-03,76.76,79.91,76.5,79.61,1457900,79.61,2.8499999999999943
2011-02-04,79.7,81.44,78.81,80.94,1204700,80.94,1.2399999999999949
2011-02-07,82.8,83.26,81.61,82.84,1481000,82.84,0.04000000000000625
2011-02-08,83.3,84.1,82.0,83.9,1585000,83.9,0.6000000000000085
2011-02-09,83.73,84.69,83.14,83.93,1184300,83.93,0.20000000000000284
2011-02-10,82.65,84.8,82.4,84.56,961600,84.56,1.9099999999999966
