Date,open,high,low,close,volume,adj_close,diff
2012-02-08,10.49,12.77,10.31,11.0,1012500,11.0,0.5099999999999998
2012-02-09,10.88,10.95,10.25,10.5,70900,10.5,-0.3800000000000008
2012-02-10,10.75,11.15,10.12,11.13,33400,11.13,0.3800000000000008
2012-02-13,11.5,11.5,10.89,11.0,70100,11.0,-0.5
2012-02-14,11.24,11.24,10.81,11.01,8200,11.01,-0.23000000000000043
2012-02-15,11.09,11.13,10.76,11.0,23200,11.0,-0.08999999999999986
2012-02-16,10.82,11.1,10.69,10.76,2900,10.76,-0.0600000000000005
2012-02-17,11.08,11.08,10.25,10.45,57500,10.45,-0.6300000000000008
2012-02-21,10.46,11.06,10.46,11.0,51200,11.0,0.5399999999999991
2012-02-22,11.38,11.5,11.05,11.5,34500,11.5,0.11999999999999922
2012-02-23,11.69,11.7,10.74,10.81,31500,10.81,-0.879999999999999
2012-02-24,10.71,10.71,10.3,10.3,16800,10.3,-0.41000000000000014
2012-02-27,10.27,10.56,10.02,10.27,32000,10.27,0.0
2012-02-28,10.3,10.62,10.2,10.2,17500,10.2,-0.10000000000000142
2012-02-29,10.33,10.33,10.02,10.2,18700,10.2,-0.13000000000000078
2012-03-01,10.18,10.6,10.08,10.15,12400,10.15,-0.02999999999999936
2012-03-02,10.16,10.42,10.07,10.34,4500,10.34,0.17999999999999972
2012-03-05,10.43,11.19,10.26,10.59,23000,10.59,0.16000000000000014
2012-03-06,10.36,10.59,10.18,10.49,15500,10.49,0.13000000000000078
2012-03-07,10.28,10.77,10.21,10.77,19300,10.77,0.4900000000000002
2012-03-08,10.67,10.98,10.23,10.95,39100,10.95,0.27999999999999936
2012-03-09,10.83,11.2,10.83,11.2,2600,11.2,0.3699999999999992
2012-03-12,10.8,10.94,10.7,10.87,39900,10.87,0.06999999999999851
2012-03-13,10.82,10.88,10.66,10.88,19900,10.88,0.0600000000000005
2012-03-14,10.83,10.83,10.2,10.38,54200,10.38,-0.4499999999999993
2012-03-15,10.34,10.49,10.0,10.27,81700,10.27,-0.07000000000000028
2012-03-16,10.32,10.36,9.97,10.17,37900,10.17,-0.15000000000000036
2012-03-19,10.17,10.82,9.87,9.87,65600,9.87,-0.3000000000000007
2012-03-20,10.05,10.31,9.9,10.0,46000,10.0,-0.05000000000000071
2012-03-21,10.3,10.3,9.96,9.98,7300,9.98,-0.3200000000000003
2012-03-22,10.11,10.59,9.91,10.46,17500,10.46,0.3500000000000014
