Date,open,high,low,close,volume,adj_close,diff
2011-01-03,52.59,52.81,52.35,52.6,193400,19.47,0.00999999999999801
2011-01-04,53.6,53.65,52.47,52.66,476800,19.49,-0.9400000000000048
2011-01-05,52.08,52.23,51.88,52.1,128400,19.28,0.020000000000003126
2011-01-06,51.87,51.94,51.13,51.4,132700,19.03,-0.46999999999999886
2011-01-07,50.58,50.92,50.4,50.83,255400,18.81,0.25
2011-01-10,56.71,56.8,53.95,54.28,5047500,20.09,-2.4299999999999997
2011-01-11,53.46,53.49,51.81,52.22,2748700,19.33,-1.240000000000002
2011-01-12,53.5,54.03,53.2,53.93,4348000,19.96,0.4299999999999997
2011-01-13,54.16,54.53,53.88,54.35,286600,20.12,0.19000000000000483
2011-01-14,53.92,54.89,53.79,54.83,855900,20.29,0.9099999999999966
2011-01-18,56.82,57.24,56.58,56.83,540500,21.04,0.00999999999999801
2011-01-19,56.9,57.06,56.42,56.55,345600,20.93,-0.3500000000000014
2011-01-20,55.59,55.59,54.69,55.46,287400,20.53,-0.13000000000000256
2011-01-21,55.86,56.21,55.63,56.16,313100,20.79,0.29999999999999716
2011-01-24,55.68,55.89,55.57,55.82,361400,20.66,0.14000000000000057
2011-01-25,54.21,55.17,54.21,55.05,306600,20.38,0.8399999999999963
2011-01-26,55.44,56.04,55.26,55.98,298100,20.72,0.5399999999999991
2011-01-27,55.95,56.05,55.24,55.9,1413400,20.69,-0.05000000000000426
2011-01-28,55.54,55.65,54.98,55.13,172700,20.41,-0.4099999999999966
2011-01-31,55.3,56.0,55.27,55.99,242400,20.72,0.6900000000000048
2011-02-01,56.6,56.87,56.57,56.57,310900,20.94,-0.030000000000001137
2011-02-02,57.21,57.52,56.98,57.28,353400,21.2,0.07000000000000028
2011-02-03,58.02,58.16,57.17,57.78,606800,21.39,-0.240000000000002
2011-02-04,56.62,56.94,56.36,56.94,379600,21.08,0.3200000000000003
2011-02-07,57.18,57.55,57.14,57.5,298400,21.28,0.3200000000000003
2011-02-08,57.1,57.53,57.01,57.53,156700,21.29,0.4299999999999997
2011-02-09,57.12,57.58,57.09,57.45,256600,21.26,0.3300000000000054
2011-02-10,57.92,59.01,57.55,59.01,541800,21.84,1.0899999999999963
2011-02-11,57.96,58.66,57.83,58.47,289100,21.64,0.509999999999998
2011-02-14,58.88,59.11,58.67,58.7,215900,21.73,-0.17999999999999972
2011-02-15,59.19,59.34,58.62,59.11,211900,21.88,-0.0799999999999983
2011-02-16,58.74,59.22,58.65,59.1,259100,21.88,0.35999999999999943
2011-02-17,59.32,59.66,59.17,59.58,112500,22.05,0.259999999999998
2011-02-18,59.73,60.35,59.67,60.19,180400,22.28,0.46000000000000085
2011-02-22,58.58,59.09,57.66,57.97,573500,21.46,-0.6099999999999994
2011-02-23,58.12,58.35,57.4,57.73,241200,21.37,-0.39000000000000057
2011-02-24,57.32,57.63,57.01,57.43,160200,21.26,0.10999999999999943
2011-02-25,57.24,58.1,57.17,58.07,160700,21.49,0.8299999999999983
2011-02-28,57.89,58.15,57.65,57.95,183400,21.45,0.060000000000002274
