Date,open,high,low,close,volume,adj_close,diff
2013-05-20,102.25,102.5,102.05,102.5,19200,88.23,0.25
2013-05-21,102.53,103.0,102.0,102.0,4400,87.8,-0.5300000000000011
2013-05-22,103.0,103.0,103.0,103.0,200,88.66,0.0
2013-05-23,103.0,103.0,102.0,102.0,1700,87.8,-1.0
2013-05-24,102.5,102.75,102.25,102.75,2100,88.45,0.25
2013-05-28,102.78,102.78,102.65,102.68,1800,88.39,-0.09999999999999432
2013-05-29,105.0,105.0,103.0,103.0,2600,88.66,-2.0
2013-05-30,103.75,103.75,103.49,103.49,500,89.08,-0.2600000000000051
2013-05-31,102.75,102.75,102.14,102.52,3300,88.25,-0.23000000000000398
2013-06-03,102.8,102.8,101.7,101.7,3400,87.54,-1.0999999999999943
2013-06-04,102.5,102.5,101.75,101.75,1400,87.59,-0.75
2013-06-05,105.0,105.0,101.01,101.01,1500,86.95,-3.989999999999995
2013-06-06,101.33,101.33,100.52,100.52,5600,86.53,-0.8100000000000023
2013-06-07,101.09,101.4,101.0,101.1,2000,87.03,0.009999999999990905
2013-06-10,105.0,105.0,100.52,101.63,600,87.48,-3.3700000000000045
2013-06-11,101.6,101.6,101.6,101.6,200,87.46,0.0
2013-06-12,101.25,101.25,100.0,100.0,1200,86.08,-1.25
2013-06-13,100.23,100.5,100.23,100.47,2200,86.48,0.23999999999999488
2013-06-14,100.5,101.0,100.5,101.0,700,86.94,0.5
2013-06-17,101.25,101.25,101.2,101.25,2900,87.16,0.0
2013-06-18,104.99,104.99,102.49,102.49,400,88.22,-2.5
2013-06-19,102.49,102.49,102.49,102.49,0,88.22,0.0
2013-06-20,102.75,102.75,101.55,101.55,800,87.41,-1.2000000000000028
2013-06-21,101.94,101.94,101.85,101.85,700,87.67,-0.09000000000000341
2013-06-24,101.85,101.85,101.85,101.85,0,87.67,0.0
2013-06-25,100.51,100.51,100.0,100.0,800,86.08,-0.5100000000000051
2013-06-26,100.75,100.75,100.3,100.3,2600,86.34,-0.45000000000000284
2013-06-27,100.3,100.3,100.3,100.3,0,86.34,0.0
2013-06-28,100.03,100.1,100.03,100.1,400,86.17,0.06999999999999318
2013-07-01,101.0,101.49,100.9,101.49,1000,87.36,0.4899999999999949
2013-07-02,101.49,101.49,101.49,101.49,0,87.36,0.0
2013-07-03,101.49,101.49,101.49,101.49,0,87.36,0.0
2013-07-05,100.78,101.49,100.78,101.49,300,87.36,0.7099999999999937
2013-07-08,101.49,101.49,101.49,101.49,0,87.36,0.0
2013-07-09,102.25,102.25,101.0,101.0,600,86.94,-1.25
2013-07-10,102.0,102.0,100.51,100.51,700,86.52,-1.4899999999999949
2013-07-11,101.0,101.0,101.0,101.0,700,86.94,0.0
2013-07-12,101.0,101.24,100.9,101.24,1000,87.15,0.23999999999999488
2013-07-15,101.24,101.24,101.24,101.24,0,87.15,0.0
2013-07-16,101.5,101.5,101.5,101.5,200,87.37,0.0
2013-07-17,101.01,101.01,100.52,100.75,600,86.73,-0.2600000000000051
2013-07-18,102.18,102.24,102.0,102.0,1200,87.8,-0.18000000000000682
2013-07-19,102.0,102.0,102.0,102.0,200,87.8,0.0
2013-07-22,101.11,102.75,101.11,102.75,2400,88.45,1.6400000000000006
2013-07-23,102.75,102.75,102.75,102.75,0,88.45,0.0
2013-07-24,102.08,102.1,102.0,102.1,1300,87.89,0.01999999999999602
2013-07-25,102.1,102.1,102.1,102.1,0,87.89,0.0
2013-07-26,101.12,101.3,100.0,100.54,1800,88.16,-0.5799999999999983
2013-07-29,100.54,100.54,100.54,100.54,0,88.16,0.0
2013-07-30,100.1,100.1,100.0,100.0,400,87.69,-0.09999999999999432
2013-07-31,100.1,100.1,100.1,100.1,100,87.78,0.0
2013-08-01,100.75,100.75,99.25,99.29,1800,87.07,-1.4599999999999937
