Date,open,high,low,close,volume,adj_close,diff
2011-01-03,2.48,2.48,2.46,2.46,300,2.46,-0.020000000000000018
2011-01-04,2.46,2.46,2.46,2.46,0,2.46,0.0
2011-01-05,2.65,2.65,2.65,2.65,200,2.65,0.0
2011-01-06,2.65,2.65,2.65,2.65,0,2.65,0.0
2011-01-07,2.65,2.65,2.65,2.65,0,2.65,0.0
2011-01-10,2.46,2.46,2.24,2.24,2000,2.24,-0.21999999999999975
2011-01-11,2.5,3.91,2.5,2.62,6800,2.62,0.1200000000000001
2011-01-12,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-01-13,3.01,3.01,3.0,3.0,600,3.0,-0.009999999999999787
2011-01-14,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-18,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-19,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-20,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-21,2.62,3.1,2.62,3.0,900,3.0,0.3799999999999999
2011-01-24,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-25,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-26,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-27,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-28,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-01-31,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-01,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-02,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-03,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-04,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-07,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-08,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-02-09,2.8,2.8,2.62,2.62,900,2.62,-0.17999999999999972
2011-02-10,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-11,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-14,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-15,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-16,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-17,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-18,2.62,2.62,2.62,2.62,0,2.62,0.0
2011-02-22,2.63,2.63,2.63,2.63,100,2.63,0.0
2011-02-23,2.63,2.63,2.63,2.63,0,2.63,0.0
2011-02-24,2.63,2.63,2.63,2.63,0,2.63,0.0
2011-02-25,2.63,2.63,2.63,2.63,0,2.63,0.0
2011-02-28,2.63,2.63,2.63,2.63,0,2.63,0.0
2011-03-01,2.19,3.25,2.1,2.18,1100,2.18,-0.009999999999999787
2011-03-02,3.91,3.91,2.5,2.98,2100,2.98,-0.9300000000000002
2011-03-03,3.18,3.18,2.19,2.41,6100,2.41,-0.77
2011-03-04,2.41,2.41,2.41,2.41,0,2.41,0.0
2011-03-07,2.41,2.41,2.41,2.41,0,2.41,0.0
2011-03-08,2.45,2.45,2.45,2.45,100,2.45,0.0
2011-03-09,2.21,2.25,2.1,2.25,1200,2.25,0.040000000000000036
2011-03-10,2.1,2.1,2.1,2.1,100,2.1,0.0
2011-03-11,2.1,2.1,2.1,2.1,200,2.1,0.0
2011-03-14,1.73,1.86,1.73,1.86,200,1.86,0.13000000000000012
2011-03-15,2.41,2.95,2.41,2.95,1000,2.95,0.54
2011-03-16,3.0,3.0,2.89,3.0,1100,3.0,0.0
2011-03-17,2.95,2.96,2.38,2.38,300,2.38,-0.5700000000000003
2011-03-18,2.32,2.32,2.31,2.32,600,2.32,0.0
2011-03-21,2.01,2.1,2.0,2.1,1000,2.1,0.0900000000000003
2011-03-22,2.02,2.14,2.02,2.1,900,2.1,0.08000000000000007
2011-03-23,2.1,2.1,2.1,2.1,0,2.1,0.0
2011-03-24,2.03,2.08,2.01,2.01,600,2.01,-0.020000000000000018
2011-03-25,2.47,2.6,2.47,2.6,700,2.6,0.1299999999999999
2011-03-28,2.55,2.6,2.55,2.6,800,2.6,0.050000000000000266
2011-03-29,2.6,2.6,2.6,2.6,0,2.6,0.0
2011-03-30,2.4,2.4,2.4,2.4,100,2.4,0.0
2011-03-31,2.59,2.59,2.59,2.59,100,2.59,0.0
2011-04-01,2.59,2.59,2.59,2.59,0,2.59,0.0
2011-04-04,2.7,2.7,2.7,2.7,3400,2.7,0.0
2011-04-05,2.5,2.5,2.5,2.5,16700,2.5,0.0
2011-04-06,3.0,3.0,3.0,3.0,2500,3.0,0.0
2011-04-07,2.59,2.59,2.59,2.59,200,2.59,0.0
2011-04-08,2.99,3.0,2.99,3.0,4000,3.0,0.009999999999999787
2011-04-11,2.52,2.52,2.52,2.52,300,2.52,0.0
2011-04-12,2.3,3.15,2.3,3.1,12600,3.1,0.8000000000000003
2011-04-13,3.1,3.1,3.1,3.1,0,3.1,0.0
2011-04-14,3.1,3.1,3.1,3.1,0,3.1,0.0
2011-04-15,2.37,2.37,2.25,2.25,1100,2.25,-0.1200000000000001
2011-04-18,3.0,3.0,2.52,2.75,2100,2.75,-0.25
2011-04-19,2.33,2.5,2.26,2.5,3600,2.5,0.16999999999999993
2011-04-20,2.5,2.5,2.3,2.38,1000,2.38,-0.1200000000000001
2011-04-21,2.38,2.38,2.38,2.38,0,2.38,0.0
2011-04-25,2.34,2.34,2.31,2.31,400,2.31,-0.029999999999999805
2011-04-26,2.5,2.5,2.5,2.5,200,2.5,0.0
2011-04-27,2.5,2.5,2.5,2.5,0,2.5,0.0
2011-04-28,2.99,3.0,2.89,3.0,4000,3.0,0.009999999999999787
2011-04-29,3.18,3.18,2.53,3.0,6800,3.0,-0.18000000000000016
2011-05-02,2.67,2.67,2.51,2.51,300,2.51,-0.16000000000000014
2011-05-03,2.51,2.51,2.51,2.51,100,2.51,0.0
2011-05-04,2.51,2.8,2.51,2.66,1200,2.66,0.15000000000000036
2011-05-05,2.66,2.66,2.66,2.66,0,2.66,0.0
2011-05-06,2.56,2.56,2.56,2.56,2700,2.56,0.0
2011-05-09,2.6,3.35,2.3,3.35,3700,3.35,0.75
2011-05-10,3.32,3.32,3.32,3.32,100,3.32,0.0
2011-05-11,3.32,3.32,3.32,3.32,0,3.32,0.0
2011-05-12,3.32,3.32,3.32,3.32,0,3.32,0.0
2011-05-13,3.32,3.32,3.32,3.32,0,3.32,0.0
2011-05-16,2.65,2.65,2.65,2.65,200,2.65,0.0
2011-05-17,2.65,2.65,2.65,2.65,0,2.65,0.0
2011-05-18,2.65,2.65,2.65,2.65,0,2.65,0.0
2011-05-19,2.56,2.63,2.56,2.56,1200,2.56,0.0
2011-05-20,2.56,2.56,2.56,2.56,0,2.56,0.0
2011-05-23,2.56,2.56,2.56,2.56,0,2.56,0.0
2011-05-24,2.56,2.56,2.56,2.56,0,2.56,0.0
2011-05-25,2.56,2.56,2.56,2.56,0,2.56,0.0
2011-05-26,2.56,2.56,2.56,2.56,0,2.56,0.0
2011-05-27,3.22,3.22,3.17,3.2,1000,3.2,-0.020000000000000018
2011-05-31,2.65,2.65,2.65,2.65,1000,2.65,0.0
2011-06-01,2.65,2.65,2.65,2.65,0,2.65,0.0
2011-06-02,2.33,2.5,2.31,2.35,4400,2.35,0.020000000000000018
2011-06-03,2.34,2.34,2.31,2.31,1100,2.31,-0.029999999999999805
2011-06-06,2.31,2.31,2.31,2.31,0,2.31,0.0
2011-06-07,3.12,3.12,2.9,3.07,1500,3.07,-0.050000000000000266
2011-06-08,3.0,3.0,2.76,2.88,1100,2.88,-0.1200000000000001
2011-06-09,2.88,2.88,2.88,2.88,0,2.88,0.0
2011-06-10,2.88,2.88,2.88,2.88,0,2.88,0.0
2011-06-13,2.88,2.88,2.88,2.88,0,2.88,0.0
2011-06-14,2.97,2.97,2.97,2.97,100,2.97,0.0
2011-06-15,2.97,2.97,2.97,2.97,0,2.97,0.0
2011-06-16,2.95,2.95,2.9,2.9,500,2.9,-0.050000000000000266
2011-06-17,3.0,3.0,2.97,3.0,2600,3.0,0.0
2011-06-20,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-06-21,3.0,3.0,3.0,3.0,0,3.0,0.0
2011-06-22,2.52,2.52,2.49,2.51,1500,2.51,-0.010000000000000231
2011-06-23,2.51,2.51,2.51,2.51,0,2.51,0.0
2011-06-24,2.95,2.95,2.95,2.95,200,2.95,0.0
2011-06-27,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-06-28,2.46,2.46,2.46,2.46,100,2.46,0.0
2011-06-29,2.5,2.5,2.5,2.5,100,2.5,0.0
2011-06-30,2.96,2.98,2.96,2.98,600,2.98,0.020000000000000018
2011-07-01,2.98,2.98,2.98,2.98,0,2.98,0.0
2011-07-05,2.98,2.98,2.98,2.98,0,2.98,0.0
2011-07-06,2.98,2.98,2.98,2.98,0,2.98,0.0
2011-07-07,2.98,2.98,2.98,2.98,0,2.98,0.0
2011-07-08,2.95,2.95,2.95,2.95,100,2.95,0.0
2011-07-11,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-12,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-13,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-14,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-15,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-18,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-19,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-20,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-21,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-22,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-25,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-26,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-27,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-28,2.95,2.95,2.95,2.95,0,2.95,0.0
2011-07-29,2.52,2.52,2.52,2.52,200,2.52,0.0
2011-08-01,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-02,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-03,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-04,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-05,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-08,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-09,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-10,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-11,2.52,2.52,2.52,2.52,0,2.52,0.0
2011-08-12,2.42,2.42,2.42,2.42,200,2.42,0.0
2011-08-15,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-16,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-17,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-18,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-19,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-22,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-23,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-24,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-25,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-26,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-29,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-30,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-08-31,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-09-01,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-09-02,2.42,2.42,2.42,2.42,0,2.42,0.0
2011-09-06,2.02,2.02,1.75,1.75,600,1.75,-0.27
2011-09-07,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-08,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-09,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-12,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-13,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-14,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-15,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-16,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-19,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-20,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-21,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-22,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-23,1.75,1.75,1.75,1.75,0,1.75,0.0
2011-09-26,1.73,1.73,1.73,1.73,100,1.73,0.0
2011-09-27,1.73,1.73,1.73,1.73,0,1.73,0.0
2011-09-28,1.73,1.73,1.73,1.73,0,1.73,0.0
2011-09-29,1.73,1.73,1.73,1.73,0,1.73,0.0
2011-09-30,1.73,1.73,1.73,1.73,0,1.73,0.0
2011-10-03,1.73,1.73,1.73,1.73,0,1.73,0.0
