Date,open,high,low,close,volume,adj_close,diff
2011-01-03,3.65,3.73,3.55,3.55,334000,3.55,-0.10000000000000009
2011-01-04,3.67,3.7,3.41,3.7,219700,3.7,0.03000000000000025
2011-01-05,3.73,3.73,3.56,3.65,99200,3.65,-0.08000000000000007
2011-01-06,3.67,3.7,3.61,3.65,163700,3.65,-0.020000000000000018
2011-01-07,3.65,3.7,3.5,3.59,130200,3.59,-0.06000000000000005
2011-01-10,3.66,3.66,3.47,3.55,83900,3.55,-0.11000000000000032
2011-01-11,3.54,3.58,3.49,3.54,80800,3.54,0.0
2011-01-12,3.57,3.6,3.53,3.6,86600,3.6,0.03000000000000025
2011-01-13,3.6,3.7,3.55,3.7,110500,3.7,0.10000000000000009
2011-01-14,3.71,3.93,3.6,3.82,497500,3.82,0.10999999999999988
2011-01-18,3.87,3.9,3.3,3.74,694600,3.74,-0.1299999999999999
2011-01-19,3.7,3.7,3.37,3.41,265800,3.41,-0.29000000000000004
2011-01-20,3.46,3.46,3.32,3.34,164400,3.34,-0.1200000000000001
2011-01-21,3.32,3.43,3.28,3.41,85600,3.41,0.0900000000000003
2011-01-24,3.41,3.43,3.31,3.39,118800,3.39,-0.020000000000000018
2011-01-25,3.35,3.35,3.26,3.32,83100,3.32,-0.03000000000000025
2011-01-26,3.33,3.35,3.25,3.31,77700,3.31,-0.020000000000000018
2011-01-27,3.31,3.34,3.27,3.33,43600,3.33,0.020000000000000018
2011-01-28,3.33,3.33,3.26,3.28,47100,3.28,-0.050000000000000266
2011-01-31,3.31,3.32,3.28,3.29,47000,3.29,-0.020000000000000018
2011-02-01,3.34,3.43,3.29,3.3,68500,3.3,-0.040000000000000036
2011-02-02,3.31,3.34,3.28,3.32,35600,3.32,0.009999999999999787
2011-02-03,3.36,3.44,3.31,3.39,101500,3.39,0.03000000000000025
2011-02-04,3.44,3.59,3.39,3.45,124700,3.45,0.010000000000000231
2011-02-07,3.58,3.58,3.46,3.55,168100,3.55,-0.03000000000000025
2011-02-08,3.55,3.55,3.4,3.51,74600,3.51,-0.040000000000000036
2011-02-09,3.52,3.52,3.36,3.45,82100,3.45,-0.06999999999999984
2011-02-10,3.41,3.48,3.35,3.36,38300,3.36,-0.050000000000000266
2011-02-11,3.36,3.42,3.3,3.38,93100,3.38,0.020000000000000018
