Date,open,high,low,close,volume,adj_close,diff
2011-01-03,72.39,73.67,71.93,72.47,1528000,2.81,0.0799999999999983
2011-01-04,72.04,72.79,71.6,72.49,672000,2.81,0.44999999999998863
2011-01-05,72.08,73.0,71.51,72.01,548000,2.8,-0.06999999999999318
2011-01-06,71.28,73.15,70.97,71.6,1182000,2.78,0.3199999999999932
2011-01-07,72.18,72.29,68.41,70.42,722000,2.73,-1.7600000000000051
2011-01-10,68.12,70.72,68.12,69.81,1136000,2.71,1.6899999999999977
2011-01-11,70.61,72.0,69.55,71.78,1200000,2.79,1.1700000000000017
2011-01-12,73.44,78.87,73.26,78.73,2714000,3.06,5.290000000000006
2011-01-13,79.4,81.5,78.39,79.72,2048000,3.1,0.3199999999999932
2011-01-14,79.0,80.5,79.0,80.5,1296000,3.13,1.5
2011-01-18,81.1,85.56,80.4,82.94,3868000,3.22,1.8400000000000034
2011-01-19,82.8,83.66,82.16,82.76,1554000,3.21,-0.03999999999999204
2011-01-20,81.86,82.2,80.01,81.0,444000,3.15,-0.8599999999999994
2011-01-21,82.09,83.42,81.38,81.81,986000,3.18,-0.28000000000000114
2011-01-24,81.38,81.98,80.4,80.63,424000,3.13,-0.75
2011-01-25,80.43,85.48,80.32,83.3,1134000,3.23,2.8699999999999903
2011-01-26,84.15,84.15,76.52,78.01,3594000,3.03,-6.140000000000001
2011-01-27,78.09,78.94,75.41,78.09,936000,3.03,0.0
2011-01-28,78.05,78.05,76.11,76.11,276000,2.96,-1.9399999999999977
2011-01-31,76.0,78.88,75.5,77.45,372000,3.01,1.4500000000000028
2011-02-01,78.17,81.14,78.16,80.58,1458000,3.13,2.4099999999999966
2011-02-02,80.0,82.34,79.0,79.25,250000,3.08,-0.75
2011-02-03,79.25,80.36,78.1,80.29,160000,3.12,1.0400000000000063
2011-02-04,80.58,80.6,79.99,80.34,60000,3.12,-0.23999999999999488
2011-02-07,79.57,84.5,79.57,81.51,390000,3.17,1.940000000000012
2011-02-08,81.7,81.7,79.02,80.06,332000,3.11,-1.6400000000000006
2011-02-09,80.06,80.72,77.64,78.14,388000,3.03,-1.9200000000000017
2011-02-10,79.74,79.98,76.01,76.5,478000,2.97,-3.239999999999995
2011-02-11,76.51,78.17,75.7,76.61,574000,2.97,0.09999999999999432
2011-02-14,77.82,82.0,77.82,81.37,1232000,3.16,3.5500000000000114
2011-02-15,82.53,82.53,79.08,80.51,460000,3.13,-2.019999999999996
2011-02-16,81.8,82.49,80.66,81.95,844000,3.18,0.15000000000000568
2011-02-17,82.93,82.95,81.51,81.73,832000,3.17,-1.2000000000000028
2011-02-18,23.84,23.84,20.33,20.63,4506000,3.2,-3.210000000000001
2011-02-22,19.97,20.88,19.52,20.23,1175000,3.14,0.26000000000000156
2011-02-23,20.65,20.98,18.75,19.51,920500,3.03,-1.139999999999997
2011-02-24,19.86,20.4,19.13,19.35,398500,3.01,-0.509999999999998
2011-02-25,19.35,19.85,19.0,19.71,659500,3.06,0.35999999999999943
2011-02-28,20.08,20.45,19.26,19.47,645500,3.02,-0.6099999999999994
2011-03-01,19.85,20.11,19.4,19.83,962000,3.08,-0.020000000000003126
2011-03-02,19.83,19.83,18.54,18.72,864500,2.91,-1.1099999999999994
2011-03-03,19.11,19.75,18.21,19.37,1205500,3.01,0.26000000000000156
2011-03-04,19.27,20.3,18.95,19.95,894000,3.1,0.6799999999999997
2011-03-07,20.15,20.4,19.81,19.88,658000,3.09,-0.2699999999999996
2011-03-08,19.8,20.8,19.49,19.73,405500,3.06,-0.07000000000000028
2011-03-09,19.5,19.6,17.84,18.03,1216500,2.8,-1.4699999999999989
2011-03-10,17.63,18.25,17.31,18.09,976000,2.81,0.46000000000000085
2011-03-11,17.82,18.59,17.31,18.32,326000,2.85,0.5
2011-03-14,18.07,18.18,17.67,17.72,313500,2.75,-0.3500000000000014
2011-03-15,17.41,17.57,17.05,17.38,476000,2.7,-0.030000000000001137
2011-03-16,17.15,17.38,16.0,16.07,802500,2.5,-1.0799999999999983
2011-03-17,16.47,16.52,16.0,16.29,1558000,2.53,-0.17999999999999972
2011-03-18,16.65,16.91,16.17,16.48,1394500,2.56,-0.16999999999999815
2011-03-21,16.65,17.09,16.5,16.8,1192000,2.61,0.15000000000000213
2011-03-22,16.91,17.1,16.55,16.81,540500,2.61,-0.10000000000000142
2011-03-23,16.79,17.03,16.61,16.91,391500,2.63,0.120000000000001
2011-03-24,17.14,18.15,17.12,17.44,886000,2.71,0.3000000000000007
2011-03-25,17.6,17.91,17.47,17.79,831500,2.76,0.18999999999999773
2011-03-28,18.0,18.3,17.98,18.24,732000,2.83,0.23999999999999844
2011-03-29,18.33,19.36,18.33,19.1,938000,2.97,0.7700000000000031
2011-03-30,19.17,19.3,18.54,19.27,1245000,2.99,0.09999999999999787
2011-03-31,19.24,19.3,18.35,18.66,571500,2.9,-0.5799999999999983
2011-04-01,18.77,19.12,17.9,17.97,722500,2.79,-0.8000000000000007
2011-04-04,18.0,18.5,17.56,18.45,844500,2.87,0.4499999999999993
2011-04-05,18.41,19.37,18.32,19.1,711000,2.97,0.6900000000000013
2011-04-06,19.27,19.41,18.93,19.12,227500,2.97,-0.14999999999999858
2011-04-07,18.74,19.6,18.37,19.53,1243500,3.03,0.7900000000000027
2011-04-08,19.5,20.91,19.46,20.62,1519500,3.2,1.120000000000001
2011-04-11,20.41,21.3,20.41,21.14,1538000,3.28,0.7300000000000004
2011-04-12,20.19,21.42,20.19,21.09,787500,3.28,0.8999999999999986
2011-04-13,20.92,21.48,20.92,21.22,337000,3.3,0.29999999999999716
2011-04-14,20.89,22.44,20.65,22.2,1438500,3.45,1.3099999999999987
2011-04-15,22.02,22.87,21.83,22.56,782000,3.5,0.5399999999999991
2011-04-18,22.0,22.66,21.54,22.52,1056500,3.5,0.5199999999999996
2011-04-19,22.41,23.0,21.94,22.83,722000,3.55,0.41999999999999815
2011-04-20,22.96,23.0,22.52,22.7,335500,3.53,-0.26000000000000156
2011-04-21,22.78,23.17,22.57,22.78,652500,3.54,0.0
2011-04-25,22.9,23.24,22.61,23.13,606000,3.59,0.23000000000000043
2011-04-26,23.07,23.11,22.59,22.94,454500,3.56,-0.129999999999999
2011-04-27,22.94,22.95,22.22,22.73,730000,3.53,-0.21000000000000085
2011-04-28,22.6,22.85,22.14,22.3,279500,3.46,-0.3000000000000007
2011-04-29,22.15,23.61,21.96,23.05,455000,3.58,0.9000000000000021
2011-05-02,23.23,23.8,23.05,23.55,560000,3.66,0.3200000000000003
2011-05-03,23.27,23.5,22.14,23.4,500000,3.63,0.129999999999999
2011-05-04,23.0,23.4,22.58,23.26,555000,3.61,0.26000000000000156
2011-05-05,24.07,25.58,23.78,25.3,2273000,3.93,1.2300000000000004
2011-05-06,25.48,26.46,25.48,26.2,1822000,4.07,0.7199999999999989
2011-05-09,26.03,27.05,26.03,26.94,1190000,4.18,0.9100000000000001
2011-05-10,27.48,27.57,26.72,26.92,1244500,4.18,-0.5599999999999987
2011-05-11,26.49,26.49,22.14,24.06,5789000,3.74,-2.4299999999999997
2011-05-12,23.43,25.0,22.56,24.21,2328500,3.76,0.7800000000000011
2011-05-13,23.71,23.9,22.81,23.0,6331000,3.57,-0.7100000000000009
2011-05-16,23.02,23.28,20.0,20.2,6681000,3.14,-2.8200000000000003
2011-05-17,20.6,21.6,20.26,21.19,4041000,3.29,0.5899999999999999
2011-05-18,21.02,21.99,20.42,21.8,5332000,3.39,0.7800000000000011
2011-05-19,21.76,22.97,21.76,22.4,1071000,3.48,0.639999999999997
2011-05-20,22.17,22.31,21.73,21.93,1041000,3.41,-0.240000000000002
2011-05-23,21.42,21.6,20.34,20.54,1166500,3.19,-0.8800000000000026
2011-05-24,20.79,21.25,20.71,20.89,776500,3.24,0.10000000000000142
2011-05-25,20.91,21.22,20.7,21.07,879000,3.27,0.16000000000000014
2011-05-26,21.0,22.15,21.0,22.02,927000,3.42,1.0199999999999996
2011-05-27,22.06,22.86,22.06,22.67,222000,3.52,0.610000000000003
2011-05-31,22.87,23.48,22.7,23.34,590000,3.63,0.46999999999999886
2011-06-01,23.04,23.34,22.75,23.0,763500,3.57,-0.03999999999999915
2011-06-02,22.86,23.2,22.56,23.2,761500,3.6,0.33999999999999986
2011-06-03,22.67,23.28,22.32,22.42,1004500,3.48,-0.25
2011-06-06,21.87,22.49,18.83,18.98,2549500,2.95,-2.8900000000000006
2011-06-07,19.5,20.09,18.8,19.71,3248000,3.06,0.21000000000000085
2011-06-08,19.8,20.44,19.36,19.63,3671500,3.05,-0.1700000000000017
