Date,open,high,low,close,volume,adj_close,diff
2011-01-03,54.1,55.05,53.84,54.97,1893800,53.27,0.8699999999999974
2011-01-04,54.96,55.11,54.1,54.24,1800300,52.56,-0.7199999999999989
2011-01-05,53.98,54.28,53.91,54.28,1803000,52.6,0.30000000000000426
2011-01-06,54.02,54.04,52.16,52.6,4292700,50.97,-1.4200000000000017
2011-01-07,52.75,52.78,52.15,52.59,2686900,50.96,-0.1599999999999966
2011-01-10,52.77,53.09,52.51,53.0,2237600,51.36,0.22999999999999687
2011-01-11,53.85,55.49,53.81,54.89,3188900,53.19,1.0399999999999991
2011-01-12,55.14,55.7,54.8,55.7,2103600,53.98,0.5600000000000023
2011-01-13,55.6,55.68,55.24,55.44,1129400,53.73,-0.1600000000000037
2011-01-14,55.13,55.87,55.02,55.77,1445200,54.04,0.6400000000000006
2011-01-18,55.81,56.34,55.58,56.16,1568900,54.42,0.3499999999999943
2011-01-19,56.27,56.6,55.71,55.93,2109900,54.2,-0.3400000000000034
2011-01-20,55.96,56.34,55.57,55.84,1588500,54.11,-0.11999999999999744
2011-01-21,56.31,57.26,55.94,56.36,2266800,54.62,0.04999999999999716
2011-01-24,56.24,56.48,55.17,55.43,1922000,53.72,-0.8100000000000023
2011-01-25,55.06,56.5,54.83,56.38,2634600,54.64,1.3200000000000003
2011-01-26,56.45,56.57,54.9,55.28,3396900,53.57,-1.1700000000000017
2011-01-27,58.01,60.68,57.6,59.08,5180500,57.25,1.0700000000000003
2011-01-28,58.98,59.2,58.43,58.58,2587400,56.77,-0.3999999999999986
2011-01-31,58.67,59.43,58.5,59.16,2001600,57.33,0.4899999999999949
2011-02-01,59.35,60.4,59.32,60.21,1676500,58.35,0.8599999999999994
2011-02-02,59.92,60.66,59.53,60.52,2004100,58.65,0.6000000000000014
2011-02-03,60.22,60.62,60.02,60.5,2279300,58.63,0.28000000000000114
2011-02-04,60.5,60.74,59.98,60.65,2445600,58.77,0.14999999999999858
2011-02-07,60.63,60.68,59.94,59.99,2767800,58.13,-0.6400000000000006
2011-02-08,60.07,60.5,59.76,59.96,1785600,58.11,-0.10999999999999943
2011-02-09,59.8,60.08,58.83,59.37,2352000,57.53,-0.4299999999999997
2011-02-10,59.03,60.35,59.03,60.05,2170200,58.19,1.019999999999996
2011-02-11,59.73,60.76,59.51,60.63,1967400,58.75,0.9000000000000057
2011-02-14,60.58,60.97,60.5,60.78,658900,58.9,0.20000000000000284
2011-02-15,60.48,60.85,60.34,60.67,861900,58.79,0.19000000000000483
2011-02-16,60.79,61.44,60.62,61.31,1205500,59.41,0.5200000000000031
2011-02-17,60.95,62.3,60.8,62.25,1846200,60.32,1.2999999999999972
2011-02-18,63.11,65.22,62.56,63.73,2896100,61.76,0.6199999999999974
2011-02-22,62.7,63.18,61.94,62.0,3326600,60.08,-0.7000000000000028
2011-02-23,63.2,63.46,61.45,61.46,2784600,59.56,-1.740000000000002
2011-02-24,61.56,61.97,60.74,61.01,1840400,59.12,-0.5500000000000043
2011-02-25,61.34,62.33,61.33,62.0,1804000,60.08,0.6599999999999966
2011-02-28,62.13,62.86,61.78,62.34,1544400,60.41,0.21000000000000085
2011-03-01,63.33,63.33,61.21,61.22,1464700,59.33,-2.1099999999999994
2011-03-02,61.06,62.27,60.6,62.21,1535800,60.29,1.1499999999999986
2011-03-03,62.61,63.4,62.47,63.22,1346700,61.26,0.6099999999999994
2011-03-04,63.06,63.35,62.38,62.75,1106000,60.81,-0.3100000000000023
2011-03-07,62.91,62.99,61.6,61.87,1643600,59.96,-1.0399999999999991
2011-03-08,61.98,63.0,61.69,62.78,1037400,60.84,0.8000000000000043
2011-03-09,62.7,63.27,62.63,63.01,891700,61.06,0.30999999999999517
2011-03-10,62.32,62.4,61.27,61.27,1470900,59.37,-1.0499999999999972
2011-03-11,61.42,61.9,60.69,61.68,914100,59.77,0.259999999999998
2011-03-14,61.23,61.48,60.37,61.02,1055200,59.13,-0.20999999999999375
2011-03-15,59.75,60.85,59.36,60.67,1692600,58.79,0.9200000000000017
2011-03-16,60.36,60.89,59.12,59.41,2031700,57.57,-0.9500000000000028
2011-03-17,60.23,60.39,59.5,59.71,1033900,57.86,-0.519999999999996
2011-03-18,60.45,61.0,60.03,60.31,1586200,58.44,-0.14000000000000057
2011-03-21,60.91,61.66,60.91,61.36,1163400,59.46,0.45000000000000284
