Date,open,high,low,close,volume,adj_close,diff
2013-10-31,21.2,27.0,21.15,24.12,20628500,24.12,2.9200000000000017
2013-11-01,25.1,26.0,24.47,25.0,2779200,25.0,-0.10000000000000142
2013-11-04,24.97,25.24,24.03,24.58,1090400,24.58,-0.39000000000000057
2013-11-05,24.4,28.0,24.31,27.38,1390800,27.38,2.9800000000000004
2013-11-06,27.56,27.58,26.0,26.62,919600,26.62,-0.9399999999999977
2013-11-07,26.41,27.73,25.66,26.47,827400,26.47,0.05999999999999872
2013-11-08,26.0,28.79,25.7,28.54,1087300,28.54,2.539999999999999
2013-11-11,29.0,34.45,28.5,31.88,1671400,31.88,2.879999999999999
2013-11-12,32.2,33.6,31.37,33.14,745000,33.14,0.9399999999999977
2013-11-13,33.1,38.5,32.5,36.0,1462100,36.0,2.8999999999999986
2013-11-14,37.83,37.83,34.83,35.5,802800,35.5,-2.3299999999999983
2013-11-15,35.32,35.53,34.0,34.11,688000,34.11,-1.2100000000000009
2013-11-18,34.27,35.8,34.2,34.74,489700,34.74,0.46999999999999886
2013-11-19,35.19,37.68,35.0,35.88,748900,35.88,0.6900000000000048
2013-11-20,36.1,37.5,35.8,35.95,405600,35.95,-0.14999999999999858
2013-11-21,36.0,37.21,36.0,36.45,322100,36.45,0.45000000000000284
2013-11-22,36.98,38.7,32.63,33.59,1004500,33.59,-3.3899999999999935
2013-11-25,33.59,34.6,31.67,32.62,38800,32.62,-0.970000000000006
2013-11-26,33.43,38.15,33.3,37.3,765800,37.3,3.8699999999999974
2013-11-27,33.5,34.6,32.39,33.51,1855500,33.51,0.00999999999999801
2013-11-29,34.0,34.0,31.55,32.71,695000,32.71,-1.2899999999999991
2013-12-02,32.75,32.78,30.0,30.84,960100,30.84,-1.9100000000000001
2013-12-03,30.1,31.05,28.01,28.11,1397600,28.11,-1.990000000000002
2013-12-04,28.15,30.19,27.66,29.93,833900,29.93,1.7800000000000011
2013-12-05,30.0,31.18,29.25,31.15,541900,31.15,1.1499999999999986
2013-12-06,31.15,31.7,30.0,30.09,370800,30.09,-1.0599999999999987
2013-12-09,31.0,31.47,29.0,29.46,286300,29.46,-1.5399999999999991
2013-12-10,29.84,30.2,29.06,29.58,261000,29.58,-0.26000000000000156
2013-12-11,29.79,30.75,29.5,29.7,463900,29.7,-0.08999999999999986
2013-12-12,30.45,31.49,29.33,31.2,483900,31.2,0.75
2013-12-13,31.2,32.43,29.8,30.15,607900,30.15,-1.0500000000000007
2013-12-16,30.25,30.8,29.0,29.29,298000,29.29,-0.9600000000000009
2013-12-17,29.29,29.66,28.75,29.66,223300,29.66,0.370000000000001
2013-12-18,29.75,30.33,29.5,30.04,289800,30.04,0.28999999999999915
2013-12-19,30.09,30.62,29.74,30.49,210700,30.49,0.3999999999999986
2013-12-20,30.85,31.85,30.76,31.26,828400,31.26,0.41000000000000014
2013-12-23,31.75,32.02,31.45,31.72,622900,31.72,-0.030000000000001137
2013-12-24,31.75,31.98,31.05,31.32,199900,31.32,-0.4299999999999997
2013-12-26,31.43,35.74,31.4,35.73,855600,35.73,4.299999999999997
2013-12-27,35.5,39.63,34.21,38.99,1479600,38.99,3.490000000000002
2013-12-30,38.78,39.83,37.55,38.97,1270500,38.97,0.18999999999999773
2013-12-31,39.27,39.49,35.87,38.34,1085400,38.34,-0.9299999999999997
2014-01-02,38.28,38.52,36.75,37.99,487900,37.99,-0.28999999999999915
2014-01-03,37.91,41.73,36.32,36.71,1671400,36.71,-1.1999999999999957
2014-01-06,36.7,37.91,35.85,37.13,412500,37.13,0.4299999999999997
2014-01-07,37.2,42.0,37.2,40.72,1782100,40.72,3.519999999999996
2014-01-08,40.95,43.77,40.77,41.75,852400,41.75,0.7999999999999972
2014-01-09,41.77,43.62,39.09,42.37,1081800,42.37,0.5999999999999943
2014-01-10,42.5,43.28,40.19,41.58,421400,41.58,-0.9200000000000017
2014-01-13,41.97,43.68,40.83,41.96,643100,41.96,-0.00999999999999801
2014-01-14,42.03,42.68,41.31,41.85,319500,41.85,-0.17999999999999972
2014-01-15,43.35,45.39,42.86,44.52,831200,44.52,1.1700000000000017
2014-01-16,45.1,45.6,43.6,44.87,344200,44.87,-0.23000000000000398
2014-01-17,45.5,45.5,42.27,43.51,581200,43.51,-1.990000000000002
2014-01-21,43.5,43.86,39.4,41.89,1117800,41.89,-1.6099999999999994
2014-01-22,42.03,43.05,40.74,41.0,436900,41.0,-1.0300000000000011
2014-01-23,38.99,39.97,36.84,38.25,1511100,38.25,-0.740000000000002
2014-01-24,37.5,39.48,35.78,35.89,810200,35.89,-1.6099999999999994
2014-01-27,35.88,36.77,34.12,34.65,706400,34.65,-1.230000000000004
2014-01-28,35.25,38.76,35.25,38.34,879300,38.34,3.0900000000000034
2014-01-29,37.64,37.75,36.13,36.84,735900,36.84,-0.7999999999999972
2014-01-30,36.26,39.0,36.26,37.01,297600,37.01,0.75
2014-01-31,36.5,37.87,36.12,37.61,279500,37.61,1.1099999999999994
2014-02-03,37.8,37.87,35.46,35.66,617700,35.66,-2.1400000000000006
2014-02-04,36.48,36.48,34.8,35.05,461100,35.05,-1.4299999999999997
2014-02-05,34.9,35.15,31.6,31.9,1758100,31.9,-3.0
2014-02-06,32.49,37.11,32.24,36.65,1383000,36.65,4.159999999999997
2014-02-07,36.15,36.39,34.6,35.42,404600,35.42,-0.7299999999999969
2014-02-10,36.02,37.0,35.7,36.01,587900,36.01,-0.010000000000005116
2014-02-11,36.0,36.52,33.9,34.24,704000,34.24,-1.759999999999998
2014-02-12,34.31,35.84,34.31,35.37,466800,35.37,1.0599999999999952
2014-02-13,35.29,35.44,34.42,35.08,397900,35.08,-0.21000000000000085
2014-02-14,35.2,37.5,35.15,36.14,843200,36.14,0.9399999999999977
2014-02-18,37.37,40.0,37.27,39.89,1376500,39.89,2.520000000000003
2014-02-19,39.4,40.43,37.7,38.78,665200,38.78,-0.6199999999999974
2014-02-20,38.78,41.16,38.53,40.95,659900,40.95,2.1700000000000017
2014-02-21,41.5,41.82,39.5,39.78,593500,39.78,-1.7199999999999989
2014-02-24,39.73,39.85,38.0,38.66,499700,38.66,-1.0700000000000003
2014-02-25,38.9,39.11,37.5,38.45,571700,38.45,-0.44999999999999574
2014-02-26,38.43,42.2,38.29,40.71,698200,40.71,2.280000000000001
2014-02-27,41.21,42.6,40.08,41.99,711500,41.99,0.7800000000000011
2014-02-28,48.19,50.12,45.36,47.29,3345800,47.29,-0.8999999999999986
