Date,open,high,low,close,volume,adj_close,diff
2011-01-03,46.18,47.21,46.03,46.91,192600,46.91,0.7299999999999969
2011-01-04,47.03,47.22,45.59,46.47,200800,46.47,-0.5600000000000023
2011-01-05,46.36,47.58,45.78,47.52,201100,47.52,1.1600000000000037
2011-01-06,47.38,48.69,47.28,48.29,283000,48.29,0.9099999999999966
2011-01-07,48.44,48.81,46.57,46.99,202400,46.99,-1.4499999999999957
2011-01-10,46.62,47.27,46.23,47.07,166300,47.07,0.45000000000000284
2011-01-11,47.41,49.1,47.3,48.22,240200,48.22,0.8100000000000023
2011-01-12,48.61,49.02,48.15,48.96,118600,48.96,0.3500000000000014
2011-01-13,48.87,48.93,47.75,48.0,86800,48.0,-0.8699999999999974
2011-01-14,48.12,48.65,47.83,48.28,120900,48.28,0.1600000000000037
2011-01-18,48.0,48.45,47.6,48.39,103000,48.39,0.39000000000000057
2011-01-19,48.16,48.58,46.57,46.76,120300,46.76,-1.3999999999999986
2011-01-20,46.47,46.78,45.54,46.39,168700,46.39,-0.0799999999999983
2011-01-21,46.63,46.94,45.57,45.62,145700,45.62,-1.0100000000000051
2011-01-24,45.75,46.66,45.5,46.16,154000,46.16,0.4099999999999966
2011-01-25,45.79,46.83,45.27,46.77,204000,46.77,0.980000000000004
2011-01-26,46.98,48.01,46.69,47.83,153700,47.83,0.8500000000000014
2011-01-27,47.71,47.71,46.76,46.89,124600,46.89,-0.8200000000000003
2011-01-28,46.77,47.16,45.36,45.8,156500,45.8,-0.970000000000006
2011-01-31,45.96,47.4,45.74,47.32,222500,47.32,1.3599999999999994
2011-02-01,47.66,48.85,47.29,48.48,148000,48.48,0.8200000000000003
2011-02-02,48.36,49.0,48.25,48.8,110000,48.8,0.4399999999999977
2011-02-03,48.68,48.68,47.86,48.02,112500,48.02,-0.6599999999999966
2011-02-04,47.93,48.46,47.77,48.4,101800,48.4,0.46999999999999886
2011-02-07,48.41,49.73,48.31,49.23,114800,49.23,0.8200000000000003
2011-02-08,49.08,50.05,48.74,50.0,173600,50.0,0.9200000000000017
2011-02-09,49.69,50.04,49.64,50.04,188200,50.04,0.3500000000000014
2011-02-10,49.75,52.24,49.75,52.23,290400,52.23,2.479999999999997
2011-02-11,51.69,52.87,51.3,52.64,185000,52.64,0.9500000000000028
2011-02-14,51.98,53.13,51.96,53.1,190500,53.1,1.1200000000000045
2011-02-15,52.57,53.02,52.12,52.31,222100,52.31,-0.259999999999998
2011-02-16,52.39,52.95,52.26,52.82,127700,52.82,0.4299999999999997
2011-02-17,52.61,54.35,52.55,53.92,202900,53.92,1.3100000000000023
2011-02-18,53.75,54.05,52.99,53.45,160800,53.45,-0.29999999999999716
2011-02-22,52.75,52.75,50.83,50.95,216800,50.95,-1.7999999999999972
2011-02-23,50.89,50.93,49.2,49.4,178200,49.4,-1.490000000000002
2011-02-24,49.41,50.04,49.16,49.88,223500,49.88,0.47000000000000597
2011-02-25,50.15,51.19,50.1,51.0,286900,51.0,0.8500000000000014
2011-02-28,51.25,51.61,50.44,51.0,204500,51.0,-0.25
2011-03-01,51.1,51.51,49.55,49.78,181200,49.78,-1.3200000000000003
2011-03-02,49.78,51.1,49.51,50.99,193000,50.99,1.2100000000000009
