Date,open,high,low,close,volume,adj_close,diff
2011-01-03,2.23,2.28,2.19,2.2,812200,4.99,-0.029999999999999805
2011-01-04,2.19,2.3,2.19,2.24,948800,5.08,0.050000000000000266
2011-01-05,2.28,2.59,2.23,2.53,2519100,5.74,0.25
2011-01-06,2.6,2.63,2.46,2.53,1535900,5.74,-0.07000000000000028
2011-01-07,2.57,2.63,2.5,2.59,1103100,5.88,0.020000000000000018
2011-01-10,2.84,2.86,2.66,2.83,1773300,6.42,-0.009999999999999787
2011-01-11,2.9,2.9,2.73,2.74,1383300,6.22,-0.1599999999999997
2011-01-12,2.8,3.03,2.78,3.0,1410400,6.81,0.20000000000000018
2011-01-13,3.0,3.05,2.9,2.92,1238700,6.62,-0.08000000000000007
2011-01-14,2.93,3.03,2.86,3.0,1260000,6.81,0.06999999999999984
2011-01-18,3.06,3.06,2.9,2.92,791700,6.62,-0.14000000000000012
2011-01-19,2.91,2.92,2.65,2.66,1520400,6.1,-0.25
2011-01-20,2.64,2.68,2.5,2.62,1228000,6.01,-0.020000000000000018
2011-01-21,2.76,2.76,2.63,2.76,795000,6.33,0.0
2011-01-24,2.75,2.89,2.73,2.76,816400,6.33,0.009999999999999787
2011-01-25,2.82,2.92,2.68,2.76,656700,6.33,-0.06000000000000005
2011-01-26,2.84,2.84,2.7,2.72,576000,6.23,-0.11999999999999966
2011-01-27,2.78,2.78,2.7,2.73,493700,6.26,-0.04999999999999982
2011-01-28,2.81,2.81,2.57,2.59,848900,5.94,-0.2200000000000002
2011-01-31,2.61,2.67,2.49,2.53,1050400,5.8,-0.08000000000000007
2011-02-01,2.6,2.75,2.52,2.74,855800,6.28,0.14000000000000012
2011-02-02,2.78,2.93,2.71,2.84,1256400,6.51,0.06000000000000005
2011-02-03,2.79,2.9,2.78,2.89,820700,6.62,0.10000000000000009
2011-02-04,2.87,3.03,2.87,2.95,936900,6.76,0.08000000000000007
2011-02-07,2.95,3.14,2.95,3.05,1225400,6.99,0.09999999999999964
2011-02-08,3.07,3.09,3.0,3.01,754000,6.9,-0.06000000000000005
2011-02-09,3.02,3.03,2.78,2.91,1623400,6.67,-0.10999999999999988
2011-02-10,2.99,3.47,2.88,3.45,4090800,7.91,0.45999999999999996
2011-02-11,3.4,3.72,3.25,3.58,2689600,8.21,0.18000000000000016
2011-02-14,3.63,3.74,3.5,3.72,1697700,8.53,0.0900000000000003
2011-02-15,3.78,3.78,3.61,3.65,1377500,8.37,-0.1299999999999999
2011-02-16,3.68,3.73,3.61,3.62,1212700,8.3,-0.06000000000000005
2011-02-17,3.72,3.72,3.57,3.59,699300,8.23,-0.13000000000000034
