Date,open,high,low,close,volume,adj_close,diff
2011-01-03,6.52,6.55,6.45,6.5,3800,4.69,-0.019999999999999574
2011-01-04,6.59,6.59,6.36,6.39,6800,4.61,-0.20000000000000018
2011-01-05,6.48,6.5,6.41,6.5,6200,4.69,0.019999999999999574
2011-01-06,6.5,6.6,6.5,6.6,7600,4.76,0.09999999999999964
2011-01-07,6.6,6.6,6.37,6.5,6900,4.69,-0.09999999999999964
2011-01-10,6.47,6.47,6.35,6.46,6400,4.66,-0.009999999999999787
2011-01-11,6.39,6.45,6.35,6.45,2600,4.65,0.0600000000000005
2011-01-12,6.44,6.55,6.44,6.48,11500,4.67,0.040000000000000036
2011-01-13,6.47,6.5,6.45,6.49,6200,4.68,0.020000000000000462
2011-01-14,6.4,6.5,6.35,6.44,5800,4.64,0.040000000000000036
2011-01-18,6.47,6.74,6.44,6.68,27400,4.82,0.20999999999999996
2011-01-19,6.68,6.75,6.52,6.66,16200,4.8,-0.019999999999999574
2011-01-20,6.68,6.7,6.64,6.65,12300,4.8,-0.02999999999999936
2011-01-21,6.52,6.6,6.45,6.53,18800,4.71,0.010000000000000675
2011-01-24,6.51,6.6,6.51,6.59,10900,4.75,0.08000000000000007
2011-01-25,6.6,6.87,6.58,6.87,30100,4.95,0.27000000000000046
2011-01-26,6.87,7.0,6.82,6.94,13200,5.0,0.07000000000000028
2011-01-27,6.87,7.11,6.8,7.11,61300,5.13,0.2400000000000002
2011-01-28,7.18,7.18,7.05,7.14,45400,5.15,-0.040000000000000036
2011-01-31,7.14,7.22,7.03,7.14,27100,5.15,0.0
2011-02-01,7.08,7.15,7.04,7.06,10500,5.09,-0.020000000000000462
2011-02-02,7.07,7.2,7.04,7.08,20600,5.11,0.009999999999999787
2011-02-03,7.14,7.27,7.07,7.2,27200,5.19,0.0600000000000005
2011-02-04,7.25,7.5,7.25,7.5,74100,5.41,0.25
2011-02-07,7.57,7.6,7.41,7.43,64600,5.36,-0.14000000000000057
2011-02-08,7.45,7.45,7.25,7.35,51200,5.3,-0.10000000000000053
2011-02-09,7.27,7.64,7.2,7.57,345100,5.46,0.3000000000000007
2011-02-10,7.63,7.75,7.0,7.17,351600,5.17,-0.45999999999999996
2011-02-11,7.01,7.18,6.98,7.12,144900,5.13,0.11000000000000032
2011-02-14,7.17,7.17,6.91,7.0,95700,5.05,-0.16999999999999993
2011-02-15,6.99,7.17,6.9,7.08,87200,5.11,0.08999999999999986
2011-02-16,7.1,7.1,7.0,7.05,78700,5.08,-0.04999999999999982
2011-02-17,7.05,7.2,7.01,7.2,91400,5.19,0.15000000000000036
2011-02-18,7.2,7.28,7.15,7.2,26900,5.19,0.0
2011-02-22,7.09,7.2,7.05,7.14,42100,5.15,0.04999999999999982
2011-02-23,7.04,7.2,7.04,7.11,42600,5.13,0.07000000000000028
2011-02-24,7.3,7.4,7.09,7.17,277500,5.17,-0.1299999999999999
2011-02-25,7.2,7.2,6.62,6.88,149500,4.96,-0.3200000000000003
2011-02-28,6.75,6.94,6.55,6.69,144900,4.82,-0.05999999999999961
2011-03-01,6.83,6.96,6.67,6.75,198600,4.87,-0.08000000000000007
2011-03-02,6.85,6.9,6.77,6.8,76800,4.9,-0.04999999999999982
2011-03-03,6.9,6.9,6.76,6.82,49700,4.92,-0.08000000000000007
2011-03-04,6.8,6.83,6.73,6.79,54300,4.9,-0.009999999999999787
2011-03-07,6.8,6.85,6.75,6.84,100300,4.93,0.040000000000000036
2011-03-08,6.83,6.85,6.75,6.75,79300,4.87,-0.08000000000000007
2011-03-09,6.76,6.76,6.65,6.7,558900,4.83,-0.05999999999999961
2011-03-10,6.7,6.78,6.63,6.72,57700,4.85,0.019999999999999574
2011-03-11,6.72,6.75,6.68,6.7,124400,4.83,-0.019999999999999574
2011-03-14,6.75,6.75,6.6,6.66,55500,4.8,-0.08999999999999986
2011-03-15,6.6,6.6,6.25,6.59,120100,4.75,-0.009999999999999787
2011-03-16,6.59,6.59,6.34,6.37,470800,4.59,-0.21999999999999975
2011-03-17,6.32,6.47,6.28,6.36,165800,4.59,0.040000000000000036
2011-03-18,6.42,6.6,6.34,6.54,133600,4.72,0.1200000000000001
2011-03-21,6.56,6.81,6.54,6.7,110100,4.83,0.14000000000000057
2011-03-22,6.75,6.91,6.65,6.75,151300,4.87,0.0
2011-03-23,6.75,6.82,6.7,6.8,56500,4.9,0.04999999999999982
2011-03-24,6.85,6.92,6.71,6.82,79700,4.92,-0.02999999999999936
2011-03-25,6.9,6.94,6.79,6.79,170500,4.9,-0.11000000000000032
