Date,open,high,low,close,volume,adj_close,diff
2011-01-03,5.7,5.75,5.7,5.71,3600,5.71,0.009999999999999787
2011-01-04,5.71,5.72,5.47,5.48,45300,5.48,-0.22999999999999954
2011-01-05,5.43,5.88,5.39,5.57,30300,5.57,0.14000000000000057
2011-01-06,5.57,5.61,5.51,5.54,17900,5.54,-0.03000000000000025
2011-01-07,5.61,5.61,5.6,5.61,3300,5.61,0.0
2011-01-10,5.65,5.65,5.52,5.6,7100,5.6,-0.05000000000000071
2011-01-11,5.6,5.65,5.56,5.56,12800,5.56,-0.040000000000000036
2011-01-12,5.55,5.75,5.55,5.6,11700,5.6,0.04999999999999982
2011-01-13,5.69,5.72,5.61,5.61,72900,5.61,-0.08000000000000007
2011-01-14,5.62,5.89,5.62,5.78,20000,5.78,0.16000000000000014
2011-01-18,5.76,6.0,5.76,5.96,11500,5.96,0.20000000000000018
2011-01-19,6.02,6.02,5.88,5.98,1500,5.98,-0.03999999999999915
2011-01-20,5.97,5.98,5.78,5.91,2200,5.91,-0.05999999999999961
2011-01-21,6.01,6.01,5.81,6.0,3600,6.0,-0.009999999999999787
2011-01-24,5.92,6.03,5.89,5.98,3300,5.98,0.0600000000000005
2011-01-25,5.91,5.97,5.91,5.96,1200,5.96,0.04999999999999982
2011-01-26,5.97,6.19,5.96,6.08,52000,6.08,0.11000000000000032
2011-01-27,6.1,6.24,6.1,6.2,9700,6.2,0.10000000000000053
2011-01-28,6.2,6.23,6.06,6.21,9200,6.21,0.009999999999999787
2011-01-31,6.14,6.22,6.05,6.17,22400,6.17,0.03000000000000025
2011-02-01,6.17,6.17,5.89,6.03,11100,6.03,-0.13999999999999968
2011-02-02,6.04,6.04,5.81,6.01,27700,6.01,-0.03000000000000025
2011-02-03,5.83,6.19,5.56,6.19,8600,6.19,0.3600000000000003
2011-02-04,6.09,6.09,5.96,5.96,1200,5.96,-0.1299999999999999
2011-02-07,5.92,6.22,5.9,5.96,57800,5.96,0.040000000000000036
2011-02-08,5.96,6.14,5.96,6.11,2600,6.11,0.15000000000000036
2011-02-09,6.09,6.18,5.96,6.09,9600,6.09,0.0
2011-02-10,6.07,6.09,5.99,6.08,1200,6.08,0.009999999999999787
2011-02-11,6.0,6.07,5.91,6.0,16600,6.0,0.0
2011-02-14,6.0,6.13,5.9,6.0,84400,6.0,0.0
2011-02-15,6.0,6.05,5.87,5.99,8000,5.99,-0.009999999999999787
2011-02-16,5.99,6.14,5.9,6.13,6400,6.13,0.13999999999999968
2011-02-17,6.08,6.08,5.95,6.0,7400,6.0,-0.08000000000000007
2011-02-18,6.08,6.08,5.95,6.06,1500,6.06,-0.020000000000000462
2011-02-22,6.07,6.07,5.9,5.98,9800,5.98,-0.08999999999999986
2011-02-23,6.01,6.01,5.9,5.98,1900,5.98,-0.02999999999999936
2011-02-24,5.96,6.05,5.9,5.95,18800,5.95,-0.009999999999999787
2011-02-25,5.9,5.94,5.76,5.88,16400,5.88,-0.020000000000000462
2011-02-28,5.73,5.94,5.54,5.78,5200,5.78,0.04999999999999982
2011-03-01,5.02,6.0,5.01,5.6,10900,5.6,0.5800000000000001
2011-03-02,5.67,5.98,5.63,5.95,2400,5.95,0.28000000000000025
2011-03-03,5.87,5.91,5.74,5.85,15300,5.85,-0.020000000000000462
2011-03-04,5.84,5.93,5.84,5.85,19400,5.85,0.009999999999999787
2011-03-07,5.88,5.95,5.77,5.95,1900,5.95,0.07000000000000028
2011-03-08,5.93,5.93,5.75,5.9,4000,5.9,-0.02999999999999936
2011-03-09,5.82,5.89,5.82,5.89,600,5.89,0.0699999999999994
2011-03-10,5.85,5.85,5.75,5.84,300,5.84,-0.009999999999999787
2011-03-11,5.86,5.94,5.83,5.94,12800,5.94,0.08000000000000007
2011-03-14,5.9,5.92,5.9,5.92,300,5.92,0.019999999999999574
2011-03-15,5.91,5.91,5.56,5.9,2800,5.9,-0.009999999999999787
2011-03-16,5.56,5.9,5.56,5.9,2100,5.9,0.34000000000000075
2011-03-17,5.87,5.87,5.85,5.86,500,5.86,-0.009999999999999787
2011-03-18,5.85,6.0,5.85,6.0,5200,6.0,0.15000000000000036
2011-03-21,5.99,6.0,5.84,6.0,7300,6.0,0.009999999999999787
2011-03-22,5.97,6.0,5.76,5.92,44700,5.92,-0.04999999999999982
2011-03-23,5.9,5.9,5.8,5.8,11100,5.8,-0.10000000000000053
2011-03-24,5.95,6.0,5.85,5.87,21100,5.87,-0.08000000000000007
2011-03-25,5.97,6.04,5.95,6.0,14800,6.0,0.03000000000000025
2011-03-28,5.96,6.02,5.91,5.95,7000,5.95,-0.009999999999999787
2011-03-29,5.96,5.98,5.85,5.95,9400,5.95,-0.009999999999999787
2011-03-30,5.99,5.99,5.86,5.86,3900,5.86,-0.1299999999999999
2011-03-31,5.91,6.04,5.86,6.04,3800,6.04,0.1299999999999999
2011-04-01,6.0,6.03,5.98,6.0,3400,6.0,0.0
2011-04-04,5.95,6.0,5.95,6.0,500,6.0,0.04999999999999982
2011-04-05,6.0,6.0,5.92,5.97,1300,5.97,-0.03000000000000025
2011-04-06,5.99,5.99,5.92,5.99,3900,5.99,0.0
2011-04-07,5.88,5.97,5.85,5.96,13800,5.96,0.08000000000000007
2011-04-08,5.99,5.99,5.93,5.96,800,5.96,-0.03000000000000025
2011-04-11,5.98,5.98,5.72,5.83,25400,5.83,-0.15000000000000036
