Date,open,high,low,close,volume,adj_close,diff
2011-01-03,0.35,0.35,0.35,0.35,0,0.35,0.0
2011-01-04,0.4,0.4,0.4,0.4,14000,0.4,0.0
2011-01-05,0.4,0.4,0.36,0.36,16600,0.36,-0.040000000000000036
2011-01-06,0.4,0.4,0.4,0.4,2500,0.4,0.0
2011-01-07,0.4,0.42,0.4,0.42,13000,0.42,0.019999999999999962
2011-01-10,0.42,0.43,0.4,0.42,53300,0.42,0.0
2011-01-11,0.42,0.42,0.4,0.4,10000,0.4,-0.019999999999999962
2011-01-12,0.44,0.44,0.44,0.44,5000,0.44,0.0
2011-01-13,0.44,0.44,0.41,0.41,17300,0.41,-0.030000000000000027
2011-01-14,0.43,0.43,0.39,0.39,10000,0.39,-0.03999999999999998
2011-01-18,0.43,0.52,0.43,0.52,92100,0.52,0.09000000000000002
2011-01-19,0.71,0.85,0.41,0.41,107800,0.41,-0.3
2011-01-20,0.51,0.51,0.41,0.45,35200,0.45,-0.06
2011-01-21,0.5,0.5,0.45,0.49,15100,0.49,-0.010000000000000009
2011-01-24,0.49,0.49,0.45,0.45,18500,0.45,-0.03999999999999998
2011-01-25,0.45,0.45,0.43,0.43,10600,0.43,-0.020000000000000018
2011-01-26,0.44,0.44,0.43,0.43,8400,0.43,-0.010000000000000009
2011-01-27,0.41,0.5,0.41,0.5,300,0.5,0.09000000000000002
2011-01-28,0.42,0.48,0.41,0.48,16900,0.48,0.06
2011-01-31,0.41,0.49,0.41,0.41,25900,0.41,0.0
2011-02-01,0.5,0.5,0.49,0.49,38500,0.49,-0.010000000000000009
2011-02-02,0.48,0.48,0.48,0.48,7700,0.48,0.0
2011-02-03,0.48,0.48,0.48,0.48,0,0.48,0.0
2011-02-04,0.45,0.46,0.45,0.45,22900,0.45,0.0
2011-02-07,0.5,0.5,0.5,0.5,6000,0.5,0.0
2011-02-08,0.5,0.65,0.45,0.53,139100,0.53,0.030000000000000027
2011-02-09,0.56,0.6,0.45,0.54,20800,0.54,-0.020000000000000018
2011-02-10,0.54,0.54,0.53,0.54,11300,0.54,0.0
2011-02-11,0.56,0.56,0.51,0.51,12500,0.51,-0.050000000000000044
2011-02-14,0.51,0.51,0.51,0.51,2500,0.51,0.0
2011-02-15,0.46,0.53,0.46,0.53,8600,0.53,0.07
2011-02-16,0.53,0.53,0.46,0.53,8300,0.53,0.0
2011-02-17,0.53,0.53,0.53,0.53,2000,0.53,0.0
2011-02-18,0.53,0.53,0.53,0.53,8600,0.53,0.0
2011-02-22,0.55,0.55,0.55,0.55,1400,0.55,0.0
2011-02-23,0.53,0.53,0.5,0.5,5400,0.5,-0.030000000000000027
2011-02-24,0.46,0.46,0.46,0.46,8600,0.46,0.0
2011-02-25,0.45,0.45,0.45,0.45,3500,0.45,0.0
2011-02-28,0.5,0.5,0.5,0.5,5000,0.5,0.0
2011-03-01,0.5,0.5,0.5,0.5,1100,0.5,0.0
2011-03-02,0.45,0.47,0.45,0.45,49900,0.45,0.0
2011-03-03,0.45,0.45,0.41,0.41,10500,0.41,-0.040000000000000036
2011-03-04,0.5,0.53,0.41,0.51,117300,0.51,0.010000000000000009
2011-03-07,0.45,0.5,0.45,0.5,35300,0.5,0.04999999999999999
2011-03-08,0.5,0.51,0.5,0.51,5100,0.51,0.010000000000000009
2011-03-09,0.51,0.51,0.5,0.5,6800,0.5,-0.010000000000000009
2011-03-10,0.51,0.51,0.45,0.51,28300,0.51,0.0
2011-03-11,0.51,0.51,0.46,0.51,9600,0.51,0.0
2011-03-14,0.46,0.51,0.45,0.51,10100,0.51,0.04999999999999999
2011-03-15,0.48,0.48,0.45,0.47,40700,0.47,-0.010000000000000009
2011-03-16,0.5,0.5,0.5,0.5,1000,0.5,0.0
