Date,open,high,low,close,volume,adj_close,diff
2011-01-03,11.64,12.25,11.32,11.48,66200,10.87,-0.16000000000000014
2011-01-04,11.36,11.5,10.65,10.89,35600,10.31,-0.46999999999999886
2011-01-05,10.96,11.42,10.96,11.42,27000,10.81,0.4599999999999991
2011-01-06,11.42,11.69,11.21,11.39,26200,10.78,-0.02999999999999936
2011-01-07,11.41,11.61,11.39,11.46,10400,10.85,0.05000000000000071
2011-01-10,11.43,11.58,11.32,11.47,10200,10.86,0.040000000000000924
2011-01-11,11.49,11.49,11.3,11.36,13100,10.76,-0.13000000000000078
2011-01-12,11.32,12.25,11.31,11.68,52500,11.06,0.35999999999999943
2011-01-13,11.79,12.2,11.79,12.2,19700,11.55,0.41000000000000014
2011-01-14,12.22,12.3,12.15,12.28,7600,11.63,0.05999999999999872
2011-01-18,12.2,12.35,12.03,12.3,10700,11.65,0.10000000000000142
2011-01-19,12.44,12.44,11.69,11.82,18500,11.19,-0.6199999999999992
2011-01-20,11.84,11.84,11.11,11.35,25900,10.75,-0.4900000000000002
2011-01-21,11.49,11.64,11.24,11.3,8200,10.7,-0.1899999999999995
2011-01-24,11.4,12.2,11.25,12.12,19500,11.47,0.7199999999999989
2011-01-25,12.11,12.12,11.93,12.12,3800,11.47,0.009999999999999787
2011-01-26,12.14,13.15,12.09,12.97,51200,12.28,0.8300000000000001
2011-01-27,13.17,13.36,12.72,12.86,28200,12.18,-0.3100000000000005
2011-01-28,12.86,12.86,12.0,12.24,25600,11.59,-0.6199999999999992
2011-01-31,12.48,13.24,12.26,12.98,16000,12.29,0.5
2011-02-01,13.17,14.04,12.75,13.48,43100,12.76,0.3100000000000005
2011-02-02,13.27,14.25,13.27,13.79,20200,13.06,0.5199999999999996
2011-02-03,13.57,14.1,13.57,14.1,10100,13.35,0.5299999999999994
2011-02-04,13.92,14.47,13.7,14.31,18600,13.55,0.39000000000000057
2011-02-07,14.61,14.63,14.25,14.25,21700,13.49,-0.35999999999999943
2011-02-08,14.3,14.47,13.4,13.82,24800,13.08,-0.4800000000000004
2011-02-09,13.99,14.0,13.36,13.58,21000,12.86,-0.41000000000000014
2011-02-10,13.44,13.68,13.0,13.18,13200,12.48,-0.2599999999999998
2011-02-11,13.17,13.49,13.1,13.35,12500,12.64,0.17999999999999972
2011-02-14,13.36,13.91,13.0,13.68,17400,12.95,0.3200000000000003
2011-02-15,13.69,13.99,13.46,13.82,12800,13.08,0.13000000000000078
2011-02-16,13.9,14.61,13.77,14.42,38400,13.65,0.5199999999999996
2011-02-17,14.02,14.78,14.02,14.53,16400,13.76,0.5099999999999998
2011-02-18,14.64,15.95,13.75,14.18,61000,13.43,-0.46000000000000085
2011-02-22,13.51,13.51,12.05,12.4,120900,11.74,-1.1099999999999994
2011-02-23,12.67,12.67,10.93,10.93,96000,10.35,-1.7400000000000002
2011-02-24,11.01,11.48,10.75,11.17,48700,10.58,0.16000000000000014
2011-02-25,11.5,11.7,10.75,11.0,36000,10.41,-0.5
2011-02-28,11.12,11.68,10.86,10.9,27800,10.32,-0.21999999999999886
2011-03-01,11.21,11.21,10.01,10.29,60100,9.74,-0.9200000000000017
2011-03-02,10.48,10.69,10.35,10.5,21900,9.94,0.019999999999999574
2011-03-03,10.5,11.23,10.4,11.1,20200,10.51,0.5999999999999996
2011-03-04,11.02,11.34,10.9,11.08,16000,10.49,0.0600000000000005
2011-03-07,11.14,11.14,10.54,10.81,10300,10.23,-0.33000000000000007
2011-03-08,10.98,11.13,10.19,10.75,20500,10.18,-0.23000000000000043
2011-03-09,10.71,10.74,10.25,10.25,22900,9.7,-0.46000000000000085
2011-03-10,10.03,10.06,9.65,9.77,27800,9.25,-0.2599999999999998
2011-03-11,9.58,10.62,9.45,10.41,20600,9.86,0.8300000000000001
2011-03-14,10.46,10.46,10.05,10.18,11500,9.64,-0.28000000000000114
2011-03-15,9.71,9.87,9.4,9.64,26400,9.13,-0.07000000000000028
2011-03-16,9.63,10.15,9.55,9.68,17100,9.16,0.049999999999998934
2011-03-17,10.13,10.34,9.92,10.1,13100,9.56,-0.030000000000001137
2011-03-18,10.43,10.8,10.43,10.56,11200,10.0,0.13000000000000078
2011-03-21,10.73,10.85,10.71,10.8,7400,10.23,0.07000000000000028
2011-03-22,11.0,11.14,10.76,10.9,12200,10.32,-0.09999999999999964
2011-03-23,10.8,11.04,10.67,10.75,8100,10.18,-0.05000000000000071
2011-03-24,10.82,11.18,10.73,10.84,18000,10.26,0.019999999999999574
2011-03-25,10.85,10.95,10.8,10.81,4200,10.23,-0.03999999999999915
2011-03-28,10.87,10.98,10.53,10.63,3300,10.06,-0.23999999999999844
2011-03-29,10.52,10.62,10.31,10.32,5900,9.77,-0.1999999999999993
2011-03-30,10.44,10.44,10.15,10.25,10000,9.7,-0.1899999999999995
2011-03-31,10.0,10.24,9.75,10.12,15400,9.58,0.11999999999999922
2011-04-01,10.01,10.19,10.01,10.11,5000,9.57,0.09999999999999964
2011-04-04,10.25,10.25,9.96,9.96,4700,9.43,-0.28999999999999915
2011-04-05,10.06,10.06,9.73,9.8,7600,9.28,-0.2599999999999998
2011-04-06,9.94,10.27,9.8,10.11,10800,9.57,0.16999999999999993
2011-04-07,10.2,10.62,10.2,10.61,5800,10.05,0.41000000000000014
2011-04-08,10.62,10.79,10.48,10.78,12800,10.21,0.16000000000000014
2011-04-11,10.76,10.9,10.2,10.55,14800,9.99,-0.20999999999999908
2011-04-12,10.2,10.24,7.2,7.98,84400,7.56,-2.219999999999999
2011-04-13,7.98,8.9,7.9,8.64,54900,8.18,0.6600000000000001
2011-04-14,8.6,9.49,8.6,9.46,29100,8.96,0.8600000000000012
2011-04-15,9.46,9.46,8.71,8.82,21900,8.35,-0.6400000000000006
2011-04-18,8.83,8.83,8.16,8.56,19000,8.1,-0.2699999999999996
2011-04-19,8.56,8.9,8.43,8.9,8800,8.43,0.33999999999999986
2011-04-20,8.99,8.99,8.54,8.87,12800,8.4,-0.120000000000001
2011-04-21,8.96,8.96,8.29,8.89,15900,8.42,-0.07000000000000028
2011-04-25,8.46,8.97,8.46,8.84,8400,8.37,0.379999999999999
2011-04-26,8.83,8.83,8.5,8.58,7800,8.12,-0.25
2011-04-27,8.63,8.97,8.55,8.85,10000,8.38,0.21999999999999886
2011-04-28,8.89,8.89,8.56,8.66,8600,8.2,-0.23000000000000043
2011-04-29,8.56,8.71,8.56,8.61,10000,8.15,0.049999999999998934
2011-05-02,8.7,8.87,8.67,8.77,5100,8.3,0.07000000000000028
2011-05-03,8.59,8.66,8.51,8.64,9900,8.18,0.05000000000000071
2011-05-04,8.5,8.56,8.4,8.42,8200,7.97,-0.08000000000000007
2011-05-05,8.32,8.57,8.24,8.24,11700,7.8,-0.08000000000000007
2011-05-06,8.46,8.48,8.35,8.44,5300,7.99,-0.02000000000000135
2011-05-09,8.47,8.51,8.41,8.5,3400,8.05,0.02999999999999936
2011-05-10,8.56,8.56,8.36,8.42,2900,7.97,-0.14000000000000057
2011-05-11,8.41,8.76,8.4,8.75,2000,8.28,0.33999999999999986
2011-05-12,8.74,8.74,8.26,8.59,8400,8.13,-0.15000000000000036
2011-05-13,8.4,8.59,8.4,8.59,1900,8.13,0.1899999999999995
2011-05-16,8.49,8.52,8.29,8.46,8000,8.01,-0.02999999999999936
2011-05-17,8.36,8.39,8.3,8.37,6700,7.92,0.009999999999999787
2011-05-18,8.35,8.36,8.2,8.2,6600,7.76,-0.15000000000000036
2011-05-19,8.29,8.52,8.01,8.2,3800,7.76,-0.08999999999999986
2011-05-20,8.14,8.17,7.89,8.17,6800,7.74,0.02999999999999936
2011-05-23,7.86,7.94,7.69,7.8,8700,7.38,-0.0600000000000005
2011-05-24,7.86,7.86,7.27,7.41,10700,7.02,-0.4500000000000002
2011-05-25,7.41,7.55,7.4,7.52,7700,7.12,0.10999999999999943
2011-05-26,7.45,7.55,7.4,7.54,12700,7.14,0.08999999999999986
2011-05-27,7.54,7.83,7.54,7.83,7600,7.41,0.29000000000000004
2011-05-31,7.97,8.1,7.8,8.0,10000,7.57,0.03000000000000025
2011-06-01,7.97,8.6,7.97,8.56,16000,8.1,0.5900000000000007
2011-06-02,8.34,8.6,8.23,8.6,5800,8.14,0.2599999999999998
2011-06-03,8.46,8.94,8.46,8.94,9600,8.46,0.47999999999999865
2011-06-06,8.79,9.0,8.65,8.8,13600,8.33,0.010000000000001563
2011-06-07,8.83,9.21,8.73,9.21,8100,8.72,0.3800000000000008
2011-06-08,9.22,9.25,8.71,8.78,8500,8.31,-0.4400000000000013
2011-06-09,8.78,9.21,8.78,9.15,6000,8.66,0.370000000000001
2011-06-10,9.14,9.14,8.58,8.69,9600,8.23,-0.45000000000000107
2011-06-13,8.75,8.9,8.63,8.64,5300,8.18,-0.10999999999999943
2011-06-14,8.74,8.8,8.27,8.32,3400,7.88,-0.41999999999999993
2011-06-15,8.23,8.55,8.23,8.52,1200,8.07,0.28999999999999915
2011-06-16,8.48,8.54,8.0,8.1,5300,7.67,-0.3800000000000008
2011-06-17,8.15,8.23,8.02,8.23,4300,7.79,0.08000000000000007
2011-06-20,8.22,8.22,8.04,8.13,2600,7.7,-0.08999999999999986
2011-06-21,8.17,8.35,8.09,8.17,8400,7.74,0.0
2011-06-22,8.28,8.28,8.1,8.23,9100,7.79,-0.049999999999998934
2011-06-23,8.11,8.29,8.09,8.09,3900,7.66,-0.019999999999999574
2011-06-24,8.15,8.4,8.15,8.15,6900,7.72,0.0
2011-06-27,8.15,8.43,8.14,8.43,10000,7.98,0.27999999999999936
2011-06-28,8.41,8.55,8.41,8.52,2900,8.07,0.10999999999999943
2011-06-29,8.55,9.07,8.5,8.83,19800,8.36,0.27999999999999936
2011-06-30,8.91,9.05,8.77,9.05,5700,8.57,0.14000000000000057
2011-07-01,9.07,9.33,9.03,9.2,3900,8.71,0.129999999999999
2011-07-05,9.15,9.29,9.15,9.22,1700,8.73,0.07000000000000028
2011-07-06,9.19,9.19,8.7,8.9,2400,8.43,-0.28999999999999915
2011-07-07,8.91,9.33,8.91,9.18,2900,8.69,0.2699999999999996
2011-07-08,9.08,9.11,8.05,8.96,17500,8.48,-0.11999999999999922
2011-07-11,8.54,8.77,8.21,8.33,5700,7.89,-0.20999999999999908
2011-07-12,8.31,8.88,8.31,8.78,5100,8.31,0.46999999999999886
2011-07-13,8.79,9.25,8.64,9.09,9100,8.61,0.3000000000000007
2011-07-14,9.23,9.23,8.73,8.78,6200,8.31,-0.45000000000000107
2011-07-15,8.98,8.98,8.51,8.84,3800,8.37,-0.14000000000000057
2011-07-18,8.62,8.79,8.58,8.77,2400,8.3,0.15000000000000036
2011-07-19,8.7,8.7,8.42,8.57,3800,8.11,-0.129999999999999
2011-07-20,8.67,8.87,8.58,8.7,3200,8.24,0.02999999999999936
2011-07-21,8.72,8.72,8.23,8.39,5200,7.94,-0.33000000000000007
2011-07-22,8.3,8.57,8.2,8.28,6100,7.84,-0.02000000000000135
2011-07-25,8.29,8.29,7.53,7.56,24200,7.16,-0.7299999999999995
2011-07-26,7.68,7.68,7.4,7.5,17100,7.1,-0.17999999999999972
2011-07-27,7.5,7.52,7.3,7.3,7900,6.91,-0.20000000000000018
2011-07-28,7.39,7.78,7.31,7.58,10700,7.18,0.1900000000000004
2011-07-29,7.55,7.78,7.5,7.62,6500,7.21,0.07000000000000028
2011-08-01,7.8,7.82,7.0,7.22,11900,6.84,-0.5800000000000001
2011-08-02,7.17,7.2,7.06,7.08,6600,6.7,-0.08999999999999986
2011-08-03,7.17,7.56,6.73,7.25,13300,6.86,0.08000000000000007
2011-08-04,7.11,7.26,6.95,7.03,3100,6.66,-0.08000000000000007
2011-08-05,7.01,7.02,6.8,6.88,9400,6.51,-0.1299999999999999
2011-08-08,6.71,7.27,6.0,6.07,8400,5.75,-0.6399999999999997
2011-08-09,6.14,6.99,6.12,6.99,13000,6.62,0.8500000000000005
2011-08-10,6.88,6.88,4.8,6.05,16100,5.73,-0.8300000000000001
2011-08-11,6.09,6.5,6.09,6.49,5100,6.14,0.40000000000000036
2011-08-12,6.56,6.63,6.0,6.14,9600,5.81,-0.41999999999999993
2011-08-15,6.3,6.52,5.9,5.95,5700,5.63,-0.34999999999999964
2011-08-16,5.88,6.45,5.58,6.34,7600,6.0,0.45999999999999996
2011-08-17,6.47,6.48,6.0,6.34,5800,6.0,-0.1299999999999999
2011-08-18,6.25,6.25,5.9,5.9,4200,5.59,-0.34999999999999964
2011-08-19,5.87,6.15,5.87,5.94,6000,5.62,0.07000000000000028
2011-08-22,6.1,6.1,5.44,5.91,3700,5.6,-0.1899999999999995
2011-08-23,5.67,6.25,5.55,5.89,4300,5.58,0.21999999999999975
2011-08-24,5.91,6.25,5.91,6.23,6600,5.9,0.3200000000000003
2011-08-25,6.21,6.24,6.07,6.1,800,5.78,-0.11000000000000032
2011-08-26,6.13,6.36,6.13,6.25,4200,5.92,0.1200000000000001
2011-08-29,5.98,6.25,5.95,6.15,4200,5.82,0.16999999999999993
2011-08-30,6.19,6.5,6.16,6.5,4300,6.15,0.3099999999999996
2011-08-31,6.33,7.09,6.33,7.0,12600,6.63,0.6699999999999999
2011-09-01,6.99,7.07,6.97,7.07,1300,6.69,0.08000000000000007
2011-09-02,6.77,6.86,6.6,6.66,2000,6.31,-0.10999999999999943
2011-09-06,6.61,6.66,6.51,6.55,7000,6.2,-0.0600000000000005
2011-09-07,6.72,7.06,6.72,6.88,3700,6.51,0.16000000000000014
2011-09-08,6.98,7.0,6.95,6.95,600,6.58,-0.03000000000000025
2011-09-09,6.8,6.96,6.1,6.53,3900,6.18,-0.2699999999999996
2011-09-12,6.35,6.54,6.16,6.16,4900,5.83,-0.1899999999999995
2011-09-13,6.22,6.44,6.18,6.31,5200,5.97,0.08999999999999986
2011-09-14,6.21,6.4,6.1,6.25,20800,5.92,0.040000000000000036
2011-09-15,6.1,6.26,5.95,6.03,9900,5.71,-0.0699999999999994
2011-09-16,6.0,6.25,5.92,6.1,19800,5.78,0.09999999999999964
2011-09-19,6.0,6.08,6.0,6.0,1300,5.68,0.0
2011-09-20,6.0,6.14,5.99,6.06,3600,5.74,0.05999999999999961
2011-09-21,6.2,6.47,6.2,6.25,2400,5.92,0.04999999999999982
2011-09-22,6.09,6.1,5.57,6.0,5800,5.68,-0.08999999999999986
2011-09-23,6.02,6.29,5.9,6.24,4700,5.91,0.22000000000000064
2011-09-26,6.0,6.0,5.95,5.95,10300,5.63,-0.04999999999999982
