Date,open,high,low,close,volume,adj_close,diff
2011-01-03,14.16,14.56,14.14,14.46,143000,14.46,0.3000000000000007
2011-01-04,14.54,14.56,14.03,14.27,121200,14.27,-0.2699999999999996
2011-01-05,14.25,14.25,13.8,13.95,177900,13.95,-0.3000000000000007
2011-01-06,13.91,13.95,13.62,13.65,73500,13.65,-0.2599999999999998
2011-01-07,13.7,13.7,12.93,13.16,167000,13.16,-0.5399999999999991
2011-01-10,13.14,13.59,13.07,13.43,134200,13.43,0.28999999999999915
2011-01-11,13.46,13.98,13.45,13.82,113500,13.82,0.35999999999999943
2011-01-12,13.97,14.08,13.57,13.6,96800,13.6,-0.370000000000001
2011-01-13,13.63,13.66,13.14,13.23,107500,13.23,-0.40000000000000036
2011-01-14,13.18,13.75,13.18,13.61,130000,13.61,0.4299999999999997
2011-01-18,13.66,14.09,13.66,14.09,127500,14.09,0.4299999999999997
2011-01-19,14.05,14.05,13.08,13.26,70500,13.26,-0.7900000000000009
2011-01-20,13.16,13.37,12.85,12.88,249900,12.88,-0.27999999999999936
2011-01-21,12.96,13.07,12.65,12.65,178500,12.65,-0.3100000000000005
2011-01-24,12.67,13.05,12.67,12.79,108200,12.79,0.11999999999999922
2011-01-25,12.75,12.94,12.62,12.68,108500,12.68,-0.07000000000000028
2011-01-26,12.66,13.15,12.58,13.1,187900,13.1,0.4399999999999995
2011-01-27,13.18,13.88,13.11,13.8,128100,13.8,0.620000000000001
2011-01-28,13.83,13.95,13.52,13.81,153400,13.81,-0.019999999999999574
2011-01-31,13.83,14.29,13.74,14.27,182900,14.27,0.4399999999999995
2011-02-01,14.27,14.46,13.77,14.3,149600,14.3,0.030000000000001137
2011-02-02,14.29,14.62,14.13,14.58,119700,14.58,0.2900000000000009
2011-02-03,14.38,16.65,14.16,16.52,719400,16.52,2.139999999999999
2011-02-04,16.57,16.57,16.08,16.54,245300,16.54,-0.030000000000001137
2011-02-07,16.71,17.09,16.35,16.76,367400,16.76,0.05000000000000071
2011-02-08,16.76,16.76,16.17,16.63,218200,16.63,-0.13000000000000256
2011-02-09,16.49,16.62,16.22,16.54,137300,16.54,0.05000000000000071
2011-02-10,16.45,17.1,16.27,16.96,213800,16.96,0.5100000000000016
2011-02-11,17.02,17.49,16.88,17.05,156400,17.05,0.030000000000001137
2011-02-14,16.95,17.05,16.47,16.6,93600,16.6,-0.34999999999999787
2011-02-15,16.48,16.49,16.18,16.39,165600,16.39,-0.08999999999999986
2011-02-16,16.39,16.77,16.39,16.63,286600,16.63,0.23999999999999844
2011-02-17,16.64,16.71,16.31,16.33,195400,16.33,-0.3100000000000023
2011-02-18,16.45,16.45,15.96,15.96,128400,15.96,-0.48999999999999844
2011-02-22,15.82,15.97,15.16,15.31,96400,15.31,-0.5099999999999998
2011-02-23,15.21,15.48,14.77,14.8,83000,14.8,-0.41000000000000014
2011-02-24,14.8,15.33,14.66,15.28,96800,15.28,0.47999999999999865
2011-02-25,15.32,16.1,15.32,16.09,114100,16.09,0.7699999999999996
2011-02-28,16.22,16.22,15.8,16.07,121500,16.07,-0.14999999999999858
2011-03-01,16.1,16.19,15.89,16.06,200500,16.06,-0.0400000000000027
2011-03-02,16.03,16.07,15.53,15.57,68300,15.57,-0.46000000000000085
2011-03-03,15.71,15.96,15.58,15.81,66900,15.81,0.09999999999999964
2011-03-04,15.79,15.82,15.36,15.77,51800,15.77,-0.019999999999999574
2011-03-07,15.81,16.1,15.43,15.81,95400,15.81,0.0
2011-03-08,15.82,16.2,15.74,15.79,103200,15.79,-0.030000000000001137
