Date,open,high,low,close,volume,adj_close,diff
2011-01-03,26.52,27.17,26.44,26.77,258000,26.23,0.25
2011-01-04,26.8,26.8,26.43,26.55,222700,26.02,-0.25
2011-01-05,26.51,27.0,26.39,26.8,314500,26.26,0.28999999999999915
2011-01-06,26.78,27.41,26.76,27.16,240600,26.61,0.379999999999999
2011-01-07,27.25,27.48,26.47,27.0,250500,26.46,-0.25
2011-01-10,26.8,27.22,26.58,27.1,171800,26.56,0.3000000000000007
2011-01-11,27.28,27.43,26.02,26.1,455800,25.58,-1.1799999999999997
2011-01-12,26.14,26.19,25.75,25.82,476200,25.3,-0.3200000000000003
2011-01-13,25.85,26.84,25.8,26.63,875700,26.09,0.7799999999999976
2011-01-14,26.6,27.27,26.5,27.07,660400,26.53,0.46999999999999886
2011-01-18,26.99,27.13,26.88,27.05,291300,26.51,0.060000000000002274
2011-01-19,27.19,27.19,26.79,26.84,988900,26.3,-0.3500000000000014
2011-01-20,26.78,27.19,26.63,26.95,308400,26.41,0.16999999999999815
2011-01-21,27.08,27.46,26.95,26.96,284200,26.42,-0.11999999999999744
2011-01-24,27.02,27.8,26.95,27.56,244600,27.01,0.5399999999999991
2011-01-25,27.48,27.62,27.17,27.53,272100,26.98,0.05000000000000071
2011-01-26,27.61,28.11,27.4,27.98,268500,27.42,0.370000000000001
2011-01-27,27.87,28.15,27.54,27.64,237500,27.08,-0.23000000000000043
2011-01-28,27.57,27.72,27.16,27.16,301900,26.61,-0.41000000000000014
2011-01-31,27.24,27.57,27.09,27.25,270100,26.7,0.010000000000001563
2011-02-01,27.45,28.42,27.36,28.23,405400,27.66,0.7800000000000011
2011-02-02,28.18,28.31,27.82,27.86,141400,27.3,-0.3200000000000003
2011-02-03,27.9,27.96,27.5,27.81,314200,27.25,-0.08999999999999986
2011-02-04,31.1,32.99,30.63,32.23,2191700,31.58,1.1299999999999955
2011-02-07,32.0,32.84,31.9,32.12,919200,31.47,0.11999999999999744
2011-02-08,32.2,32.3,31.75,31.79,560700,31.15,-0.4100000000000037
2011-02-09,31.77,31.86,31.06,31.36,442300,30.73,-0.41000000000000014
2011-02-10,31.09,31.58,30.96,31.46,395100,30.83,0.370000000000001
2011-02-11,31.21,31.74,31.21,31.54,339100,30.91,0.3299999999999983
2011-02-14,31.72,32.79,31.67,32.28,693300,31.63,0.5600000000000023
2011-02-15,32.13,32.36,32.0,32.02,424500,31.38,-0.10999999999999943
2011-02-16,32.24,32.5,32.0,32.29,264900,31.64,0.04999999999999716
