Date,open,high,low,close,volume,adj_close,diff
2011-01-03,3.02,3.09,3.0,3.04,23300,3.04,0.020000000000000018
2011-01-04,3.08,3.1,2.77,2.87,63700,2.87,-0.20999999999999996
2011-01-05,2.88,3.15,2.87,2.95,28300,2.95,0.07000000000000028
2011-01-06,3.07,3.07,2.95,3.04,7800,3.04,-0.029999999999999805
2011-01-07,3.1,3.1,2.98,3.05,7600,3.05,-0.050000000000000266
2011-01-10,3.09,3.09,2.94,2.94,9900,2.94,-0.1499999999999999
2011-01-11,2.96,3.04,2.95,3.04,11000,3.04,0.08000000000000007
2011-01-12,3.35,3.36,3.08,3.09,116100,3.09,-0.26000000000000023
2011-01-13,3.11,3.2,3.08,3.15,50700,3.15,0.040000000000000036
2011-01-14,3.25,3.25,3.13,3.15,22100,3.15,-0.10000000000000009
2011-01-18,3.25,3.25,3.15,3.22,12500,3.22,-0.029999999999999805
2011-01-19,3.23,3.23,3.15,3.2,14000,3.2,-0.029999999999999805
2011-01-20,3.22,3.22,3.15,3.16,19400,3.16,-0.06000000000000005
2011-01-21,3.15,3.17,3.02,3.14,28300,3.14,-0.009999999999999787
2011-01-24,3.15,3.17,3.03,3.08,11500,3.08,-0.06999999999999984
2011-01-25,3.06,3.06,2.94,2.96,26300,2.96,-0.10000000000000009
2011-01-26,2.96,3.0,2.9,2.92,36700,2.92,-0.040000000000000036
2011-01-27,2.9,2.96,2.9,2.96,8000,2.96,0.06000000000000005
2011-01-28,2.98,2.99,2.95,2.99,21100,2.99,0.010000000000000231
2011-01-31,2.95,3.0,2.91,3.0,12600,3.0,0.04999999999999982
2011-02-01,2.98,3.09,2.96,3.09,43200,3.09,0.10999999999999988
2011-02-02,3.1,3.14,3.08,3.14,17000,3.14,0.040000000000000036
2011-02-03,3.15,3.15,3.01,3.05,20200,3.05,-0.10000000000000009
2011-02-04,3.03,3.08,2.97,3.08,10500,3.08,0.050000000000000266
2011-02-07,3.08,3.15,3.03,3.13,24100,3.13,0.04999999999999982
2011-02-08,3.15,3.16,3.03,3.14,26400,3.14,-0.009999999999999787
2011-02-09,3.13,3.13,3.07,3.13,1500,3.13,0.0
2011-02-10,3.06,3.06,2.96,2.98,33600,2.98,-0.08000000000000007
2011-02-11,2.98,3.03,2.85,2.97,66200,2.97,-0.009999999999999787
2011-02-14,2.91,2.94,2.85,2.87,27700,2.87,-0.040000000000000036
2011-02-15,2.88,2.88,2.79,2.82,22800,2.82,-0.06000000000000005
2011-02-16,2.85,3.09,2.85,3.07,50500,3.07,0.21999999999999975
2011-02-17,3.09,3.1,2.98,2.98,15300,2.98,-0.10999999999999988
2011-02-18,3.02,3.02,2.95,2.95,4600,2.95,-0.06999999999999984
2011-02-22,2.92,3.05,2.92,2.96,17900,2.96,0.040000000000000036
2011-02-23,2.95,2.95,2.87,2.89,9100,2.89,-0.06000000000000005
2011-02-24,2.94,3.04,2.89,2.89,11300,2.89,-0.04999999999999982
2011-02-25,2.86,2.91,2.82,2.83,9100,2.83,-0.029999999999999805
2011-02-28,2.82,2.84,2.75,2.8,21500,2.8,-0.020000000000000018
2011-03-01,2.8,2.93,2.65,2.76,30300,2.76,-0.040000000000000036
