Date,open,high,low,close,volume,adj_close,diff
2011-01-03,3.28,3.28,3.28,3.28,0,3.28,0.0
2011-01-04,3.28,3.31,2.94,2.94,60800,2.94,-0.33999999999999986
2011-01-05,2.89,2.96,2.87,2.88,38800,2.88,-0.010000000000000231
2011-01-06,2.89,3.31,2.89,3.11,40600,3.11,0.21999999999999975
2011-01-07,3.3,3.81,3.2,3.39,147100,3.39,0.0900000000000003
2011-01-10,3.39,3.43,3.33,3.43,23800,3.43,0.040000000000000036
2011-01-11,3.43,3.69,3.42,3.62,60100,3.62,0.18999999999999995
2011-01-12,3.86,3.86,3.59,3.59,44500,3.59,-0.27
2011-01-13,3.53,3.61,3.48,3.49,51100,3.49,-0.03999999999999959
2011-01-14,3.54,3.54,3.47,3.5,28400,3.5,-0.040000000000000036
2011-01-18,3.46,3.48,3.27,3.3,63700,3.3,-0.16000000000000014
2011-01-19,3.33,3.37,3.25,3.25,53100,3.25,-0.08000000000000007
2011-01-20,3.25,3.25,3.14,3.17,76000,3.17,-0.08000000000000007
2011-01-21,3.15,3.19,3.15,3.17,15000,3.17,0.020000000000000018
2011-01-24,3.14,3.2,3.12,3.12,107800,3.12,-0.020000000000000018
2011-01-25,3.12,3.31,3.07,3.15,109600,3.15,0.029999999999999805
2011-01-26,3.17,3.32,3.17,3.23,23300,3.23,0.06000000000000005
2011-01-27,3.26,3.28,3.24,3.26,5600,3.26,0.0
2011-01-28,3.28,3.28,3.15,3.23,16000,3.23,-0.04999999999999982
2011-01-31,3.28,3.28,3.21,3.21,22800,3.21,-0.06999999999999984
2011-02-01,3.26,3.41,3.19,3.41,6300,3.41,0.15000000000000036
2011-02-02,3.4,3.41,3.25,3.37,37900,3.37,-0.029999999999999805
2011-02-03,3.31,3.32,3.29,3.31,35000,3.31,0.0
2011-02-04,3.41,3.41,3.36,3.36,5600,3.36,-0.050000000000000266
2011-02-07,3.35,3.48,3.35,3.37,21200,3.37,0.020000000000000018
2011-02-08,3.39,3.48,3.36,3.48,18400,3.48,0.08999999999999986
2011-02-09,3.48,3.48,3.38,3.38,12400,3.38,-0.10000000000000009
2011-02-10,3.34,3.37,3.26,3.26,7000,3.26,-0.08000000000000007
2011-02-11,3.27,3.35,3.26,3.3,11100,3.3,0.029999999999999805
2011-02-14,3.24,3.3,3.24,3.3,7600,3.3,0.05999999999999961
