Date,open,high,low,close,volume,adj_close,diff
2011-01-03,67.95,68.16,67.0,67.58,106600,51.08,-0.37000000000000455
2011-01-04,67.89,68.25,66.73,67.02,102300,50.66,-0.8700000000000045
2011-01-05,67.04,67.05,66.58,66.77,84300,50.47,-0.27000000000001023
2011-01-06,66.8,67.04,66.0,66.44,109000,50.22,-0.35999999999999943
2011-01-07,66.44,66.82,66.0,66.73,65800,50.44,0.29000000000000625
2011-01-10,67.5,68.36,66.86,67.75,116500,51.21,0.25
2011-01-11,68.19,68.46,67.85,68.0,99600,51.4,-0.18999999999999773
2011-01-12,68.17,68.5,67.78,68.28,95800,51.61,0.10999999999999943
2011-01-13,68.38,68.5,67.93,68.38,100300,51.69,0.0
2011-01-14,68.5,68.8,68.19,68.52,94800,51.79,0.01999999999999602
2011-01-18,68.81,68.81,67.94,68.35,154300,51.66,-0.46000000000000796
2011-01-19,68.45,68.5,67.16,67.25,106500,50.83,-1.2000000000000028
2011-01-20,67.1,67.27,65.51,66.5,246100,50.26,-0.5999999999999943
2011-01-21,66.61,67.34,66.61,67.01,90200,50.65,0.4000000000000057
2011-01-24,67.39,68.46,67.11,68.46,141900,51.75,1.0699999999999932
2011-01-25,68.68,68.68,67.66,67.79,101800,51.24,-0.8900000000000006
2011-01-26,68.04,68.04,66.15,66.86,465100,50.54,-1.1800000000000068
2011-01-27,66.5,67.62,66.5,67.34,357800,50.9,0.8400000000000034
2011-01-28,64.29,64.65,64.0,64.65,3689800,48.87,0.35999999999999943
2011-01-31,64.66,64.75,64.25,64.66,539900,48.87,0.0
2011-02-01,64.68,65.23,64.55,64.93,612900,49.08,0.25
2011-02-02,65.0,65.38,65.0,65.31,387900,49.37,0.3100000000000023
2011-02-03,65.26,65.48,65.0,65.45,246400,49.47,0.18999999999999773
2011-02-04,65.41,65.6,65.01,65.38,205600,49.42,-0.030000000000001137
2011-02-07,65.48,65.48,65.14,65.34,220300,49.39,-0.14000000000000057
2011-02-08,65.37,65.4,65.0,65.26,228600,49.33,-0.10999999999999943
2011-02-09,65.15,65.2,64.71,64.98,194100,49.12,-0.1700000000000017
2011-02-10,64.94,64.99,64.56,64.64,176100,48.86,-0.29999999999999716
2011-02-11,64.5,65.09,64.5,65.09,194700,49.2,0.5900000000000034
2011-02-14,65.14,65.41,65.01,65.39,256200,49.43,0.25
2011-02-15,65.5,65.6,65.05,65.59,358500,49.58,0.09000000000000341
2011-02-16,64.91,64.97,64.38,64.5,380300,49.5,-0.4099999999999966
2011-02-17,64.5,64.7,64.01,64.7,207700,49.65,0.20000000000000284
2011-02-18,64.63,65.41,64.55,64.66,403200,49.62,0.030000000000001137
2011-02-22,64.55,64.8,63.22,63.54,329400,48.76,-1.009999999999998
2011-02-23,63.48,63.97,62.78,63.13,245100,48.45,-0.3499999999999943
2011-02-24,63.1,63.28,62.7,63.0,237700,48.35,-0.10000000000000142
2011-02-25,63.5,64.47,63.31,64.4,371800,49.42,0.9000000000000057
2011-02-28,64.92,65.2,64.5,64.82,270500,49.74,-0.10000000000000853
2011-03-01,64.96,65.12,64.53,64.9,232400,49.81,-0.05999999999998806
2011-03-02,64.93,64.93,64.08,64.58,185900,49.56,-0.3500000000000085
2011-03-03,65.0,65.23,64.62,64.95,364200,49.84,-0.04999999999999716
2011-03-04,64.78,65.31,64.67,65.31,191800,50.12,0.5300000000000011
2011-03-07,65.4,65.54,64.75,65.4,206100,50.19,0.0
2011-03-08,65.31,65.4,64.26,65.22,218600,50.05,-0.09000000000000341
2011-03-09,64.93,65.04,63.61,63.92,306100,49.05,-1.0100000000000051
2011-03-10,63.5,63.65,62.8,63.36,299200,48.62,-0.14000000000000057
2011-03-11,62.85,63.59,62.26,63.31,177600,48.59,0.46000000000000085
2011-03-14,63.3,63.74,63.01,63.57,144200,48.78,0.2700000000000031
2011-03-15,61.45,62.76,58.45,62.47,971900,47.94,1.019999999999996
2011-03-16,62.4,63.39,62.25,63.13,311400,48.45,0.730000000000004
2011-03-17,63.56,64.01,63.3,63.98,205400,49.1,0.4199999999999946
2011-03-18,64.5,64.9,63.99,64.9,721500,49.81,0.4000000000000057
2011-03-21,65.05,65.38,64.04,64.56,360900,49.54,-0.4899999999999949
2011-03-22,64.88,64.9,64.34,64.5,260400,49.5,-0.37999999999999545
2011-03-23,64.56,64.74,63.54,63.63,299700,48.83,-0.9299999999999997
2011-03-24,63.64,64.14,63.25,63.43,355100,48.68,-0.21000000000000085
2011-03-25,63.23,64.05,63.23,64.0,188100,49.11,0.7700000000000031
2011-03-28,64.01,64.38,63.45,63.62,267300,48.82,-0.3900000000000077
2011-03-29,63.7,63.75,62.63,62.72,299500,48.13,-0.980000000000004
2011-03-30,63.09,63.62,63.0,63.32,262700,48.59,0.22999999999999687
2011-03-31,63.48,64.0,63.2,63.54,300300,48.76,0.060000000000002274
2011-04-01,64.08,64.08,63.55,64.0,366300,49.11,-0.0799999999999983
2011-04-04,64.09,64.18,63.54,64.17,322600,49.25,0.0799999999999983
2011-04-05,64.0,64.17,63.67,64.0,246800,49.11,0.0
2011-04-06,64.25,64.25,62.67,63.23,800400,48.52,-1.0200000000000031
2011-04-07,63.31,63.5,62.95,63.15,719700,48.46,-0.1600000000000037
2011-04-08,63.2,63.49,62.83,63.04,346500,48.38,-0.1600000000000037
2011-04-11,63.04,63.16,61.86,62.25,374600,47.77,-0.7899999999999991
2011-04-12,62.1,62.71,60.76,61.29,788000,47.03,-0.8100000000000023
2011-04-13,61.34,62.82,61.19,61.41,487200,47.13,0.06999999999999318
2011-04-14,59.92,62.12,59.89,60.35,6135600,46.31,0.4299999999999997
2011-04-15,61.95,62.95,61.4,62.6,1251400,48.04,0.6499999999999986
2011-04-18,62.3,63.15,62.0,63.0,549900,48.35,0.7000000000000028
2011-04-19,62.9,63.15,62.8,62.87,412500,48.25,-0.030000000000001137
2011-04-20,63.04,63.84,63.0,63.65,375000,48.85,0.6099999999999994
2011-04-21,63.89,64.22,63.66,64.17,339900,49.25,0.28000000000000114
2011-04-25,64.25,64.6,64.1,64.53,309100,49.52,0.28000000000000114
2011-04-26,64.6,64.79,64.58,64.67,403100,49.63,0.07000000000000739
2011-04-27,64.89,65.19,64.79,65.06,285500,49.93,0.1700000000000017
2011-04-28,65.01,65.18,64.69,65.04,298900,49.91,0.030000000000001137
2011-04-29,64.76,65.2,64.75,65.06,260000,49.93,0.29999999999999716
2011-05-02,65.05,65.05,64.08,64.54,540200,49.53,-0.5099999999999909
2011-05-03,64.49,64.53,63.4,63.53,660100,48.75,-0.9599999999999937
2011-05-04,63.45,63.84,62.12,63.0,583300,48.35,-0.45000000000000284
2011-05-05,62.75,62.75,61.75,62.56,476900,48.01,-0.18999999999999773
2011-05-06,62.5,64.15,62.5,63.57,410100,48.78,1.0700000000000003
2011-05-09,64.01,64.12,63.45,64.05,256000,49.15,0.03999999999999204
2011-05-10,64.29,64.39,63.82,64.01,283000,49.12,-0.28000000000000114
2011-05-11,64.05,64.15,62.7,63.19,435400,48.49,-0.8599999999999994
2011-05-12,62.12,62.12,60.85,61.35,457600,47.84,-0.769999999999996
2011-05-13,61.4,62.0,61.18,61.6,346300,48.03,0.20000000000000284
2011-05-16,61.6,62.05,61.12,61.21,330800,47.73,-0.39000000000000057
2011-05-17,61.0,61.5,59.85,60.64,565100,47.28,-0.35999999999999943
2011-05-18,60.64,62.0,60.64,62.0,343600,48.34,1.3599999999999994
2011-05-19,62.18,63.01,62.18,62.88,354600,49.03,0.7000000000000028
2011-05-20,63.0,63.37,62.62,63.3,237100,49.36,0.29999999999999716
2011-05-23,62.53,62.83,62.22,62.54,242900,48.77,0.00999999999999801
2011-05-24,62.8,63.28,62.0,62.12,232700,48.44,-0.6799999999999997
2011-05-25,62.23,63.13,62.2,63.04,220000,49.16,0.8100000000000023
2011-05-26,63.16,63.16,62.26,62.81,216800,48.98,-0.3499999999999943
2011-05-27,62.81,63.1,62.6,63.06,144000,49.17,0.25
2011-05-31,63.25,63.6,63.1,63.45,183500,49.48,0.20000000000000284
2011-06-01,63.58,63.8,62.57,62.72,451000,48.91,-0.8599999999999994
2011-06-02,62.77,63.61,61.88,63.52,313400,49.53,0.75
2011-06-03,61.9,63.17,61.9,62.92,194300,49.06,1.0200000000000031
2011-06-06,62.84,62.97,61.44,61.53,179000,47.98,-1.3100000000000023
2011-06-07,61.6,61.67,60.73,60.85,438500,47.45,-0.75
2011-06-08,61.0,61.31,60.29,60.5,245200,47.18,-0.5
2011-06-09,60.8,61.69,60.46,61.54,184200,47.99,0.740000000000002
2011-06-10,61.5,62.29,61.46,62.28,181600,48.56,0.7800000000000011
2011-06-13,62.23,62.46,60.95,61.48,196500,47.94,-0.75
2011-06-14,61.93,62.0,61.59,61.92,151400,48.28,-0.00999999999999801
2011-06-15,61.68,62.26,60.96,62.2,267100,48.5,0.5200000000000031
2011-06-16,62.17,62.45,60.99,61.49,238100,47.95,-0.6799999999999997
2011-06-17,62.06,63.85,61.14,63.51,1215300,49.52,1.4499999999999957
2011-06-20,63.07,63.38,62.52,62.71,322900,48.9,-0.35999999999999943
2011-06-21,63.04,63.46,62.57,63.15,224300,49.24,0.10999999999999943
2011-06-22,63.15,63.45,62.86,63.15,205900,49.24,0.0
2011-06-23,62.89,63.69,62.14,63.65,223800,49.63,0.759999999999998
2011-06-24,63.59,63.99,63.47,63.95,195800,49.87,0.35999999999999943
2011-06-27,63.95,64.0,63.56,63.92,159200,49.84,-0.030000000000001137
2011-06-28,64.0,64.19,63.68,64.19,260400,50.05,0.18999999999999773
2011-06-29,64.25,64.76,64.13,64.52,281200,50.31,0.269999999999996
2011-06-30,64.74,64.74,64.23,64.56,204100,50.34,-0.1799999999999926
2011-07-01,64.51,64.84,64.01,64.66,242800,50.42,0.14999999999999147
2011-07-05,64.78,64.85,64.35,64.64,297800,50.4,-0.14000000000000057
2011-07-06,64.49,64.77,64.4,64.77,199800,50.5,0.28000000000000114
2011-07-07,65.0,65.24,64.62,65.09,263300,50.75,0.09000000000000341
2011-07-08,64.81,65.15,64.66,65.15,172000,50.8,0.3400000000000034
2011-07-11,64.85,65.14,64.51,64.95,183700,50.65,0.10000000000000853
2011-07-12,64.7,64.98,64.38,64.62,167300,50.39,-0.0799999999999983
2011-07-13,64.51,64.84,64.07,64.24,136100,50.09,-0.27000000000001023
2011-07-14,64.52,64.53,63.31,63.58,212700,49.58,-0.9399999999999977
2011-07-15,63.85,64.83,63.61,64.73,298700,50.47,0.8800000000000026
2011-07-18,64.56,64.64,64.16,64.59,185100,50.36,0.030000000000001137
2011-07-19,64.84,64.93,64.29,64.58,149300,50.36,-0.2600000000000051
2011-07-20,64.59,64.8,64.32,64.64,166800,50.4,0.04999999999999716
2011-07-21,64.86,64.89,64.19,64.33,173900,50.16,-0.5300000000000011
2011-07-22,64.45,64.8,64.3,64.4,177100,50.22,-0.04999999999999716
2011-07-25,64.07,64.47,63.85,64.17,131000,50.04,0.10000000000000853
2011-07-26,64.07,64.41,62.85,63.04,244700,49.16,-1.029999999999994
2011-07-27,63.04,63.07,61.83,62.52,302000,48.75,-0.519999999999996
2011-07-28,62.43,63.06,62.07,62.67,160400,48.87,0.240000000000002
2011-07-29,62.18,62.99,62.0,62.94,241600,49.08,0.759999999999998
2011-08-01,63.43,64.0,63.29,63.67,242400,49.65,0.240000000000002
2011-08-02,63.67,63.94,63.47,63.74,400900,49.7,0.07000000000000028
2011-08-03,63.94,63.94,63.0,63.39,375800,49.43,-0.5499999999999972
2011-08-04,63.21,63.35,61.42,61.66,709000,48.08,-1.5500000000000043
2011-08-05,62.43,62.76,54.51,60.78,927900,47.39,-1.6499999999999986
2011-08-08,58.62,60.49,56.62,57.61,770100,44.92,-1.009999999999998
2011-08-09,58.26,61.46,58.13,60.91,583300,47.49,2.6499999999999986
2011-08-10,60.49,62.92,60.24,61.09,710300,47.64,0.6000000000000014
2011-08-11,60.81,61.58,60.49,60.78,449700,48.19,-0.030000000000001137
2011-08-12,61.42,62.23,60.89,61.38,269900,48.67,-0.03999999999999915
2011-08-15,61.76,62.28,61.61,62.06,198900,49.21,0.30000000000000426
2011-08-16,61.67,62.2,61.18,61.94,209400,49.11,0.269999999999996
