Date,open,high,low,close,volume,adj_close,diff
2011-01-03,2.6,2.62,2.6,2.62,4500,2.58,0.020000000000000018
2011-01-04,2.61,2.72,2.6,2.67,12800,2.63,0.06000000000000005
2011-01-05,2.66,2.78,2.65,2.66,14400,2.62,0.0
2011-01-06,2.78,2.81,2.7,2.75,10900,2.71,-0.029999999999999805
2011-01-07,2.8,2.87,2.77,2.87,8900,2.82,0.07000000000000028
2011-01-10,2.87,2.97,2.82,2.82,2200,2.78,-0.050000000000000266
2011-01-11,2.82,2.83,2.82,2.83,5900,2.79,0.010000000000000231
2011-01-12,2.84,2.88,2.75,2.75,10000,2.71,-0.08999999999999986
2011-01-13,2.79,2.98,2.79,2.98,12800,2.93,0.18999999999999995
2011-01-14,2.73,3.0,2.73,2.91,2800,2.86,0.18000000000000016
2011-01-18,2.84,3.03,2.76,2.86,7900,2.82,0.020000000000000018
2011-01-19,2.76,2.84,2.65,2.68,7300,2.64,-0.07999999999999963
2011-01-20,2.66,2.8,2.65,2.8,12800,2.76,0.13999999999999968
2011-01-21,2.9,2.9,2.9,2.9,600,2.85,0.0
2011-01-24,2.85,2.91,2.76,2.9,6400,2.85,0.04999999999999982
2011-01-25,2.85,2.9,2.83,2.9,1100,2.85,0.04999999999999982
2011-01-26,2.84,2.95,2.81,2.95,1200,2.9,0.11000000000000032
2011-01-27,2.99,3.07,2.93,3.07,3500,3.02,0.07999999999999963
2011-01-28,3.05,3.05,3.05,3.05,5000,3.0,0.0
2011-01-31,3.05,3.05,2.93,3.05,6800,3.0,0.0
2011-02-01,3.05,3.05,3.05,3.05,0,3.0,0.0
2011-02-02,3.02,3.13,3.02,3.13,4800,3.08,0.10999999999999988
2011-02-03,3.02,3.24,3.02,3.09,5200,3.04,0.06999999999999984
2011-02-04,3.09,3.09,3.09,3.09,0,3.04,0.0
2011-02-07,3.09,3.09,3.09,3.09,0,3.04,0.0
2011-02-08,3.09,3.09,3.09,3.09,0,3.04,0.0
2011-02-09,3.02,3.1,2.98,3.04,6400,2.99,0.020000000000000018
2011-02-10,3.04,3.22,3.04,3.12,700,3.07,0.08000000000000007
2011-02-11,3.03,3.2,3.03,3.14,50700,3.09,0.11000000000000032
2011-02-14,3.08,3.08,2.91,2.98,17200,2.93,-0.10000000000000009
2011-02-15,2.9,3.23,2.9,2.92,14000,2.87,0.020000000000000018
2011-02-16,2.92,2.92,2.92,2.92,0,2.87,0.0
2011-02-17,2.83,3.25,2.83,3.25,155300,3.2,0.41999999999999993
2011-02-18,3.25,3.25,3.25,3.25,0,3.2,0.0
2011-02-22,3.25,3.25,3.25,3.25,0,3.2,0.0
2011-02-23,3.21,3.25,3.01,3.2,5300,3.15,-0.009999999999999787
2011-02-24,3.21,3.29,3.21,3.21,5700,3.16,0.0
2011-02-25,3.18,3.19,3.1,3.15,5700,3.1,-0.03000000000000025
2011-02-28,3.11,3.2,3.11,3.2,1000,3.15,0.0900000000000003
2011-03-01,3.25,3.3,3.25,3.3,4800,3.25,0.04999999999999982
2011-03-02,3.3,3.3,3.3,3.3,0,3.27,0.0
2011-03-03,3.28,3.45,3.1,3.41,12800,3.38,0.13000000000000034
2011-03-04,3.41,3.51,3.41,3.46,5900,3.43,0.04999999999999982
2011-03-07,3.39,3.39,3.39,3.39,300,3.36,0.0
2011-03-08,3.39,3.39,3.39,3.39,0,3.36,0.0
2011-03-09,3.25,3.38,3.25,3.33,3000,3.3,0.08000000000000007
2011-03-10,3.37,3.37,3.23,3.23,600,3.2,-0.14000000000000012
2011-03-11,3.22,3.26,3.22,3.26,3600,3.23,0.03999999999999959
2011-03-14,3.26,3.26,3.26,3.26,0,3.23,0.0
2011-03-15,3.26,3.39,3.26,3.35,4300,3.32,0.0900000000000003
2011-03-16,3.19,3.2,3.19,3.2,200,3.17,0.010000000000000231
2011-03-17,3.3,3.39,3.25,3.39,400,3.36,0.0900000000000003
2011-03-18,3.39,3.39,3.28,3.28,4600,3.25,-0.11000000000000032
2011-03-21,3.3,3.5,3.3,3.31,2500,3.28,0.010000000000000231
2011-03-22,3.3,3.31,3.3,3.31,900,3.28,0.010000000000000231
2011-03-23,3.31,3.31,3.31,3.31,100,3.28,0.0
2011-03-24,3.31,3.32,3.27,3.32,1200,3.29,0.009999999999999787
2011-03-25,3.26,3.29,3.25,3.27,2300,3.24,0.010000000000000231
2011-03-28,3.17,3.18,3.17,3.18,400,3.15,0.010000000000000231
2011-03-29,3.15,3.15,3.1,3.1,900,3.07,-0.04999999999999982
2011-03-30,3.15,3.3,3.07,3.11,7800,3.08,-0.040000000000000036
2011-03-31,3.15,3.22,3.15,3.2,1300,3.17,0.050000000000000266
2011-04-01,3.2,3.2,3.2,3.2,0,3.17,0.0
2011-04-04,3.2,3.2,3.2,3.2,0,3.17,0.0
2011-04-05,3.2,3.2,3.2,3.2,0,3.17,0.0
2011-04-06,3.22,3.22,3.22,3.22,200,3.19,0.0
2011-04-07,3.24,3.24,3.16,3.16,500,3.13,-0.08000000000000007
2011-04-08,3.24,3.24,3.24,3.24,1000,3.21,0.0
2011-04-11,3.29,3.29,3.2,3.2,600,3.17,-0.08999999999999986
